Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
16781,5,44,0,32
16782,5,44,0,32
16783,5,44,0,32
16784,5,44,0,32
16785,4,45,1,32
16786,5,44,0,32
16787,5,44,0,32
16788,5,44,0,32
16789,5,44,0,32
16790,5,44,0,32
16791,5,44,0,32
16792,5,44,0,32
16793,5,44,0,32
16794,5,44,0,32
16795,5,44,0,32
16796,5,44,0,32
16797,5,44,0,32
16798,5,44,0,32
16799,5,44,0,32
16800,4,45,0,32
16801,5,44,0,32
16802,5,44,0,32
16803,5,44,0,32
16804,5,44,0,32
16805,5,44,0,32
16806,5,44,0,32
16807,5,44,0,32
16808,5,44,0,32
16809,5,44,0,32
16810,5,44,0,32
16811,5,44,0,32
16812,5,44,0,32
16813,5,44,0,32
16814,5,44,0,32
16815,5,44,0,32
16816,5,44,0,32
16817,5,44,0,32
16818,5,44,0,32
16819,5,44,0,32
16820,5,44,0,32
16821,5,44,0,32
16822,5,44,0,32
16823,5,44,0,32
16824,5,44,0,32
16825,5,44,0,32
16826,5,44,0,32
16827,5,44,0,32
16828,5,44,0,32
16829,5,44,0,32
16830,5,44,0,32
16831,5,44,0,32
16832,5,44,0,32
16833,5,44,0,32
16834,5,44,0,32
16835,5,44,0,32
16836,5,44,0,32
16837,5,44,0,32
16838,5,44,0,32
16839,5,44,0,32
16840,5,44,0,32
16841,5,44,0,32
16842,5,44,0,32
16843,5,44,0,32
16844,5,44,0,32
16845,5,44,0,32
16846,5,44,0,32
16847,5,44,0,32
16848,5,44,0,32
16849,5,44,0,32
16850,5,44,0,32
16851,5,44,0,32
16852,5,44,0,32
16853,5,44,0,32
16854,5,44,0,32
16855,5,44,0,32
16856,5,44,0,32
16857,5,44,0,32
16858,4,45,1,32
16859,5,44,0,32
16860,5,44,0,32
16861,5,44,0,32
16862,5,44,0,32
16863,5,44,0,32
16864,5,44,0,32
16865,5,44,0,32
16866,5,44,0,32
16867,5,44,0,32
16868,5,44,0,32
16869,5,44,0,32
16870,5,44,0,32
16871,5,44,0,32
16872,5,44,0,32
16873,5,44,0,32
16874,5,44,0,32
16875,5,44,0,32
16876,5,44,0,32
16877,5,44,0,32
16878,5,44,0,32
16879,5,44,0,32
16880,5,44,0,32
16881,5,44,0,32
16882,5,44,0,32
16883,4,45,1,32
16884,5,44,0,32
16885,5,44,0,32
16886,5,44,0,32
16887,5,44,0,32
16888,5,44,0,32
16889,5,44,0,32
16890,5,44,0,32
16891,5,44,0,32
16892,5,44,0,32
16893,5,44,0,32
16894,5,44,0,32
16895,5,44,0,32
16896,5,44,0,32
16897,5,44,0,32
16898,5,44,0,32
16899,5,44,0,32
16900,5,44,0,32
16901,5,44,0,32
16902,5,44,0,32
16903,5,44,0,32
16904,5,44,0,32
16905,5,44,0,32
16906,5,44,0,32
16907,5,44,0,32
16908,5,44,0,32
16909,5,44,0,32
16910,5,44,0,32
16911,5,44,0,32
16912,5,44,0,32
16913,5,44,0,32
16914,5,44,0,32
16915,4,45,1,32
16916,5,44,0,32
16917,5,44,0,32
16918,5,44,0,32
16919,5,44,0,32
16920,5,44,0,32
16921,5,44,0,32
16922,5,44,0,32
16923,5,44,0,32
16924,5,44,0,32
16925,5,44,0,32
16926,5,44,0,32
16927,5,44,0,32
16928,5,44,0,32
16929,5,44,0,32
16930,5,44,0,32
16931,5,44,0,32
16932,5,44,0,32
16933,5,44,0,32
16934,5,44,0,32
16935,5,44,0,32
16936,5,44,0,32
16937,5,44,0,32
16938,5,44,0,32
16939,5,44,0,32
16940,5,44,0,32
16941,5,44,0,32
16942,5,44,0,32
16943,5,44,0,32
16944,5,44,0,32
16945,5,44,0,32
16946,5,44,0,32
16947,5,44,0,32
16948,5,44,0,32
16949,5,44,0,32
16950,5,44,0,32
16951,5,44,0,32
16952,5,44,0,32
16953,5,44,0,32
16954,5,44,0,32
16955,5,44,0,32
16956,5,44,0,32
16957,5,44,0,32
16958,5,44,0,32
16959,4,45,1,32
16960,5,44,0,32
16961,5,44,0,32
16962,5,44,0,32
16963,5,44,0,32
16964,5,44,0,32
16965,5,44,0,32
16966,5,44,0,32
16967,5,44,0,32
16968,5,44,0,32
16969,5,44,0,32
16970,5,44,0,32
16971,5,44,0,32
16972,5,44,0,32
16973,5,44,0,32
16974,5,44,0,32
16975,5,44,0,32
16976,5,44,0,32
16977,5,44,0,32
16978,5,44,0,32
16979,5,44,0,32
16980,5,44,0,32
16981,5,44,0,32
16982,5,44,0,32
16983,5,44,0,32
16984,5,44,0,32
16985,5,44,0,32
16986,5,44,0,32
16987,5,44,0,32
16988,5,44,0,32
16989,5,44,0,32
16990,5,44,0,32
16991,5,44,0,32
16992,5,44,0,32
16993,5,44,0,32
16994,5,44,0,32
16995,5,44,0,32
16996,5,44,0,32
16997,5,44,0,32
16998,4,45,1,32
16999,5,44,0,32
17000,5,44,0,32
17001,5,44,0,32
17002,5,44,0,32
17003,5,44,0,32
17004,5,44,0,32
17005,5,44,0,32
17006,5,44,0,32
17007,5,44,0,32
17008,5,44,0,32
17009,5,44,0,32
17010,5,44,0,32
17011,5,44,0,32
17012,5,44,0,32
17013,5,44,0,32
17014,5,44,0,32
17015,5,44,0,32
17016,5,44,0,32
17017,5,44,0,32
17018,5,44,0,32
17019,5,44,0,32
17020,5,44,0,32
17021,5,44,0,32
17022,5,44,0,32
17023,5,44,0,32
17024,5,44,0,32
17025,5,44,0,32
17026,5,44,0,32
17027,5,44,0,32
17028,5,44,0,32
17029,5,44,0,32
17030,5,44,0,32
17031,5,44,0,32
17032,5,44,0,32
17033,5,44,0,32
17034,5,44,0,32
17035,5,44,0,32
17036,5,44,0,32
17037,5,44,0,32
17038,5,44,0,32
17039,5,44,0,32
17040,5,44,0,32
17041,5,44,0,32
17042,5,44,0,32
17043,5,44,0,32
17044,5,44,0,32
17045,5,44,0,32
17046,5,44,0,32
17047,5,44,0,32
17048,5,44,0,32
17049,5,44,0,32
17050,5,44,0,32
17051,5,44,0,32
17052,5,44,0,32
17053,5,44,0,32
17054,5,44,0,32
17055,5,44,0,32
17056,5,44,0,32
17057,5,44,0,32
17058,4,45,1,32
17059,5,44,0,32
17060,5,44,0,32
17061,5,44,0,32
17062,5,44,0,32
17063,5,44,0,32
17064,5,44,0,32
17065,5,44,0,32
17066,5,44,0,32
17067,5,44,0,32
17068,5,44,0,32
17069,5,44,0,32
17070,4,45,1,32
17071,5,44,0,32
17072,5,44,0,32
17073,5,44,0,32
17074,5,44,0,32
17075,5,44,0,32
17076,5,44,0,32
17077,5,44,0,32
17078,5,44,0,32
17079,5,44,0,32
17080,5,44,0,32
17081,5,44,0,32
17082,5,44,0,32
17083,5,44,0,32
17084,5,44,0,32
17085,5,44,0,32
17086,5,44,0,32
17087,5,44,0,32
17088,5,44,0,32
17089,5,44,0,32
17090,5,44,0,32
17091,5,44,0,32
17092,5,44,0,32
17093,5,44,0,32
17094,5,44,0,32
17095,5,44,0,32
17096,5,44,0,32
17097,5,44,0,32
17098,5,44,0,32
17099,5,44,0,32
17100,5,44,0,32
17101,5,44,0,32
17102,5,44,0,32
17103,5,44,0,32
17104,5,44,0,32
17105,5,44,0,32
17106,5,44,0,32
17107,5,44,0,32
17108,5,44,0,32
17109,5,44,0,32
17110,5,44,0,32
17111,5,44,0,32
17112,5,44,0,32
17113,5,44,0,32
17114,5,44,0,32
17115,5,44,0,32
17116,5,44,0,32
17117,5,44,0,32
17118,5,44,0,32
17119,5,44,0,32
17120,5,44,0,32
17121,5,44,0,32
17122,5,44,0,32
17123,5,44,0,32
17124,5,44,0,32
17125,5,44,0,32
17126,5,44,0,32
17127,5,44,0,32
17128,5,44,0,32
17129,5,44,0,32
17130,5,44,0,32
17131,5,44,0,32
17132,5,44,0,32
17133,5,44,0,32
17134,4,45,1,32
17135,5,44,0,32
17136,5,44,0,32
17137,5,44,0,32
17138,5,44,0,32
17139,5,44,0,32
17140,5,44,0,32
17141,5,44,0,32
17142,5,44,0,32
17143,5,44,0,32
17144,5,44,0,32
17145,5,44,0,32
17146,5,44,0,32
17147,5,44,0,32
17148,5,44,0,32
17149,5,44,0,32
17150,5,44,0,32
17151,5,44,0,32
17152,5,44,0,32
17153,5,44,0,32
17154,5,44,0,32
17155,5,44,0,32
17156,5,44,0,32
17157,5,44,0,32
17158,5,44,0,32
17159,5,44,0,32
17160,5,44,0,32
17161,5,44,0,32
17162,5,44,0,32
17163,5,44,0,32
17164,5,44,0,32
17165,5,44,0,32
17166,5,44,0,32
17167,5,44,0,32
17168,5,44,0,32
17169,5,44,0,32
17170,5,44,0,32
17171,5,44,0,32
17172,5,44,0,32
17173,5,44,0,32
17174,4,45,0,32
17175,5,44,0,32
17176,5,44,0,32
17177,5,44,0,32
17178,5,44,0,32
17179,5,44,0,32
17180,5,44,0,32
17181,5,44,0,32
17182,5,44,0,32
17183,5,44,0,32
17184,5,44,0,32
17185,5,44,0,32
17186,5,44,0,32
17187,5,44,0,32
17188,5,44,0,32
17189,5,44,0,32
17190,5,44,0,32
17191,5,44,0,32
17192,5,44,0,32
17193,5,44,0,32
17194,5,44,0,32
17195,5,44,0,32
17196,5,44,0,32
17197,5,44,0,32
17198,5,44,0,32
17199,5,44,0,32
17200,5,44,0,32
17201,5,44,0,32
17202,5,44,0,32
17203,5,44,0,32
17204,5,44,0,32
17205,5,44,0,32
17206,4,45,0,32
17207,5,44,0,32
17208,5,44,0,32
17209,5,44,0,32
17210,5,44,0,32
17211,5,44,0,32
17212,5,44,0,32
17213,5,44,0,32
17214,5,44,0,32
17215,5,44,0,32
17216,5,44,0,32
17217,5,44,0,32
17218,5,44,0,32
17219,5,44,0,32
17220,5,44,0,32
17221,5,44,0,32
17222,4,45,0,32
17223,5,44,0,32
17224,5,44,0,32
17225,5,44,0,32
17226,5,44,0,32
17227,5,44,0,32
17228,5,44,0,32
17229,5,44,0,32
17230,5,44,0,32
17231,5,44,0,32
17232,5,44,0,32
17233,5,44,0,32
17234,5,44,0,32
17235,5,44,0,32
17236,5,44,0,32
17237,5,44,0,32
17238,5,44,0,32
17239,5,44,0,32
17240,5,44,0,32
17241,5,44,0,32
17242,5,44,0,32
17243,5,44,0,32
17244,5,44,0,32
17245,5,44,0,32
17246,5,44,0,32
17247,5,44,0,32
17248,5,44,0,32
17249,5,44,0,32
17250,5,44,0,32
17251,5,44,0,32
17252,5,44,0,32
17253,5,44,0,32
17254,5,44,0,32
17255,5,44,0,32
17256,5,44,0,32
17257,5,44,0,32
17258,5,44,0,32
17259,5,44,0,32
17260,4,45,1,32
17261,5,44,0,32
17262,5,44,0,32
17263,5,44,0,32
17264,5,44,0,32
17265,5,44,0,32
17266,5,44,0,32
17267,5,44,0,32
17268,5,44,0,32
17269,5,44,0,32
17270,5,44,0,32
17271,5,44,0,32
17272,5,44,0,32
17273,5,44,0,32
17274,5,44,0,32
17275,5,44,0,32
17276,5,44,0,32
17277,5,44,0,32
17278,5,44,0,32
17279,5,44,0,32
17280,5,44,0,32
17281,5,44,0,32
17282,5,44,0,32
17283,5,44,0,32
17284,5,44,0,32
17285,5,44,0,32
17286,5,44,0,32
17287,5,44,0,32
17288,5,44,0,32
17289,5,44,0,32
17290,5,44,0,32
17291,5,44,0,32
17292,5,44,0,32
17293,5,44,0,32
17294,5,44,0,32
17295,5,44,0,32
17296,5,44,0,32
17297,5,44,0,32
17298,5,44,0,32
17299,5,44,0,32
17300,5,44,0,32
17301,5,44,0,32
17302,5,44,0,32
17303,5,44,0,32
17304,5,44,0,32
17305,4,45,1,32
17306,5,44,0,32
17307,5,44,0,32
17308,5,44,0,32
17309,5,44,0,32
17310,5,44,0,32
17311,5,44,0,32
17312,5,44,0,32
17313,5,44,0,32
17314,5,44,0,32
17315,5,44,0,32
17316,5,44,0,32
17317,5,44,0,32
17318,5,44,0,32
17319,5,44,0,32
17320,5,44,0,32
17321,5,44,0,32
17322,5,44,0,32
17323,5,44,0,32
17324,5,44,0,32
17325,5,44,0,32
17326,5,44,0,32
17327,5,44,0,32
17328,5,44,0,32
17329,5,44,0,32
17330,5,44,0,32
17331,5,44,0,32
17332,5,44,0,32
17333,5,44,0,32
17334,5,44,0,32
17335,5,44,0,32
17336,5,44,0,32
17337,5,44,0,32
17338,5,44,0,32
17339,5,44,0,32
17340,5,44,0,32
17341,5,44,0,32
17342,5,44,0,32
17343,5,44,0,32
17344,5,44,0,32
17345,5,44,0,32
17346,5,44,0,32
17347,5,44,0,32
17348,5,44,0,32
17349,5,44,0,32
17350,5,44,0,32
17351,5,44,0,32
17352,5,44,0,32
17353,5,44,0,32
17354,5,44,0,32
17355,5,44,0,32
17356,5,44,0,32
17357,5,44,0,32
17358,5,44,0,32
17359,5,44,0,32
17360,4,45,1,32
17361,5,44,0,32
17362,5,44,0,32
17363,5,44,0,32
17364,5,44,0,32
17365,5,44,0,32
17366,5,44,0,32
17367,5,44,0,32
17368,5,44,0,32
17369,5,44,0,32
17370,5,44,0,32
17371,5,44,0,32
17372,5,44,0,32
17373,5,44,0,32
17374,5,44,0,32
17375,5,44,0,32
17376,5,44,0,32
17377,5,44,0,32
17378,5,44,0,32
17379,5,44,0,32
17380,5,44,0,32
17381,5,44,0,32
17382,5,44,0,32
17383,5,44,0,32
17384,5,44,0,32
17385,5,44,0,32
17386,5,44,0,32
17387,5,44,0,32
17388,5,44,0,32
17389,5,44,0,32
17390,5,44,0,32
17391,5,44,0,32
17392,5,44,0,32
17393,5,44,0,32
17394,5,44,0,32
17395,5,44,0,32
17396,5,44,0,32
17397,5,44,0,32
17398,5,44,0,32
17399,5,44,0,32
17400,5,44,0,32
17401,5,44,0,32
17402,5,44,0,32
17403,4,45,1,32
17404,5,44,0,32
17405,5,44,0,32
17406,4,45,1,32
17407,5,44,0,32
17408,5,44,0,32
17409,5,44,0,32
17410,5,44,0,32
17411,5,44,0,32
17412,5,44,0,32
17413,5,44,0,32
17414,5,44,0,32
17415,5,44,0,32
17416,5,44,0,32
17417,5,44,0,32
17418,5,44,0,32
17419,5,44,0,32
17420,5,44,0,32
17421,5,44,0,32
17422,5,44,0,32
17423,5,44,0,32
17424,5,44,0,32
17425,5,44,0,32
17426,5,44,0,32
17427,5,44,0,32
17428,5,44,0,32
17429,5,44,0,32
17430,5,44,0,32
17431,5,44,0,32
17432,5,44,0,32
17433,5,44,0,32
17434,5,44,0,32
17435,5,44,0,32
17436,5,44,0,32
17437,5,44,0,32
17438,5,44,0,32
17439,5,44,0,32
17440,5,44,0,32
17441,5,44,0,32
17442,5,44,0,32
17443,5,44,0,32
17444,5,44,0,32
17445,5,44,0,32
17446,5,44,0,32
17447,5,44,0,32
17448,5,44,0,32
17449,5,44,0,32
17450,5,44,0,32
17451,5,44,0,32
17452,5,44,0,32
17453,5,44,0,32
17454,5,44,0,32
17455,5,44,0,32
17456,5,44,0,32
17457,5,44,0,32
17458,5,44,0,32
17459,5,44,0,32
17460,5,44,0,32
17461,5,44,0,32
17462,5,44,0,32
17463,5,44,0,32
17464,5,44,0,32
17465,5,44,0,32
17466,5,44,0,32
17467,5,44,0,32
17468,5,44,0,32
17469,5,44,0,32
17470,5,44,0,32
17471,5,44,0,32
17472,5,44,0,32
17473,5,44,0,32
17474,5,44,0,32
17475,5,44,0,32
17476,5,44,0,32
17477,5,44,0,32
17478,5,44,0,32
17479,5,44,0,32
17480,5,44,0,32
17481,5,44,0,32
17482,5,44,0,32
17483,5,44,0,32
17484,5,44,0,32
17485,5,44,0,32
17486,5,44,0,32
17487,5,44,0,32
17488,5,44,0,32
17489,5,44,0,32
17490,5,44,0,32
17491,5,44,0,32
17492,5,44,0,32
17493,5,44,0,32
17494,5,44,0,32
17495,5,44,0,32
17496,5,44,0,32
17497,5,44,0,32
17498,5,44,0,32
17499,5,44,0,32
17500,5,44,0,32
17501,5,44,0,32
17502,5,44,0,32
17503,5,44,0,32
17504,5,44,0,32
17505,5,44,0,32
17506,5,44,0,32
17507,5,44,0,32
17508,5,44,0,32
17509,5,44,0,32
17510,5,44,0,32
17511,5,44,0,32
17512,5,44,0,32
17513,5,44,0,32
17514,5,44,0,32
17515,5,44,0,32
17516,5,44,0,32
17517,5,44,0,32
17518,5,44,0,32
17519,5,44,0,32
17520,5,44,0,32
17521,5,44,0,32
17522,5,44,0,32
17523,5,44,0,32
17524,5,44,0,32
17525,5,44,0,32
17526,5,44,0,32
17527,5,44,0,32
17528,5,44,0,32
17529,5,44,0,32
17530,5,44,0,32
17531,5,44,0,32
17532,4,45,0,32
17533,5,44,0,32
17534,5,44,0,32
17535,5,44,0,32
17536,5,44,0,32
17537,5,44,0,32
17538,5,44,0,32
17539,5,44,0,32
17540,5,44,0,32
17541,5,44,0,32
17542,5,44,0,32
17543,5,44,0,32
17544,5,44,0,32
17545,5,44,0,32
17546,5,44,0,32
17547,5,44,0,32
17548,5,44,0,32
17549,5,44,0,32
17550,5,44,0,32
17551,5,44,0,32
17552,5,44,0,32
17553,5,44,0,32
17554,5,44,0,32
17555,5,44,0,32
17556,5,44,0,32
17557,5,44,0,32
17558,5,44,0,32
17559,5,44,0,32
17560,5,44,0,32
17561,5,44,0,32
17562,5,44,0,32
17563,5,44,0,32
17564,5,44,0,32
17565,5,44,0,32
17566,5,44,0,32
17567,5,44,0,32
17568,5,44,0,32
17569,5,44,0,32
17570,5,44,0,32
17571,5,44,0,32
17572,5,44,0,32
17573,5,44,0,32
17574,5,44,0,32
17575,5,44,0,32
17576,5,44,0,32
17577,5,44,0,32
17578,5,44,0,32
17579,5,44,0,32
17580,5,44,0,32
17581,5,44,0,32
17582,5,44,0,32
17583,5,44,0,32
17584,5,44,0,32
17585,5,44,0,32
17586,5,44,0,32
17587,5,44,0,32
17588,5,44,0,32
17589,5,44,0,32
17590,5,44,0,32
17591,5,44,0,32
17592,5,44,0,32
17593,5,44,0,32
17594,5,44,0,32
17595,5,44,0,32
17596,5,44,0,32
17597,5,44,0,32
17598,5,44,0,32
17599,5,44,0,32
17600,5,44,0,32
17601,4,45,1,32
17602,5,44,0,32
17603,5,44,0,32
17604,5,44,0,32
17605,5,44,0,32
17606,5,44,0,32
17607,5,44,0,32
17608,5,44,0,32
17609,5,44,0,32
17610,5,44,0,32
17611,5,44,0,32
17612,5,44,0,32
17613,5,44,0,32
17614,5,44,0,32
17615,5,44,0,32
17616,5,44,0,32
17617,5,44,0,32
17618,5,44,0,32
17619,5,44,0,32
17620,5,44,0,32
17621,5,44,0,32
17622,5,44,0,32
17623,5,44,0,32
17624,5,44,0,32
17625,5,44,0,32
17626,5,44,0,32
17627,5,44,0,32
17628,5,44,0,32
17629,5,44,0,32
17630,5,44,0,32
17631,5,44,0,32
17632,5,44,0,32
17633,5,44,0,32
17634,5,44,0,32
17635,5,44,0,32
17636,5,44,0,32
17637,5,44,0,32
17638,5,44,0,32
17639,5,44,0,32
17640,5,44,0,32
17641,5,44,0,32
17642,5,44,0,32
17643,5,44,0,32
17644,5,44,0,32
17645,5,44,0,32
17646,5,44,0,32
17647,5,44,0,32
17648,4,45,1,32
17649,5,44,0,32
17650,5,44,0,32
17651,5,44,0,32
17652,5,44,0,32
17653,5,44,0,32
17654,5,44,0,32
17655,5,44,0,32
17656,5,44,0,32
17657,5,44,0,32
17658,5,44,0,32
17659,5,44,0,32
17660,5,44,0,32
17661,5,44,0,32
17662,5,44,0,32
17663,5,44,0,32
17664,5,44,0,32
17665,5,44,0,32
17666,5,44,0,32
17667,5,44,0,32
17668,5,44,0,32
17669,5,44,0,32
17670,5,44,0,32
17671,5,44,0,32
17672,5,44,0,32
17673,5,44,0,32
17674,5,44,0,32
17675,5,44,0,32
17676,5,44,0,32
17677,5,44,0,32
17678,5,44,0,32
17679,5,44,0,32
17680,5,44,0,32
17681,5,44,0,32
17682,5,44,0,32
17683,4,45,1,32
17684,5,44,0,32
17685,5,44,0,32
17686,5,44,0,32
17687,5,44,0,32
17688,5,44,0,32
17689,5,44,0,32
17690,5,44,0,32
17691,5,44,0,32
17692,5,44,0,32
17693,5,44,0,32
17694,5,44,0,32
17695,5,44,0,32
17696,5,44,0,32
17697,5,44,0,32
17698,5,44,0,32
17699,5,44,0,32
17700,5,44,0,32
17701,5,44,0,32
17702,5,44,0,32
17703,5,44,0,32
17704,5,44,0,32
17705,5,44,0,32
17706,5,44,0,32
17707,5,44,0,32
17708,5,44,0,32
17709,5,44,0,32
17710,5,44,0,32
17711,5,44,0,32
17712,5,44,0,32
17713,5,44,0,32
17714,5,44,0,32
17715,5,44,0,32
17716,5,44,0,32
17717,5,44,0,32
17718,5,44,0,32
17719,5,44,0,32
17720,5,44,0,32
17721,5,44,0,32
17722,5,44,0,32
17723,5,44,0,32
17724,5,44,0,32
17725,5,44,0,32
17726,5,44,0,32
17727,5,44,0,32
17728,5,44,0,32
17729,5,44,0,32
17730,5,44,0,32
17731,5,44,0,32
17732,5,44,0,32
17733,5,44,0,32
17734,5,44,0,32
17735,5,44,0,32
17736,5,44,0,32
17737,5,44,0,32
17738,5,44,0,32
17739,5,44,0,32
17740,5,44,0,32
17741,5,44,0,32
17742,5,44,0,32
17743,5,44,0,32
17744,5,44,0,32
17745,5,44,0,32
17746,5,44,0,32
17747,5,44,0,32
17748,5,44,0,32
17749,5,44,0,32
17750,5,44,0,32
17751,5,44,0,32
17752,5,44,0,32
17753,5,44,0,32
17754,4,45,1,32
17755,5,44,0,32
17756,5,44,0,32
17757,5,44,0,32
17758,5,44,0,32
17759,5,44,0,32
17760,5,44,0,32
17761,4,45,0,32
17762,5,44,0,32
17763,5,44,0,32
17764,5,44,0,32
17765,5,44,0,32
17766,5,44,0,32
17767,5,44,0,32
17768,5,44,0,32
17769,5,44,0,32
17770,5,44,0,32
17771,5,44,0,32
17772,5,44,0,32
17773,5,44,0,32
17774,5,44,0,32
17775,5,44,0,32
17776,5,44,0,32
17777,4,45,0,32
17778,5,44,0,32
17779,5,44,0,32
17780,5,44,0,32
17781,5,44,0,32
17782,5,44,0,32
17783,5,44,0,32
17784,5,44,0,32
17785,5,44,0,32
17786,5,44,0,32
17787,5,44,0,32
17788,5,44,0,32
17789,5,44,0,32
17790,5,44,0,32
17791,5,44,0,32
17792,5,44,0,32
17793,5,44,0,32
17794,5,44,0,32
17795,5,44,0,32
17796,5,44,0,32
17797,5,44,0,32
17798,5,44,0,32
17799,5,44,0,32
17800,5,44,0,32
17801,5,44,0,32
17802,5,44,0,32
17803,5,44,0,32
17804,5,44,0,32
17805,5,44,0,32
17806,5,44,0,32
17807,5,44,0,32
17808,4,45,0,32
17809,5,44,0,32
17810,5,44,0,32
17811,5,44,0,32
17812,5,44,0,32
17813,5,44,0,32
17814,5,44,0,32
17815,5,44,0,32
17816,5,44,0,32
17817,4,45,0,32
17818,5,44,0,32
17819,5,44,0,32
17820,5,44,0,32
17821,5,44,0,32
17822,5,44,0,32
17823,5,44,0,32
17824,5,44,0,32
17825,5,44,0,32
17826,5,44,0,32
17827,5,44,0,32
17828,5,44,0,32
17829,5,44,0,32
17830,5,44,0,32
17831,5,44,0,32
17832,5,44,0,32
17833,5,44,0,32
17834,5,44,0,32
17835,5,44,0,32
17836,5,44,0,32
17837,5,44,0,32
17838,5,44,0,32
17839,5,44,0,32
17840,5,44,0,32
17841,5,44,0,32
17842,5,44,0,32
17843,5,44,0,32
17844,5,44,0,32
17845,5,44,0,32
17846,5,44,0,32
17847,4,45,1,32
17848,5,44,0,32
17849,5,44,0,32
17850,5,44,0,32
17851,5,44,0,32
17852,5,44,0,32
17853,5,44,0,32
17854,5,44,0,32
17855,5,44,0,32
17856,5,44,0,32
17857,5,44,0,32
17858,5,44,0,32
17859,5,44,0,32
17860,5,44,0,32
17861,5,44,0,32
17862,5,44,0,32
17863,5,44,0,32
17864,5,44,0,32
17865,5,44,0,32
17866,5,44,0,32
17867,5,44,0,32
17868,5,44,0,32
17869,5,44,0,32
17870,4,45,1,32
17871,5,44,0,32
17872,5,44,0,32
17873,5,44,0,32
17874,5,44,0,32
17875,5,44,0,32
17876,5,44,0,32
17877,5,44,0,32
17878,5,44,0,32
17879,5,44,0,32
17880,5,44,0,32
17881,5,44,0,32
17882,5,44,0,32
17883,5,44,0,32
17884,5,44,0,32
17885,5,44,0,32
17886,5,44,0,32
17887,5,44,0,32
17888,5,44,0,32
17889,5,44,0,32
17890,5,44,0,32
17891,5,44,0,32
17892,5,44,0,32
17893,5,44,0,32
17894,5,44,0,32
17895,5,44,0,32
17896,5,44,0,32
17897,5,44,0,32
17898,5,44,0,32
17899,5,44,0,32
17900,5,44,0,32
17901,5,44,0,32
17902,5,44,0,32
17903,5,44,0,32
17904,5,44,0,32
17905,5,44,0,32
17906,5,44,0,32
17907,5,44,0,32
17908,5,44,0,32
17909,5,44,0,32
17910,5,44,0,32
17911,5,44,0,32
17912,5,44,0,32
17913,5,44,0,32
17914,5,44,0,32
17915,5,44,0,32
17916,5,44,0,32
17917,5,44,0,32
17918,5,44,0,32
17919,5,44,0,32
17920,5,44,0,32
17921,5,44,0,32
17922,5,44,0,32
17923,5,44,0,32
17924,5,44,0,32
17925,5,44,0,32
17926,5,44,0,32
17927,5,44,0,32
17928,5,44,0,32
17929,5,44,0,32
17930,5,44,0,32
17931,5,44,0,32
17932,5,44,0,32
17933,5,44,0,32
17934,5,44,0,32
17935,5,44,0,32
17936,5,44,0,32
17937,5,44,0,32
17938,5,44,0,32
17939,5,44,0,32
17940,5,44,0,32
17941,5,44,0,32
17942,5,44,0,32
17943,5,44,0,32
17944,5,44,0,32
17945,5,44,0,32
17946,5,44,0,32
17947,5,44,0,32
17948,4,45,0,32
17949,5,44,0,32
17950,5,44,0,32
17951,5,44,0,32
17952,5,44,0,32
17953,5,44,0,32
17954,5,44,0,32
17955,5,44,0,32
17956,5,44,0,32
17957,5,44,0,32
17958,5,44,0,32
17959,5,44,0,32
17960,5,44,0,32
17961,5,44,0,32
17962,5,44,0,32
17963,5,44,0,32
17964,5,44,0,32
17965,5,44,0,32
17966,5,44,0,32
17967,5,44,0,32
17968,5,44,0,32
17969,5,44,0,32
17970,5,44,0,32
17971,5,44,0,32
17972,5,44,0,32
17973,5,44,0,32
17974,5,44,0,32
17975,5,44,0,32
17976,5,44,0,32
17977,5,44,0,32
17978,5,44,0,32
17979,5,44,0,32
17980,5,44,0,32
17981,5,44,0,32
17982,5,44,0,32
17983,5,44,0,32
17984,5,44,0,32
17985,5,44,0,32
17986,5,44,0,32
17987,5,44,0,32
17988,5,44,0,32
17989,5,44,0,32
17990,5,44,0,32
17991,4,45,0,32
17992,5,44,0,32
17993,5,44,0,32
17994,5,44,0,32
17995,5,44,0,32
17996,5,44,0,32
17997,5,44,0,32
17998,5,44,0,32
17999,5,44,0,32
18000,5,44,0,32
18001,5,44,0,32
18002,5,44,0,32
18003,5,44,0,32
18004,5,44,0,32
18005,5,44,0,32
18006,5,44,0,32
18007,5,44,0,32
18008,5,44,0,32
18009,5,44,0,32
18010,5,44,0,32
18011,5,44,0,32
18012,5,44,0,32
18013,5,44,0,32
18014,5,44,0,32
18015,5,44,0,32
18016,5,44,0,32
18017,5,44,0,32
18018,5,44,0,32
18019,5,44,0,32
18020,5,44,0,32
18021,5,44,0,32
18022,5,44,0,32
18023,5,44,0,32
18024,5,44,0,32
18025,5,44,0,32
18026,5,44,0,32
18027,5,44,0,32
18028,4,45,1,32
18029,5,44,0,32
18030,5,44,0,32
18031,5,44,0,32
18032,5,44,0,32
18033,5,44,0,32
18034,5,44,0,32
18035,5,44,0,32
18036,5,44,0,32
18037,5,44,0,32
18038,5,44,0,32
18039,5,44,0,32
18040,5,44,0,32
18041,5,44,0,32
18042,5,44,0,32
18043,5,44,0,32
18044,5,44,0,32
18045,5,44,0,32
18046,5,44,0,32
18047,5,44,0,32
18048,4,45,0,32
18049,5,44,0,32
