Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
22072,4,45,0,35
22073,4,45,0,35
22074,4,45,0,35
22075,4,45,0,35
22076,4,45,0,35
22077,3,46,1,35
22078,4,45,0,35
22079,4,45,0,35
22080,3,46,0,35
22081,4,45,0,35
22082,4,45,0,35
22083,4,45,0,35
22084,4,45,0,35
22085,4,45,0,35
22086,4,45,0,35
22087,4,45,0,35
22088,2,47,1,35
22089,4,45,0,35
22090,4,45,0,35
22091,4,45,0,35
22092,4,45,0,35
22093,4,45,0,35
22094,3,46,0,35
22095,4,45,0,35
22096,4,45,0,35
22097,3,46,1,35
22098,4,45,0,35
22099,4,45,0,35
22100,4,45,0,35
22101,3,46,1,35
22102,4,45,0,35
22103,4,45,0,35
22104,4,45,0,35
22105,4,45,0,35
22106,4,45,0,35
22107,3,46,1,35
22108,4,45,0,35
22109,4,45,0,35
22110,4,45,0,35
22111,4,45,0,35
22112,3,46,0,35
22113,4,45,0,35
22114,4,45,0,35
22115,3,46,1,35
22116,4,45,0,35
22117,4,45,0,35
22118,4,45,0,35
22119,4,45,0,35
22120,2,47,2,35
22121,4,45,0,35
22122,3,46,1,35
22123,3,46,1,35
22124,4,45,0,35
22125,4,45,0,35
22126,4,45,0,35
22127,3,46,1,35
22128,4,45,0,35
22129,4,45,0,35
22130,4,45,0,35
22131,4,45,0,35
22132,4,45,0,35
22133,4,45,0,35
22134,3,46,0,35
22135,2,47,2,35
22136,4,45,0,35
22137,4,45,0,35
22138,4,45,0,35
22139,3,46,1,35
22140,4,45,0,35
22141,4,45,0,35
22142,4,45,0,35
22143,4,45,0,35
22144,4,45,0,35
22145,4,45,0,35
22146,4,45,0,35
22147,4,45,0,35
22148,3,46,1,35
22149,3,46,1,35
22150,4,45,0,35
22151,4,45,0,35
22152,4,45,0,35
22153,4,45,0,35
22154,4,45,0,35
22155,3,46,1,35
22156,4,45,0,35
22157,4,45,0,35
22158,4,45,0,35
22159,3,46,1,35
22160,3,46,1,35
22161,4,45,0,35
22162,3,46,0,35
22163,4,45,0,35
22164,4,45,0,35
22165,4,45,0,35
22166,3,46,1,35
22167,3,46,1,35
22168,4,45,0,35
22169,4,45,0,35
22170,4,45,0,35
22171,4,45,0,35
22172,4,45,0,35
22173,4,45,0,35
22174,4,45,0,35
22175,3,46,1,35
22176,4,45,0,35
22177,4,45,0,35
22178,4,45,0,35
22179,4,45,0,35
22180,4,45,0,35
22181,3,46,1,35
22182,3,46,1,35
22183,4,45,0,35
22184,4,45,0,35
22185,4,45,0,35
22186,4,45,0,35
22187,4,45,0,35
22188,4,45,0,35
22189,4,45,0,35
22190,4,45,0,35
22191,4,45,0,35
22192,4,45,0,35
22193,2,47,1,35
22194,4,45,0,35
22195,4,45,0,35
22196,4,45,0,35
22197,4,45,0,35
22198,4,45,0,35
22199,3,46,1,35
22200,4,45,0,35
22201,4,45,0,35
22202,4,45,0,35
22203,3,46,1,35
22204,4,45,0,35
22205,4,45,0,35
22206,4,45,0,35
22207,3,46,1,35
22208,4,45,0,35
22209,4,45,0,35
22210,4,45,0,35
22211,4,45,0,35
22212,4,45,0,35
22213,4,45,0,35
22214,4,45,0,35
22215,3,46,1,35
22216,4,45,0,35
22217,4,45,0,35
22218,4,45,0,35
22219,4,45,0,35
22220,2,47,2,35
22221,4,45,0,35
22222,3,46,1,35
22223,4,45,0,35
22224,3,46,0,35
22225,4,45,0,35
22226,3,46,1,35
22227,4,45,0,35
22228,4,45,0,35
22229,4,45,0,35
22230,4,45,0,35
22231,3,46,0,35
22232,3,46,0,35
22233,4,45,0,35
22234,3,46,1,35
22235,3,46,1,35
22236,4,45,0,35
22237,4,45,0,35
22238,4,45,0,35
22239,4,45,0,35
22240,3,46,1,35
22241,3,46,0,35
22242,3,46,1,35
22243,4,45,0,35
22244,4,45,0,35
22245,4,45,0,35
22246,4,45,0,35
22247,4,45,0,35
22248,4,45,0,35
22249,4,45,0,35
22250,4,45,0,35
22251,4,45,0,35
22252,4,45,0,35
22253,4,45,0,35
22254,4,45,0,35
22255,4,45,0,35
22256,4,45,0,35
22257,4,45,0,35
22258,4,45,0,35
22259,4,45,0,35
22260,4,45,0,35
22261,4,45,0,35
22262,4,45,0,35
22263,4,45,0,35
22264,4,45,0,35
22265,4,45,0,35
22266,4,45,0,35
22267,4,45,0,35
22268,3,46,1,35
22269,3,46,1,35
22270,4,45,0,35
22271,4,45,0,35
22272,4,45,0,35
22273,4,45,0,35
22274,4,45,0,35
22275,4,45,0,35
22276,4,45,0,35
22277,4,45,0,35
22278,4,45,0,35
22279,4,45,0,35
22280,3,46,1,35
22281,3,46,0,35
22282,3,46,1,35
22283,4,45,0,35
22284,4,45,0,35
22285,4,45,0,35
22286,3,46,1,35
22287,4,45,0,35
22288,4,45,0,35
22289,4,45,0,35
22290,3,46,1,35
22291,4,45,0,35
22292,4,45,0,35
22293,4,45,0,35
22294,4,45,0,35
22295,4,45,0,35
22296,4,45,0,35
22297,4,45,0,35
22298,4,45,0,35
22299,3,46,1,35
22300,3,46,1,35
22301,4,45,0,35
22302,4,45,0,35
22303,4,45,0,35
22304,3,46,1,35
22305,4,45,0,35
22306,4,45,0,35
22307,4,45,0,35
22308,4,45,0,35
22309,3,46,1,35
22310,4,45,0,35
22311,4,45,0,35
22312,4,45,0,35
22313,4,45,0,35
22314,4,45,0,35
22315,3,46,1,35
22316,4,45,0,35
22317,4,45,0,35
22318,4,45,0,35
22319,4,45,0,35
22320,4,45,0,35
22321,4,45,0,35
22322,4,45,0,35
22323,4,45,0,35
22324,4,45,0,35
22325,4,45,0,35
22326,4,45,0,35
22327,3,46,1,35
22328,3,46,0,35
22329,4,45,0,35
22330,4,45,0,35
22331,3,46,0,35
22332,4,45,0,35
22333,4,45,0,35
22334,3,46,1,35
22335,4,45,0,35
22336,4,45,0,35
22337,4,45,0,35
22338,4,45,0,35
22339,4,45,0,35
22340,4,45,0,35
22341,4,45,0,35
22342,4,45,0,35
22343,4,45,0,35
22344,4,45,0,35
22345,3,46,0,35
22346,4,45,0,35
22347,4,45,0,35
22348,4,45,0,35
22349,4,45,0,35
22350,4,45,0,35
22351,4,45,0,35
22352,4,45,0,35
22353,2,47,2,35
22354,4,45,0,35
22355,4,45,0,35
22356,4,45,0,35
22357,4,45,0,35
22358,4,45,0,35
22359,4,45,0,35
22360,3,46,1,35
22361,4,45,0,35
22362,4,45,0,35
22363,2,47,1,35
22364,4,45,0,35
22365,4,45,0,35
22366,4,45,0,35
22367,4,45,0,35
22368,4,45,0,35
22369,4,45,0,35
22370,4,45,0,35
22371,4,45,0,35
22372,4,45,0,35
22373,4,45,0,35
22374,4,45,0,35
22375,4,45,0,35
22376,3,46,1,35
22377,4,45,0,35
22378,4,45,0,35
22379,3,46,1,35
22380,4,45,0,35
22381,4,45,0,35
22382,3,46,1,35
22383,4,45,0,35
22384,4,45,0,35
22385,4,45,0,35
22386,4,45,0,35
22387,3,46,1,35
22388,4,45,0,35
22389,4,45,0,35
22390,4,45,0,35
22391,4,45,0,35
22392,3,46,0,35
22393,4,45,0,35
22394,3,46,1,35
22395,4,45,0,35
22396,4,45,0,35
22397,4,45,0,35
22398,3,46,0,35
22399,4,45,0,35
22400,4,45,0,35
22401,4,45,0,35
22402,4,45,0,35
22403,4,45,0,35
22404,4,45,0,35
22405,4,45,0,35
22406,3,46,0,35
22407,4,45,0,35
22408,4,45,0,35
22409,4,45,0,35
22410,4,45,0,35
22411,4,45,0,35
22412,4,45,0,35
22413,4,45,0,35
22414,4,45,0,35
22415,4,45,0,35
22416,4,45,0,35
22417,4,45,0,35
22418,4,45,0,35
22419,4,45,0,35
22420,4,45,0,35
22421,2,47,2,35
22422,3,46,1,35
22423,4,45,0,35
22424,3,46,1,35
22425,4,45,0,35
22426,4,45,0,35
22427,4,45,0,35
22428,4,45,0,35
22429,4,45,0,35
22430,3,46,1,35
22431,3,46,1,35
22432,4,45,0,35
22433,4,45,0,35
22434,4,45,0,35
22435,4,45,0,35
22436,4,45,0,35
22437,4,45,0,35
22438,4,45,0,35
22439,4,45,0,35
22440,4,45,0,35
22441,4,45,0,35
22442,4,45,0,35
22443,2,47,1,35
22444,4,45,0,35
22445,4,45,0,35
22446,4,45,0,35
22447,4,45,0,35
22448,3,46,1,35
22449,4,45,0,35
22450,4,45,0,35
22451,4,45,0,35
22452,3,46,0,35
22453,4,45,0,35
22454,4,45,0,35
22455,4,45,0,35
22456,4,45,0,35
22457,3,46,0,35
22458,4,45,0,35
22459,4,45,0,35
22460,4,45,0,35
22461,4,45,0,35
22462,4,45,0,35
22463,4,45,0,35
22464,3,46,1,35
22465,4,45,0,35
22466,4,45,0,35
22467,4,45,0,35
22468,4,45,0,35
22469,4,45,0,35
22470,4,45,0,35
22471,4,45,0,35
22472,3,46,1,35
22473,4,45,0,35
22474,4,45,0,35
22475,4,45,0,35
22476,4,45,0,35
22477,4,45,0,35
22478,4,45,0,35
22479,4,45,0,35
22480,4,45,0,35
22481,4,45,0,35
22482,4,45,0,35
22483,4,45,0,35
22484,4,45,0,35
22485,4,45,0,35
22486,4,45,0,35
22487,4,45,0,35
22488,4,45,0,35
22489,4,45,0,35
22490,4,45,0,35
22491,3,46,1,35
22492,4,45,0,35
22493,3,46,0,35
22494,4,45,0,35
22495,4,45,0,35
22496,4,45,0,35
22497,4,45,0,35
22498,4,45,0,35
22499,4,45,0,35
22500,4,45,0,35
22501,4,45,0,35
22502,2,47,2,35
22503,3,46,1,35
22504,4,45,0,35
22505,4,45,0,35
22506,4,45,0,35
22507,4,45,0,35
22508,4,45,0,35
22509,4,45,0,35
22510,4,45,0,35
22511,3,46,1,35
22512,3,46,0,35
22513,4,45,0,35
22514,4,45,0,35
22515,4,45,0,35
22516,3,46,1,35
22517,3,46,0,35
22518,4,45,0,35
22519,4,45,0,35
22520,4,45,0,35
22521,3,46,1,35
22522,4,45,0,35
22523,3,46,0,35
22524,4,45,0,35
22525,4,45,0,35
22526,4,45,0,35
22527,4,45,0,35
22528,4,45,0,35
22529,4,45,0,35
22530,4,45,0,35
22531,4,45,0,35
22532,3,46,1,35
22533,4,45,0,35
22534,3,46,1,35
22535,4,45,0,35
22536,3,46,0,35
22537,4,45,0,35
22538,3,46,0,35
22539,4,45,0,35
22540,4,45,0,35
22541,4,45,0,35
22542,4,45,0,35
22543,4,45,0,35
22544,4,45,0,35
22545,4,45,0,35
22546,3,46,1,35
22547,4,45,0,35
22548,3,46,1,35
22549,4,45,0,35
22550,4,45,0,35
22551,4,45,0,35
22552,4,45,0,35
22553,4,45,0,35
22554,4,45,0,35
22555,4,45,0,35
22556,3,46,0,35
22557,4,45,0,35
22558,4,45,0,35
22559,4,45,0,35
22560,3,46,1,35
22561,4,45,0,35
22562,4,45,0,35
22563,4,45,0,35
22564,3,46,1,35
22565,4,45,0,35
22566,4,45,0,35
22567,4,45,0,35
22568,4,45,0,35
22569,4,45,0,35
22570,4,45,0,35
22571,4,45,0,35
22572,4,45,0,35
22573,4,45,0,35
22574,4,45,0,35
22575,4,45,0,35
22576,3,46,1,35
22577,4,45,0,35
22578,4,45,0,35
22579,4,45,0,35
22580,4,45,0,35
22581,4,45,0,35
22582,4,45,0,35
22583,4,45,0,35
22584,4,45,0,35
22585,4,45,0,35
22586,4,45,0,35
22587,3,46,1,35
22588,4,45,0,35
22589,4,45,0,35
22590,4,45,0,35
22591,4,45,0,35
22592,4,45,0,35
22593,4,45,0,35
22594,4,45,0,35
22595,4,45,0,35
22596,3,46,1,35
22597,4,45,0,35
22598,4,45,0,35
22599,4,45,0,35
22600,4,45,0,35
22601,4,45,0,35
22602,4,45,0,35
22603,4,45,0,35
22604,4,45,0,35
22605,4,45,0,35
22606,4,45,0,35
22607,4,45,0,35
22608,3,46,1,35
22609,4,45,0,35
22610,4,45,0,35
22611,4,45,0,35
22612,4,45,0,35
22613,4,45,0,35
22614,3,46,0,35
22615,4,45,0,35
22616,4,45,0,35
22617,4,45,0,35
22618,4,45,0,35
22619,4,45,0,35
22620,4,45,0,35
22621,3,46,0,35
22622,4,45,0,35
22623,4,45,0,35
22624,4,45,0,35
22625,4,45,0,35
22626,4,45,0,35
22627,4,45,0,35
22628,3,46,0,35
22629,4,45,0,35
22630,4,45,0,35
22631,4,45,0,35
22632,4,45,0,35
22633,4,45,0,35
22634,3,46,1,35
22635,4,45,0,35
22636,4,45,0,35
22637,4,45,0,35
22638,4,45,0,35
22639,4,45,0,35
22640,3,46,0,35
22641,4,45,0,35
22642,4,45,0,35
22643,4,45,0,35
22644,4,45,0,35
22645,3,46,1,35
22646,4,45,0,35
22647,4,45,0,35
22648,4,45,0,35
22649,4,45,0,35
22650,4,45,0,35
22651,4,45,0,35
22652,4,45,0,35
22653,4,45,0,35
22654,4,45,0,35
22655,3,46,1,35
22656,4,45,0,35
22657,3,46,1,35
22658,4,45,0,35
22659,3,46,0,35
22660,4,45,0,35
22661,4,45,0,35
22662,4,45,0,35
22663,4,45,0,35
22664,4,45,0,35
22665,4,45,0,35
22666,4,45,0,35
22667,4,45,0,35
22668,4,45,0,35
22669,4,45,0,35
22670,4,45,0,35
22671,3,46,0,35
22672,4,45,0,35
22673,4,45,0,35
22674,4,45,0,35
22675,4,45,0,35
22676,4,45,0,35
22677,4,45,0,35
22678,4,45,0,35
22679,4,45,0,35
22680,4,45,0,35
22681,4,45,0,35
22682,4,45,0,35
22683,4,45,0,35
22684,4,45,0,35
22685,3,46,1,35
22686,3,46,1,35
22687,4,45,0,35
22688,3,46,1,35
22689,4,45,0,35
22690,4,45,0,35
22691,4,45,0,35
22692,4,45,0,35
22693,4,45,0,35
22694,4,45,0,35
22695,3,46,0,35
22696,3,46,1,35
22697,4,45,0,35
22698,4,45,0,35
22699,4,45,0,35
22700,4,45,0,35
22701,4,45,0,35
22702,4,45,0,35
22703,4,45,0,35
22704,4,45,0,35
22705,3,46,1,35
22706,3,46,1,35
22707,4,45,0,35
22708,3,46,0,35
22709,4,45,0,35
22710,4,45,0,35
22711,4,45,0,35
22712,3,46,0,35
22713,4,45,0,35
22714,3,46,1,35
22715,4,45,0,35
22716,4,45,0,35
22717,4,45,0,35
22718,4,45,0,35
22719,4,45,0,35
22720,3,46,1,35
22721,4,45,0,35
22722,4,45,0,35
22723,4,45,0,35
22724,4,45,0,35
22725,4,45,0,35
22726,4,45,0,35
22727,3,46,1,35
22728,4,45,0,35
22729,4,45,0,35
22730,4,45,0,35
22731,4,45,0,35
22732,4,45,0,35
22733,4,45,0,35
22734,4,45,0,35
22735,4,45,0,35
22736,4,45,0,35
22737,4,45,0,35
22738,4,45,0,35
22739,3,46,0,35
22740,4,45,0,35
22741,4,45,0,35
22742,4,45,0,35
22743,4,45,0,35
22744,4,45,0,35
22745,3,46,0,35
22746,4,45,0,35
22747,4,45,0,35
22748,4,45,0,35
22749,4,45,0,35
22750,4,45,0,35
22751,4,45,0,35
22752,4,45,0,35
22753,4,45,0,35
22754,3,46,1,35
22755,4,45,0,35
22756,3,46,1,35
22757,4,45,0,35
22758,4,45,0,35
22759,3,46,1,35
22760,4,45,0,35
22761,4,45,0,35
22762,4,45,0,35
22763,4,45,0,35
22764,4,45,0,35
22765,4,45,0,35
22766,4,45,0,35
22767,4,45,0,35
22768,4,45,0,35
22769,4,45,0,35
22770,4,45,0,35
22771,3,46,1,35
22772,4,45,0,35
22773,3,46,1,35
22774,4,45,0,35
22775,4,45,0,35
22776,4,45,0,35
22777,4,45,0,35
22778,2,47,2,35
22779,4,45,0,35
22780,4,45,0,35
22781,4,45,0,35
22782,4,45,0,35
22783,4,45,0,35
22784,3,46,1,35
22785,4,45,0,35
22786,3,46,1,35
22787,4,45,0,35
22788,4,45,0,35
22789,4,45,0,35
22790,4,45,0,35
22791,4,45,0,35
22792,4,45,0,35
22793,4,45,0,35
22794,3,46,1,35
22795,4,45,0,35
22796,4,45,0,35
22797,4,45,0,35
22798,4,45,0,35
22799,4,45,0,35
22800,3,46,1,35
22801,4,45,0,35
22802,4,45,0,35
22803,3,46,1,35
22804,4,45,0,35
22805,3,46,0,35
22806,4,45,0,35
22807,4,45,0,35
22808,4,45,0,35
22809,4,45,0,35
22810,4,45,0,35
22811,4,45,0,35
22812,4,45,0,35
22813,3,46,1,35
22814,4,45,0,35
22815,4,45,0,35
22816,3,46,1,35
22817,4,45,0,35
22818,4,45,0,35
22819,4,45,0,35
22820,4,45,0,35
22821,3,46,0,35
22822,4,45,0,35
22823,4,45,0,35
22824,4,45,0,35
22825,3,46,0,35
22826,3,46,0,35
22827,4,45,0,35
22828,3,46,0,35
22829,4,45,0,35
22830,4,45,0,35
22831,4,45,0,35
22832,4,45,0,35
22833,4,45,0,35
22834,4,45,0,35
22835,4,45,0,35
22836,4,45,0,35
22837,2,47,0,35
22838,4,45,0,35
22839,4,45,0,35
22840,4,45,0,35
22841,3,46,0,35
22842,4,45,0,35
22843,4,45,0,35
22844,4,45,0,35
22845,4,45,0,35
22846,4,45,0,35
22847,4,45,0,35
22848,4,45,0,35
22849,4,45,0,35
22850,4,45,0,35
22851,4,45,0,35
22852,4,45,0,35
22853,4,45,0,35
22854,4,45,0,35
22855,4,45,0,35
22856,4,45,0,35
22857,4,45,0,35
22858,4,45,0,35
22859,4,45,0,35
22860,4,45,0,35
22861,4,45,0,35
22862,4,45,0,35
22863,4,45,0,35
22864,3,46,0,35
22865,4,45,0,35
22866,4,45,0,35
22867,3,46,0,35
22868,3,46,1,35
22869,4,45,0,35
22870,4,45,0,35
22871,4,45,0,35
22872,3,46,0,35
22873,3,46,1,35
22874,4,45,0,35
22875,4,45,0,35
22876,4,45,0,35
22877,4,45,0,35
22878,4,45,0,35
22879,4,45,0,35
22880,4,45,0,35
22881,4,45,0,35
22882,4,45,0,35
22883,4,45,0,35
22884,4,45,0,35
22885,2,47,2,35
22886,4,45,0,35
22887,4,45,0,35
22888,4,45,0,35
22889,4,45,0,35
22890,4,45,0,35
22891,4,45,0,35
22892,4,45,0,35
22893,4,45,0,35
22894,4,45,0,35
22895,4,45,0,35
22896,3,46,1,35
22897,3,46,0,35
22898,4,45,0,35
22899,4,45,0,35
22900,4,45,0,35
22901,3,46,1,35
22902,4,45,0,35
22903,4,45,0,35
22904,4,45,0,35
22905,2,47,1,35
22906,3,46,1,35
22907,2,47,1,35
22908,4,45,0,35
22909,4,45,0,35
22910,4,45,0,35
22911,4,45,0,35
22912,4,45,0,35
22913,4,45,0,35
22914,4,45,0,35
22915,4,45,0,35
22916,4,45,0,35
22917,4,45,0,35
22918,4,45,0,35
22919,4,45,0,35
22920,3,46,1,35
22921,4,45,0,35
22922,4,45,0,35
22923,3,46,1,35
22924,4,45,0,35
22925,3,46,1,35
22926,4,45,0,35
22927,4,45,0,35
22928,4,45,0,35
22929,4,45,0,35
22930,4,45,0,35
22931,4,45,0,35
22932,4,45,0,35
22933,4,45,0,35
22934,4,45,0,35
22935,4,45,0,35
22936,4,45,0,35
22937,4,45,0,35
22938,4,45,0,35
22939,4,45,0,35
22940,4,45,0,35
22941,4,45,0,35
22942,2,47,2,35
22943,4,45,0,35
22944,4,45,0,35
22945,4,45,0,35
22946,2,47,1,35
22947,4,45,0,35
22948,3,46,1,35
22949,4,45,0,35
22950,4,45,0,35
22951,4,45,0,35
22952,4,45,0,35
22953,4,45,0,35
22954,3,46,1,35
22955,4,45,0,35
22956,4,45,0,35
22957,4,45,0,35
22958,4,45,0,35
22959,4,45,0,35
22960,4,45,0,35
22961,4,45,0,35
22962,4,45,0,35
22963,3,46,0,35
22964,4,45,0,35
22965,3,46,1,35
22966,3,46,0,35
22967,4,45,0,35
22968,4,45,0,35
22969,4,45,0,35
22970,4,45,0,35
22971,4,45,0,35
22972,4,45,0,35
22973,3,46,1,35
22974,4,45,0,35
22975,3,46,1,35
22976,4,45,0,35
22977,3,46,1,35
22978,4,45,0,35
22979,4,45,0,35
22980,4,45,0,35
22981,3,46,1,35
22982,4,45,0,35
22983,4,45,0,35
22984,3,46,0,35
22985,4,45,0,35
22986,4,45,0,35
22987,4,45,0,35
22988,3,46,0,35
22989,4,45,0,35
22990,3,46,1,35
22991,4,45,0,35
22992,4,45,0,35
22993,4,45,0,35
22994,4,45,0,35
22995,4,45,0,35
22996,4,45,0,35
22997,3,46,1,35
22998,4,45,0,35
22999,4,45,0,35
23000,4,45,0,35
23001,4,45,0,35
23002,4,45,0,35
23003,4,45,0,35
23004,4,45,0,35
23005,4,45,0,35
23006,4,45,0,35
23007,4,45,0,35
23008,4,45,0,35
23009,4,45,0,35
23010,3,46,1,35
23011,4,45,0,35
23012,4,45,0,35
23013,4,45,0,35
23014,4,45,0,35
23015,3,46,1,35
23016,3,46,1,35
23017,4,45,0,35
23018,4,45,0,35
23019,4,45,0,35
23020,3,46,0,35
23021,4,45,0,35
23022,4,45,0,35
23023,4,45,0,35
23024,4,45,0,35
23025,3,46,1,35
23026,4,45,0,35
23027,4,45,0,35
23028,3,46,0,35
23029,4,45,0,35
23030,4,45,0,35
23031,4,45,0,35
23032,4,45,0,35
23033,4,45,0,35
23034,4,45,0,35
23035,4,45,0,35
23036,4,45,0,35
23037,4,45,0,35
23038,4,45,0,35
23039,4,45,0,35
23040,2,47,1,35
23041,4,45,0,35
23042,4,45,0,35
23043,4,45,0,35
23044,4,45,0,35
23045,4,45,0,35
23046,4,45,0,35
23047,4,45,0,35
23048,4,45,0,35
23049,3,46,0,35
23050,4,45,0,35
23051,4,45,0,35
23052,4,45,0,35
23053,4,45,0,35
23054,3,46,1,35
23055,4,45,0,35
23056,4,45,0,35
23057,3,46,1,35
23058,4,45,0,35
23059,4,45,0,35
23060,3,46,1,35
23061,4,45,0,35
23062,4,45,0,35
23063,4,45,0,35
23064,3,46,1,35
23065,4,45,0,35
23066,4,45,0,35
23067,3,46,0,35
23068,3,46,1,35
23069,4,45,0,35
23070,4,45,0,35
23071,4,45,0,35
23072,4,45,0,35
23073,4,45,0,35
23074,4,45,0,35
23075,4,45,0,35
23076,4,45,0,35
23077,4,45,0,35
23078,3,46,0,35
23079,3,46,1,35
23080,4,45,0,35
23081,4,45,0,35
23082,4,45,0,35
23083,4,45,0,35
23084,4,45,0,35
23085,4,45,0,35
23086,3,46,0,35
23087,4,45,0,35
23088,4,45,0,35
23089,4,45,0,35
23090,4,45,0,35
23091,4,45,0,35
23092,4,45,0,35
23093,4,45,0,35
23094,4,45,0,35
23095,4,45,0,35
23096,3,46,1,35
23097,4,45,0,35
23098,4,45,0,35
23099,4,45,0,35
23100,4,45,0,35
23101,4,45,0,35
23102,4,45,0,35
23103,3,46,1,35
23104,4,45,0,35
23105,3,46,1,35
23106,4,45,0,35
23107,4,45,0,35
23108,4,45,0,35
23109,4,45,0,35
23110,4,45,0,35
23111,4,45,0,35
23112,4,45,0,35
23113,4,45,0,35
23114,4,45,0,35
23115,4,45,0,35
23116,4,45,0,35
23117,3,46,1,35
23118,3,46,1,35
23119,4,45,0,35
23120,4,45,0,35
23121,4,45,0,35
23122,4,45,0,35
23123,4,45,0,35
23124,4,45,0,35
23125,3,46,1,35
23126,4,45,0,35
23127,4,45,0,35
23128,4,45,0,35
23129,4,45,0,35
23130,4,45,0,35
23131,4,45,0,35
23132,4,45,0,35
23133,3,46,0,35
23134,4,45,0,35
23135,4,45,0,35
23136,4,45,0,35
23137,4,45,0,35
23138,4,45,0,35
23139,4,45,0,35
23140,4,45,0,35
23141,3,46,1,35
23142,3,46,0,35
23143,4,45,0,35
23144,4,45,0,35
23145,4,45,0,35
23146,4,45,0,35
23147,4,45,0,35
23148,4,45,0,35
23149,4,45,0,35
23150,4,45,0,35
23151,4,45,0,35
23152,4,45,0,35
23153,4,45,0,35
23154,4,45,0,35
23155,4,45,0,35
23156,4,45,0,35
23157,4,45,0,35
23158,4,45,0,35
23159,3,46,1,35
23160,4,45,0,35
23161,4,45,0,35
23162,4,45,0,35
23163,4,45,0,35
23164,3,46,0,35
23165,4,45,0,35
23166,4,45,0,35
23167,4,45,0,35
23168,4,45,0,35
23169,4,45,0,35
23170,4,45,0,35
23171,4,45,0,35
23172,4,45,0,35
23173,3,46,1,35
23174,4,45,0,35
23175,4,45,0,35
23176,4,45,0,35
23177,3,46,0,35
23178,4,45,0,35
23179,3,46,1,35
23180,4,45,0,35
23181,3,46,1,35
23182,4,45,0,35
23183,4,45,0,35
23184,4,45,0,35
23185,4,45,0,35
23186,4,45,0,35
23187,3,46,1,35
23188,4,45,0,35
23189,4,45,0,35
23190,4,45,0,35
23191,4,45,0,35
23192,3,46,1,35
23193,4,45,0,35
23194,4,45,0,35
23195,4,45,0,35
23196,3,46,0,35
23197,3,46,0,35
23198,4,45,0,35
23199,4,45,0,35
23200,4,45,0,35
23201,4,45,0,35
23202,4,45,0,35
23203,3,46,1,35
23204,4,45,0,35
23205,4,45,0,35
23206,4,45,0,35
23207,4,45,0,35
23208,4,45,0,35
23209,4,45,0,35
23210,4,45,0,35
23211,4,45,0,35
23212,4,45,0,35
23213,3,46,0,35
23214,4,45,0,35
23215,4,45,0,35
23216,4,45,0,35
23217,4,45,0,35
23218,4,45,0,35
23219,4,45,0,35
23220,4,45,0,35
23221,4,45,0,35
23222,4,45,0,35
23223,3,46,1,35
23224,4,45,0,35
23225,4,45,0,35
23226,4,45,0,35
23227,4,45,0,35
23228,3,46,0,35
23229,4,45,0,35
23230,4,45,0,35
23231,3,46,0,35
23232,4,45,0,35
23233,4,45,0,35
23234,4,45,0,35
23235,4,45,0,35
23236,4,45,0,35
23237,4,45,0,35
23238,4,45,0,35
23239,4,45,0,35
23240,4,45,0,35
23241,3,46,1,35
23242,3,46,1,35
23243,4,45,0,35
23244,4,45,0,35
23245,4,45,0,35
23246,4,45,0,35
23247,4,45,0,35
23248,4,45,0,35
23249,4,45,0,35
23250,4,45,0,35
23251,4,45,0,35
23252,4,45,0,35
23253,4,45,0,35
23254,4,45,0,35
23255,3,46,1,35
23256,4,45,0,35
23257,4,45,0,35
23258,4,45,0,35
23259,4,45,0,35
23260,4,45,0,35
23261,4,45,0,35
23262,4,45,0,35
23263,4,45,0,35
23264,4,45,0,35
23265,4,45,0,35
23266,4,45,0,35
23267,4,45,0,35
23268,3,46,1,35
23269,4,45,0,35
23270,4,45,0,35
23271,4,45,0,35
23272,4,45,0,35
23273,4,45,0,35
23274,4,45,0,35
23275,3,46,0,35
23276,4,45,0,35
23277,4,45,0,35
23278,3,46,1,35
23279,4,45,0,35
23280,4,45,0,35
23281,4,45,0,35
23282,4,45,0,35
23283,3,46,1,35
23284,4,45,0,35
23285,3,46,1,35
23286,4,45,0,35
23287,4,45,0,35
23288,4,45,0,35
23289,4,45,0,35
23290,4,45,0,35
23291,4,45,0,35
23292,4,45,0,35
23293,4,45,0,35
23294,4,45,0,35
23295,4,45,0,35
23296,4,45,0,35
23297,4,45,0,35
23298,4,45,0,35
23299,4,45,0,35
23300,4,45,0,35
23301,3,46,1,35
23302,4,45,0,35
23303,4,45,0,35
23304,4,45,0,35
23305,4,45,0,35
23306,4,45,0,35
23307,4,45,0,35
23308,4,45,0,35
23309,4,45,0,35
23310,4,45,0,35
23311,3,46,1,35
23312,4,45,0,35
23313,4,45,0,35
23314,4,45,0,35
23315,4,45,0,35
23316,4,45,0,35
23317,4,45,0,35
23318,4,45,0,35
23319,4,45,0,35
23320,4,45,0,35
23321,2,47,2,35
23322,4,45,0,35
23323,4,45,0,35
23324,4,45,0,35
23325,4,45,0,35
23326,4,45,0,35
23327,4,45,0,35
23328,4,45,0,35
23329,4,45,0,35
23330,4,45,0,35
23331,4,45,0,35
23332,4,45,0,35
23333,2,47,2,35
23334,4,45,0,35
23335,4,45,0,35
23336,4,45,0,35
23337,4,45,0,35
23338,4,45,0,35
23339,4,45,0,35
23340,4,45,0,35
