Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
5639,8,41,0,0
5640,7,42,1,0
5641,8,41,0,0
5642,7,42,1,0
5643,8,41,0,0
5644,8,41,0,0
5645,8,41,0,0
5646,8,41,0,0
5647,8,41,0,0
5648,7,42,1,0
5649,7,42,1,0
5650,8,41,0,0
5651,8,41,0,0
5652,8,41,0,0
5653,8,41,0,0
5654,8,41,0,0
5655,8,41,0,0
5656,8,41,0,0
5657,8,41,0,0
5658,8,41,0,0
5659,8,41,0,0
5660,7,42,1,0
5661,7,42,1,0
5662,7,42,1,0
5663,8,41,0,0
5664,8,41,0,0
5665,8,41,0,0
5666,6,43,1,0
5667,8,41,0,0
5668,8,41,0,0
5669,8,41,0,0
5670,8,41,0,0
5671,8,41,0,0
5672,8,41,0,0
5673,8,41,0,0
5674,8,41,0,0
5675,8,41,0,0
5676,8,41,0,0
5677,8,41,0,0
5678,7,42,1,0
5679,8,41,0,0
5680,8,41,0,0
5681,8,41,0,0
5682,8,41,0,0
5683,8,41,0,0
5684,8,41,0,0
5685,7,42,1,0
5686,8,41,0,0
5687,8,41,0,0
5688,8,41,0,0
5689,8,41,0,0
5690,8,41,0,0
5691,8,41,0,0
5692,8,41,0,0
5693,8,41,0,0
5694,8,41,0,0
5695,8,41,0,0
5696,8,41,0,0
5697,8,41,0,0
5698,8,41,0,0
5699,8,41,0,0
5700,8,41,0,0
5701,7,42,0,0
5702,7,42,1,0
5703,8,41,0,0
5704,8,41,0,0
5705,8,41,0,0
5706,7,42,0,0
5707,8,41,0,0
5708,7,42,1,0
5709,8,41,0,0
5710,8,41,0,0
5711,8,41,0,0
5712,7,42,1,0
5713,8,41,0,0
5714,8,41,0,0
5715,7,42,1,0
5716,8,41,0,0
5717,8,41,0,0
5718,8,41,0,0
5719,8,41,0,0
5720,7,42,0,0
5721,8,41,0,0
5722,8,41,0,0
5723,8,41,0,0
5724,8,41,0,0
5725,8,41,0,0
5726,8,41,0,0
5727,8,41,0,0
5728,8,41,0,0
5729,8,41,0,0
5730,7,42,1,0
5731,8,41,0,0
5732,7,42,1,0
5733,8,41,0,0
5734,8,41,0,0
5735,7,42,1,0
5736,8,41,0,0
5737,8,41,0,0
5738,8,41,0,0
5739,8,41,0,0
5740,8,41,0,0
5741,8,41,0,0
5742,8,41,0,0
5743,7,42,1,0
5744,6,43,2,0
5745,7,42,1,0
5746,8,41,0,0
5747,8,41,0,0
5748,8,41,0,0
5749,8,41,0,0
5750,7,42,1,0
5751,7,42,1,0
5752,8,41,0,0
5753,8,41,0,0
5754,7,42,0,0
5755,8,41,0,0
5756,8,41,0,0
5757,7,42,1,0
5758,7,42,1,0
5759,8,41,0,0
5760,8,41,0,0
5761,8,41,0,0
5762,7,42,1,0
5763,8,41,0,0
5764,8,41,0,0
5765,7,42,0,0
5766,7,42,0,0
5767,7,42,1,0
5768,7,42,1,0
5769,8,41,0,0
5770,8,41,0,0
5771,8,41,0,0
5772,8,41,0,0
5773,8,41,0,0
5774,8,41,0,0
5775,8,41,0,0
5776,8,41,0,0
5777,8,41,0,0
5778,8,41,0,0
5779,8,41,0,0
5780,8,41,0,0
5781,7,42,1,0
5782,7,42,1,0
5783,7,42,1,0
5784,8,41,0,0
5785,8,41,0,0
5786,8,41,0,0
5787,8,41,0,0
5788,7,42,1,0
5789,7,42,1,0
5790,8,41,0,0
5791,8,41,0,0
5792,8,41,0,0
5793,6,43,1,0
5794,8,41,0,0
5795,8,41,0,0
5796,7,42,1,0
5797,8,41,0,0
5798,8,41,0,0
5799,7,42,1,0
5800,8,41,0,0
5801,8,41,0,0
5802,7,42,1,0
5803,8,41,0,0
5804,8,41,0,0
5805,8,41,0,0
5806,8,41,0,0
5807,8,41,0,0
5808,6,43,2,0
5809,8,41,0,0
5810,6,43,1,0
5811,7,42,1,0
5812,6,43,2,0
5813,8,41,0,0
5814,8,41,0,0
5815,8,41,0,0
5816,8,41,0,0
5817,8,41,0,0
5818,7,42,1,0
5819,7,42,1,0
5820,8,41,0,0
5821,8,41,0,0
5822,8,41,0,0
5823,8,41,0,0
5824,8,41,0,0
5825,7,42,1,0
5826,7,42,1,0
5827,7,42,1,0
5828,8,41,0,0
5829,8,41,0,0
5830,7,42,1,0
5831,8,41,0,0
5832,8,41,0,0
5833,8,41,0,0
5834,8,41,0,0
5835,8,41,0,0
5836,8,41,0,0
5837,8,41,0,0
5838,8,41,0,0
5839,8,41,0,0
5840,8,41,0,0
5841,7,42,1,0
5842,8,41,0,0
5843,8,41,0,0
5844,8,41,0,0
5845,7,42,0,0
5846,7,42,1,0
5847,8,41,0,0
5848,8,41,0,0
5849,8,41,0,0
5850,8,41,0,0
5851,8,41,0,0
5852,8,41,0,0
5853,7,42,1,0
5854,8,41,0,0
5855,8,41,0,0
5856,8,41,0,0
5857,7,42,0,0
5858,7,42,1,0
5859,8,41,0,0
5860,7,42,0,0
5861,8,41,0,0
5862,7,42,1,0
5863,5,44,1,0
5864,8,41,0,0
5865,8,41,0,0
5866,8,41,0,0
5867,8,41,0,0
5868,8,41,0,0
5869,7,42,0,0
5870,7,42,1,0
5871,8,41,0,0
5872,8,41,0,0
5873,8,41,0,0
5874,8,41,0,0
5875,6,43,2,0
5876,8,41,0,0
5877,8,41,0,0
5878,8,41,0,0
5879,8,41,0,0
5880,8,41,0,0
5881,8,41,0,0
5882,7,42,0,0
5883,7,42,1,0
5884,8,41,0,0
5885,8,41,0,0
5886,7,42,1,0
5887,6,43,0,0
5888,6,43,2,0
5889,8,41,0,0
5890,8,41,0,0
5891,8,41,0,0
5892,8,41,0,0
5893,8,41,0,0
5894,8,41,0,0
5895,8,41,0,0
5896,8,41,0,0
5897,8,41,0,0
5898,8,41,0,0
5899,8,41,0,0
5900,7,42,1,0
5901,8,41,0,0
5902,7,42,1,0
5903,8,41,0,0
5904,5,44,1,0
5905,8,41,0,0
5906,8,41,0,0
5907,8,41,0,0
5908,7,42,0,0
5909,8,41,0,0
5910,8,41,0,0
5911,8,41,0,0
5912,8,41,0,0
5913,8,41,0,0
5914,8,41,0,0
5915,8,41,0,0
5916,8,41,0,0
5917,8,41,0,0
5918,7,42,1,0
5919,8,41,0,0
5920,7,42,1,0
5921,8,41,0,0
5922,8,41,0,0
5923,8,41,0,0
5924,8,41,0,0
5925,8,41,0,0
5926,8,41,0,0
5927,7,42,1,0
5928,8,41,0,0
5929,8,41,0,0
5930,8,41,0,0
5931,7,42,0,0
5932,8,41,0,0
5933,8,41,0,0
5934,7,42,1,0
5935,8,41,0,0
5936,7,42,1,0
5937,7,42,0,0
5938,8,41,0,0
5939,7,42,0,0
5940,8,41,0,0
5941,7,42,1,0
5942,8,41,0,0
5943,8,41,0,0
5944,8,41,0,0
5945,7,42,1,0
5946,7,42,0,0
5947,8,41,0,0
5948,7,42,0,0
5949,8,41,0,0
5950,8,41,0,0
5951,7,42,0,0
5952,7,42,1,0
5953,7,42,1,0
5954,8,41,0,0
5955,8,41,0,0
5956,8,41,0,0
5957,7,42,1,0
5958,7,42,1,0
5959,8,41,0,0
5960,8,41,0,0
5961,8,41,0,0
5962,8,41,0,0
5963,8,41,0,0
5964,6,43,1,0
5965,8,41,0,0
5966,8,41,0,0
5967,8,41,0,0
5968,7,42,0,0
5969,8,41,0,0
5970,8,41,0,0
5971,7,42,1,0
5972,8,41,0,0
5973,8,41,0,0
5974,7,42,1,0
5975,8,41,0,0
5976,6,43,1,0
5977,8,41,0,0
5978,7,42,1,0
5979,8,41,0,0
5980,8,41,0,0
5981,7,42,0,0
5982,8,41,0,0
5983,7,42,0,0
5984,8,41,0,0
5985,8,41,0,0
5986,8,41,0,0
5987,7,42,1,0
5988,7,42,1,0
5989,8,41,0,0
5990,8,41,0,0
5991,8,41,0,0
5992,8,41,0,0
5993,8,41,0,0
5994,8,41,0,0
5995,8,41,0,0
5996,8,41,0,0
5997,8,41,0,0
5998,6,43,1,0
5999,8,41,0,0
6000,7,42,0,0
6001,8,41,0,0
6002,8,41,0,0
6003,7,42,1,0
6004,6,43,1,0
6005,7,42,0,0
6006,7,42,1,0
6007,8,41,0,0
6008,7,42,1,0
6009,7,42,0,0
6010,8,41,0,0
6011,7,42,1,0
6012,7,42,0,0
6013,8,41,0,0
6014,7,42,0,0
6015,8,41,0,0
6016,8,41,0,0
6017,8,41,0,0
6018,8,41,0,0
6019,7,42,1,0
6020,8,41,0,0
6021,7,42,0,0
6022,8,41,0,0
6023,8,41,0,0
6024,8,41,0,0
6025,8,41,0,0
6026,7,42,1,0
6027,8,41,0,0
6028,7,42,1,0
6029,8,41,0,0
6030,8,41,0,0
6031,8,41,0,0
6032,8,41,0,0
6033,7,42,1,0
6034,8,41,0,0
6035,6,43,2,0
6036,7,42,1,0
6037,8,41,0,0
6038,8,41,0,0
6039,8,41,0,0
6040,8,41,0,0
6041,8,41,0,0
6042,8,41,0,0
6043,8,41,0,0
6044,8,41,0,0
6045,7,42,1,0
6046,8,41,0,0
6047,7,42,0,0
6048,8,41,0,0
6049,8,41,0,0
6050,8,41,0,0
6051,7,42,1,0
6052,8,41,0,0
6053,8,41,0,0
6054,6,43,0,0
6055,7,42,1,0
6056,8,41,0,0
6057,8,41,0,0
6058,8,41,0,0
6059,7,42,1,0
6060,8,41,0,0
6061,8,41,0,0
6062,8,41,0,0
6063,8,41,0,0
6064,8,41,0,0
6065,8,41,0,0
6066,7,42,1,0
6067,8,41,0,0
6068,8,41,0,0
6069,8,41,0,0
6070,8,41,0,0
6071,8,41,0,0
6072,8,41,0,0
6073,7,42,1,0
6074,6,43,1,0
6075,7,42,1,0
6076,8,41,0,0
6077,8,41,0,0
6078,8,41,0,0
6079,8,41,0,0
6080,8,41,0,0
6081,7,42,1,0
6082,8,41,0,0
6083,8,41,0,0
6084,8,41,0,0
6085,8,41,0,0
6086,8,41,0,0
6087,8,41,0,0
6088,8,41,0,0
6089,7,42,1,0
6090,8,41,0,0
6091,8,41,0,0
6092,7,42,1,0
6093,8,41,0,0
6094,8,41,0,0
6095,8,41,0,0
6096,8,41,0,0
6097,8,41,0,0
6098,8,41,0,0
6099,8,41,0,0
6100,8,41,0,0
6101,8,41,0,0
6102,8,41,0,0
6103,8,41,0,0
6104,8,41,0,0
6105,8,41,0,0
6106,7,42,1,0
6107,8,41,0,0
6108,8,41,0,0
6109,8,41,0,0
6110,7,42,1,0
6111,8,41,0,0
6112,6,43,2,0
6113,8,41,0,0
6114,7,42,0,0
6115,8,41,0,0
6116,7,42,0,0
6117,7,42,1,0
6118,6,43,1,0
6119,8,41,0,0
6120,8,41,0,0
6121,8,41,0,0
6122,8,41,0,0
6123,7,42,1,0
6124,8,41,0,0
6125,8,41,0,0
6126,8,41,0,0
6127,8,41,0,0
6128,8,41,0,0
6129,8,41,0,0
6130,8,41,0,0
6131,8,41,0,0
6132,8,41,0,0
6133,8,41,0,0
6134,8,41,0,0
6135,6,43,2,0
6136,8,41,0,0
6137,8,41,0,0
6138,5,44,2,0
6139,8,41,0,0
6140,8,41,0,0
6141,8,41,0,0
6142,8,41,0,0
6143,8,41,0,0
6144,8,41,0,0
6145,7,42,0,0
6146,8,41,0,0
6147,8,41,0,0
6148,7,42,0,0
6149,8,41,0,0
6150,8,41,0,0
6151,8,41,0,0
6152,7,42,0,0
6153,8,41,0,0
6154,7,42,1,0
6155,8,41,0,0
6156,7,42,1,0
6157,8,41,0,0
6158,8,41,0,0
6159,8,41,0,0
6160,8,41,0,0
6161,8,41,0,0
6162,7,42,0,0
6163,6,43,1,0
6164,8,41,0,0
6165,8,41,0,0
6166,8,41,0,0
6167,7,42,0,0
6168,8,41,0,0
6169,7,42,1,0
6170,8,41,0,0
6171,7,42,1,0
6172,8,41,0,0
6173,8,41,0,0
6174,8,41,0,0
6175,7,42,0,0
6176,8,41,0,0
6177,8,41,0,0
6178,8,41,0,0
6179,8,41,0,0
6180,8,41,0,0
6181,7,42,1,0
6182,8,41,0,0
6183,8,41,0,0
6184,8,41,0,0
6185,8,41,0,0
6186,8,41,0,0
6187,8,41,0,0
6188,8,41,0,0
6189,7,42,0,0
6190,8,41,0,0
6191,8,41,0,0
6192,8,41,0,0
6193,8,41,0,0
6194,8,41,0,0
6195,8,41,0,0
6196,8,41,0,0
6197,8,41,0,0
6198,8,41,0,0
6199,8,41,0,0
6200,8,41,0,0
6201,8,41,0,0
6202,7,42,1,0
6203,8,41,0,0
6204,8,41,0,0
6205,8,41,0,0
6206,8,41,0,0
6207,8,41,0,0
6208,8,41,0,0
6209,8,41,0,0
6210,8,41,0,0
6211,8,41,0,0
6212,8,41,0,0
6213,8,41,0,0
6214,8,41,0,0
6215,8,41,0,0
6216,8,41,0,0
6217,8,41,0,0
6218,7,42,1,0
6219,8,41,0,0
6220,8,41,0,0
6221,8,41,0,0
6222,8,41,0,0
6223,8,41,0,0
6224,8,41,0,0
6225,8,41,0,0
6226,8,41,0,0
6227,8,41,0,0
6228,4,45,3,0
6229,8,41,0,0
6230,8,41,0,0
6231,8,41,0,0
6232,8,41,0,0
6233,8,41,0,0
6234,8,41,0,0
6235,7,42,1,0
6236,8,41,0,0
6237,8,41,0,0
6238,7,42,0,0
6239,8,41,0,0
6240,8,41,0,0
6241,8,41,0,0
6242,7,42,1,0
6243,7,42,0,0
6244,8,41,0,0
6245,7,42,1,0
6246,7,42,0,0
6247,8,41,0,0
6248,7,42,1,0
6249,8,41,0,0
6250,8,41,0,0
6251,8,41,0,0
6252,8,41,0,0
6253,8,41,0,0
6254,7,42,1,0
6255,6,43,1,0
6256,8,41,0,0
6257,7,42,1,0
6258,8,41,0,0
6259,8,41,0,0
6260,6,43,2,0
6261,8,41,0,0
6262,8,41,0,0
6263,8,41,0,0
6264,8,41,0,0
6265,8,41,0,0
6266,8,41,0,0
6267,7,42,0,0
6268,7,42,1,0
6269,8,41,0,0
6270,8,41,0,0
6271,7,42,0,0
6272,8,41,0,0
6273,8,41,0,0
6274,8,41,0,0
6275,8,41,0,0
6276,7,42,1,0
6277,8,41,0,0
6278,7,42,1,0
6279,8,41,0,0
6280,8,41,0,0
6281,7,42,1,0
6282,8,41,0,0
6283,7,42,1,0
6284,7,42,1,0
6285,8,41,0,0
6286,8,41,0,0
6287,7,42,1,0
6288,6,43,1,0
6289,8,41,0,0
6290,8,41,0,0
6291,8,41,0,0
6292,7,42,0,0
6293,8,41,0,0
6294,8,41,0,0
6295,7,42,1,0
6296,8,41,0,0
6297,8,41,0,0
6298,7,42,1,0
6299,6,43,1,0
6300,8,41,0,0
6301,8,41,0,0
6302,8,41,0,0
6303,8,41,0,0
6304,8,41,0,0
6305,8,41,0,0
6306,6,43,2,0
6307,8,41,0,0
6308,8,41,0,0
6309,8,41,0,0
6310,7,42,0,0
6311,8,41,0,0
6312,8,41,0,0
6313,8,41,0,0
6314,8,41,0,0
6315,8,41,0,0
6316,7,42,1,0
6317,8,41,0,0
6318,8,41,0,0
6319,8,41,0,0
6320,8,41,0,0
6321,8,41,0,0
6322,8,41,0,0
6323,8,41,0,0
6324,8,41,0,0
6325,7,42,0,0
6326,8,41,0,0
6327,8,41,0,0
6328,8,41,0,0
6329,8,41,0,0
6330,8,41,0,0
6331,8,41,0,0
6332,7,42,1,0
6333,8,41,0,0
6334,8,41,0,0
6335,8,41,0,0
6336,8,41,0,0
6337,8,41,0,0
6338,8,41,0,0
6339,8,41,0,0
6340,7,42,1,0
6341,8,41,0,0
6342,8,41,0,0
6343,7,42,0,0
6344,8,41,0,0
6345,8,41,0,0
6346,7,42,0,0
6347,8,41,0,0
6348,7,42,1,0
6349,8,41,0,0
6350,8,41,0,0
6351,8,41,0,0
6352,8,41,0,0
6353,8,41,0,0
6354,7,42,1,0
6355,8,41,0,0
6356,8,41,0,0
6357,8,41,0,0
6358,7,42,1,0
6359,8,41,0,0
6360,8,41,0,0
6361,8,41,0,0
6362,8,41,0,0
6363,7,42,1,0
6364,8,41,0,0
6365,8,41,0,0
6366,8,41,0,0
6367,8,41,0,0
6368,7,42,0,0
6369,8,41,0,0
6370,8,41,0,0
6371,7,42,1,0
6372,8,41,0,0
6373,8,41,0,0
6374,7,42,1,0
6375,8,41,0,0
6376,8,41,0,0
6377,7,42,1,0
6378,8,41,0,0
6379,6,43,1,0
6380,8,41,0,0
6381,7,42,1,0
6382,8,41,0,0
6383,8,41,0,0
6384,7,42,1,0
6385,6,43,2,0
6386,8,41,0,0
6387,7,42,1,0
6388,8,41,0,0
6389,8,41,0,0
6390,8,41,0,0
6391,8,41,0,0
6392,8,41,0,0
6393,8,41,0,0
6394,8,41,0,0
6395,8,41,0,0
6396,7,42,1,0
6397,8,41,0,0
6398,8,41,0,0
6399,8,41,0,0
6400,7,42,1,0
6401,8,41,0,0
6402,8,41,0,0
6403,8,41,0,0
6404,7,42,1,0
6405,8,41,0,0
6406,7,42,1,0
6407,7,42,1,0
6408,8,41,0,0
6409,8,41,0,0
6410,8,41,0,0
6411,8,41,0,0
6412,8,41,0,0
6413,8,41,0,0
6414,7,42,0,0
6415,8,41,0,0
6416,8,41,0,0
6417,8,41,0,0
6418,8,41,0,0
6419,7,42,1,0
6420,7,42,1,0
6421,8,41,0,0
6422,8,41,0,0
6423,6,43,1,0
6424,8,41,0,0
6425,8,41,0,0
6426,8,41,0,0
6427,7,42,1,0
6428,7,42,1,0
6429,7,42,0,0
6430,7,42,0,0
6431,8,41,0,0
6432,8,41,0,0
6433,8,41,0,0
6434,7,42,0,0
6435,7,42,1,0
6436,8,41,0,0
6437,8,41,0,0
6438,8,41,0,0
6439,8,41,0,0
6440,8,41,0,0
6441,7,42,0,0
6442,5,44,2,0
6443,8,41,0,0
6444,8,41,0,0
6445,7,42,1,0
6446,8,41,0,0
6447,8,41,0,0
6448,7,42,1,0
6449,6,43,2,0
6450,8,41,0,0
6451,7,42,1,0
6452,8,41,0,0
6453,8,41,0,0
6454,8,41,0,0
6455,8,41,0,0
6456,8,41,0,0
6457,8,41,0,0
6458,8,41,0,0
6459,7,42,1,0
6460,8,41,0,0
6461,8,41,0,0
6462,8,41,0,0
6463,8,41,0,0
6464,8,41,0,0
6465,8,41,0,0
6466,8,41,0,0
6467,8,41,0,0
6468,8,41,0,0
6469,7,42,0,0
6470,7,42,1,0
6471,8,41,0,0
6472,8,41,0,0
6473,7,42,0,0
6474,8,41,0,0
6475,8,41,0,0
6476,7,42,1,0
6477,8,41,0,0
6478,8,41,0,0
6479,8,41,0,0
6480,8,41,0,0
6481,8,41,0,0
6482,7,42,1,0
6483,8,41,0,0
6484,8,41,0,0
6485,8,41,0,0
6486,8,41,0,0
6487,8,41,0,0
6488,8,41,0,0
6489,8,41,0,0
6490,8,41,0,0
6491,8,41,0,0
6492,8,41,0,0
6493,8,41,0,0
6494,8,41,0,0
6495,8,41,0,0
6496,8,41,0,0
6497,8,41,0,0
6498,8,41,0,0
6499,8,41,0,0
6500,8,41,0,0
6501,8,41,0,0
6502,8,41,0,0
6503,8,41,0,0
6504,8,41,0,0
6505,8,41,0,0
6506,7,42,1,0
6507,8,41,0,0
6508,8,41,0,0
6509,8,41,0,0
6510,8,41,0,0
6511,8,41,0,0
6512,8,41,0,0
6513,8,41,0,0
6514,8,41,0,0
6515,8,41,0,0
6516,7,42,0,0
6517,8,41,0,0
6518,8,41,0,0
6519,8,41,0,0
6520,8,41,0,0
6521,8,41,0,0
6522,8,41,0,0
6523,8,41,0,0
6524,8,41,0,0
6525,8,41,0,0
6526,8,41,0,0
6527,8,41,0,0
6528,8,41,0,0
6529,8,41,0,0
6530,8,41,0,0
6531,8,41,0,0
6532,7,42,1,0
6533,8,41,0,0
6534,7,42,1,0
6535,8,41,0,0
6536,8,41,0,0
6537,7,42,1,0
6538,8,41,0,0
6539,7,42,1,0
6540,7,42,1,0
6541,8,41,0,0
6542,8,41,0,0
6543,7,42,0,0
6544,8,41,0,0
6545,8,41,0,0
6546,8,41,0,0
6547,8,41,0,0
6548,8,41,0,0
6549,8,41,0,0
6550,8,41,0,0
6551,8,41,0,0
6552,7,42,1,0
6553,7,42,1,0
6554,7,42,1,0
6555,8,41,0,0
6556,8,41,0,0
6557,8,41,0,0
6558,6,43,2,0
6559,8,41,0,0
6560,8,41,0,0
6561,8,41,0,0
6562,6,43,1,0
6563,6,43,2,0
6564,8,41,0,0
6565,8,41,0,0
6566,8,41,0,0
6567,8,41,0,0
6568,7,42,0,0
6569,8,41,0,0
6570,8,41,0,0
6571,7,42,1,0
6572,8,41,0,0
6573,8,41,0,0
6574,8,41,0,0
6575,8,41,0,0
6576,6,43,1,0
6577,8,41,0,0
6578,8,41,0,0
6579,8,41,0,0
6580,7,42,0,0
6581,8,41,0,0
6582,8,41,0,0
6583,8,41,0,0
6584,8,41,0,0
6585,7,42,0,0
6586,8,41,0,0
6587,7,42,0,0
6588,8,41,0,0
6589,8,41,0,0
6590,8,41,0,0
6591,8,41,0,0
6592,8,41,0,0
6593,7,42,0,0
6594,8,41,0,0
6595,8,41,0,0
6596,8,41,0,0
6597,7,42,0,0
6598,8,41,0,0
6599,8,41,0,0
6600,7,42,1,0
6601,8,41,0,0
6602,8,41,0,0
6603,8,41,0,0
6604,7,42,0,0
6605,7,42,1,0
6606,8,41,0,0
6607,7,42,1,0
6608,8,41,0,0
6609,7,42,0,0
6610,8,41,0,0
6611,8,41,0,0
6612,7,42,1,0
6613,8,41,0,0
6614,8,41,0,0
6615,7,42,1,0
6616,7,42,0,0
6617,8,41,0,0
6618,8,41,0,0
6619,8,41,0,0
6620,8,41,0,0
6621,7,42,0,0
6622,8,41,0,0
6623,8,41,0,0
6624,8,41,0,0
6625,8,41,0,0
6626,7,42,0,0
6627,7,42,1,0
6628,8,41,0,0
6629,7,42,1,0
6630,8,41,0,0
6631,8,41,0,0
6632,7,42,1,0
6633,8,41,0,0
6634,7,42,1,0
6635,8,41,0,0
6636,6,43,2,0
6637,8,41,0,0
6638,8,41,0,0
6639,8,41,0,0
6640,8,41,0,0
6641,8,41,0,0
6642,8,41,0,0
6643,8,41,0,0
6644,7,42,1,0
6645,8,41,0,0
6646,8,41,0,0
6647,8,41,0,0
6648,8,41,0,0
6649,7,42,0,0
6650,8,41,0,0
6651,8,41,0,0
6652,8,41,0,0
6653,8,41,0,0
6654,8,41,0,0
6655,8,41,0,0
6656,8,41,0,0
6657,7,42,1,0
6658,7,42,1,0
6659,8,41,0,0
6660,8,41,0,0
6661,8,41,0,0
6662,8,41,0,0
6663,8,41,0,0
6664,7,42,1,0
6665,7,42,1,0
6666,7,42,1,0
6667,8,41,0,0
6668,8,41,0,0
6669,7,42,1,0
6670,8,41,0,0
6671,8,41,0,0
6672,8,41,0,0
6673,8,41,0,0
6674,8,41,0,0
6675,8,41,0,0
6676,8,41,0,0
6677,8,41,0,0
6678,8,41,0,0
6679,8,41,0,0
6680,8,41,0,0
6681,8,41,0,0
6682,8,41,0,0
6683,8,41,0,0
6684,8,41,0,0
6685,8,41,0,0
6686,8,41,0,0
6687,8,41,0,0
6688,8,41,0,0
6689,8,41,0,0
6690,8,41,0,0
6691,8,41,0,0
6692,8,41,0,0
6693,8,41,0,0
6694,8,41,0,0
6695,8,41,0,0
6696,8,41,0,0
6697,8,41,0,0
6698,8,41,0,0
6699,8,41,0,0
6700,8,41,0,0
6701,8,41,0,0
6702,8,41,0,0
6703,8,41,0,0
6704,8,41,0,0
6705,8,41,0,0
6706,8,41,0,0
6707,7,42,1,0
6708,8,41,0,0
6709,8,41,0,0
6710,8,41,0,0
6711,8,41,0,0
6712,8,41,0,0
6713,8,41,0,0
6714,7,42,1,0
6715,8,41,0,0
6716,8,41,0,0
6717,8,41,0,0
6718,7,42,0,0
6719,7,42,0,0
6720,8,41,0,0
6721,8,41,0,0
6722,8,41,0,0
6723,8,41,0,0
6724,8,41,0,0
6725,8,41,0,0
6726,8,41,0,0
6727,8,41,0,0
6728,8,41,0,0
6729,6,43,2,0
6730,7,42,1,0
6731,7,42,1,0
6732,8,41,0,0
6733,8,41,0,0
6734,8,41,0,0
6735,6,43,1,0
6736,8,41,0,0
6737,8,41,0,0
6738,8,41,0,0
6739,5,44,2,0
6740,8,41,0,0
6741,8,41,0,0
6742,8,41,0,0
6743,8,41,0,0
6744,7,42,1,0
6745,8,41,0,0
6746,8,41,0,0
6747,8,41,0,0
6748,8,41,0,0
6749,6,43,1,0
6750,8,41,0,0
6751,8,41,0,0
6752,8,41,0,0
6753,8,41,0,0
6754,8,41,0,0
6755,8,41,0,0
6756,8,41,0,0
6757,8,41,0,0
6758,7,42,1,0
6759,8,41,0,0
6760,8,41,0,0
6761,6,43,2,0
6762,8,41,0,0
6763,8,41,0,0
6764,8,41,0,0
6765,8,41,0,0
6766,8,41,0,0
6767,8,41,0,0
6768,8,41,0,0
6769,8,41,0,0
6770,8,41,0,0
6771,8,41,0,0
6772,8,41,0,0
6773,8,41,0,0
6774,8,41,0,0
6775,8,41,0,0
6776,8,41,0,0
6777,8,41,0,0
6778,8,41,0,0
6779,8,41,0,0
6780,8,41,0,0
6781,8,41,0,0
6782,7,42,1,0
6783,8,41,0,0
6784,8,41,0,0
6785,8,41,0,0
6786,8,41,0,0
6787,8,41,0,0
6788,7,42,1,0
6789,8,41,0,0
6790,7,42,0,0
6791,7,42,1,0
6792,8,41,0,0
6793,8,41,0,0
6794,8,41,0,0
6795,7,42,1,0
6796,7,42,1,0
6797,7,42,1,0
6798,8,41,0,0
6799,7,42,1,0
6800,8,41,0,0
6801,8,41,0,0
6802,8,41,0,0
6803,8,41,0,0
6804,7,42,1,0
6805,8,41,0,0
6806,8,41,0,0
6807,8,41,0,0
6808,7,42,1,0
6809,8,41,0,0
6810,8,41,0,0
6811,7,42,1,0
6812,8,41,0,0
6813,8,41,0,0
6814,8,41,0,0
6815,8,41,0,0
6816,7,42,1,0
6817,7,42,1,0
6818,8,41,0,0
6819,7,42,1,0
6820,7,42,0,0
6821,8,41,0,0
6822,8,41,0,0
6823,7,42,1,0
6824,7,42,1,0
6825,8,41,0,0
6826,8,41,0,0
6827,6,43,2,0
6828,8,41,0,0
6829,8,41,0,0
6830,7,42,1,0
6831,8,41,0,0
6832,7,42,1,0
6833,8,41,0,0
6834,8,41,0,0
6835,8,41,0,0
6836,8,41,0,0
6837,8,41,0,0
6838,8,41,0,0
6839,8,41,0,0
6840,8,41,0,0
6841,8,41,0,0
6842,8,41,0,0
6843,8,41,0,0
6844,8,41,0,0
6845,8,41,0,0
6846,8,41,0,0
6847,8,41,0,0
6848,8,41,0,0
6849,7,42,1,0
6850,8,41,0,0
6851,8,41,0,0
6852,8,41,0,0
6853,8,41,0,0
6854,8,41,0,0
6855,8,41,0,0
6856,8,41,0,0
6857,8,41,0,0
6858,8,41,0,0
6859,7,42,1,0
6860,8,41,0,0
6861,8,41,0,0
6862,8,41,0,0
6863,8,41,0,0
6864,8,41,0,0
6865,8,41,0,0
6866,8,41,0,0
6867,8,41,0,0
6868,8,41,0,0
6869,8,41,0,0
6870,8,41,0,0
6871,8,41,0,0
6872,8,41,0,0
6873,8,41,0,0
6874,8,41,0,0
6875,7,42,0,0
6876,7,42,1,0
6877,8,41,0,0
6878,8,41,0,0
6879,8,41,0,0
6880,8,41,0,0
6881,8,41,0,0
6882,7,42,1,0
6883,7,42,1,0
6884,8,41,0,0
6885,8,41,0,0
6886,8,41,0,0
6887,6,43,2,0
6888,8,41,0,0
6889,7,42,1,0
6890,8,41,0,0
6891,7,42,0,0
6892,8,41,0,0
6893,7,42,1,0
6894,7,42,1,0
6895,7,42,1,0
6896,7,42,1,0
6897,6,43,1,0
6898,7,42,1,0
6899,8,41,0,0
6900,8,41,0,0
6901,8,41,0,0
6902,7,42,0,0
6903,8,41,0,0
6904,7,42,0,0
6905,8,41,0,0
6906,7,42,1,0
6907,7,42,1,0
