Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
20584,12,37,0,0
20585,13,36,0,0
20586,13,36,0,0
20587,13,36,0,0
20588,12,37,1,0
20589,12,37,1,0
20590,12,37,0,0
20591,13,36,0,0
20592,13,36,0,0
20593,12,37,1,0
20594,9,40,4,0
20595,13,36,0,0
20596,13,36,0,0
20597,13,36,0,0
20598,13,36,0,0
20599,13,36,0,0
20600,13,36,0,0
20601,13,36,0,0
20602,13,36,0,0
20603,12,37,0,0
20604,13,36,0,0
20605,11,38,1,0
20606,13,36,0,0
20607,13,36,0,0
20608,13,36,0,0
20609,13,36,0,0
20610,13,36,0,0
20611,13,36,0,0
20612,12,37,0,0
20613,12,37,1,0
20614,13,36,0,0
20615,13,36,0,0
20616,13,36,0,0
20617,13,36,0,0
20618,12,37,1,0
20619,11,38,2,0
20620,12,37,1,0
20621,11,38,2,0
20622,12,37,1,0
20623,13,36,0,0
20624,12,37,1,0
20625,12,37,0,0
20626,13,36,0,0
20627,13,36,0,0
20628,13,36,0,0
20629,13,36,0,0
20630,13,36,0,0
20631,13,36,0,0
20632,12,37,1,0
20633,12,37,1,0
20634,13,36,0,0
20635,12,37,1,0
20636,13,36,0,0
20637,13,36,0,0
20638,13,36,0,0
20639,13,36,0,0
20640,12,37,1,0
20641,12,37,1,0
20642,13,36,0,0
20643,13,36,0,0
20644,13,36,0,0
20645,13,36,0,0
20646,12,37,1,0
20647,13,36,0,0
20648,13,36,0,0
20649,12,37,0,0
20650,13,36,0,0
20651,13,36,0,0
20652,12,37,1,0
20653,13,36,0,0
20654,13,36,0,0
20655,13,36,0,0
20656,13,36,0,0
20657,11,38,2,0
20658,13,36,0,0
20659,13,36,0,0
20660,13,36,0,0
20661,13,36,0,0
20662,13,36,0,0
20663,13,36,0,0
20664,13,36,0,0
20665,12,37,1,0
20666,11,38,2,0
20667,12,37,1,0
20668,12,37,1,0
20669,12,37,1,0
20670,12,37,1,0
20671,11,38,2,0
20672,12,37,1,0
20673,13,36,0,0
20674,13,36,0,0
20675,13,36,0,0
20676,12,37,0,0
20677,10,39,1,0
20678,12,37,1,0
20679,13,36,0,0
20680,13,36,0,0
20681,13,36,0,0
20682,12,37,1,0
20683,12,37,1,0
20684,13,36,0,0
20685,10,39,2,0
20686,13,36,0,0
20687,12,37,1,0
20688,13,36,0,0
20689,12,37,1,0
20690,12,37,1,0
20691,12,37,0,0
20692,13,36,0,0
20693,12,37,1,0
20694,13,36,0,0
20695,12,37,1,0
20696,13,36,0,0
20697,13,36,0,0
20698,12,37,0,0
20699,10,39,3,0
20700,13,36,0,0
20701,13,36,0,0
20702,13,36,0,0
20703,13,36,0,0
20704,13,36,0,0
20705,13,36,0,0
20706,13,36,0,0
20707,13,36,0,0
20708,13,36,0,0
20709,13,36,0,0
20710,13,36,0,0
20711,12,37,0,0
20712,13,36,0,0
20713,13,36,0,0
20714,11,38,0,0
20715,12,37,1,0
20716,12,37,1,0
20717,13,36,0,0
20718,13,36,0,0
20719,10,39,2,0
20720,13,36,0,0
20721,12,37,0,0
20722,11,38,1,0
20723,11,38,2,0
20724,13,36,0,0
20725,13,36,0,0
20726,11,38,0,0
20727,13,36,0,0
20728,13,36,0,0
20729,13,36,0,0
20730,13,36,0,0
20731,13,36,0,0
20732,13,36,0,0
20733,13,36,0,0
20734,10,39,2,0
20735,12,37,0,0
20736,13,36,0,0
20737,12,37,0,0
20738,13,36,0,0
20739,11,38,1,0
20740,13,36,0,0
20741,13,36,0,0
20742,13,36,0,0
20743,13,36,0,0
20744,13,36,0,0
20745,13,36,0,0
20746,13,36,0,0
20747,13,36,0,0
20748,13,36,0,0
20749,11,38,2,0
20750,13,36,0,0
20751,12,37,1,0
20752,13,36,0,0
20753,13,36,0,0
20754,13,36,0,0
20755,13,36,0,0
20756,13,36,0,0
20757,13,36,0,0
20758,13,36,0,0
20759,12,37,1,0
20760,13,36,0,0
20761,13,36,0,0
20762,13,36,0,0
20763,12,37,0,0
20764,13,36,0,0
20765,12,37,0,0
20766,12,37,1,0
20767,12,37,1,0
20768,13,36,0,0
20769,13,36,0,0
20770,12,37,1,0
20771,13,36,0,0
20772,13,36,0,0
20773,12,37,1,0
20774,13,36,0,0
20775,13,36,0,0
20776,12,37,1,0
20777,13,36,0,0
20778,13,36,0,0
20779,12,37,1,0
20780,13,36,0,0
20781,13,36,0,0
20782,13,36,0,0
20783,13,36,0,0
20784,13,36,0,0
20785,13,36,0,0
20786,13,36,0,0
20787,13,36,0,0
20788,13,36,0,0
20789,13,36,0,0
20790,13,36,0,0
20791,12,37,1,0
20792,12,37,1,0
20793,13,36,0,0
20794,13,36,0,0
20795,13,36,0,0
20796,13,36,0,0
20797,13,36,0,0
20798,12,37,0,0
20799,13,36,0,0
20800,13,36,0,0
20801,13,36,0,0
20802,13,36,0,0
20803,13,36,0,0
20804,13,36,0,0
20805,12,37,0,0
20806,12,37,1,0
20807,13,36,0,0
20808,13,36,0,0
20809,13,36,0,0
20810,12,37,1,0
20811,13,36,0,0
20812,11,38,1,0
20813,13,36,0,0
20814,13,36,0,0
20815,13,36,0,0
20816,12,37,0,0
20817,12,37,0,0
20818,13,36,0,0
20819,13,36,0,0
20820,13,36,0,0
20821,13,36,0,0
20822,13,36,0,0
20823,12,37,1,0
20824,13,36,0,0
20825,13,36,0,0
20826,13,36,0,0
20827,13,36,0,0
20828,13,36,0,0
20829,13,36,0,0
20830,13,36,0,0
20831,13,36,0,0
20832,13,36,0,0
20833,11,38,0,0
20834,12,37,1,0
20835,12,37,1,0
20836,12,37,1,0
20837,12,37,1,0
20838,9,40,1,0
20839,13,36,0,0
20840,12,37,1,0
20841,12,37,0,0
20842,12,37,1,0
20843,13,36,0,0
20844,13,36,0,0
20845,12,37,1,0
20846,12,37,1,0
20847,12,37,1,0
20848,13,36,0,0
20849,13,36,0,0
20850,13,36,0,0
20851,12,37,1,0
20852,13,36,0,0
20853,12,37,1,0
20854,12,37,1,0
20855,13,36,0,0
20856,12,37,1,0
20857,12,37,1,0
20858,12,37,1,0
20859,13,36,0,0
20860,11,38,2,0
20861,13,36,0,0
20862,13,36,0,0
20863,12,37,1,0
20864,11,38,1,0
20865,11,38,2,0
20866,13,36,0,0
20867,13,36,0,0
20868,13,36,0,0
20869,12,37,0,0
20870,12,37,1,0
20871,13,36,0,0
20872,12,37,1,0
20873,13,36,0,0
20874,12,37,0,0
20875,12,37,1,0
20876,12,37,0,0
20877,12,37,1,0
20878,13,36,0,0
20879,12,37,1,0
20880,13,36,0,0
20881,13,36,0,0
20882,13,36,0,0
20883,12,37,0,0
20884,12,37,1,0
20885,13,36,0,0
20886,13,36,0,0
20887,13,36,0,0
20888,13,36,0,0
20889,12,37,0,0
20890,13,36,0,0
20891,13,36,0,0
20892,13,36,0,0
20893,13,36,0,0
20894,11,38,1,0
20895,12,37,1,0
20896,12,37,1,0
20897,13,36,0,0
20898,11,38,1,0
20899,10,39,3,0
20900,13,36,0,0
20901,13,36,0,0
20902,11,38,2,0
20903,13,36,0,0
20904,12,37,1,0
20905,12,37,1,0
20906,13,36,0,0
20907,12,37,0,0
20908,13,36,0,0
20909,13,36,0,0
20910,12,37,0,0
20911,13,36,0,0
20912,12,37,1,0
20913,13,36,0,0
20914,13,36,0,0
20915,13,36,0,0
20916,13,36,0,0
20917,13,36,0,0
20918,12,37,1,0
20919,13,36,0,0
20920,12,37,1,0
20921,13,36,0,0
20922,11,38,2,0
20923,13,36,0,0
20924,13,36,0,0
20925,13,36,0,0
20926,12,37,1,0
20927,11,38,2,0
20928,13,36,0,0
20929,13,36,0,0
20930,11,38,2,0
20931,13,36,0,0
20932,11,38,1,0
20933,13,36,0,0
20934,13,36,0,0
20935,13,36,0,0
20936,12,37,1,0
20937,12,37,1,0
20938,13,36,0,0
20939,11,38,2,0
20940,11,38,2,0
20941,13,36,0,0
20942,13,36,0,0
20943,13,36,0,0
20944,11,38,1,0
20945,9,40,4,0
20946,12,37,1,0
20947,13,36,0,0
20948,12,37,1,0
20949,13,36,0,0
20950,12,37,1,0
20951,12,37,0,0
20952,12,37,0,0
20953,12,37,1,0
20954,13,36,0,0
20955,11,38,1,0
20956,13,36,0,0
20957,12,37,0,0
20958,13,36,0,0
20959,12,37,0,0
20960,13,36,0,0
20961,13,36,0,0
20962,13,36,0,0
20963,13,36,0,0
20964,12,37,0,0
20965,9,40,4,0
20966,12,37,1,0
20967,12,37,1,0
20968,11,38,0,0
20969,13,36,0,0
20970,13,36,0,0
20971,12,37,1,0
20972,10,39,1,0
20973,12,37,1,0
20974,12,37,1,0
20975,11,38,1,0
20976,12,37,1,0
20977,12,37,1,0
20978,13,36,0,0
20979,13,36,0,0
20980,12,37,0,0
20981,13,36,0,0
20982,13,36,0,0
20983,12,37,1,0
20984,11,38,2,0
20985,13,36,0,0
20986,13,36,0,0
20987,13,36,0,0
20988,12,37,1,0
20989,12,37,1,0
20990,13,36,0,0
20991,12,37,1,0
20992,13,36,0,0
20993,12,37,0,0
20994,12,37,1,0
20995,13,36,0,0
20996,13,36,0,0
20997,12,37,0,0
20998,13,36,0,0
20999,12,37,1,0
21000,12,37,0,0
21001,13,36,0,0
21002,13,36,0,0
21003,11,38,1,0
21004,13,36,0,0
21005,13,36,0,0
21006,13,36,0,0
21007,11,38,2,0
21008,13,36,0,0
21009,12,37,1,0
21010,11,38,1,0
21011,13,36,0,0
21012,13,36,0,0
21013,13,36,0,0
21014,12,37,1,0
21015,13,36,0,0
21016,13,36,0,0
21017,13,36,0,0
21018,12,37,1,0
21019,13,36,0,0
21020,13,36,0,0
21021,12,37,1,0
21022,13,36,0,0
21023,13,36,0,0
21024,13,36,0,0
21025,13,36,0,0
21026,12,37,1,0
21027,13,36,0,0
21028,13,36,0,0
21029,13,36,0,0
21030,13,36,0,0
21031,13,36,0,0
21032,13,36,0,0
21033,13,36,0,0
21034,13,36,0,0
21035,13,36,0,0
21036,12,37,1,0
21037,11,38,1,0
21038,12,37,0,0
21039,13,36,0,0
21040,12,37,1,0
21041,12,37,1,0
21042,13,36,0,0
21043,13,36,0,0
21044,12,37,0,0
21045,11,38,1,0
21046,11,38,1,0
21047,12,37,0,0
21048,13,36,0,0
21049,12,37,1,0
21050,12,37,1,0
21051,13,36,0,0
21052,11,38,2,0
21053,12,37,1,0
21054,13,36,0,0
21055,13,36,0,0
21056,13,36,0,0
21057,12,37,1,0
21058,13,36,0,0
21059,10,39,3,0
21060,13,36,0,0
21061,13,36,0,0
21062,13,36,0,0
21063,13,36,0,0
21064,13,36,0,0
21065,13,36,0,0
21066,13,36,0,0
21067,12,37,1,0
21068,13,36,0,0
21069,12,37,1,0
21070,12,37,1,0
21071,13,36,0,0
21072,13,36,0,0
21073,12,37,0,0
21074,12,37,1,0
21075,13,36,0,0
21076,11,38,2,0
21077,13,36,0,0
21078,12,37,1,0
21079,11,38,1,0
21080,13,36,0,0
21081,13,36,0,0
21082,10,39,1,0
21083,13,36,0,0
21084,13,36,0,0
21085,12,37,1,0
21086,13,36,0,0
21087,10,39,1,0
21088,12,37,0,0
21089,13,36,0,0
21090,13,36,0,0
21091,12,37,1,0
21092,10,39,3,0
21093,13,36,0,0
21094,12,37,1,0
21095,13,36,0,0
21096,13,36,0,0
21097,12,37,0,0
21098,12,37,1,0
21099,13,36,0,0
21100,12,37,1,0
21101,13,36,0,0
21102,13,36,0,0
21103,12,37,1,0
21104,12,37,1,0
21105,13,36,0,0
21106,13,36,0,0
21107,12,37,1,0
21108,13,36,0,0
21109,13,36,0,0
21110,12,37,1,0
21111,13,36,0,0
21112,13,36,0,0
21113,12,37,1,0
21114,13,36,0,0
21115,13,36,0,0
21116,12,37,1,0
21117,13,36,0,0
21118,13,36,0,0
21119,13,36,0,0
21120,13,36,0,0
21121,13,36,0,0
21122,13,36,0,0
21123,13,36,0,0
21124,12,37,0,0
21125,12,37,1,0
21126,13,36,0,0
21127,12,37,1,0
21128,12,37,1,0
21129,12,37,0,0
21130,13,36,0,0
21131,12,37,1,0
21132,13,36,0,0
21133,13,36,0,0
21134,13,36,0,0
21135,12,37,0,0
21136,11,38,1,0
21137,13,36,0,0
21138,12,37,1,0
21139,13,36,0,0
21140,13,36,0,0
21141,12,37,1,0
21142,13,36,0,0
21143,12,37,1,0
21144,12,37,1,0
21145,11,38,2,0
21146,13,36,0,0
21147,13,36,0,0
21148,13,36,0,0
21149,13,36,0,0
21150,13,36,0,0
21151,13,36,0,0
21152,13,36,0,0
21153,13,36,0,0
21154,12,37,1,0
21155,12,37,1,0
21156,13,36,0,0
21157,13,36,0,0
21158,12,37,0,0
21159,11,38,2,0
21160,13,36,0,0
21161,12,37,1,0
21162,12,37,0,0
21163,12,37,0,0
21164,12,37,1,0
21165,13,36,0,0
21166,13,36,0,0
21167,13,36,0,0
21168,13,36,0,0
21169,12,37,1,0
21170,13,36,0,0
21171,12,37,1,0
21172,13,36,0,0
21173,13,36,0,0
21174,13,36,0,0
21175,12,37,1,0
21176,11,38,0,0
21177,13,36,0,0
21178,12,37,1,0
21179,12,37,1,0
21180,12,37,1,0
21181,12,37,0,0
21182,13,36,0,0
21183,13,36,0,0
21184,13,36,0,0
21185,13,36,0,0
21186,11,38,1,0
21187,10,39,2,0
21188,13,36,0,0
21189,12,37,1,0
21190,13,36,0,0
21191,13,36,0,0
21192,13,36,0,0
21193,11,38,2,0
21194,11,38,1,0
21195,13,36,0,0
21196,13,36,0,0
21197,13,36,0,0
21198,13,36,0,0
21199,12,37,0,0
21200,12,37,0,0
21201,13,36,0,0
21202,12,37,0,0
21203,13,36,0,0
21204,13,36,0,0
21205,11,38,2,0
21206,13,36,0,0
21207,12,37,1,0
21208,12,37,0,0
21209,13,36,0,0
21210,13,36,0,0
21211,11,38,2,0
21212,12,37,1,0
21213,13,36,0,0
21214,13,36,0,0
21215,12,37,0,0
21216,13,36,0,0
21217,13,36,0,0
21218,12,37,0,0
21219,13,36,0,0
21220,13,36,0,0
21221,13,36,0,0
21222,13,36,0,0
21223,12,37,0,0
21224,13,36,0,0
21225,11,38,2,0
21226,13,36,0,0
21227,13,36,0,0
21228,13,36,0,0
21229,13,36,0,0
21230,11,38,1,0
21231,13,36,0,0
21232,13,36,0,0
21233,13,36,0,0
21234,13,36,0,0
21235,13,36,0,0
21236,11,38,2,0
21237,12,37,1,0
21238,12,37,1,0
21239,13,36,0,0
21240,12,37,1,0
21241,13,36,0,0
21242,13,36,0,0
21243,13,36,0,0
21244,12,37,1,0
21245,13,36,0,0
21246,12,37,1,0
21247,12,37,1,0
21248,13,36,0,0
21249,12,37,0,0
21250,12,37,1,0
21251,12,37,0,0
21252,12,37,1,0
21253,13,36,0,0
21254,13,36,0,0
21255,12,37,1,0
21256,10,39,3,0
21257,12,37,1,0
21258,11,38,1,0
21259,13,36,0,0
21260,12,37,1,0
21261,13,36,0,0
21262,13,36,0,0
21263,12,37,1,0
21264,12,37,1,0
21265,13,36,0,0
21266,13,36,0,0
21267,12,37,1,0
21268,13,36,0,0
21269,13,36,0,0
21270,13,36,0,0
21271,12,37,1,0
21272,13,36,0,0
21273,11,38,1,0
21274,13,36,0,0
21275,11,38,0,0
21276,13,36,0,0
21277,13,36,0,0
21278,12,37,1,0
21279,12,37,0,0
21280,12,37,1,0
21281,12,37,0,0
21282,12,37,1,0
21283,13,36,0,0
21284,13,36,0,0
21285,13,36,0,0
21286,13,36,0,0
21287,13,36,0,0
21288,12,37,1,0
21289,13,36,0,0
21290,13,36,0,0
21291,13,36,0,0
21292,13,36,0,0
21293,13,36,0,0
21294,13,36,0,0
21295,11,38,2,0
21296,13,36,0,0
21297,13,36,0,0
21298,13,36,0,0
21299,13,36,0,0
21300,13,36,0,0
21301,12,37,0,0
21302,13,36,0,0
21303,13,36,0,0
21304,13,36,0,0
21305,12,37,1,0
21306,13,36,0,0
21307,13,36,0,0
21308,13,36,0,0
21309,11,38,1,0
21310,12,37,1,0
21311,13,36,0,0
21312,13,36,0,0
21313,13,36,0,0
21314,13,36,0,0
21315,13,36,0,0
21316,12,37,0,0
21317,13,36,0,0
21318,13,36,0,0
21319,13,36,0,0
21320,13,36,0,0
21321,12,37,1,0
21322,13,36,0,0
21323,11,38,1,0
21324,10,39,3,0
21325,12,37,0,0
21326,13,36,0,0
21327,13,36,0,0
21328,13,36,0,0
21329,13,36,0,0
21330,13,36,0,0
21331,13,36,0,0
21332,10,39,0,0
21333,13,36,0,0
21334,13,36,0,0
21335,13,36,0,0
21336,12,37,1,0
21337,12,37,1,0
21338,12,37,1,0
21339,13,36,0,0
21340,13,36,0,0
21341,12,37,1,0
21342,12,37,0,0
21343,13,36,0,0
21344,11,38,1,0
21345,13,36,0,0
21346,12,37,1,0
21347,12,37,1,0
21348,13,36,0,0
21349,12,37,1,0
21350,13,36,0,0
21351,13,36,0,0
21352,11,38,1,0
21353,12,37,1,0
21354,12,37,0,0
21355,13,36,0,0
21356,12,37,1,0
21357,12,37,1,0
21358,11,38,1,0
21359,13,36,0,0
21360,13,36,0,0
21361,12,37,0,0
21362,13,36,0,0
21363,12,37,0,0
21364,11,38,2,0
21365,13,36,0,0
21366,13,36,0,0
21367,12,37,1,0
21368,12,37,1,0
21369,12,37,1,0
21370,13,36,0,0
21371,11,38,1,0
21372,13,36,0,0
21373,12,37,1,0
21374,12,37,0,0
21375,13,36,0,0
21376,11,38,1,0
21377,11,38,0,0
21378,13,36,0,0
21379,13,36,0,0
21380,13,36,0,0
21381,12,37,1,0
21382,12,37,1,0
21383,13,36,0,0
21384,11,38,2,0
21385,13,36,0,0
21386,12,37,1,0
21387,12,37,1,0
21388,12,37,1,0
21389,13,36,0,0
21390,13,36,0,0
21391,13,36,0,0
21392,12,37,1,0
21393,13,36,0,0
21394,13,36,0,0
21395,12,37,1,0
21396,13,36,0,0
21397,10,39,1,0
21398,13,36,0,0
21399,13,36,0,0
21400,13,36,0,0
21401,13,36,0,0
21402,13,36,0,0
21403,13,36,0,0
21404,11,38,2,0
21405,13,36,0,0
21406,12,37,1,0
21407,12,37,0,0
21408,13,36,0,0
21409,12,37,1,0
21410,13,36,0,0
21411,10,39,3,0
21412,10,39,3,0
21413,13,36,0,0
21414,12,37,1,0
21415,12,37,1,0
21416,13,36,0,0
21417,13,36,0,0
21418,12,37,1,0
21419,12,37,1,0
21420,12,37,1,0
21421,13,36,0,0
21422,12,37,1,0
21423,12,37,1,0
21424,13,36,0,0
21425,13,36,0,0
21426,13,36,0,0
21427,12,37,1,0
21428,13,36,0,0
21429,13,36,0,0
21430,13,36,0,0
21431,12,37,0,0
21432,13,36,0,0
21433,13,36,0,0
21434,13,36,0,0
21435,13,36,0,0
21436,13,36,0,0
21437,13,36,0,0
21438,13,36,0,0
21439,13,36,0,0
21440,13,36,0,0
21441,12,37,1,0
21442,13,36,0,0
21443,13,36,0,0
21444,12,37,0,0
21445,13,36,0,0
21446,13,36,0,0
21447,13,36,0,0
21448,12,37,1,0
21449,13,36,0,0
21450,12,37,1,0
21451,13,36,0,0
21452,13,36,0,0
21453,11,38,1,0
21454,12,37,1,0
21455,12,37,1,0
21456,12,37,1,0
21457,11,38,2,0
21458,13,36,0,0
21459,12,37,1,0
21460,13,36,0,0
21461,13,36,0,0
21462,12,37,1,0
21463,13,36,0,0
21464,11,38,1,0
21465,12,37,1,0
21466,13,36,0,0
21467,13,36,0,0
21468,12,37,1,0
21469,12,37,1,0
21470,13,36,0,0
21471,11,38,2,0
21472,11,38,1,0
21473,11,38,2,0
21474,13,36,0,0
21475,11,38,2,0
21476,13,36,0,0
21477,13,36,0,0
21478,12,37,0,0
21479,13,36,0,0
21480,12,37,1,0
21481,13,36,0,0
21482,12,37,1,0
21483,13,36,0,0
21484,10,39,2,0
21485,13,36,0,0
21486,11,38,1,0
21487,12,37,1,0
21488,11,38,2,0
21489,12,37,1,0
21490,13,36,0,0
21491,12,37,1,0
21492,12,37,1,0
21493,13,36,0,0
21494,13,36,0,0
21495,10,39,3,0
21496,13,36,0,0
21497,13,36,0,0
21498,11,38,1,0
21499,11,38,1,0
21500,13,36,0,0
21501,13,36,0,0
21502,13,36,0,0
21503,13,36,0,0
21504,12,37,1,0
21505,13,36,0,0
21506,12,37,1,0
21507,13,36,0,0
21508,13,36,0,0
21509,12,37,1,0
21510,13,36,0,0
21511,13,36,0,0
21512,12,37,0,0
21513,13,36,0,0
21514,13,36,0,0
21515,12,37,1,0
21516,13,36,0,0
21517,11,38,2,0
21518,13,36,0,0
21519,11,38,2,0
21520,12,37,0,0
21521,13,36,0,0
21522,13,36,0,0
21523,12,37,1,0
21524,12,37,1,0
21525,12,37,0,0
21526,13,36,0,0
21527,13,36,0,0
21528,13,36,0,0
21529,13,36,0,0
21530,13,36,0,0
21531,12,37,1,0
21532,13,36,0,0
21533,13,36,0,0
21534,11,38,1,0
21535,12,37,0,0
21536,13,36,0,0
21537,12,37,0,0
21538,13,36,0,0
21539,13,36,0,0
21540,13,36,0,0
21541,13,36,0,0
21542,12,37,1,0
21543,13,36,0,0
21544,10,39,3,0
21545,12,37,1,0
21546,12,37,0,0
21547,13,36,0,0
21548,13,36,0,0
21549,13,36,0,0
21550,13,36,0,0
21551,11,38,2,0
21552,12,37,1,0
21553,13,36,0,0
21554,12,37,1,0
21555,12,37,0,0
21556,13,36,0,0
21557,13,36,0,0
21558,13,36,0,0
21559,13,36,0,0
21560,12,37,0,0
21561,12,37,1,0
21562,12,37,1,0
21563,13,36,0,0
21564,12,37,1,0
21565,13,36,0,0
21566,13,36,0,0
21567,13,36,0,0
21568,13,36,0,0
21569,12,37,1,0
21570,13,36,0,0
21571,13,36,0,0
21572,13,36,0,0
21573,12,37,1,0
21574,13,36,0,0
21575,13,36,0,0
21576,12,37,1,0
21577,12,37,1,0
21578,9,40,4,0
21579,13,36,0,0
21580,12,37,1,0
21581,13,36,0,0
21582,12,37,0,0
21583,11,38,1,0
21584,13,36,0,0
21585,13,36,0,0
21586,13,36,0,0
21587,12,37,1,0
21588,11,38,2,0
21589,13,36,0,0
21590,13,36,0,0
21591,11,38,2,0
21592,12,37,1,0
21593,12,37,1,0
21594,12,37,1,0
21595,13,36,0,0
21596,13,36,0,0
21597,13,36,0,0
21598,11,38,2,0
21599,13,36,0,0
21600,13,36,0,0
21601,13,36,0,0
21602,13,36,0,0
21603,13,36,0,0
21604,13,36,0,0
21605,12,37,0,0
21606,13,36,0,0
21607,13,36,0,0
21608,13,36,0,0
21609,12,37,0,0
21610,12,37,1,0
21611,12,37,1,0
21612,12,37,0,0
21613,13,36,0,0
21614,12,37,0,0
21615,13,36,0,0
21616,13,36,0,0
21617,13,36,0,0
21618,13,36,0,0
21619,10,39,1,0
21620,13,36,0,0
21621,11,38,0,0
21622,12,37,1,0
21623,13,36,0,0
21624,12,37,0,0
21625,13,36,0,0
21626,13,36,0,0
21627,11,38,2,0
21628,12,37,1,0
21629,12,37,1,0
21630,13,36,0,0
21631,13,36,0,0
21632,13,36,0,0
21633,13,36,0,0
21634,13,36,0,0
21635,12,37,0,0
21636,13,36,0,0
21637,11,38,1,0
21638,13,36,0,0
21639,13,36,0,0
21640,13,36,0,0
21641,11,38,1,0
21642,12,37,1,0
21643,13,36,0,0
21644,13,36,0,0
21645,13,36,0,0
21646,11,38,1,0
21647,11,38,1,0
21648,13,36,0,0
21649,12,37,1,0
21650,13,36,0,0
21651,13,36,0,0
21652,13,36,0,0
21653,13,36,0,0
21654,11,38,0,0
21655,13,36,0,0
21656,13,36,0,0
21657,12,37,1,0
21658,12,37,1,0
21659,11,38,1,0
21660,13,36,0,0
21661,13,36,0,0
21662,12,37,1,0
21663,12,37,1,0
21664,13,36,0,0
21665,13,36,0,0
21666,12,37,1,0
21667,13,36,0,0
21668,13,36,0,0
21669,13,36,0,0
21670,13,36,0,0
21671,13,36,0,0
21672,12,37,1,0
21673,13,36,0,0
21674,12,37,0,0
21675,12,37,0,0
21676,13,36,0,0
21677,13,36,0,0
21678,13,36,0,0
21679,13,36,0,0
21680,12,37,0,0
21681,13,36,0,0
21682,13,36,0,0
21683,13,36,0,0
21684,11,38,2,0
21685,12,37,1,0
21686,12,37,0,0
21687,12,37,1,0
21688,13,36,0,0
21689,13,36,0,0
21690,12,37,0,0
21691,12,37,1,0
21692,12,37,1,0
21693,13,36,0,0
21694,13,36,0,0
21695,13,36,0,0
21696,12,37,1,0
21697,12,37,1,0
21698,13,36,0,0
21699,13,36,0,0
21700,13,36,0,0
21701,13,36,0,0
21702,13,36,0,0
21703,13,36,0,0
21704,13,36,0,0
21705,12,37,1,0
21706,12,37,1,0
21707,13,36,0,0
21708,12,37,1,0
21709,13,36,0,0
21710,12,37,1,0
21711,13,36,0,0
21712,13,36,0,0
21713,11,38,2,0
21714,12,37,1,0
21715,13,36,0,0
21716,13,36,0,0
21717,13,36,0,0
21718,13,36,0,0
21719,13,36,0,0
21720,13,36,0,0
21721,13,36,0,0
21722,11,38,2,0
21723,13,36,0,0
21724,13,36,0,0
21725,13,36,0,0
21726,13,36,0,0
21727,13,36,0,0
21728,12,37,1,0
21729,13,36,0,0
21730,13,36,0,0
21731,12,37,1,0
21732,12,37,1,0
21733,13,36,0,0
21734,13,36,0,0
21735,12,37,1,0
21736,12,37,0,0
21737,11,38,1,0
21738,13,36,0,0
21739,13,36,0,0
21740,13,36,0,0
21741,13,36,0,0
21742,13,36,0,0
21743,13,36,0,0
21744,12,37,1,0
21745,13,36,0,0
21746,13,36,0,0
21747,12,37,0,0
21748,13,36,0,0
21749,13,36,0,0
21750,11,38,2,0
21751,13,36,0,0
21752,13,36,0,0
21753,13,36,0,0
21754,13,36,0,0
21755,13,36,0,0
21756,13,36,0,0
21757,13,36,0,0
21758,12,37,1,0
21759,11,38,1,0
21760,13,36,0,0
21761,12,37,0,0
21762,12,37,1,0
21763,13,36,0,0
21764,13,36,0,0
21765,12,37,1,0
21766,13,36,0,0
21767,12,37,1,0
21768,13,36,0,0
21769,13,36,0,0
21770,13,36,0,0
21771,13,36,0,0
21772,13,36,0,0
21773,12,37,1,0
21774,13,36,0,0
21775,13,36,0,0
21776,11,38,2,0
21777,13,36,0,0
21778,13,36,0,0
21779,13,36,0,0
21780,12,37,1,0
21781,13,36,0,0
21782,13,36,0,0
21783,13,36,0,0
21784,12,37,1,0
21785,13,36,0,0
21786,12,37,1,0
21787,13,36,0,0
21788,13,36,0,0
21789,12,37,1,0
21790,13,36,0,0
21791,12,37,1,0
21792,11,38,2,0
21793,13,36,0,0
21794,12,37,1,0
21795,13,36,0,0
21796,12,37,1,0
21797,12,37,1,0
21798,12,37,1,0
21799,13,36,0,0
21800,11,38,2,0
21801,12,37,1,0
21802,13,36,0,0
21803,13,36,0,0
21804,13,36,0,0
21805,12,37,1,0
21806,10,39,3,0
21807,13,36,0,0
21808,13,36,0,0
21809,13,36,0,0
21810,12,37,0,0
21811,13,36,0,0
21812,13,36,0,0
21813,13,36,0,0
21814,13,36,0,0
21815,13,36,0,0
21816,13,36,0,0
21817,13,36,0,0
21818,10,39,2,0
21819,11,38,1,0
21820,13,36,0,0
21821,11,38,2,0
21822,13,36,0,0
21823,13,36,0,0
21824,12,37,0,0
21825,12,37,1,0
21826,13,36,0,0
21827,12,37,0,0
21828,13,36,0,0
21829,13,36,0,0
21830,13,36,0,0
21831,12,37,1,0
21832,13,36,0,0
21833,13,36,0,0
21834,10,39,3,0
21835,12,37,1,0
21836,13,36,0,0
21837,13,36,0,0
21838,13,36,0,0
21839,13,36,0,0
21840,13,36,0,0
21841,13,36,0,0
21842,13,36,0,0
21843,12,37,1,0
21844,11,38,2,0
21845,13,36,0,0
21846,13,36,0,0
21847,11,38,2,0
21848,13,36,0,0
21849,13,36,0,0
21850,11,38,1,0
21851,13,36,0,0
21852,12,37,1,0
