Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
9248,10,39,1,0
9249,9,40,1,0
9250,10,39,1,0
9251,11,38,0,0
9252,11,38,0,0
9253,9,40,2,0
9254,10,39,1,0
9255,10,39,1,0
9256,10,39,0,0
9257,11,38,0,0
9258,11,38,0,0
9259,11,38,0,0
9260,10,39,1,0
9261,11,38,0,0
9262,10,39,1,0
9263,9,40,2,0
9264,10,39,1,0
9265,10,39,0,0
9266,10,39,1,0
9267,11,38,0,0
9268,11,38,0,0
9269,11,38,0,0
9270,11,38,0,0
9271,11,38,0,0
9272,11,38,0,0
9273,11,38,0,0
9274,9,40,1,0
9275,10,39,1,0
9276,10,39,1,0
9277,11,38,0,0
9278,11,38,0,0
9279,11,38,0,0
9280,11,38,0,0
9281,11,38,0,0
9282,9,40,2,0
9283,10,39,0,0
9284,11,38,0,0
9285,11,38,0,0
9286,9,40,1,0
9287,11,38,0,0
9288,11,38,0,0
9289,11,38,0,0
9290,11,38,0,0
9291,11,38,0,0
9292,10,39,1,0
9293,11,38,0,0
9294,9,40,0,0
9295,11,38,0,0
9296,11,38,0,0
9297,11,38,0,0
9298,10,39,0,0
9299,11,38,0,0
9300,8,41,2,0
9301,11,38,0,0
9302,11,38,0,0
9303,11,38,0,0
9304,11,38,0,0
9305,11,38,0,0
9306,10,39,0,0
9307,11,38,0,0
9308,10,39,0,0
9309,11,38,0,0
9310,9,40,0,0
9311,10,39,0,0
9312,11,38,0,0
9313,11,38,0,0
9314,10,39,1,0
9315,11,38,0,0
9316,10,39,0,0
9317,11,38,0,0
9318,10,39,0,0
9319,11,38,0,0
9320,10,39,1,0
9321,11,38,0,0
9322,11,38,0,0
9323,11,38,0,0
9324,10,39,1,0
9325,11,38,0,0
9326,11,38,0,0
9327,9,40,2,0
9328,11,38,0,0
9329,11,38,0,0
9330,10,39,1,0
9331,11,38,0,0
9332,10,39,0,0
9333,11,38,0,0
9334,11,38,0,0
9335,10,39,1,0
9336,10,39,1,0
9337,10,39,1,0
9338,11,38,0,0
9339,10,39,1,0
9340,11,38,0,0
9341,11,38,0,0
9342,11,38,0,0
9343,11,38,0,0
9344,10,39,1,0
9345,11,38,0,0
9346,9,40,2,0
9347,11,38,0,0
9348,11,38,0,0
9349,11,38,0,0
9350,10,39,0,0
9351,8,41,2,0
9352,11,38,0,0
9353,11,38,0,0
9354,11,38,0,0
9355,10,39,1,0
9356,11,38,0,0
9357,11,38,0,0
9358,11,38,0,0
9359,11,38,0,0
9360,10,39,0,0
9361,11,38,0,0
9362,11,38,0,0
9363,11,38,0,0
9364,9,40,2,0
9365,11,38,0,0
9366,11,38,0,0
9367,10,39,1,0
9368,10,39,1,0
9369,11,38,0,0
9370,11,38,0,0
9371,10,39,0,0
9372,11,38,0,0
9373,11,38,0,0
9374,11,38,0,0
9375,10,39,1,0
9376,9,40,1,0
9377,11,38,0,0
9378,10,39,1,0
9379,10,39,1,0
9380,11,38,0,0
9381,11,38,0,0
9382,11,38,0,0
9383,10,39,1,0
9384,11,38,0,0
9385,11,38,0,0
9386,11,38,0,0
9387,11,38,0,0
9388,10,39,1,0
9389,11,38,0,0
9390,9,40,1,0
9391,10,39,1,0
9392,11,38,0,0
9393,11,38,0,0
9394,11,38,0,0
9395,11,38,0,0
9396,11,38,0,0
9397,9,40,2,0
9398,11,38,0,0
9399,11,38,0,0
9400,10,39,0,0
9401,9,40,1,0
9402,11,38,0,0
9403,10,39,0,0
9404,11,38,0,0
9405,11,38,0,0
9406,9,40,2,0
9407,10,39,1,0
9408,11,38,0,0
9409,11,38,0,0
9410,10,39,0,0
9411,10,39,1,0
9412,10,39,1,0
9413,11,38,0,0
9414,11,38,0,0
9415,10,39,1,0
9416,10,39,1,0
9417,11,38,0,0
9418,10,39,1,0
9419,11,38,0,0
9420,11,38,0,0
9421,11,38,0,0
9422,11,38,0,0
9423,11,38,0,0
9424,10,39,0,0
9425,11,38,0,0
9426,11,38,0,0
9427,11,38,0,0
9428,10,39,0,0
9429,10,39,1,0
9430,11,38,0,0
9431,11,38,0,0
9432,10,39,1,0
9433,10,39,1,0
9434,10,39,1,0
9435,11,38,0,0
9436,10,39,1,0
9437,11,38,0,0
9438,10,39,1,0
9439,11,38,0,0
9440,10,39,1,0
9441,11,38,0,0
9442,11,38,0,0
9443,11,38,0,0
9444,10,39,1,0
9445,10,39,1,0
9446,11,38,0,0
9447,11,38,0,0
9448,11,38,0,0
9449,11,38,0,0
9450,11,38,0,0
9451,11,38,0,0
9452,10,39,1,0
9453,10,39,0,0
9454,11,38,0,0
9455,10,39,1,0
9456,11,38,0,0
9457,11,38,0,0
9458,11,38,0,0
9459,11,38,0,0
9460,10,39,0,0
9461,10,39,1,0
9462,11,38,0,0
9463,11,38,0,0
9464,11,38,0,0
9465,10,39,1,0
9466,11,38,0,0
9467,10,39,1,0
9468,9,40,2,0
9469,10,39,1,0
9470,11,38,0,0
9471,10,39,1,0
9472,11,38,0,0
9473,11,38,0,0
9474,11,38,0,0
9475,11,38,0,0
9476,10,39,1,0
9477,9,40,1,0
9478,11,38,0,0
9479,11,38,0,0
9480,10,39,1,0
9481,11,38,0,0
9482,11,38,0,0
9483,9,40,0,0
9484,11,38,0,0
9485,11,38,0,0
9486,11,38,0,0
9487,10,39,1,0
9488,11,38,0,0
9489,11,38,0,0
9490,11,38,0,0
9491,11,38,0,0
9492,10,39,0,0
9493,11,38,0,0
9494,11,38,0,0
9495,10,39,1,0
9496,11,38,0,0
9497,11,38,0,0
9498,10,39,0,0
9499,9,40,2,0
9500,11,38,0,0
9501,11,38,0,0
9502,11,38,0,0
9503,10,39,0,0
9504,11,38,0,0
9505,10,39,1,0
9506,10,39,0,0
9507,11,38,0,0
9508,10,39,1,0
9509,11,38,0,0
9510,11,38,0,0
9511,10,39,1,0
9512,11,38,0,0
9513,10,39,1,0
9514,9,40,1,0
9515,10,39,1,0
9516,11,38,0,0
9517,11,38,0,0
9518,10,39,1,0
9519,9,40,2,0
9520,10,39,0,0
9521,9,40,2,0
9522,11,38,0,0
9523,11,38,0,0
9524,11,38,0,0
9525,9,40,2,0
9526,11,38,0,0
9527,11,38,0,0
9528,11,38,0,0
9529,10,39,1,0
9530,9,40,2,0
9531,11,38,0,0
9532,11,38,0,0
9533,11,38,0,0
9534,10,39,0,0
9535,9,40,2,0
9536,11,38,0,0
9537,10,39,0,0
9538,10,39,1,0
9539,11,38,0,0
9540,10,39,1,0
9541,10,39,1,0
9542,11,38,0,0
9543,11,38,0,0
9544,10,39,1,0
9545,10,39,1,0
9546,10,39,1,0
9547,9,40,2,0
9548,10,39,0,0
9549,10,39,1,0
9550,11,38,0,0
9551,10,39,0,0
9552,11,38,0,0
9553,11,38,0,0
9554,11,38,0,0
9555,11,38,0,0
9556,9,40,2,0
9557,11,38,0,0
9558,11,38,0,0
9559,10,39,1,0
9560,10,39,0,0
9561,11,38,0,0
9562,11,38,0,0
9563,11,38,0,0
9564,11,38,0,0
9565,11,38,0,0
9566,9,40,1,0
9567,10,39,1,0
9568,10,39,1,0
9569,11,38,0,0
9570,9,40,2,0
9571,11,38,0,0
9572,11,38,0,0
9573,10,39,1,0
9574,9,40,1,0
9575,11,38,0,0
9576,10,39,0,0
9577,8,41,3,0
9578,11,38,0,0
9579,11,38,0,0
9580,11,38,0,0
9581,10,39,1,0
9582,11,38,0,0
9583,11,38,0,0
9584,10,39,0,0
9585,11,38,0,0
9586,10,39,1,0
9587,9,40,2,0
9588,11,38,0,0
9589,11,38,0,0
9590,11,38,0,0
9591,9,40,1,0
9592,11,38,0,0
9593,11,38,0,0
9594,11,38,0,0
9595,10,39,0,0
9596,11,38,0,0
9597,11,38,0,0
9598,9,40,2,0
9599,10,39,0,0
9600,11,38,0,0
9601,11,38,0,0
9602,11,38,0,0
9603,10,39,1,0
9604,11,38,0,0
9605,11,38,0,0
9606,11,38,0,0
9607,10,39,0,0
9608,11,38,0,0
9609,11,38,0,0
9610,11,38,0,0
9611,8,41,1,0
9612,9,40,1,0
9613,11,38,0,0
9614,11,38,0,0
9615,11,38,0,0
9616,11,38,0,0
9617,11,38,0,0
9618,11,38,0,0
9619,11,38,0,0
9620,10,39,1,0
9621,11,38,0,0
9622,9,40,2,0
9623,11,38,0,0
9624,10,39,0,0
9625,10,39,1,0
9626,10,39,1,0
9627,11,38,0,0
9628,10,39,0,0
9629,11,38,0,0
9630,11,38,0,0
9631,10,39,1,0
9632,11,38,0,0
9633,11,38,0,0
9634,10,39,1,0
9635,11,38,0,0
9636,10,39,1,0
9637,11,38,0,0
9638,10,39,0,0
9639,10,39,1,0
9640,10,39,1,0
9641,11,38,0,0
9642,10,39,0,0
9643,9,40,2,0
9644,11,38,0,0
9645,11,38,0,0
9646,11,38,0,0
9647,10,39,0,0
9648,11,38,0,0
9649,10,39,1,0
9650,10,39,1,0
9651,10,39,1,0
9652,9,40,1,0
9653,10,39,1,0
9654,11,38,0,0
9655,10,39,0,0
9656,11,38,0,0
9657,11,38,0,0
9658,10,39,0,0
9659,10,39,0,0
9660,11,38,0,0
9661,8,41,2,0
9662,11,38,0,0
9663,10,39,1,0
9664,9,40,2,0
9665,11,38,0,0
9666,11,38,0,0
9667,11,38,0,0
9668,11,38,0,0
9669,11,38,0,0
9670,11,38,0,0
9671,11,38,0,0
9672,11,38,0,0
9673,10,39,1,0
9674,11,38,0,0
9675,10,39,1,0
9676,11,38,0,0
9677,11,38,0,0
9678,10,39,1,0
9679,11,38,0,0
9680,10,39,0,0
9681,11,38,0,0
9682,11,38,0,0
9683,10,39,1,0
9684,11,38,0,0
9685,10,39,1,0
9686,10,39,1,0
9687,11,38,0,0
9688,8,41,2,0
9689,11,38,0,0
9690,10,39,1,0
9691,10,39,0,0
9692,10,39,1,0
9693,10,39,0,0
9694,11,38,0,0
9695,10,39,1,0
9696,11,38,0,0
9697,11,38,0,0
9698,11,38,0,0
9699,11,38,0,0
9700,8,41,1,0
9701,11,38,0,0
9702,10,39,0,0
9703,11,38,0,0
9704,11,38,0,0
9705,11,38,0,0
9706,10,39,0,0
9707,11,38,0,0
9708,9,40,2,0
9709,10,39,1,0
9710,11,38,0,0
9711,11,38,0,0
9712,10,39,0,0
9713,11,38,0,0
9714,9,40,0,0
9715,11,38,0,0
9716,10,39,0,0
9717,9,40,1,0
9718,11,38,0,0
9719,11,38,0,0
9720,11,38,0,0
9721,11,38,0,0
9722,11,38,0,0
9723,8,41,2,0
9724,11,38,0,0
9725,11,38,0,0
9726,11,38,0,0
9727,8,41,2,0
9728,10,39,0,0
9729,10,39,0,0
9730,9,40,1,0
9731,10,39,1,0
9732,10,39,1,0
9733,11,38,0,0
9734,9,40,2,0
9735,11,38,0,0
9736,11,38,0,0
9737,11,38,0,0
9738,8,41,3,0
9739,9,40,2,0
9740,11,38,0,0
9741,10,39,0,0
9742,11,38,0,0
9743,11,38,0,0
9744,10,39,1,0
9745,10,39,0,0
9746,11,38,0,0
9747,11,38,0,0
9748,11,38,0,0
9749,11,38,0,0
9750,10,39,1,0
9751,11,38,0,0
9752,11,38,0,0
9753,10,39,1,0
9754,11,38,0,0
9755,10,39,0,0
9756,11,38,0,0
9757,11,38,0,0
9758,11,38,0,0
9759,11,38,0,0
9760,10,39,1,0
9761,11,38,0,0
9762,11,38,0,0
9763,8,41,1,0
9764,11,38,0,0
9765,11,38,0,0
9766,11,38,0,0
9767,11,38,0,0
9768,11,38,0,0
9769,11,38,0,0
9770,9,40,1,0
9771,11,38,0,0
9772,11,38,0,0
9773,9,40,0,0
9774,10,39,0,0
9775,11,38,0,0
9776,11,38,0,0
9777,10,39,1,0
9778,11,38,0,0
9779,11,38,0,0
9780,8,41,3,0
9781,10,39,1,0
9782,10,39,0,0
9783,11,38,0,0
9784,11,38,0,0
9785,10,39,0,0
9786,11,38,0,0
9787,9,40,2,0
9788,10,39,0,0
9789,11,38,0,0
9790,9,40,2,0
9791,10,39,1,0
9792,10,39,1,0
9793,10,39,1,0
9794,9,40,1,0
9795,11,38,0,0
9796,11,38,0,0
9797,8,41,3,0
9798,11,38,0,0
9799,11,38,0,0
9800,11,38,0,0
9801,10,39,0,0
9802,10,39,1,0
9803,10,39,1,0
9804,10,39,1,0
9805,11,38,0,0
9806,10,39,1,0
9807,11,38,0,0
9808,10,39,0,0
9809,11,38,0,0
9810,10,39,1,0
9811,11,38,0,0
9812,11,38,0,0
9813,10,39,1,0
9814,10,39,1,0
9815,11,38,0,0
9816,11,38,0,0
9817,11,38,0,0
9818,11,38,0,0
9819,11,38,0,0
9820,11,38,0,0
9821,11,38,0,0
9822,11,38,0,0
9823,9,40,2,0
9824,11,38,0,0
9825,10,39,1,0
9826,11,38,0,0
9827,11,38,0,0
9828,11,38,0,0
9829,11,38,0,0
9830,11,38,0,0
9831,11,38,0,0
9832,11,38,0,0
9833,11,38,0,0
9834,11,38,0,0
9835,9,40,2,0
9836,11,38,0,0
9837,10,39,1,0
9838,10,39,0,0
9839,8,41,3,0
9840,10,39,1,0
9841,10,39,0,0
9842,11,38,0,0
9843,11,38,0,0
9844,11,38,0,0
9845,11,38,0,0
9846,9,40,2,0
9847,11,38,0,0
9848,8,41,2,0
9849,11,38,0,0
9850,11,38,0,0
9851,11,38,0,0
9852,10,39,1,0
9853,10,39,1,0
9854,11,38,0,0
9855,11,38,0,0
9856,11,38,0,0
9857,11,38,0,0
9858,11,38,0,0
9859,11,38,0,0
9860,11,38,0,0
9861,11,38,0,0
9862,11,38,0,0
9863,10,39,0,0
9864,10,39,1,0
9865,10,39,1,0
9866,10,39,1,0
9867,11,38,0,0
9868,11,38,0,0
9869,11,38,0,0
9870,11,38,0,0
9871,11,38,0,0
9872,11,38,0,0
9873,11,38,0,0
9874,10,39,1,0
9875,11,38,0,0
9876,11,38,0,0
9877,11,38,0,0
9878,10,39,0,0
9879,11,38,0,0
9880,10,39,0,0
9881,11,38,0,0
9882,11,38,0,0
9883,11,38,0,0
9884,10,39,1,0
9885,10,39,0,0
9886,10,39,1,0
9887,11,38,0,0
9888,11,38,0,0
9889,11,38,0,0
9890,10,39,0,0
9891,10,39,1,0
9892,11,38,0,0
9893,11,38,0,0
9894,11,38,0,0
9895,11,38,0,0
9896,11,38,0,0
9897,9,40,2,0
9898,11,38,0,0
9899,11,38,0,0
9900,10,39,1,0
9901,10,39,1,0
9902,10,39,1,0
9903,11,38,0,0
9904,11,38,0,0
9905,11,38,0,0
9906,10,39,0,0
9907,11,38,0,0
9908,11,38,0,0
9909,11,38,0,0
9910,10,39,1,0
9911,10,39,1,0
9912,11,38,0,0
9913,10,39,1,0
9914,10,39,1,0
9915,11,38,0,0
9916,10,39,1,0
9917,11,38,0,0
9918,11,38,0,0
9919,11,38,0,0
9920,10,39,1,0
9921,11,38,0,0
9922,10,39,1,0
9923,11,38,0,0
9924,10,39,1,0
9925,10,39,0,0
9926,11,38,0,0
9927,11,38,0,0
9928,11,38,0,0
9929,11,38,0,0
9930,10,39,1,0
9931,11,38,0,0
9932,11,38,0,0
9933,11,38,0,0
9934,11,38,0,0
9935,10,39,1,0
9936,11,38,0,0
9937,11,38,0,0
9938,11,38,0,0
9939,11,38,0,0
9940,11,38,0,0
9941,11,38,0,0
9942,10,39,1,0
9943,10,39,0,0
9944,11,38,0,0
9945,11,38,0,0
9946,10,39,1,0
9947,11,38,0,0
9948,10,39,0,0
9949,11,38,0,0
9950,10,39,0,0
9951,11,38,0,0
9952,11,38,0,0
9953,11,38,0,0
9954,9,40,1,0
9955,11,38,0,0
9956,11,38,0,0
9957,11,38,0,0
9958,11,38,0,0
9959,11,38,0,0
9960,10,39,0,0
9961,9,40,1,0
9962,10,39,1,0
9963,11,38,0,0
9964,10,39,1,0
9965,10,39,0,0
9966,11,38,0,0
9967,11,38,0,0
9968,10,39,0,0
9969,11,38,0,0
9970,11,38,0,0
9971,11,38,0,0
9972,11,38,0,0
9973,10,39,1,0
9974,11,38,0,0
9975,11,38,0,0
9976,10,39,0,0
9977,11,38,0,0
9978,10,39,1,0
9979,11,38,0,0
9980,11,38,0,0
9981,11,38,0,0
9982,10,39,1,0
9983,10,39,1,0
9984,11,38,0,0
9985,11,38,0,0
9986,11,38,0,0
9987,11,38,0,0
9988,10,39,1,0
9989,11,38,0,0
9990,8,41,1,0
9991,11,38,0,0
9992,10,39,0,0
9993,10,39,1,0
9994,10,39,0,0
9995,11,38,0,0
9996,11,38,0,0
9997,10,39,1,0
9998,10,39,0,0
9999,10,39,0,0
10000,11,38,0,0
10001,11,38,0,0
10002,11,38,0,0
10003,11,38,0,0
10004,10,39,1,0
10005,9,40,1,0
10006,10,39,0,0
10007,10,39,0,0
10008,9,40,2,0
10009,11,38,0,0
10010,11,38,0,0
10011,11,38,0,0
10012,11,38,0,0
10013,11,38,0,0
10014,10,39,0,0
10015,10,39,0,0
10016,11,38,0,0
10017,10,39,0,0
10018,10,39,1,0
10019,10,39,1,0
10020,10,39,1,0
10021,11,38,0,0
10022,10,39,0,0
10023,10,39,1,0
10024,11,38,0,0
10025,10,39,1,0
10026,11,38,0,0
10027,11,38,0,0
10028,10,39,1,0
10029,11,38,0,0
10030,11,38,0,0
10031,10,39,1,0
10032,11,38,0,0
10033,10,39,0,0
10034,11,38,0,0
10035,10,39,1,0
10036,11,38,0,0
10037,10,39,0,0
10038,11,38,0,0
10039,11,38,0,0
10040,10,39,1,0
10041,11,38,0,0
10042,11,38,0,0
10043,10,39,0,0
10044,11,38,0,0
10045,9,40,0,0
10046,11,38,0,0
10047,10,39,1,0
10048,11,38,0,0
10049,10,39,1,0
10050,8,41,3,0
10051,9,40,1,0
10052,11,38,0,0
10053,11,38,0,0
10054,11,38,0,0
10055,11,38,0,0
10056,11,38,0,0
10057,10,39,1,0
10058,11,38,0,0
10059,10,39,1,0
10060,9,40,1,0
10061,11,38,0,0
10062,11,38,0,0
10063,10,39,1,0
10064,8,41,2,0
10065,9,40,1,0
10066,11,38,0,0
10067,10,39,0,0
10068,10,39,1,0
10069,10,39,1,0
10070,11,38,0,0
10071,11,38,0,0
10072,10,39,1,0
10073,10,39,1,0
10074,10,39,1,0
10075,10,39,1,0
10076,11,38,0,0
10077,10,39,1,0
10078,11,38,0,0
10079,10,39,1,0
10080,10,39,0,0
10081,11,38,0,0
10082,11,38,0,0
10083,11,38,0,0
10084,9,40,2,0
10085,10,39,0,0
10086,10,39,0,0
10087,9,40,1,0
10088,10,39,0,0
10089,9,40,1,0
10090,11,38,0,0
10091,11,38,0,0
10092,11,38,0,0
10093,11,38,0,0
10094,11,38,0,0
10095,11,38,0,0
10096,11,38,0,0
10097,11,38,0,0
10098,11,38,0,0
10099,10,39,0,0
10100,10,39,1,0
10101,11,38,0,0
10102,11,38,0,0
10103,11,38,0,0
10104,10,39,1,0
10105,9,40,1,0
10106,11,38,0,0
10107,9,40,1,0
10108,11,38,0,0
10109,11,38,0,0
10110,10,39,1,0
10111,10,39,0,0
10112,9,40,2,0
10113,9,40,1,0
10114,10,39,1,0
10115,8,41,3,0
10116,11,38,0,0
10117,11,38,0,0
10118,11,38,0,0
10119,11,38,0,0
10120,11,38,0,0
10121,10,39,0,0
10122,11,38,0,0
10123,11,38,0,0
10124,9,40,1,0
10125,10,39,0,0
10126,11,38,0,0
10127,11,38,0,0
10128,10,39,0,0
10129,11,38,0,0
10130,11,38,0,0
10131,11,38,0,0
10132,10,39,1,0
10133,11,38,0,0
10134,10,39,1,0
10135,10,39,1,0
10136,10,39,1,0
10137,9,40,1,0
10138,11,38,0,0
10139,11,38,0,0
10140,8,41,2,0
10141,11,38,0,0
10142,10,39,1,0
10143,11,38,0,0
10144,10,39,1,0
10145,11,38,0,0
10146,11,38,0,0
10147,11,38,0,0
10148,11,38,0,0
10149,11,38,0,0
10150,11,38,0,0
10151,10,39,1,0
10152,11,38,0,0
10153,9,40,1,0
10154,10,39,1,0
10155,10,39,1,0
10156,11,38,0,0
10157,11,38,0,0
10158,11,38,0,0
10159,11,38,0,0
10160,11,38,0,0
10161,11,38,0,0
10162,11,38,0,0
10163,11,38,0,0
10164,11,38,0,0
10165,11,38,0,0
10166,10,39,0,0
10167,10,39,1,0
10168,11,38,0,0
10169,10,39,1,0
10170,11,38,0,0
10171,10,39,1,0
10172,11,38,0,0
10173,10,39,1,0
10174,10,39,1,0
10175,11,38,0,0
10176,10,39,1,0
10177,11,38,0,0
10178,11,38,0,0
10179,10,39,1,0
10180,11,38,0,0
10181,10,39,1,0
10182,11,38,0,0
10183,11,38,0,0
10184,11,38,0,0
10185,10,39,0,0
10186,10,39,0,0
10187,10,39,1,0
10188,11,38,0,0
10189,11,38,0,0
10190,10,39,0,0
10191,11,38,0,0
10192,10,39,1,0
10193,11,38,0,0
10194,10,39,1,0
10195,10,39,1,0
10196,11,38,0,0
10197,10,39,1,0
10198,10,39,0,0
10199,10,39,0,0
10200,10,39,0,0
10201,11,38,0,0
10202,10,39,1,0
10203,11,38,0,0
10204,9,40,2,0
10205,9,40,2,0
10206,9,40,2,0
10207,11,38,0,0
10208,11,38,0,0
10209,11,38,0,0
10210,10,39,1,0
10211,11,38,0,0
10212,11,38,0,0
10213,9,40,2,0
10214,11,38,0,0
10215,11,38,0,0
10216,11,38,0,0
10217,9,40,1,0
10218,10,39,1,0
10219,10,39,1,0
10220,11,38,0,0
10221,11,38,0,0
10222,10,39,1,0
10223,10,39,1,0
10224,10,39,0,0
10225,10,39,1,0
10226,11,38,0,0
10227,10,39,1,0
10228,11,38,0,0
10229,11,38,0,0
10230,10,39,1,0
10231,11,38,0,0
10232,10,39,1,0
10233,11,38,0,0
10234,10,39,1,0
10235,10,39,1,0
10236,10,39,0,0
10237,9,40,0,0
10238,11,38,0,0
10239,10,39,0,0
10240,11,38,0,0
10241,11,38,0,0
10242,9,40,1,0
10243,10,39,1,0
10244,9,40,2,0
10245,11,38,0,0
10246,9,40,1,0
10247,11,38,0,0
10248,11,38,0,0
10249,10,39,1,0
10250,11,38,0,0
10251,11,38,0,0
10252,11,38,0,0
10253,9,40,2,0
10254,10,39,1,0
10255,11,38,0,0
10256,9,40,2,0
10257,10,39,0,0
10258,11,38,0,0
10259,11,38,0,0
10260,9,40,1,0
10261,9,40,1,0
10262,9,40,1,0
10263,10,39,0,0
10264,11,38,0,0
10265,9,40,0,0
10266,10,39,1,0
10267,11,38,0,0
10268,11,38,0,0
10269,8,41,3,0
10270,11,38,0,0
10271,11,38,0,0
10272,11,38,0,0
10273,8,41,1,0
10274,11,38,0,0
10275,11,38,0,0
10276,11,38,0,0
10277,11,38,0,0
10278,9,40,1,0
10279,11,38,0,0
10280,10,39,1,0
10281,11,38,0,0
10282,10,39,1,0
10283,9,40,2,0
10284,10,39,1,0
10285,10,39,0,0
10286,11,38,0,0
10287,10,39,0,0
10288,10,39,1,0
10289,11,38,0,0
10290,9,40,2,0
10291,11,38,0,0
10292,11,38,0,0
10293,10,39,1,0
10294,11,38,0,0
10295,9,40,2,0
10296,10,39,1,0
10297,11,38,0,0
10298,11,38,0,0
10299,11,38,0,0
10300,10,39,0,0
10301,11,38,0,0
10302,10,39,1,0
10303,11,38,0,0
10304,10,39,1,0
10305,10,39,0,0
10306,10,39,1,0
10307,11,38,0,0
10308,10,39,1,0
10309,10,39,1,0
10310,11,38,0,0
10311,11,38,0,0
10312,10,39,1,0
10313,11,38,0,0
10314,11,38,0,0
10315,9,40,2,0
10316,11,38,0,0
10317,11,38,0,0
10318,10,39,1,0
10319,11,38,0,0
10320,11,38,0,0
10321,11,38,0,0
10322,11,38,0,0
10323,10,39,0,0
10324,11,38,0,0
10325,11,38,0,0
10326,9,40,2,0
10327,11,38,0,0
10328,11,38,0,0
10329,11,38,0,0
10330,11,38,0,0
10331,11,38,0,0
10332,11,38,0,0
10333,11,38,0,0
10334,11,38,0,0
10335,9,40,2,0
10336,11,38,0,0
10337,9,40,2,0
10338,11,38,0,0
10339,9,40,2,0
10340,11,38,0,0
10341,11,38,0,0
10342,10,39,1,0
10343,10,39,1,0
10344,11,38,0,0
10345,10,39,1,0
10346,10,39,1,0
10347,11,38,0,0
10348,10,39,0,0
10349,10,39,1,0
10350,10,39,1,0
10351,10,39,0,0
10352,11,38,0,0
10353,11,38,0,0
10354,10,39,0,0
10355,11,38,0,0
10356,11,38,0,0
10357,9,40,1,0
10358,10,39,1,0
10359,11,38,0,0
10360,11,38,0,0
10361,11,38,0,0
10362,11,38,0,0
10363,11,38,0,0
10364,10,39,1,0
10365,11,38,0,0
10366,10,39,1,0
10367,11,38,0,0
10368,11,38,0,0
10369,11,38,0,0
10370,11,38,0,0
10371,10,39,1,0
10372,11,38,0,0
10373,9,40,2,0
10374,11,38,0,0
10375,9,40,2,0
10376,10,39,1,0
10377,11,38,0,0
10378,10,39,1,0
10379,11,38,0,0
10380,10,39,1,0
10381,9,40,0,0
10382,10,39,1,0
10383,11,38,0,0
10384,11,38,0,0
10385,10,39,0,0
10386,11,38,0,0
10387,11,38,0,0
10388,11,38,0,0
10389,11,38,0,0
10390,11,38,0,0
10391,11,38,0,0
10392,9,40,1,0
10393,11,38,0,0
10394,11,38,0,0
10395,10,39,1,0
10396,10,39,0,0
10397,10,39,1,0
10398,11,38,0,0
10399,10,39,0,0
10400,10,39,1,0
10401,8,41,3,0
10402,10,39,0,0
10403,11,38,0,0
10404,10,39,0,0
10405,10,39,0,0
10406,10,39,1,0
10407,10,39,1,0
10408,11,38,0,0
10409,10,39,0,0
10410,11,38,0,0
10411,11,38,0,0
10412,9,40,0,0
10413,11,38,0,0
10414,11,38,0,0
10415,10,39,1,0
10416,11,38,0,0
10417,10,39,1,0
10418,11,38,0,0
10419,11,38,0,0
10420,11,38,0,0
10421,11,38,0,0
10422,10,39,0,0
10423,11,38,0,0
10424,10,39,0,0
10425,11,38,0,0
10426,11,38,0,0
10427,11,38,0,0
10428,11,38,0,0
10429,11,38,0,0
10430,11,38,0,0
10431,11,38,0,0
10432,11,38,0,0
10433,10,39,1,0
10434,10,39,1,0
10435,11,38,0,0
10436,10,39,1,0
10437,10,39,1,0
10438,11,38,0,0
10439,11,38,0,0
10440,11,38,0,0
10441,9,40,1,0
10442,11,38,0,0
10443,10,39,0,0
10444,10,39,0,0
10445,11,38,0,0
10446,11,38,0,0
10447,11,38,0,0
10448,9,40,0,0
10449,10,39,1,0
10450,11,38,0,0
10451,10,39,1,0
10452,11,38,0,0
10453,9,40,2,0
10454,10,39,1,0
10455,10,39,1,0
10456,10,39,1,0
10457,10,39,1,0
10458,10,39,0,0
10459,11,38,0,0
10460,9,40,2,0
10461,10,39,1,0
10462,10,39,0,0
10463,10,39,1,0
10464,11,38,0,0
10465,10,39,1,0
10466,11,38,0,0
10467,11,38,0,0
10468,11,38,0,0
10469,10,39,1,0
10470,10,39,0,0
10471,10,39,1,0
10472,11,38,0,0
10473,11,38,0,0
10474,11,38,0,0
10475,10,39,1,0
10476,10,39,1,0
10477,10,39,1,0
10478,11,38,0,0
10479,10,39,0,0
10480,11,38,0,0
10481,9,40,2,0
10482,10,39,1,0
10483,11,38,0,0
10484,11,38,0,0
10485,11,38,0,0
10486,11,38,0,0
10487,11,38,0,0
10488,11,38,0,0
10489,11,38,0,0
10490,10,39,0,0
10491,10,39,1,0
10492,10,39,0,0
10493,10,39,1,0
10494,10,39,1,0
10495,10,39,1,0
10496,11,38,0,0
10497,11,38,0,0
10498,10,39,1,0
10499,11,38,0,0
10500,10,39,1,0
10501,11,38,0,0
10502,11,38,0,0
10503,11,38,0,0
10504,11,38,0,0
10505,10,39,1,0
10506,11,38,0,0
10507,11,38,0,0
10508,10,39,1,0
10509,10,39,1,0
10510,10,39,1,0
10511,11,38,0,0
10512,11,38,0,0
10513,11,38,0,0
10514,11,38,0,0
10515,10,39,1,0
10516,10,39,1,0
