Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,1,48,9,0
1358,1,48,9,0
1359,1,48,9,0
1360,1,48,9,0
1361,1,48,9,0
1362,1,48,9,0
1363,1,48,9,0
1364,1,48,9,0
1365,1,48,9,0
1366,1,48,9,0
1367,1,48,9,0
1368,1,48,9,0
1369,1,48,9,0
1370,1,48,9,0
1371,1,48,9,0
1372,1,48,9,0
1373,1,48,9,0
1374,1,48,9,0
1375,1,48,9,0
1376,1,48,9,0
1377,1,48,9,0
1378,1,48,9,0
1379,1,48,9,0
1380,1,48,9,0
1381,1,48,9,0
1382,1,48,9,0
1383,1,48,9,0
1384,1,48,9,0
1385,1,48,9,0
1386,1,48,9,0
1387,1,48,9,0
1388,1,48,9,0
1389,1,48,9,0
1390,1,48,9,0
1391,1,48,9,0
1392,1,48,9,0
1393,1,48,9,0
1394,1,48,9,0
1395,1,48,9,0
1396,1,48,9,0
1397,1,48,9,0
1398,1,48,9,0
1399,1,48,9,0
1400,1,48,9,0
1401,1,48,9,0
1402,1,48,9,0
1403,1,48,9,0
1404,1,48,9,0
1405,1,48,9,0
1406,1,48,9,0
1407,1,48,9,0
1408,1,48,9,0
1409,1,48,9,0
1410,1,48,9,0
1411,1,48,9,0
1412,1,48,9,0
1413,1,48,9,0
1414,1,48,9,0
1415,1,48,9,0
1416,1,48,9,0
1417,1,48,9,0
1418,1,48,9,0
1419,1,48,9,0
1420,1,48,9,0
1421,1,48,9,0
1422,1,48,9,0
1423,1,48,9,0
1424,1,48,9,0
1425,1,48,9,0
1426,1,48,9,0
1427,1,48,9,0
1428,1,48,9,0
1429,1,48,9,0
1430,1,48,9,0
1431,1,48,9,0
1432,1,48,9,0
1433,1,48,9,0
1434,1,48,9,0
1435,1,48,9,0
1436,1,48,9,0
1437,1,48,9,0
1438,1,48,9,0
1439,1,48,9,0
1440,1,48,9,0
1441,1,48,9,0
1442,1,48,9,0
1443,1,48,9,0
1444,1,48,9,0
1445,1,48,9,0
1446,1,48,9,0
1447,1,48,9,0
1448,1,48,9,0
1449,1,48,9,0
1450,1,48,9,0
1451,1,48,9,0
1452,1,48,9,0
1453,1,48,9,0
1454,1,48,9,0
1455,1,48,9,0
1456,1,48,9,0
1457,1,48,9,0
1458,1,48,9,0
1459,1,48,9,0
1460,1,48,9,0
1461,1,48,9,0
1462,1,48,9,0
1463,1,48,9,0
1464,1,48,9,0
1465,1,48,9,0
1466,1,48,9,0
1467,1,48,9,0
1468,1,48,9,0
1469,1,48,9,0
1470,1,48,9,0
1471,1,48,9,0
1472,1,48,9,0
1473,1,48,9,0
1474,1,48,9,0
1475,1,48,9,0
1476,1,48,9,0
1477,1,48,9,0
1478,1,48,9,0
1479,1,48,9,0
1480,1,48,9,0
1481,1,48,9,0
1482,1,48,9,0
1483,1,48,9,0
1484,1,48,9,0
1485,1,48,9,0
1486,1,48,9,0
1487,1,48,9,0
1488,1,48,9,0
1489,1,48,9,0
1490,1,48,9,0
1491,1,48,9,0
1492,1,48,9,0
1493,1,48,9,0
1494,1,48,9,0
1495,1,48,9,0
1496,1,48,9,0
1497,1,48,9,0
1498,1,48,9,0
1499,1,48,9,0
1500,1,48,9,0
1501,1,48,9,0
1502,1,48,9,0
1503,1,48,9,0
1504,1,48,9,0
1505,1,48,9,0
1506,1,48,9,0
1507,1,48,9,0
1508,1,48,9,0
1509,1,48,9,0
1510,1,48,9,0
1511,1,48,9,0
1512,1,48,9,0
1513,1,48,9,0
1514,1,48,9,0
1515,1,48,9,0
1516,1,48,9,0
1517,1,48,9,0
1518,1,48,9,0
1519,1,48,9,0
1520,1,48,9,0
1521,1,48,9,0
1522,1,48,9,0
1523,1,48,9,0
1524,1,48,9,0
1525,1,48,9,0
1526,1,48,9,0
1527,1,48,9,0
1528,1,48,9,0
1529,1,48,9,0
1530,1,48,9,0
1531,1,48,9,0
1532,1,48,9,0
1533,1,48,9,0
1534,1,48,9,0
1535,1,48,9,0
1536,1,48,9,0
1537,1,48,9,0
1538,1,48,9,0
1539,1,48,9,0
1540,1,48,9,0
1541,1,48,9,0
1542,1,48,9,0
1543,1,48,9,0
1544,1,48,9,0
1545,1,48,9,0
1546,1,48,9,0
1547,1,48,9,0
1548,1,48,9,0
1549,1,48,9,0
1550,1,48,9,0
1551,1,48,9,0
1552,1,48,9,0
1553,1,48,9,0
1554,1,48,9,0
1555,1,48,9,0
1556,1,48,9,0
1557,1,48,9,0
1558,1,48,9,0
1559,1,48,9,0
1560,1,48,9,0
1561,1,48,9,0
1562,1,48,9,0
1563,1,48,9,0
1564,1,48,9,0
1565,1,48,9,0
1566,1,48,9,0
1567,1,48,9,0
1568,1,48,9,0
1569,1,48,9,0
1570,1,48,9,0
1571,1,48,9,0
1572,1,48,9,0
1573,1,48,9,0
1574,1,48,9,0
1575,1,48,9,0
1576,1,48,9,0
1577,1,48,9,0
1578,1,48,9,0
1579,1,48,9,0
1580,1,48,9,0
1581,1,48,9,0
1582,1,48,9,0
1583,1,48,9,0
1584,1,48,9,0
1585,1,48,9,0
1586,1,48,9,0
1587,1,48,9,0
1588,1,48,9,0
1589,1,48,9,0
1590,1,48,9,0
1591,1,48,9,0
1592,1,48,9,0
1593,1,48,9,0
1594,1,48,9,0
1595,1,48,9,0
1596,1,48,9,0
1597,1,48,9,0
1598,1,48,9,0
1599,1,48,9,0
1600,1,48,9,0
1601,1,48,9,0
1602,1,48,9,0
1603,1,48,9,0
1604,1,48,9,0
1605,1,48,9,0
1606,1,48,9,0
1607,1,48,9,0
1608,1,48,9,0
1609,1,48,9,0
1610,1,48,9,0
1611,1,48,9,0
1612,1,48,9,0
1613,1,48,9,0
1614,1,48,9,0
1615,1,48,9,0
1616,1,48,9,0
1617,1,48,9,0
1618,1,48,9,0
1619,1,48,9,0
1620,1,48,9,0
1621,1,48,9,0
1622,1,48,9,0
1623,1,48,9,0
1624,1,48,9,0
1625,1,48,9,0
1626,1,48,9,0
1627,1,48,9,0
1628,1,48,9,0
1629,1,48,9,0
1630,1,48,9,0
1631,1,48,9,0
1632,1,48,9,0
1633,1,48,9,0
1634,1,48,9,0
1635,1,48,9,0
1636,1,48,9,0
1637,1,48,9,0
1638,1,48,9,0
1639,1,48,9,0
1640,1,48,9,0
1641,1,48,9,0
1642,1,48,9,0
1643,1,48,9,0
1644,1,48,9,0
1645,1,48,9,0
1646,1,48,9,0
1647,1,48,9,0
1648,1,48,9,0
1649,1,48,9,0
1650,1,48,9,0
1651,1,48,9,0
1652,1,48,9,0
1653,1,48,9,0
1654,1,48,9,0
1655,1,48,9,0
1656,1,48,9,0
1657,1,48,9,0
1658,1,48,9,0
1659,1,48,9,0
1660,1,48,9,0
1661,1,48,9,0
1662,1,48,9,0
1663,1,48,9,0
1664,1,48,9,0
1665,1,48,9,0
1666,1,48,9,0
1667,1,48,9,0
1668,1,48,9,0
1669,1,48,9,0
1670,1,48,9,0
1671,1,48,9,0
1672,1,48,9,0
1673,1,48,9,0
1674,1,48,9,0
1675,1,48,9,0
1676,1,48,9,0
1677,1,48,9,0
1678,1,48,9,0
1679,1,48,9,0
1680,1,48,9,0
1681,1,48,9,0
1682,1,48,9,0
1683,1,48,9,0
1684,1,48,9,0
1685,1,48,9,0
1686,1,48,9,0
1687,1,48,9,0
1688,1,48,9,0
1689,1,48,9,0
1690,1,48,9,0
1691,1,48,9,0
1692,1,48,9,0
1693,1,48,9,0
1694,1,48,9,0
1695,1,48,9,0
1696,1,48,9,0
1697,1,48,9,0
1698,1,48,9,0
1699,1,48,9,0
1700,1,48,9,0
1701,1,48,9,0
1702,1,48,9,0
1703,1,48,9,0
1704,1,48,9,0
1705,1,48,9,0
1706,1,48,9,0
1707,1,48,9,0
1708,1,48,9,0
1709,1,48,9,0
1710,1,48,9,0
1711,1,48,9,0
1712,1,48,9,0
1713,1,48,9,0
1714,1,48,9,0
1715,1,48,9,0
1716,1,48,9,0
1717,1,48,9,0
1718,1,48,9,0
1719,1,48,9,0
1720,1,48,9,0
1721,1,48,9,0
1722,1,48,9,0
1723,1,48,9,0
1724,1,48,9,0
1725,1,48,9,0
1726,1,48,9,0
1727,1,48,9,0
1728,1,48,9,0
1729,1,48,9,0
1730,1,48,9,0
1731,1,48,9,0
1732,1,48,9,0
1733,1,48,9,0
1734,1,48,9,0
1735,1,48,9,0
1736,1,48,9,0
1737,1,48,9,0
1738,1,48,9,0
1739,1,48,9,0
1740,1,48,9,0
1741,1,48,9,0
1742,1,48,9,0
1743,1,48,9,0
1744,1,48,9,0
1745,1,48,9,0
1746,1,48,9,0
1747,1,48,9,0
1748,1,48,9,0
1749,1,48,9,0
1750,1,48,9,0
1751,1,48,9,0
1752,1,48,9,0
1753,1,48,9,0
1754,1,48,9,0
1755,1,48,9,0
1756,1,48,9,0
1757,1,48,9,0
1758,1,48,9,0
1759,1,48,9,0
1760,1,48,9,0
1761,1,48,9,0
1762,1,48,9,0
1763,1,48,9,0
1764,1,48,9,0
1765,1,48,9,0
1766,1,48,9,0
1767,1,48,9,0
1768,1,48,9,0
1769,1,48,9,0
1770,1,48,9,0
1771,1,48,9,0
1772,1,48,9,0
1773,1,48,9,0
1774,1,48,9,0
1775,1,48,9,0
1776,1,48,9,0
1777,1,48,9,0
1778,1,48,9,0
1779,1,48,9,0
1780,1,48,9,0
1781,1,48,9,0
1782,1,48,9,0
1783,1,48,9,0
1784,1,48,9,0
1785,1,48,9,0
1786,1,48,9,0
1787,1,48,9,0
1788,1,48,9,0
1789,1,48,9,0
1790,1,48,9,0
1791,1,48,9,0
1792,1,48,9,0
1793,1,48,9,0
1794,1,48,9,0
1795,1,48,9,0
1796,1,48,9,0
1797,1,48,9,0
1798,1,48,9,0
1799,1,48,9,0
1800,1,48,9,0
1801,1,48,9,0
1802,1,48,9,0
1803,1,48,9,0
1804,1,48,9,0
1805,1,48,9,0
1806,1,48,9,0
1807,1,48,9,0
1808,1,48,9,0
1809,1,48,9,0
1810,1,48,9,0
1811,1,48,9,0
1812,1,48,9,0
1813,1,48,9,0
1814,1,48,9,0
1815,1,48,9,0
1816,1,48,9,0
1817,1,48,9,0
1818,1,48,9,0
1819,1,48,9,0
1820,1,48,9,0
1821,1,48,9,0
1822,1,48,9,0
1823,1,48,9,0
1824,1,48,9,0
1825,1,48,9,0
1826,1,48,9,0
1827,1,48,9,0
1828,1,48,9,0
1829,1,48,9,0
1830,1,48,9,0
1831,1,48,9,0
1832,1,48,9,0
1833,1,48,9,0
1834,1,48,9,0
1835,1,48,9,0
1836,1,48,9,0
1837,1,48,9,0
1838,1,48,9,0
1839,1,48,9,0
1840,1,48,9,0
1841,1,48,9,0
1842,1,48,9,0
1843,1,48,9,0
1844,1,48,9,0
1845,1,48,9,0
1846,1,48,9,0
1847,1,48,9,0
1848,1,48,9,0
1849,1,48,9,0
1850,1,48,9,0
1851,1,48,9,0
1852,1,48,9,0
1853,1,48,9,0
1854,1,48,9,0
1855,1,48,9,0
1856,1,48,9,0
1857,1,48,9,0
1858,1,48,9,0
1859,1,48,9,0
1860,1,48,9,0
1861,1,48,9,0
1862,1,48,9,0
1863,1,48,9,0
1864,1,48,9,0
1865,1,48,9,0
1866,1,48,9,0
1867,1,48,9,0
1868,1,48,9,0
1869,1,48,9,0
1870,1,48,9,0
1871,1,48,9,0
1872,1,48,9,0
1873,1,48,9,0
1874,1,48,9,0
1875,1,48,9,0
1876,1,48,9,0
1877,1,48,9,0
1878,1,48,9,0
1879,1,48,9,0
1880,1,48,9,0
1881,1,48,9,0
1882,1,48,9,0
1883,1,48,9,0
1884,1,48,9,0
1885,1,48,9,0
1886,1,48,9,0
1887,1,48,9,0
1888,1,48,9,0
1889,1,48,9,0
1890,1,48,9,0
1891,1,48,9,0
1892,1,48,9,0
1893,1,48,9,0
1894,1,48,9,0
1895,1,48,9,0
1896,1,48,9,0
1897,1,48,9,0
1898,1,48,9,0
1899,1,48,9,0
1900,1,48,9,0
1901,1,48,9,0
1902,1,48,9,0
1903,1,48,9,0
1904,1,48,9,0
1905,1,48,9,0
1906,1,48,9,0
1907,1,48,9,0
1908,1,48,9,0
1909,1,48,9,0
1910,1,48,9,0
1911,1,48,9,0
1912,1,48,9,0
1913,1,48,9,0
1914,1,48,9,0
1915,1,48,9,0
1916,1,48,9,0
1917,1,48,9,0
1918,1,48,9,0
1919,1,48,9,0
1920,1,48,9,0
1921,1,48,9,0
1922,1,48,9,0
1923,1,48,9,0
1924,1,48,9,0
1925,1,48,9,0
1926,1,48,9,0
1927,1,48,9,0
1928,1,48,9,0
1929,1,48,9,0
1930,1,48,9,0
1931,1,48,9,0
1932,1,48,9,0
1933,1,48,9,0
1934,1,48,9,0
1935,1,48,9,0
1936,1,48,9,0
1937,1,48,9,0
1938,1,48,9,0
1939,1,48,9,0
1940,1,48,9,0
1941,1,48,9,0
1942,1,48,9,0
1943,1,48,9,0
1944,1,48,9,0
1945,1,48,9,0
1946,1,48,9,0
1947,1,48,9,0
1948,1,48,9,0
1949,1,48,9,0
1950,1,48,9,0
1951,1,48,9,0
1952,1,48,9,0
1953,1,48,9,0
1954,1,48,9,0
1955,1,48,9,0
1956,1,48,9,0
1957,1,48,9,0
1958,1,48,9,0
1959,1,48,9,0
1960,1,48,9,0
1961,1,48,9,0
1962,1,48,9,0
1963,1,48,9,0
1964,1,48,9,0
1965,1,48,9,0
1966,1,48,9,0
1967,1,48,9,0
1968,1,48,9,0
1969,1,48,9,0
1970,1,48,9,0
1971,1,48,9,0
1972,1,48,9,0
1973,1,48,9,0
1974,1,48,9,0
1975,1,48,9,0
1976,1,48,9,0
1977,1,48,9,0
1978,1,48,9,0
1979,1,48,9,0
1980,1,48,9,0
1981,1,48,9,0
1982,1,48,9,0
1983,1,48,9,0
1984,1,48,9,0
1985,1,48,9,0
1986,1,48,9,0
1987,1,48,9,0
1988,1,48,9,0
1989,1,48,9,0
1990,1,48,9,0
1991,1,48,9,0
1992,1,48,9,0
1993,1,48,9,0
1994,1,48,9,0
1995,1,48,9,0
1996,1,48,9,0
1997,1,48,9,0
1998,1,48,9,0
1999,1,48,9,0
2000,1,48,9,0
2001,1,48,9,0
2002,1,48,9,0
2003,1,48,9,0
2004,1,48,9,0
2005,1,48,9,0
2006,1,48,9,0
2007,1,48,9,0
2008,1,48,9,0
2009,1,48,9,0
2010,1,48,9,0
2011,1,48,9,0
2012,1,48,9,0
2013,1,48,9,0
2014,1,48,9,0
2015,1,48,9,0
2016,1,48,9,0
2017,1,48,9,0
2018,1,48,9,0
2019,1,48,9,0
2020,1,48,9,0
2021,1,48,9,0
2022,1,48,9,0
2023,1,48,9,0
2024,1,48,9,0
2025,1,48,9,0
2026,1,48,9,0
2027,1,48,9,0
2028,1,48,9,0
2029,1,48,9,0
2030,1,48,9,0
2031,1,48,9,0
2032,1,48,9,0
2033,1,48,9,0
2034,1,48,9,0
2035,1,48,9,0
2036,1,48,9,0
2037,1,48,9,0
2038,1,48,9,0
2039,1,48,9,0
2040,1,48,9,0
2041,1,48,9,0
2042,1,48,9,0
2043,1,48,9,0
2044,1,48,9,0
2045,1,48,9,0
2046,1,48,9,0
2047,1,48,9,0
2048,1,48,9,0
2049,1,48,9,0
2050,1,48,9,0
2051,1,48,9,0
2052,1,48,9,0
2053,1,48,9,0
2054,1,48,9,0
2055,1,48,9,0
2056,1,48,9,0
2057,1,48,9,0
2058,1,48,9,0
2059,1,48,9,0
2060,1,48,9,0
2061,1,48,9,0
2062,1,48,9,0
2063,1,48,9,0
2064,1,48,9,0
2065,1,48,9,0
2066,1,48,9,0
2067,1,48,9,0
2068,1,48,9,0
2069,1,48,9,0
2070,1,48,9,0
2071,1,48,9,0
2072,1,48,9,0
2073,1,48,9,0
2074,1,48,9,0
2075,1,48,9,0
2076,1,48,9,0
2077,1,48,9,0
2078,1,48,9,0
2079,1,48,9,0
2080,1,48,9,0
2081,1,48,9,0
2082,1,48,9,0
2083,1,48,9,0
2084,1,48,9,0
2085,1,48,9,0
2086,1,48,9,0
2087,1,48,9,0
2088,1,48,9,0
2089,1,48,9,0
2090,1,48,9,0
2091,1,48,9,0
2092,1,48,9,0
2093,1,48,9,0
2094,1,48,9,0
2095,1,48,9,0
2096,1,48,9,0
2097,1,48,9,0
2098,1,48,9,0
2099,1,48,9,0
2100,1,48,9,0
2101,1,48,9,0
2102,1,48,9,0
2103,1,48,9,0
2104,1,48,9,0
2105,1,48,9,0
2106,1,48,9,0
2107,1,48,9,0
2108,1,48,9,0
2109,1,48,9,0
2110,1,48,9,0
2111,1,48,9,0
2112,1,48,9,0
2113,1,48,9,0
2114,1,48,9,0
2115,1,48,9,0
2116,1,48,9,0
2117,1,48,9,0
2118,1,48,9,0
2119,1,48,9,0
2120,1,48,9,0
2121,1,48,9,0
2122,1,48,9,0
2123,1,48,9,0
2124,1,48,9,0
2125,1,48,9,0
2126,1,48,9,0
2127,1,48,9,0
2128,1,48,9,0
2129,1,48,9,0
2130,1,48,9,0
2131,1,48,9,0
2132,1,48,9,0
2133,1,48,9,0
2134,1,48,9,0
2135,1,48,9,0
2136,1,48,9,0
2137,1,48,9,0
2138,1,48,9,0
2139,1,48,9,0
2140,1,48,9,0
2141,1,48,9,0
2142,1,48,9,0
2143,1,48,9,0
2144,1,48,9,0
2145,1,48,9,0
2146,1,48,9,0
2147,1,48,9,0
2148,1,48,9,0
2149,1,48,9,0
2150,1,48,9,0
2151,1,48,9,0
2152,1,48,9,0
2153,1,48,9,0
2154,1,48,9,0
2155,1,48,9,0
2156,1,48,9,0
2157,1,48,9,0
2158,1,48,9,0
2159,1,48,9,0
2160,1,48,9,0
2161,1,48,9,0
2162,1,48,9,0
2163,1,48,9,0
2164,1,48,9,0
2165,1,48,9,0
2166,1,48,9,0
2167,1,48,9,0
2168,1,48,9,0
2169,1,48,9,0
2170,1,48,9,0
2171,1,48,9,0
2172,1,48,9,0
2173,1,48,9,0
2174,1,48,9,0
2175,1,48,9,0
2176,1,48,9,0
2177,1,48,9,0
2178,1,48,9,0
2179,1,48,9,0
2180,1,48,9,0
2181,1,48,9,0
2182,1,48,9,0
2183,1,48,9,0
2184,1,48,9,0
2185,1,48,9,0
2186,1,48,9,0
2187,1,48,9,0
2188,1,48,9,0
2189,1,48,9,0
2190,1,48,9,0
2191,1,48,9,0
2192,1,48,9,0
2193,1,48,9,0
2194,1,48,9,0
2195,1,48,9,0
2196,1,48,9,0
2197,1,48,9,0
2198,1,48,9,0
2199,1,48,9,0
2200,1,48,9,0
2201,1,48,9,0
2202,1,48,9,0
2203,1,48,9,0
2204,1,48,9,0
2205,1,48,9,0
2206,1,48,9,0
2207,1,48,9,0
2208,1,48,9,0
2209,1,48,9,0
2210,1,48,9,0
2211,1,48,9,0
2212,1,48,9,0
2213,1,48,9,0
2214,1,48,9,0
2215,1,48,9,0
2216,1,48,9,0
2217,1,48,9,0
2218,1,48,9,0
2219,1,48,9,0
2220,1,48,9,0
2221,1,48,9,0
2222,1,48,9,0
2223,1,48,9,0
2224,1,48,9,0
2225,1,48,9,0
2226,1,48,9,0
2227,1,48,9,0
2228,1,48,9,0
2229,1,48,9,0
2230,1,48,9,0
2231,1,48,9,0
2232,1,48,9,0
2233,1,48,9,0
2234,1,48,9,0
2235,1,48,9,0
2236,1,48,9,0
2237,1,48,9,0
2238,1,48,9,0
2239,1,48,9,0
2240,1,48,9,0
2241,1,48,9,0
2242,1,48,9,0
2243,1,48,9,0
2244,1,48,9,0
2245,1,48,9,0
2246,1,48,9,0
2247,1,48,9,0
2248,1,48,9,0
2249,1,48,9,0
2250,1,48,9,0
2251,1,48,9,0
2252,1,48,9,0
2253,1,48,9,0
2254,1,48,9,0
2255,1,48,9,0
2256,1,48,9,0
2257,1,48,9,0
2258,1,48,9,0
2259,1,48,9,0
2260,1,48,9,0
2261,1,48,9,0
2262,1,48,9,0
2263,1,48,9,0
2264,1,48,9,0
2265,1,48,9,0
2266,1,48,9,0
2267,1,48,9,0
2268,1,48,9,0
2269,1,48,9,0
2270,1,48,9,0
2271,1,48,9,0
2272,1,48,9,0
2273,1,48,9,0
2274,1,48,9,0
2275,1,48,9,0
2276,1,48,9,0
2277,1,48,9,0
2278,1,48,9,0
2279,1,48,9,0
2280,1,48,9,0
2281,1,48,9,0
2282,1,48,9,0
2283,1,48,9,0
2284,1,48,9,0
2285,1,48,9,0
2286,1,48,9,0
2287,1,48,9,0
2288,1,48,9,0
2289,1,48,9,0
2290,1,48,9,0
2291,1,48,9,0
2292,1,48,9,0
2293,1,48,9,0
2294,1,48,9,0
2295,1,48,9,0
2296,1,48,9,0
2297,1,48,9,0
2298,1,48,9,0
2299,1,48,9,0
2300,1,48,9,0
2301,1,48,9,0
2302,1,48,9,0
2303,1,48,9,0
2304,1,48,9,0
2305,1,48,9,0
2306,1,48,9,0
2307,1,48,9,0
2308,1,48,9,0
2309,1,48,9,0
2310,1,48,9,0
2311,1,48,9,0
2312,1,48,9,0
2313,1,48,9,0
2314,1,48,9,0
2315,1,48,9,0
2316,1,48,9,0
2317,1,48,9,0
2318,1,48,9,0
2319,1,48,9,0
2320,1,48,9,0
2321,1,48,9,0
2322,1,48,9,0
2323,1,48,9,0
2324,1,48,9,0
2325,1,48,9,0
2326,1,48,9,0
2327,1,48,9,0
2328,1,48,9,0
2329,1,48,9,0
2330,1,48,9,0
2331,1,48,9,0
2332,1,48,9,0
2333,1,48,9,0
2334,1,48,9,0
2335,1,48,9,0
2336,1,48,9,0
2337,1,48,9,0
2338,1,48,9,0
2339,1,48,9,0
2340,1,48,9,0
2341,1,48,9,0
2342,1,48,9,0
2343,1,48,9,0
2344,1,48,9,0
2345,1,48,9,0
2346,1,48,9,0
2347,1,48,9,0
2348,1,48,9,0
2349,1,48,9,0
2350,1,48,9,0
2351,1,48,9,0
2352,1,48,9,0
2353,1,48,9,0
2354,1,48,9,0
2355,1,48,9,0
2356,1,48,9,0
2357,1,48,9,0
2358,1,48,9,0
2359,1,48,9,0
2360,1,48,9,0
2361,1,48,9,0
2362,1,48,9,0
2363,1,48,9,0
2364,1,48,9,0
2365,1,48,9,0
2366,1,48,9,0
2367,1,48,9,0
2368,1,48,9,0
2369,1,48,9,0
2370,1,48,9,0
2371,1,48,9,0
2372,1,48,9,0
2373,1,48,9,0
2374,1,48,9,0
2375,1,48,9,0
2376,1,48,9,0
2377,1,48,9,0
2378,1,48,9,0
2379,1,48,9,0
2380,1,48,9,0
2381,1,48,9,0
2382,1,48,9,0
2383,1,48,9,0
2384,1,48,9,0
2385,1,48,9,0
2386,1,48,9,0
2387,1,48,9,0
2388,1,48,9,0
2389,1,48,9,0
2390,1,48,9,0
2391,1,48,9,0
2392,1,48,9,0
2393,1,48,9,0
2394,1,48,9,0
2395,1,48,9,0
2396,1,48,9,0
2397,1,48,9,0
2398,1,48,9,0
2399,1,48,9,0
2400,1,48,9,0
2401,1,48,9,0
2402,1,48,9,0
2403,1,48,9,0
2404,1,48,9,0
2405,1,48,9,0
2406,1,48,9,0
2407,1,48,9,0
2408,1,48,9,0
2409,1,48,9,0
2410,1,48,9,0
2411,1,48,9,0
2412,1,48,9,0
2413,1,48,9,0
2414,1,48,9,0
2415,1,48,9,0
2416,1,48,9,0
2417,1,48,9,0
2418,1,48,9,0
2419,1,48,9,0
2420,1,48,9,0
2421,1,48,9,0
2422,1,48,9,0
2423,1,48,9,0
2424,1,48,9,0
2425,1,48,9,0
2426,1,48,9,0
2427,1,48,9,0
2428,1,48,9,0
2429,1,48,9,0
2430,1,48,9,0
2431,1,48,9,0
2432,1,48,9,0
2433,1,48,9,0
2434,1,48,9,0
2435,1,48,9,0
2436,1,48,9,0
2437,1,48,9,0
2438,1,48,9,0
2439,1,48,9,0
2440,1,48,9,0
2441,1,48,9,0
2442,1,48,9,0
2443,1,48,9,0
2444,1,48,9,0
2445,1,48,9,0
2446,1,48,9,0
2447,1,48,9,0
2448,1,48,9,0
2449,1,48,9,0
2450,1,48,9,0
2451,1,48,9,0
2452,1,48,9,0
2453,1,48,9,0
2454,1,48,9,0
2455,1,48,9,0
2456,1,48,9,0
2457,1,48,9,0
2458,1,48,9,0
2459,1,48,9,0
2460,1,48,9,0
2461,1,48,9,0
2462,1,48,9,0
2463,1,48,9,0
2464,1,48,9,0
2465,1,48,9,0
2466,1,48,9,0
2467,1,48,9,0
2468,1,48,9,0
2469,1,48,9,0
2470,1,48,9,0
2471,1,48,9,0
2472,1,48,9,0
2473,1,48,9,0
2474,1,48,9,0
2475,1,48,9,0
2476,1,48,9,0
2477,1,48,9,0
2478,1,48,9,0
2479,1,48,9,0
2480,1,48,9,0
2481,1,48,9,0
2482,1,48,9,0
2483,1,48,9,0
2484,1,48,9,0
2485,1,48,9,0
2486,1,48,9,0
2487,1,48,9,0
2488,1,48,9,0
2489,1,48,9,0
2490,1,48,9,0
2491,1,48,9,0
2492,1,48,9,0
2493,1,48,9,0
2494,1,48,9,0
2495,1,48,9,0
2496,1,48,9,0
2497,1,48,9,0
2498,1,48,9,0
2499,1,48,9,0
2500,1,48,9,0
2501,1,48,9,0
2502,1,48,9,0
2503,1,48,9,0
2504,1,48,9,0
2505,1,48,9,0
2506,1,48,9,0
2507,1,48,9,0
2508,1,48,9,0
2509,1,48,9,0
2510,1,48,9,0
2511,1,48,9,0
2512,1,48,9,0
2513,1,48,9,0
2514,1,48,9,0
2515,1,48,9,0
2516,1,48,9,0
2517,1,48,9,0
2518,1,48,9,0
2519,1,48,9,0
2520,1,48,9,0
2521,1,48,9,0
2522,1,48,9,0
2523,1,48,9,0
2524,1,48,9,0
2525,1,48,9,0
2526,1,48,9,0
2527,1,48,9,0
2528,1,48,9,0
2529,1,48,9,0
2530,1,48,9,0
2531,1,48,9,0
2532,1,48,9,0
2533,1,48,9,0
2534,1,48,9,0
2535,1,48,9,0
2536,1,48,9,0
2537,1,48,9,0
2538,1,48,9,0
2539,1,48,9,0
2540,1,48,9,0
2541,1,48,9,0
2542,1,48,9,0
2543,1,48,9,0
2544,1,48,9,0
2545,1,48,9,0
2546,1,48,9,0
2547,1,48,9,0
2548,1,48,9,0
2549,1,48,9,0
2550,1,48,9,0
2551,1,48,9,0
2552,1,48,9,0
2553,1,48,9,0
2554,1,48,9,0
2555,1,48,9,0
2556,1,48,9,0
2557,1,48,9,0
2558,1,48,9,0
2559,1,48,9,0
2560,1,48,9,0
2561,1,48,9,0
2562,1,48,9,0
2563,1,48,9,0
2564,1,48,9,0
2565,1,48,9,0
2566,1,48,9,0
2567,1,48,9,0
2568,1,48,9,0
2569,1,48,9,0
2570,1,48,9,0
2571,1,48,9,0
2572,1,48,9,0
2573,1,48,9,0
2574,1,48,9,0
2575,1,48,9,0
2576,1,48,9,0
2577,1,48,9,0
2578,1,48,9,0
2579,1,48,9,0
2580,1,48,9,0
2581,1,48,9,0
2582,1,48,9,0
2583,1,48,9,0
2584,1,48,9,0
2585,1,48,9,0
2586,1,48,9,0
2587,1,48,9,0
2588,1,48,9,0
2589,1,48,9,0
2590,1,48,9,0
2591,1,48,9,0
2592,1,48,9,0
2593,1,48,9,0
2594,1,48,9,0
2595,1,48,9,0
2596,1,48,9,0
2597,1,48,9,0
2598,1,48,9,0
2599,1,48,9,0
2600,1,48,9,0
2601,1,48,9,0
2602,1,48,9,0
2603,1,48,9,0
2604,1,48,9,0
2605,1,48,9,0
2606,1,48,9,0
2607,1,48,9,0
2608,1,48,9,0
2609,1,48,9,0
2610,1,48,9,0
2611,1,48,9,0
2612,1,48,9,0
2613,1,48,9,0
2614,1,48,9,0
2615,1,48,9,0
2616,1,48,9,0
2617,1,48,9,0
2618,1,48,9,0
2619,1,48,9,0
2620,1,48,9,0
2621,1,48,9,0
2622,1,48,9,0
2623,1,48,9,0
2624,1,48,9,0
2625,1,48,9,0
