Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4875,12,37,0,0
4876,12,37,0,0
4877,12,37,0,0
4878,12,37,0,0
4879,12,37,0,0
4880,12,37,0,0
4881,12,37,0,0
4882,12,37,0,0
4883,12,37,0,0
4884,12,37,0,0
4885,12,37,0,0
4886,12,37,0,0
4887,12,37,0,0
4888,12,37,0,0
4889,12,37,0,0
4890,12,37,0,0
4891,12,37,0,0
4892,12,37,0,0
4893,12,37,0,0
4894,12,37,0,0
4895,12,37,0,0
4896,12,37,0,0
4897,12,37,0,0
4898,12,37,0,0
4899,12,37,0,0
4900,12,37,0,0
4901,12,37,0,0
4902,12,37,0,0
4903,12,37,0,0
4904,11,38,0,0
4905,12,37,0,0
4906,12,37,0,0
4907,12,37,0,0
4908,12,37,0,0
4909,12,37,0,0
4910,12,37,0,0
4911,12,37,0,0
4912,12,37,0,0
4913,12,37,0,0
4914,12,37,0,0
4915,12,37,0,0
4916,12,37,0,0
4917,12,37,0,0
4918,12,37,0,0
4919,12,37,0,0
4920,12,37,0,0
4921,12,37,0,0
4922,12,37,0,0
4923,12,37,0,0
4924,12,37,0,0
4925,12,37,0,0
4926,12,37,0,0
4927,12,37,0,0
4928,12,37,0,0
4929,12,37,0,0
4930,12,37,0,0
4931,12,37,0,0
4932,12,37,0,0
4933,12,37,0,0
4934,12,37,0,0
4935,12,37,0,0
4936,12,37,0,0
4937,12,37,0,0
4938,12,37,0,0
4939,12,37,0,0
4940,12,37,0,0
4941,12,37,0,0
4942,12,37,0,0
4943,12,37,0,0
4944,12,37,0,0
4945,12,37,0,0
4946,12,37,0,0
4947,12,37,0,0
4948,12,37,0,0
4949,12,37,0,0
4950,12,37,0,0
4951,12,37,0,0
4952,12,37,0,0
4953,12,37,0,0
4954,12,37,0,0
4955,12,37,0,0
4956,12,37,0,0
4957,12,37,0,0
4958,12,37,0,0
4959,12,37,0,0
4960,12,37,0,0
4961,12,37,0,0
4962,12,37,0,0
4963,12,37,0,0
4964,12,37,0,0
4965,12,37,0,0
4966,12,37,0,0
4967,12,37,0,0
4968,12,37,0,0
4969,12,37,0,0
4970,12,37,0,0
4971,12,37,0,0
4972,12,37,0,0
4973,12,37,0,0
4974,12,37,0,0
4975,12,37,0,0
4976,12,37,0,0
4977,12,37,0,0
4978,12,37,0,0
4979,12,37,0,0
4980,12,37,0,0
4981,12,37,0,0
4982,12,37,0,0
4983,12,37,0,0
4984,12,37,0,0
4985,12,37,0,0
4986,12,37,0,0
4987,12,37,0,0
4988,12,37,0,0
4989,12,37,0,0
4990,12,37,0,0
4991,12,37,0,0
4992,12,37,0,0
4993,12,37,0,0
4994,12,37,0,0
4995,12,37,0,0
4996,12,37,0,0
4997,12,37,0,0
4998,12,37,0,0
4999,12,37,0,0
5000,12,37,0,0
5001,12,37,0,0
5002,12,37,0,0
5003,12,37,0,0
5004,12,37,0,0
5005,12,37,0,0
5006,12,37,0,0
5007,12,37,0,0
5008,12,37,0,0
5009,12,37,0,0
5010,12,37,0,0
5011,12,37,0,0
5012,12,37,0,0
5013,12,37,0,0
5014,12,37,0,0
5015,12,37,0,0
5016,12,37,0,0
5017,12,37,0,0
5018,12,37,0,0
5019,12,37,0,0
5020,12,37,0,0
5021,12,37,0,0
5022,12,37,0,0
5023,12,37,0,0
5024,12,37,0,0
5025,12,37,0,0
5026,12,37,0,0
5027,12,37,0,0
5028,12,37,0,0
5029,12,37,0,0
5030,12,37,0,0
5031,12,37,0,0
5032,12,37,0,0
5033,12,37,0,0
5034,12,37,0,0
5035,12,37,0,0
5036,12,37,0,0
5037,12,37,0,0
5038,12,37,0,0
5039,12,37,0,0
5040,12,37,0,0
5041,12,37,0,0
5042,12,37,0,0
5043,12,37,0,0
5044,12,37,0,0
5045,12,37,0,0
5046,12,37,0,0
5047,12,37,0,0
5048,12,37,0,0
5049,12,37,0,0
5050,12,37,0,0
5051,12,37,0,0
5052,12,37,0,0
5053,11,38,1,0
5054,12,37,0,0
5055,12,37,0,0
5056,12,37,0,0
5057,12,37,0,0
5058,12,37,0,0
5059,12,37,0,0
5060,12,37,0,0
5061,12,37,0,0
5062,12,37,0,0
5063,12,37,0,0
5064,12,37,0,0
5065,12,37,0,0
5066,12,37,0,0
5067,12,37,0,0
5068,12,37,0,0
5069,12,37,0,0
5070,12,37,0,0
5071,12,37,0,0
5072,12,37,0,0
5073,12,37,0,0
5074,12,37,0,0
5075,12,37,0,0
5076,12,37,0,0
5077,12,37,0,0
5078,12,37,0,0
5079,12,37,0,0
5080,12,37,0,0
5081,12,37,0,0
5082,12,37,0,0
5083,12,37,0,0
5084,12,37,0,0
5085,12,37,0,0
5086,12,37,0,0
5087,12,37,0,0
5088,12,37,0,0
5089,12,37,0,0
5090,12,37,0,0
5091,12,37,0,0
5092,12,37,0,0
5093,12,37,0,0
5094,12,37,0,0
5095,12,37,0,0
5096,12,37,0,0
5097,12,37,0,0
5098,12,37,0,0
5099,12,37,0,0
5100,12,37,0,0
5101,12,37,0,0
5102,12,37,0,0
5103,12,37,0,0
5104,12,37,0,0
5105,12,37,0,0
5106,12,37,0,0
5107,12,37,0,0
5108,12,37,0,0
5109,12,37,0,0
5110,12,37,0,0
5111,12,37,0,0
5112,12,37,0,0
5113,12,37,0,0
5114,12,37,0,0
5115,12,37,0,0
5116,12,37,0,0
5117,12,37,0,0
5118,12,37,0,0
5119,12,37,0,0
5120,12,37,0,0
5121,12,37,0,0
5122,12,37,0,0
5123,12,37,0,0
5124,12,37,0,0
5125,12,37,0,0
5126,12,37,0,0
5127,12,37,0,0
5128,12,37,0,0
5129,12,37,0,0
5130,12,37,0,0
5131,12,37,0,0
5132,12,37,0,0
5133,12,37,0,0
5134,12,37,0,0
5135,12,37,0,0
5136,12,37,0,0
5137,12,37,0,0
5138,12,37,0,0
5139,12,37,0,0
5140,12,37,0,0
5141,12,37,0,0
5142,12,37,0,0
5143,12,37,0,0
5144,12,37,0,0
5145,12,37,0,0
5146,12,37,0,0
5147,12,37,0,0
5148,12,37,0,0
5149,12,37,0,0
5150,12,37,0,0
5151,12,37,0,0
5152,12,37,0,0
5153,12,37,0,0
5154,12,37,0,0
5155,12,37,0,0
5156,12,37,0,0
5157,12,37,0,0
5158,12,37,0,0
5159,12,37,0,0
5160,12,37,0,0
5161,12,37,0,0
5162,12,37,0,0
5163,12,37,0,0
5164,12,37,0,0
5165,12,37,0,0
5166,12,37,0,0
5167,12,37,0,0
5168,12,37,0,0
5169,12,37,0,0
5170,12,37,0,0
5171,12,37,0,0
5172,12,37,0,0
5173,12,37,0,0
5174,12,37,0,0
5175,12,37,0,0
5176,12,37,0,0
5177,12,37,0,0
5178,12,37,0,0
5179,12,37,0,0
5180,12,37,0,0
5181,12,37,0,0
5182,12,37,0,0
5183,12,37,0,0
5184,12,37,0,0
5185,12,37,0,0
5186,12,37,0,0
5187,12,37,0,0
5188,12,37,0,0
5189,12,37,0,0
5190,12,37,0,0
5191,12,37,0,0
5192,12,37,0,0
5193,12,37,0,0
5194,12,37,0,0
5195,12,37,0,0
5196,12,37,0,0
5197,12,37,0,0
5198,12,37,0,0
5199,12,37,0,0
5200,12,37,0,0
5201,12,37,0,0
5202,12,37,0,0
5203,12,37,0,0
5204,12,37,0,0
5205,12,37,0,0
5206,12,37,0,0
5207,12,37,0,0
5208,12,37,0,0
5209,12,37,0,0
5210,12,37,0,0
5211,12,37,0,0
5212,12,37,0,0
5213,12,37,0,0
5214,12,37,0,0
5215,12,37,0,0
5216,12,37,0,0
5217,12,37,0,0
5218,12,37,0,0
5219,12,37,0,0
5220,12,37,0,0
5221,12,37,0,0
5222,12,37,0,0
5223,12,37,0,0
5224,12,37,0,0
5225,12,37,0,0
5226,11,38,1,0
5227,12,37,0,0
5228,12,37,0,0
5229,12,37,0,0
5230,12,37,0,0
5231,12,37,0,0
5232,12,37,0,0
5233,12,37,0,0
5234,12,37,0,0
5235,12,37,0,0
5236,12,37,0,0
5237,12,37,0,0
5238,12,37,0,0
5239,12,37,0,0
5240,12,37,0,0
5241,12,37,0,0
5242,12,37,0,0
5243,12,37,0,0
5244,12,37,0,0
5245,12,37,0,0
5246,12,37,0,0
5247,12,37,0,0
5248,12,37,0,0
5249,12,37,0,0
5250,12,37,0,0
5251,12,37,0,0
5252,12,37,0,0
5253,12,37,0,0
5254,12,37,0,0
5255,12,37,0,0
5256,12,37,0,0
5257,12,37,0,0
5258,12,37,0,0
5259,12,37,0,0
5260,12,37,0,0
5261,12,37,0,0
5262,12,37,0,0
5263,12,37,0,0
5264,12,37,0,0
5265,12,37,0,0
5266,12,37,0,0
5267,12,37,0,0
5268,12,37,0,0
5269,12,37,0,0
5270,12,37,0,0
5271,12,37,0,0
5272,12,37,0,0
5273,12,37,0,0
5274,12,37,0,0
5275,12,37,0,0
5276,12,37,0,0
5277,12,37,0,0
5278,12,37,0,0
5279,12,37,0,0
5280,12,37,0,0
5281,12,37,0,0
5282,12,37,0,0
5283,12,37,0,0
5284,12,37,0,0
5285,12,37,0,0
5286,12,37,0,0
5287,12,37,0,0
5288,12,37,0,0
5289,12,37,0,0
5290,12,37,0,0
5291,12,37,0,0
5292,12,37,0,0
5293,12,37,0,0
5294,12,37,0,0
5295,12,37,0,0
5296,12,37,0,0
5297,11,38,0,0
5298,12,37,0,0
5299,12,37,0,0
5300,12,37,0,0
5301,12,37,0,0
5302,12,37,0,0
5303,12,37,0,0
5304,12,37,0,0
5305,12,37,0,0
5306,12,37,0,0
5307,12,37,0,0
5308,12,37,0,0
5309,12,37,0,0
5310,12,37,0,0
5311,12,37,0,0
5312,12,37,0,0
5313,12,37,0,0
5314,12,37,0,0
5315,12,37,0,0
5316,12,37,0,0
5317,12,37,0,0
5318,12,37,0,0
5319,12,37,0,0
5320,12,37,0,0
5321,12,37,0,0
5322,12,37,0,0
5323,12,37,0,0
5324,11,38,1,0
5325,12,37,0,0
5326,12,37,0,0
5327,12,37,0,0
5328,12,37,0,0
5329,12,37,0,0
5330,12,37,0,0
5331,12,37,0,0
5332,12,37,0,0
5333,12,37,0,0
5334,12,37,0,0
5335,12,37,0,0
5336,12,37,0,0
5337,12,37,0,0
5338,12,37,0,0
5339,12,37,0,0
5340,12,37,0,0
5341,12,37,0,0
5342,12,37,0,0
5343,12,37,0,0
5344,12,37,0,0
5345,12,37,0,0
5346,12,37,0,0
5347,12,37,0,0
5348,12,37,0,0
5349,12,37,0,0
5350,12,37,0,0
5351,12,37,0,0
5352,12,37,0,0
5353,12,37,0,0
5354,12,37,0,0
5355,12,37,0,0
5356,12,37,0,0
5357,12,37,0,0
5358,12,37,0,0
5359,12,37,0,0
5360,12,37,0,0
5361,12,37,0,0
5362,12,37,0,0
5363,12,37,0,0
5364,12,37,0,0
5365,12,37,0,0
5366,12,37,0,0
5367,12,37,0,0
5368,12,37,0,0
5369,12,37,0,0
5370,12,37,0,0
5371,12,37,0,0
5372,12,37,0,0
5373,12,37,0,0
5374,12,37,0,0
5375,12,37,0,0
5376,12,37,0,0
5377,12,37,0,0
5378,12,37,0,0
5379,12,37,0,0
5380,12,37,0,0
5381,12,37,0,0
5382,12,37,0,0
5383,12,37,0,0
5384,12,37,0,0
5385,12,37,0,0
5386,12,37,0,0
5387,12,37,0,0
5388,12,37,0,0
5389,12,37,0,0
5390,12,37,0,0
5391,12,37,0,0
5392,12,37,0,0
5393,12,37,0,0
5394,12,37,0,0
5395,12,37,0,0
5396,12,37,0,0
5397,12,37,0,0
5398,12,37,0,0
5399,12,37,0,0
5400,12,37,0,0
5401,12,37,0,0
5402,12,37,0,0
5403,12,37,0,0
5404,12,37,0,0
5405,12,37,0,0
5406,12,37,0,0
5407,12,37,0,0
5408,11,38,0,0
5409,12,37,0,0
5410,11,38,0,0
5411,12,37,0,0
5412,12,37,0,0
5413,12,37,0,0
5414,12,37,0,0
5415,12,37,0,0
5416,12,37,0,0
5417,12,37,0,0
5418,12,37,0,0
5419,12,37,0,0
5420,12,37,0,0
5421,12,37,0,0
5422,12,37,0,0
5423,12,37,0,0
5424,12,37,0,0
5425,12,37,0,0
5426,12,37,0,0
5427,12,37,0,0
5428,12,37,0,0
5429,12,37,0,0
5430,12,37,0,0
5431,12,37,0,0
5432,12,37,0,0
5433,12,37,0,0
5434,12,37,0,0
5435,12,37,0,0
5436,12,37,0,0
5437,12,37,0,0
5438,12,37,0,0
5439,12,37,0,0
5440,12,37,0,0
5441,12,37,0,0
5442,12,37,0,0
5443,12,37,0,0
5444,12,37,0,0
5445,12,37,0,0
5446,12,37,0,0
5447,12,37,0,0
5448,12,37,0,0
5449,12,37,0,0
5450,12,37,0,0
5451,12,37,0,0
5452,12,37,0,0
5453,12,37,0,0
5454,12,37,0,0
5455,12,37,0,0
5456,12,37,0,0
5457,12,37,0,0
5458,12,37,0,0
5459,12,37,0,0
5460,12,37,0,0
5461,12,37,0,0
5462,12,37,0,0
5463,12,37,0,0
5464,12,37,0,0
5465,12,37,0,0
5466,12,37,0,0
5467,12,37,0,0
5468,12,37,0,0
5469,12,37,0,0
5470,12,37,0,0
5471,12,37,0,0
5472,12,37,0,0
5473,12,37,0,0
5474,12,37,0,0
5475,12,37,0,0
5476,12,37,0,0
5477,12,37,0,0
5478,12,37,0,0
5479,12,37,0,0
5480,12,37,0,0
5481,12,37,0,0
5482,12,37,0,0
5483,12,37,0,0
5484,12,37,0,0
5485,12,37,0,0
5486,12,37,0,0
5487,12,37,0,0
5488,12,37,0,0
5489,12,37,0,0
5490,12,37,0,0
5491,11,38,1,0
5492,12,37,0,0
5493,12,37,0,0
5494,12,37,0,0
5495,12,37,0,0
5496,12,37,0,0
5497,12,37,0,0
5498,12,37,0,0
5499,12,37,0,0
5500,12,37,0,0
5501,12,37,0,0
5502,12,37,0,0
5503,12,37,0,0
5504,12,37,0,0
5505,12,37,0,0
5506,12,37,0,0
5507,12,37,0,0
5508,12,37,0,0
5509,12,37,0,0
5510,12,37,0,0
5511,12,37,0,0
5512,12,37,0,0
5513,12,37,0,0
5514,12,37,0,0
5515,12,37,0,0
5516,12,37,0,0
5517,12,37,0,0
5518,12,37,0,0
5519,12,37,0,0
5520,12,37,0,0
5521,12,37,0,0
5522,12,37,0,0
5523,12,37,0,0
5524,12,37,0,0
5525,12,37,0,0
5526,12,37,0,0
5527,12,37,0,0
5528,12,37,0,0
5529,11,38,0,0
5530,12,37,0,0
5531,12,37,0,0
5532,12,37,0,0
5533,12,37,0,0
5534,12,37,0,0
5535,12,37,0,0
5536,12,37,0,0
5537,12,37,0,0
5538,11,38,1,0
5539,12,37,0,0
5540,12,37,0,0
5541,12,37,0,0
5542,12,37,0,0
5543,12,37,0,0
5544,12,37,0,0
5545,12,37,0,0
5546,12,37,0,0
5547,12,37,0,0
5548,12,37,0,0
5549,12,37,0,0
5550,12,37,0,0
5551,12,37,0,0
5552,12,37,0,0
5553,12,37,0,0
5554,12,37,0,0
5555,12,37,0,0
5556,12,37,0,0
5557,12,37,0,0
5558,12,37,0,0
5559,12,37,0,0
5560,12,37,0,0
5561,12,37,0,0
5562,12,37,0,0
5563,12,37,0,0
5564,12,37,0,0
5565,12,37,0,0
5566,12,37,0,0
5567,12,37,0,0
5568,12,37,0,0
5569,12,37,0,0
5570,12,37,0,0
5571,12,37,0,0
5572,12,37,0,0
5573,12,37,0,0
5574,11,38,1,0
5575,12,37,0,0
5576,12,37,0,0
5577,12,37,0,0
5578,12,37,0,0
5579,12,37,0,0
5580,12,37,0,0
5581,12,37,0,0
5582,12,37,0,0
5583,12,37,0,0
5584,12,37,0,0
5585,12,37,0,0
5586,12,37,0,0
5587,12,37,0,0
5588,12,37,0,0
5589,12,37,0,0
5590,12,37,0,0
5591,12,37,0,0
5592,12,37,0,0
5593,12,37,0,0
5594,12,37,0,0
5595,12,37,0,0
5596,12,37,0,0
5597,12,37,0,0
5598,12,37,0,0
5599,12,37,0,0
5600,12,37,0,0
5601,12,37,0,0
5602,12,37,0,0
5603,12,37,0,0
5604,12,37,0,0
5605,12,37,0,0
5606,12,37,0,0
5607,12,37,0,0
5608,12,37,0,0
5609,12,37,0,0
5610,12,37,0,0
5611,12,37,0,0
5612,12,37,0,0
5613,12,37,0,0
5614,12,37,0,0
5615,12,37,0,0
5616,12,37,0,0
5617,12,37,0,0
5618,12,37,0,0
5619,12,37,0,0
5620,12,37,0,0
5621,12,37,0,0
5622,12,37,0,0
5623,12,37,0,0
5624,12,37,0,0
5625,12,37,0,0
5626,12,37,0,0
5627,12,37,0,0
5628,12,37,0,0
5629,12,37,0,0
5630,12,37,0,0
5631,12,37,0,0
5632,12,37,0,0
5633,12,37,0,0
5634,12,37,0,0
5635,12,37,0,0
5636,12,37,0,0
5637,12,37,0,0
5638,12,37,0,0
5639,12,37,0,0
5640,12,37,0,0
5641,12,37,0,0
5642,12,37,0,0
5643,12,37,0,0
5644,12,37,0,0
5645,12,37,0,0
5646,12,37,0,0
5647,12,37,0,0
5648,12,37,0,0
5649,12,37,0,0
5650,12,37,0,0
5651,12,37,0,0
5652,12,37,0,0
5653,12,37,0,0
5654,12,37,0,0
5655,12,37,0,0
5656,12,37,0,0
5657,12,37,0,0
5658,12,37,0,0
5659,12,37,0,0
5660,12,37,0,0
5661,12,37,0,0
5662,12,37,0,0
5663,12,37,0,0
5664,12,37,0,0
5665,12,37,0,0
5666,12,37,0,0
5667,12,37,0,0
5668,12,37,0,0
5669,12,37,0,0
5670,12,37,0,0
5671,12,37,0,0
5672,12,37,0,0
5673,12,37,0,0
5674,12,37,0,0
5675,12,37,0,0
5676,12,37,0,0
5677,12,37,0,0
5678,12,37,0,0
5679,12,37,0,0
5680,12,37,0,0
5681,12,37,0,0
5682,12,37,0,0
5683,12,37,0,0
5684,12,37,0,0
5685,12,37,0,0
5686,12,37,0,0
5687,12,37,0,0
5688,12,37,0,0
5689,12,37,0,0
5690,12,37,0,0
5691,11,38,0,0
5692,12,37,0,0
5693,12,37,0,0
5694,12,37,0,0
5695,12,37,0,0
5696,12,37,0,0
5697,12,37,0,0
5698,12,37,0,0
5699,12,37,0,0
5700,12,37,0,0
5701,12,37,0,0
5702,12,37,0,0
5703,12,37,0,0
5704,12,37,0,0
5705,12,37,0,0
5706,12,37,0,0
5707,12,37,0,0
5708,12,37,0,0
5709,12,37,0,0
5710,12,37,0,0
5711,12,37,0,0
5712,12,37,0,0
5713,12,37,0,0
5714,12,37,0,0
5715,12,37,0,0
5716,11,38,0,0
5717,12,37,0,0
5718,12,37,0,0
5719,12,37,0,0
5720,12,37,0,0
5721,12,37,0,0
5722,12,37,0,0
5723,12,37,0,0
5724,12,37,0,0
5725,12,37,0,0
5726,12,37,0,0
5727,12,37,0,0
5728,12,37,0,0
5729,12,37,0,0
5730,12,37,0,0
5731,12,37,0,0
5732,12,37,0,0
5733,12,37,0,0
5734,12,37,0,0
5735,12,37,0,0
5736,12,37,0,0
5737,12,37,0,0
5738,12,37,0,0
5739,12,37,0,0
5740,12,37,0,0
5741,12,37,0,0
5742,12,37,0,0
5743,12,37,0,0
5744,12,37,0,0
5745,12,37,0,0
5746,12,37,0,0
5747,12,37,0,0
5748,12,37,0,0
5749,12,37,0,0
5750,12,37,0,0
5751,12,37,0,0
5752,12,37,0,0
5753,12,37,0,0
5754,12,37,0,0
5755,12,37,0,0
5756,12,37,0,0
5757,12,37,0,0
5758,12,37,0,0
5759,12,37,0,0
5760,12,37,0,0
5761,12,37,0,0
5762,12,37,0,0
5763,12,37,0,0
5764,12,37,0,0
5765,12,37,0,0
5766,12,37,0,0
5767,12,37,0,0
5768,12,37,0,0
5769,12,37,0,0
5770,12,37,0,0
5771,12,37,0,0
5772,12,37,0,0
5773,12,37,0,0
5774,12,37,0,0
5775,12,37,0,0
5776,12,37,0,0
5777,12,37,0,0
5778,12,37,0,0
5779,12,37,0,0
5780,12,37,0,0
5781,12,37,0,0
5782,12,37,0,0
5783,12,37,0,0
5784,12,37,0,0
5785,12,37,0,0
5786,12,37,0,0
5787,12,37,0,0
5788,12,37,0,0
5789,12,37,0,0
5790,12,37,0,0
5791,12,37,0,0
5792,12,37,0,0
5793,12,37,0,0
5794,12,37,0,0
5795,12,37,0,0
5796,12,37,0,0
5797,12,37,0,0
5798,12,37,0,0
5799,12,37,0,0
5800,12,37,0,0
5801,12,37,0,0
5802,12,37,0,0
5803,12,37,0,0
5804,12,37,0,0
5805,12,37,0,0
5806,12,37,0,0
5807,12,37,0,0
5808,12,37,0,0
5809,12,37,0,0
5810,12,37,0,0
5811,12,37,0,0
5812,12,37,0,0
5813,12,37,0,0
5814,12,37,0,0
5815,12,37,0,0
5816,12,37,0,0
5817,12,37,0,0
5818,12,37,0,0
5819,12,37,0,0
5820,12,37,0,0
5821,12,37,0,0
5822,12,37,0,0
5823,12,37,0,0
5824,12,37,0,0
5825,12,37,0,0
5826,12,37,0,0
5827,12,37,0,0
5828,12,37,0,0
5829,12,37,0,0
5830,12,37,0,0
5831,12,37,0,0
5832,12,37,0,0
5833,12,37,0,0
5834,12,37,0,0
5835,12,37,0,0
5836,12,37,0,0
5837,12,37,0,0
5838,12,37,0,0
5839,12,37,0,0
5840,12,37,0,0
5841,12,37,0,0
5842,12,37,0,0
5843,12,37,0,0
5844,12,37,0,0
5845,12,37,0,0
5846,12,37,0,0
5847,12,37,0,0
5848,12,37,0,0
5849,12,37,0,0
5850,12,37,0,0
5851,12,37,0,0
5852,12,37,0,0
5853,12,37,0,0
5854,11,38,1,0
5855,12,37,0,0
5856,12,37,0,0
5857,12,37,0,0
5858,12,37,0,0
5859,11,38,1,0
5860,12,37,0,0
5861,12,37,0,0
5862,12,37,0,0
5863,12,37,0,0
5864,12,37,0,0
5865,12,37,0,0
5866,12,37,0,0
5867,12,37,0,0
5868,12,37,0,0
5869,12,37,0,0
5870,12,37,0,0
5871,12,37,0,0
5872,12,37,0,0
5873,12,37,0,0
5874,12,37,0,0
5875,12,37,0,0
5876,12,37,0,0
5877,12,37,0,0
5878,12,37,0,0
5879,12,37,0,0
5880,12,37,0,0
5881,12,37,0,0
5882,12,37,0,0
5883,12,37,0,0
5884,12,37,0,0
5885,12,37,0,0
5886,12,37,0,0
5887,12,37,0,0
5888,12,37,0,0
5889,12,37,0,0
5890,12,37,0,0
5891,12,37,0,0
5892,12,37,0,0
5893,12,37,0,0
5894,12,37,0,0
5895,12,37,0,0
5896,12,37,0,0
5897,12,37,0,0
5898,12,37,0,0
5899,12,37,0,0
5900,12,37,0,0
5901,12,37,0,0
5902,12,37,0,0
5903,12,37,0,0
5904,12,37,0,0
5905,12,37,0,0
5906,12,37,0,0
5907,12,37,0,0
5908,12,37,0,0
5909,12,37,0,0
5910,12,37,0,0
5911,12,37,0,0
5912,12,37,0,0
5913,12,37,0,0
5914,12,37,0,0
5915,12,37,0,0
5916,12,37,0,0
5917,12,37,0,0
5918,11,38,1,0
5919,12,37,0,0
5920,12,37,0,0
5921,12,37,0,0
5922,12,37,0,0
5923,12,37,0,0
5924,12,37,0,0
5925,12,37,0,0
5926,12,37,0,0
5927,12,37,0,0
5928,12,37,0,0
5929,12,37,0,0
5930,12,37,0,0
5931,12,37,0,0
5932,12,37,0,0
5933,12,37,0,0
5934,12,37,0,0
5935,12,37,0,0
5936,12,37,0,0
5937,12,37,0,0
5938,12,37,0,0
5939,12,37,0,0
5940,12,37,0,0
5941,12,37,0,0
5942,12,37,0,0
5943,12,37,0,0
5944,12,37,0,0
5945,12,37,0,0
5946,12,37,0,0
5947,12,37,0,0
5948,12,37,0,0
5949,12,37,0,0
5950,12,37,0,0
5951,12,37,0,0
5952,12,37,0,0
5953,12,37,0,0
5954,12,37,0,0
5955,12,37,0,0
5956,12,37,0,0
5957,12,37,0,0
5958,12,37,0,0
5959,12,37,0,0
5960,12,37,0,0
5961,12,37,0,0
5962,12,37,0,0
5963,12,37,0,0
5964,12,37,0,0
5965,12,37,0,0
5966,12,37,0,0
5967,12,37,0,0
5968,12,37,0,0
5969,12,37,0,0
5970,12,37,0,0
5971,12,37,0,0
5972,12,37,0,0
5973,12,37,0,0
5974,12,37,0,0
5975,12,37,0,0
5976,12,37,0,0
5977,12,37,0,0
5978,12,37,0,0
5979,12,37,0,0
5980,12,37,0,0
5981,12,37,0,0
5982,12,37,0,0
5983,12,37,0,0
5984,12,37,0,0
5985,12,37,0,0
5986,12,37,0,0
5987,12,37,0,0
5988,12,37,0,0
5989,12,37,0,0
5990,12,37,0,0
5991,12,37,0,0
5992,12,37,0,0
5993,12,37,0,0
5994,12,37,0,0
5995,12,37,0,0
5996,12,37,0,0
5997,12,37,0,0
5998,12,37,0,0
5999,12,37,0,0
6000,12,37,0,0
6001,12,37,0,0
6002,12,37,0,0
6003,12,37,0,0
6004,12,37,0,0
6005,11,38,0,0
6006,12,37,0,0
6007,12,37,0,0
6008,12,37,0,0
6009,12,37,0,0
6010,12,37,0,0
6011,12,37,0,0
6012,12,37,0,0
6013,12,37,0,0
6014,12,37,0,0
6015,12,37,0,0
6016,12,37,0,0
6017,12,37,0,0
6018,12,37,0,0
6019,12,37,0,0
6020,12,37,0,0
6021,12,37,0,0
6022,12,37,0,0
6023,12,37,0,0
6024,12,37,0,0
6025,12,37,0,0
6026,12,37,0,0
6027,12,37,0,0
6028,12,37,0,0
6029,12,37,0,0
6030,12,37,0,0
6031,12,37,0,0
6032,12,37,0,0
6033,12,37,0,0
6034,12,37,0,0
6035,12,37,0,0
6036,12,37,0,0
6037,12,37,0,0
6038,12,37,0,0
6039,12,37,0,0
6040,12,37,0,0
6041,12,37,0,0
6042,12,37,0,0
6043,12,37,0,0
6044,12,37,0,0
6045,12,37,0,0
6046,12,37,0,0
6047,12,37,0,0
6048,12,37,0,0
6049,12,37,0,0
6050,12,37,0,0
6051,12,37,0,0
6052,12,37,0,0
6053,12,37,0,0
6054,12,37,0,0
6055,12,37,0,0
6056,12,37,0,0
6057,12,37,0,0
6058,12,37,0,0
6059,12,37,0,0
6060,12,37,0,0
6061,12,37,0,0
6062,12,37,0,0
6063,12,37,0,0
6064,12,37,0,0
6065,12,37,0,0
6066,12,37,0,0
6067,12,37,0,0
6068,12,37,0,0
6069,12,37,0,0
6070,12,37,0,0
6071,12,37,0,0
6072,12,37,0,0
6073,12,37,0,0
6074,12,37,0,0
6075,12,37,0,0
6076,12,37,0,0
6077,12,37,0,0
6078,12,37,0,0
6079,12,37,0,0
6080,12,37,0,0
6081,12,37,0,0
6082,12,37,0,0
6083,12,37,0,0
6084,12,37,0,0
6085,12,37,0,0
6086,12,37,0,0
6087,12,37,0,0
6088,12,37,0,0
6089,12,37,0,0
6090,11,38,1,0
6091,12,37,0,0
6092,12,37,0,0
6093,12,37,0,0
6094,12,37,0,0
6095,12,37,0,0
6096,12,37,0,0
6097,12,37,0,0
6098,12,37,0,0
6099,12,37,0,0
6100,12,37,0,0
6101,12,37,0,0
6102,12,37,0,0
6103,12,37,0,0
6104,12,37,0,0
6105,12,37,0,0
6106,12,37,0,0
6107,12,37,0,0
6108,12,37,0,0
6109,12,37,0,0
6110,12,37,0,0
6111,12,37,0,0
6112,12,37,0,0
6113,12,37,0,0
6114,12,37,0,0
6115,12,37,0,0
6116,12,37,0,0
6117,12,37,0,0
6118,12,37,0,0
6119,12,37,0,0
6120,12,37,0,0
6121,12,37,0,0
6122,12,37,0,0
6123,12,37,0,0
6124,12,37,0,0
6125,12,37,0,0
6126,12,37,0,0
6127,12,37,0,0
6128,12,37,0,0
6129,12,37,0,0
6130,12,37,0,0
6131,12,37,0,0
6132,12,37,0,0
6133,12,37,0,0
6134,12,37,0,0
6135,12,37,0,0
6136,12,37,0,0
6137,12,37,0,0
6138,12,37,0,0
6139,12,37,0,0
6140,12,37,0,0
6141,12,37,0,0
6142,12,37,0,0
6143,12,37,0,0
