Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
7803,9,40,0,29
7804,9,40,0,29
7805,9,40,0,29
7806,9,40,0,29
7807,9,40,0,29
7808,9,40,0,29
7809,9,40,0,29
7810,9,40,0,29
7811,9,40,0,29
7812,9,40,0,29
7813,9,40,0,29
7814,9,40,0,29
7815,9,40,0,29
7816,9,40,0,29
7817,9,40,0,29
7818,9,40,0,29
7819,9,40,0,29
7820,8,41,0,29
7821,9,40,0,29
7822,9,40,0,29
7823,9,40,0,29
7824,9,40,0,29
7825,9,40,0,29
7826,9,40,0,29
7827,9,40,0,29
7828,9,40,0,29
7829,9,40,0,29
7830,9,40,0,29
7831,9,40,0,29
7832,9,40,0,29
7833,9,40,0,29
7834,9,40,0,29
7835,9,40,0,29
7836,9,40,0,29
7837,9,40,0,29
7838,9,40,0,29
7839,9,40,0,29
7840,9,40,0,29
7841,9,40,0,29
7842,9,40,0,29
7843,9,40,0,29
7844,9,40,0,29
7845,9,40,0,29
7846,9,40,0,29
7847,9,40,0,29
7848,9,40,0,29
7849,9,40,0,29
7850,9,40,0,29
7851,9,40,0,29
7852,9,40,0,29
7853,9,40,0,29
7854,9,40,0,29
7855,9,40,0,29
7856,9,40,0,29
7857,9,40,0,29
7858,9,40,0,29
7859,9,40,0,29
7860,9,40,0,29
7861,9,40,0,29
7862,9,40,0,29
7863,9,40,0,29
7864,9,40,0,29
7865,9,40,0,29
7866,9,40,0,29
7867,9,40,0,29
7868,9,40,0,29
7869,9,40,0,29
7870,9,40,0,29
7871,9,40,0,29
7872,9,40,0,29
7873,9,40,0,29
7874,9,40,0,29
7875,9,40,0,29
7876,9,40,0,29
7877,9,40,0,29
7878,9,40,0,29
7879,9,40,0,29
7880,9,40,0,29
7881,9,40,0,29
7882,8,41,1,29
7883,9,40,0,29
7884,9,40,0,29
7885,9,40,0,29
7886,9,40,0,29
7887,9,40,0,29
7888,9,40,0,29
7889,9,40,0,29
7890,9,40,0,29
7891,9,40,0,29
7892,9,40,0,29
7893,9,40,0,29
7894,9,40,0,29
7895,9,40,0,29
7896,9,40,0,29
7897,9,40,0,29
7898,9,40,0,29
7899,9,40,0,29
7900,9,40,0,29
7901,9,40,0,29
7902,9,40,0,29
7903,9,40,0,29
7904,9,40,0,29
7905,9,40,0,29
7906,9,40,0,29
7907,9,40,0,29
7908,9,40,0,29
7909,9,40,0,29
7910,9,40,0,29
7911,9,40,0,29
7912,9,40,0,29
7913,9,40,0,29
7914,9,40,0,29
7915,9,40,0,29
7916,9,40,0,29
7917,9,40,0,29
7918,9,40,0,29
7919,9,40,0,29
7920,9,40,0,29
7921,9,40,0,29
7922,9,40,0,29
7923,9,40,0,29
7924,9,40,0,29
7925,9,40,0,29
7926,9,40,0,29
7927,9,40,0,29
7928,9,40,0,29
7929,9,40,0,29
7930,9,40,0,29
7931,9,40,0,29
7932,9,40,0,29
7933,9,40,0,29
7934,9,40,0,29
7935,9,40,0,29
7936,8,41,1,29
7937,9,40,0,29
7938,9,40,0,29
7939,9,40,0,29
7940,9,40,0,29
7941,9,40,0,29
7942,9,40,0,29
7943,9,40,0,29
7944,9,40,0,29
7945,9,40,0,29
7946,9,40,0,29
7947,9,40,0,29
7948,9,40,0,29
7949,9,40,0,29
7950,9,40,0,29
7951,9,40,0,29
7952,9,40,0,29
7953,9,40,0,29
7954,9,40,0,29
7955,9,40,0,29
7956,9,40,0,29
7957,9,40,0,29
7958,9,40,0,29
7959,9,40,0,29
7960,9,40,0,29
7961,9,40,0,29
7962,9,40,0,29
7963,9,40,0,29
7964,9,40,0,29
7965,9,40,0,29
7966,9,40,0,29
7967,9,40,0,29
7968,9,40,0,29
7969,9,40,0,29
7970,9,40,0,29
7971,9,40,0,29
7972,9,40,0,29
7973,9,40,0,29
7974,9,40,0,29
7975,9,40,0,29
7976,9,40,0,29
7977,9,40,0,29
7978,9,40,0,29
7979,9,40,0,29
7980,9,40,0,29
7981,9,40,0,29
7982,9,40,0,29
7983,9,40,0,29
7984,9,40,0,29
7985,9,40,0,29
7986,9,40,0,29
7987,9,40,0,29
7988,9,40,0,29
7989,9,40,0,29
7990,9,40,0,29
7991,9,40,0,29
7992,9,40,0,29
7993,9,40,0,29
7994,9,40,0,29
7995,9,40,0,29
7996,9,40,0,29
7997,9,40,0,29
7998,9,40,0,29
7999,9,40,0,29
8000,9,40,0,29
8001,9,40,0,29
8002,9,40,0,29
8003,9,40,0,29
8004,9,40,0,29
8005,9,40,0,29
8006,9,40,0,29
8007,9,40,0,29
8008,9,40,0,29
8009,9,40,0,29
8010,9,40,0,29
8011,9,40,0,29
8012,9,40,0,29
8013,9,40,0,29
8014,9,40,0,29
8015,9,40,0,29
8016,9,40,0,29
8017,9,40,0,29
8018,9,40,0,29
8019,9,40,0,29
8020,9,40,0,29
8021,9,40,0,29
8022,9,40,0,29
8023,9,40,0,29
8024,9,40,0,29
8025,9,40,0,29
8026,9,40,0,29
8027,9,40,0,29
8028,9,40,0,29
8029,9,40,0,29
8030,9,40,0,29
8031,9,40,0,29
8032,9,40,0,29
8033,9,40,0,29
8034,9,40,0,29
8035,9,40,0,29
8036,9,40,0,29
8037,9,40,0,29
8038,9,40,0,29
8039,9,40,0,29
8040,9,40,0,29
8041,9,40,0,29
8042,8,41,1,29
8043,9,40,0,29
8044,9,40,0,29
8045,9,40,0,29
8046,9,40,0,29
8047,9,40,0,29
8048,9,40,0,29
8049,9,40,0,29
8050,9,40,0,29
8051,9,40,0,29
8052,9,40,0,29
8053,9,40,0,29
8054,9,40,0,29
8055,9,40,0,29
8056,9,40,0,29
8057,9,40,0,29
8058,9,40,0,29
8059,9,40,0,29
8060,9,40,0,29
8061,9,40,0,29
8062,9,40,0,29
8063,9,40,0,29
8064,9,40,0,29
8065,9,40,0,29
8066,9,40,0,29
8067,9,40,0,29
8068,9,40,0,29
8069,9,40,0,29
8070,9,40,0,29
8071,9,40,0,29
8072,9,40,0,29
8073,9,40,0,29
8074,9,40,0,29
8075,9,40,0,29
8076,9,40,0,29
8077,9,40,0,29
8078,9,40,0,29
8079,9,40,0,29
8080,9,40,0,29
8081,9,40,0,29
8082,9,40,0,29
8083,9,40,0,29
8084,9,40,0,29
8085,9,40,0,29
8086,9,40,0,29
8087,9,40,0,29
8088,9,40,0,29
8089,9,40,0,29
8090,9,40,0,29
8091,9,40,0,29
8092,9,40,0,29
8093,9,40,0,29
8094,9,40,0,29
8095,9,40,0,29
8096,9,40,0,29
8097,9,40,0,29
8098,9,40,0,29
8099,9,40,0,29
8100,9,40,0,29
8101,9,40,0,29
8102,9,40,0,29
8103,9,40,0,29
8104,9,40,0,29
8105,9,40,0,29
8106,9,40,0,29
8107,9,40,0,29
8108,9,40,0,29
8109,9,40,0,29
8110,9,40,0,29
8111,9,40,0,29
8112,9,40,0,29
8113,9,40,0,29
8114,9,40,0,29
8115,9,40,0,29
8116,9,40,0,29
8117,9,40,0,29
8118,9,40,0,29
8119,9,40,0,29
8120,9,40,0,29
8121,9,40,0,29
8122,9,40,0,29
8123,9,40,0,29
8124,9,40,0,29
8125,9,40,0,29
8126,9,40,0,29
8127,9,40,0,29
8128,9,40,0,29
8129,9,40,0,29
8130,9,40,0,29
8131,9,40,0,29
8132,9,40,0,29
8133,9,40,0,29
8134,9,40,0,29
8135,9,40,0,29
8136,9,40,0,29
8137,9,40,0,29
8138,9,40,0,29
8139,9,40,0,29
8140,9,40,0,29
8141,9,40,0,29
8142,9,40,0,29
8143,9,40,0,29
8144,9,40,0,29
8145,9,40,0,29
8146,9,40,0,29
8147,9,40,0,29
8148,9,40,0,29
8149,9,40,0,29
8150,9,40,0,29
8151,9,40,0,29
8152,8,41,1,29
8153,9,40,0,29
8154,9,40,0,29
8155,9,40,0,29
8156,9,40,0,29
8157,9,40,0,29
8158,9,40,0,29
8159,9,40,0,29
8160,9,40,0,29
8161,9,40,0,29
8162,9,40,0,29
8163,9,40,0,29
8164,9,40,0,29
8165,9,40,0,29
8166,9,40,0,29
8167,9,40,0,29
8168,9,40,0,29
8169,9,40,0,29
8170,9,40,0,29
8171,9,40,0,29
8172,9,40,0,29
8173,9,40,0,29
8174,9,40,0,29
8175,9,40,0,29
8176,9,40,0,29
8177,9,40,0,29
8178,9,40,0,29
8179,9,40,0,29
8180,9,40,0,29
8181,9,40,0,29
8182,9,40,0,29
8183,9,40,0,29
8184,9,40,0,29
8185,9,40,0,29
8186,9,40,0,29
8187,9,40,0,29
8188,9,40,0,29
8189,9,40,0,29
8190,9,40,0,29
8191,9,40,0,29
8192,9,40,0,29
8193,9,40,0,29
8194,9,40,0,29
8195,9,40,0,29
8196,9,40,0,29
8197,9,40,0,29
8198,9,40,0,29
8199,9,40,0,29
8200,9,40,0,29
8201,9,40,0,29
8202,9,40,0,29
8203,9,40,0,29
8204,9,40,0,29
8205,9,40,0,29
8206,9,40,0,29
8207,9,40,0,29
8208,9,40,0,29
8209,9,40,0,29
8210,9,40,0,29
8211,9,40,0,29
8212,9,40,0,29
8213,9,40,0,29
8214,9,40,0,29
8215,9,40,0,29
8216,9,40,0,29
8217,9,40,0,29
8218,9,40,0,29
8219,9,40,0,29
8220,9,40,0,29
8221,9,40,0,29
8222,9,40,0,29
8223,9,40,0,29
8224,9,40,0,29
8225,9,40,0,29
8226,9,40,0,29
8227,9,40,0,29
8228,9,40,0,29
8229,9,40,0,29
8230,9,40,0,29
8231,9,40,0,29
8232,9,40,0,29
8233,9,40,0,29
8234,9,40,0,29
8235,9,40,0,29
8236,9,40,0,29
8237,9,40,0,29
8238,9,40,0,29
8239,9,40,0,29
8240,9,40,0,29
8241,9,40,0,29
8242,9,40,0,29
8243,9,40,0,29
8244,9,40,0,29
8245,9,40,0,29
8246,9,40,0,29
8247,9,40,0,29
8248,9,40,0,29
8249,9,40,0,29
8250,9,40,0,29
8251,9,40,0,29
8252,9,40,0,29
8253,9,40,0,29
8254,9,40,0,29
8255,9,40,0,29
8256,9,40,0,29
8257,9,40,0,29
8258,9,40,0,29
8259,9,40,0,29
8260,9,40,0,29
8261,9,40,0,29
8262,9,40,0,29
8263,9,40,0,29
8264,9,40,0,29
8265,9,40,0,29
8266,9,40,0,29
8267,9,40,0,29
8268,9,40,0,29
8269,9,40,0,29
8270,9,40,0,29
8271,9,40,0,29
8272,9,40,0,29
8273,9,40,0,29
8274,9,40,0,29
8275,9,40,0,29
8276,9,40,0,29
8277,9,40,0,29
8278,9,40,0,29
8279,9,40,0,29
8280,9,40,0,29
8281,9,40,0,29
8282,9,40,0,29
8283,9,40,0,29
8284,9,40,0,29
8285,9,40,0,29
8286,9,40,0,29
8287,9,40,0,29
8288,9,40,0,29
8289,9,40,0,29
8290,9,40,0,29
8291,9,40,0,29
8292,9,40,0,29
8293,9,40,0,29
8294,9,40,0,29
8295,9,40,0,29
8296,9,40,0,29
8297,8,41,1,29
8298,9,40,0,29
8299,9,40,0,29
8300,9,40,0,29
8301,9,40,0,29
8302,9,40,0,29
8303,9,40,0,29
8304,9,40,0,29
8305,9,40,0,29
8306,9,40,0,29
8307,9,40,0,29
8308,9,40,0,29
8309,9,40,0,29
8310,9,40,0,29
8311,9,40,0,29
8312,9,40,0,29
8313,9,40,0,29
8314,9,40,0,29
8315,9,40,0,29
8316,9,40,0,29
8317,9,40,0,29
8318,9,40,0,29
8319,9,40,0,29
8320,9,40,0,29
8321,9,40,0,29
8322,9,40,0,29
8323,9,40,0,29
8324,9,40,0,29
8325,9,40,0,29
8326,9,40,0,29
8327,9,40,0,29
8328,9,40,0,29
8329,9,40,0,29
8330,9,40,0,29
8331,9,40,0,29
8332,9,40,0,29
8333,9,40,0,29
8334,9,40,0,29
8335,9,40,0,29
8336,9,40,0,29
8337,9,40,0,29
8338,9,40,0,29
8339,9,40,0,29
8340,9,40,0,29
8341,9,40,0,29
8342,9,40,0,29
8343,9,40,0,29
8344,9,40,0,29
8345,8,41,1,29
8346,9,40,0,29
8347,9,40,0,29
8348,9,40,0,29
8349,9,40,0,29
8350,9,40,0,29
8351,9,40,0,29
8352,9,40,0,29
8353,9,40,0,29
8354,9,40,0,29
8355,9,40,0,29
8356,9,40,0,29
8357,9,40,0,29
8358,9,40,0,29
8359,9,40,0,29
8360,9,40,0,29
8361,9,40,0,29
8362,9,40,0,29
8363,9,40,0,29
8364,9,40,0,29
8365,9,40,0,29
8366,9,40,0,29
8367,9,40,0,29
8368,9,40,0,29
8369,9,40,0,29
8370,9,40,0,29
8371,9,40,0,29
8372,9,40,0,29
8373,9,40,0,29
8374,9,40,0,29
8375,9,40,0,29
8376,9,40,0,29
8377,9,40,0,29
8378,9,40,0,29
8379,9,40,0,29
8380,9,40,0,29
8381,9,40,0,29
8382,9,40,0,29
8383,9,40,0,29
8384,9,40,0,29
8385,9,40,0,29
8386,9,40,0,29
8387,9,40,0,29
8388,9,40,0,29
8389,9,40,0,29
8390,9,40,0,29
8391,9,40,0,29
8392,9,40,0,29
8393,9,40,0,29
8394,9,40,0,29
8395,9,40,0,29
8396,9,40,0,29
8397,9,40,0,29
8398,9,40,0,29
8399,9,40,0,29
8400,9,40,0,29
8401,9,40,0,29
8402,9,40,0,29
8403,9,40,0,29
8404,9,40,0,29
8405,9,40,0,29
8406,9,40,0,29
8407,9,40,0,29
8408,9,40,0,29
8409,9,40,0,29
8410,9,40,0,29
8411,9,40,0,29
8412,9,40,0,29
8413,9,40,0,29
8414,9,40,0,29
8415,9,40,0,29
8416,9,40,0,29
8417,9,40,0,29
8418,9,40,0,29
8419,9,40,0,29
8420,9,40,0,29
8421,9,40,0,29
8422,9,40,0,29
8423,9,40,0,29
8424,9,40,0,29
8425,9,40,0,29
8426,9,40,0,29
8427,9,40,0,29
8428,9,40,0,29
8429,9,40,0,29
8430,9,40,0,29
8431,9,40,0,29
8432,9,40,0,29
8433,9,40,0,29
8434,9,40,0,29
8435,9,40,0,29
8436,9,40,0,29
8437,9,40,0,29
8438,9,40,0,29
8439,9,40,0,29
8440,9,40,0,29
8441,9,40,0,29
8442,9,40,0,29
8443,9,40,0,29
8444,9,40,0,29
8445,9,40,0,29
8446,9,40,0,29
8447,9,40,0,29
8448,9,40,0,29
8449,8,41,1,29
8450,9,40,0,29
8451,9,40,0,29
8452,9,40,0,29
8453,9,40,0,29
8454,9,40,0,29
8455,9,40,0,29
8456,9,40,0,29
8457,9,40,0,29
8458,9,40,0,29
8459,9,40,0,29
8460,9,40,0,29
8461,9,40,0,29
8462,9,40,0,29
8463,9,40,0,29
8464,9,40,0,29
8465,9,40,0,29
8466,9,40,0,29
8467,9,40,0,29
8468,9,40,0,29
8469,9,40,0,29
8470,9,40,0,29
8471,9,40,0,29
8472,9,40,0,29
8473,9,40,0,29
8474,9,40,0,29
8475,9,40,0,29
8476,9,40,0,29
8477,9,40,0,29
8478,9,40,0,29
8479,9,40,0,29
8480,9,40,0,29
8481,9,40,0,29
8482,9,40,0,29
8483,9,40,0,29
8484,8,41,1,29
8485,9,40,0,29
8486,9,40,0,29
8487,9,40,0,29
8488,9,40,0,29
8489,9,40,0,29
8490,9,40,0,29
8491,9,40,0,29
8492,9,40,0,29
8493,9,40,0,29
8494,9,40,0,29
8495,9,40,0,29
8496,9,40,0,29
8497,9,40,0,29
8498,9,40,0,29
8499,9,40,0,29
8500,9,40,0,29
8501,9,40,0,29
8502,9,40,0,29
8503,9,40,0,29
8504,9,40,0,29
8505,9,40,0,29
8506,9,40,0,29
8507,9,40,0,29
8508,9,40,0,29
8509,9,40,0,29
8510,9,40,0,29
8511,9,40,0,29
8512,9,40,0,29
8513,9,40,0,29
8514,9,40,0,29
8515,8,41,1,29
8516,9,40,0,29
8517,9,40,0,29
8518,9,40,0,29
8519,9,40,0,29
8520,9,40,0,29
8521,9,40,0,29
8522,9,40,0,29
8523,9,40,0,29
8524,9,40,0,29
8525,9,40,0,29
8526,9,40,0,29
8527,9,40,0,29
8528,9,40,0,29
8529,9,40,0,29
8530,9,40,0,29
8531,9,40,0,29
8532,9,40,0,29
8533,9,40,0,29
8534,9,40,0,29
8535,9,40,0,29
8536,9,40,0,29
8537,9,40,0,29
8538,9,40,0,29
8539,9,40,0,29
8540,9,40,0,29
8541,9,40,0,29
8542,9,40,0,29
8543,9,40,0,29
8544,9,40,0,29
8545,9,40,0,29
8546,9,40,0,29
8547,9,40,0,29
8548,9,40,0,29
8549,9,40,0,29
8550,9,40,0,29
8551,9,40,0,29
8552,9,40,0,29
8553,9,40,0,29
8554,9,40,0,29
8555,9,40,0,29
8556,9,40,0,29
8557,9,40,0,29
8558,9,40,0,29
8559,9,40,0,29
8560,9,40,0,29
8561,9,40,0,29
8562,9,40,0,29
8563,9,40,0,29
8564,9,40,0,29
8565,9,40,0,29
8566,9,40,0,29
8567,9,40,0,29
8568,9,40,0,29
8569,8,41,1,29
8570,9,40,0,29
8571,9,40,0,29
8572,9,40,0,29
8573,9,40,0,29
8574,9,40,0,29
8575,9,40,0,29
8576,9,40,0,29
8577,9,40,0,29
8578,9,40,0,29
8579,9,40,0,29
8580,9,40,0,29
8581,9,40,0,29
8582,9,40,0,29
8583,9,40,0,29
8584,9,40,0,29
8585,9,40,0,29
8586,9,40,0,29
8587,9,40,0,29
8588,9,40,0,29
8589,9,40,0,29
8590,9,40,0,29
8591,9,40,0,29
8592,9,40,0,29
8593,9,40,0,29
8594,9,40,0,29
8595,9,40,0,29
8596,9,40,0,29
8597,9,40,0,29
8598,9,40,0,29
8599,9,40,0,29
8600,9,40,0,29
8601,9,40,0,29
8602,9,40,0,29
8603,9,40,0,29
8604,9,40,0,29
8605,9,40,0,29
8606,9,40,0,29
8607,9,40,0,29
8608,9,40,0,29
8609,9,40,0,29
8610,9,40,0,29
8611,9,40,0,29
8612,9,40,0,29
8613,9,40,0,29
8614,9,40,0,29
8615,9,40,0,29
8616,9,40,0,29
8617,9,40,0,29
8618,9,40,0,29
8619,9,40,0,29
8620,9,40,0,29
8621,9,40,0,29
8622,9,40,0,29
8623,9,40,0,29
8624,9,40,0,29
8625,9,40,0,29
8626,9,40,0,29
8627,9,40,0,29
8628,9,40,0,29
8629,9,40,0,29
8630,9,40,0,29
8631,9,40,0,29
8632,9,40,0,29
8633,9,40,0,29
8634,9,40,0,29
8635,9,40,0,29
8636,9,40,0,29
8637,9,40,0,29
8638,9,40,0,29
8639,9,40,0,29
8640,9,40,0,29
8641,9,40,0,29
8642,9,40,0,29
8643,9,40,0,29
8644,9,40,0,29
8645,9,40,0,29
8646,9,40,0,29
8647,9,40,0,29
8648,9,40,0,29
8649,9,40,0,29
8650,9,40,0,29
8651,9,40,0,29
8652,9,40,0,29
8653,9,40,0,29
8654,9,40,0,29
8655,9,40,0,29
8656,9,40,0,29
8657,9,40,0,29
8658,9,40,0,29
8659,9,40,0,29
8660,9,40,0,29
8661,9,40,0,29
8662,9,40,0,29
8663,9,40,0,29
8664,9,40,0,29
8665,8,41,1,29
8666,9,40,0,29
8667,9,40,0,29
8668,9,40,0,29
8669,9,40,0,29
8670,9,40,0,29
8671,9,40,0,29
8672,9,40,0,29
8673,9,40,0,29
8674,9,40,0,29
8675,9,40,0,29
8676,9,40,0,29
8677,9,40,0,29
8678,9,40,0,29
8679,9,40,0,29
8680,9,40,0,29
8681,9,40,0,29
8682,9,40,0,29
8683,9,40,0,29
8684,9,40,0,29
8685,9,40,0,29
8686,9,40,0,29
8687,9,40,0,29
8688,9,40,0,29
8689,9,40,0,29
8690,9,40,0,29
8691,9,40,0,29
8692,9,40,0,29
8693,9,40,0,29
8694,9,40,0,29
8695,9,40,0,29
8696,9,40,0,29
8697,9,40,0,29
8698,9,40,0,29
8699,9,40,0,29
8700,9,40,0,29
8701,9,40,0,29
8702,9,40,0,29
8703,9,40,0,29
8704,9,40,0,29
8705,9,40,0,29
8706,9,40,0,29
8707,9,40,0,29
8708,9,40,0,29
8709,9,40,0,29
8710,9,40,0,29
8711,9,40,0,29
8712,9,40,0,29
8713,9,40,0,29
8714,9,40,0,29
8715,9,40,0,29
8716,9,40,0,29
8717,9,40,0,29
8718,9,40,0,29
8719,9,40,0,29
8720,9,40,0,29
8721,9,40,0,29
8722,9,40,0,29
8723,8,41,0,29
8724,9,40,0,29
8725,9,40,0,29
8726,9,40,0,29
8727,9,40,0,29
8728,9,40,0,29
8729,9,40,0,29
8730,9,40,0,29
8731,9,40,0,29
8732,9,40,0,29
8733,9,40,0,29
8734,9,40,0,29
8735,9,40,0,29
8736,9,40,0,29
8737,9,40,0,29
8738,9,40,0,29
8739,9,40,0,29
8740,9,40,0,29
8741,9,40,0,29
8742,9,40,0,29
8743,9,40,0,29
8744,9,40,0,29
8745,9,40,0,29
8746,9,40,0,29
8747,9,40,0,29
8748,9,40,0,29
8749,9,40,0,29
8750,9,40,0,29
8751,8,41,1,29
8752,9,40,0,29
8753,9,40,0,29
8754,9,40,0,29
8755,9,40,0,29
8756,9,40,0,29
8757,9,40,0,29
8758,9,40,0,29
8759,9,40,0,29
8760,9,40,0,29
8761,9,40,0,29
8762,9,40,0,29
8763,9,40,0,29
8764,9,40,0,29
8765,9,40,0,29
8766,9,40,0,29
8767,9,40,0,29
8768,9,40,0,29
8769,9,40,0,29
8770,9,40,0,29
8771,9,40,0,29
8772,9,40,0,29
8773,9,40,0,29
8774,9,40,0,29
8775,9,40,0,29
8776,9,40,0,29
8777,9,40,0,29
8778,9,40,0,29
8779,9,40,0,29
8780,9,40,0,29
8781,9,40,0,29
8782,9,40,0,29
8783,9,40,0,29
8784,9,40,0,29
8785,9,40,0,29
8786,9,40,0,29
8787,9,40,0,29
8788,9,40,0,29
8789,9,40,0,29
8790,9,40,0,29
8791,9,40,0,29
8792,9,40,0,29
8793,9,40,0,29
8794,9,40,0,29
8795,9,40,0,29
8796,9,40,0,29
8797,9,40,0,29
8798,9,40,0,29
8799,9,40,0,29
8800,9,40,0,29
8801,9,40,0,29
8802,9,40,0,29
8803,9,40,0,29
8804,9,40,0,29
8805,9,40,0,29
8806,9,40,0,29
8807,9,40,0,29
8808,9,40,0,29
8809,9,40,0,29
8810,9,40,0,29
8811,9,40,0,29
8812,9,40,0,29
8813,9,40,0,29
8814,9,40,0,29
8815,9,40,0,29
8816,9,40,0,29
8817,9,40,0,29
8818,9,40,0,29
8819,9,40,0,29
8820,9,40,0,29
8821,9,40,0,29
8822,9,40,0,29
8823,9,40,0,29
8824,9,40,0,29
8825,9,40,0,29
8826,9,40,0,29
8827,9,40,0,29
8828,9,40,0,29
8829,9,40,0,29
8830,9,40,0,29
8831,9,40,0,29
8832,9,40,0,29
8833,9,40,0,29
8834,9,40,0,29
8835,9,40,0,29
8836,9,40,0,29
8837,9,40,0,29
8838,9,40,0,29
8839,9,40,0,29
8840,9,40,0,29
8841,9,40,0,29
8842,9,40,0,29
8843,9,40,0,29
8844,9,40,0,29
8845,9,40,0,29
8846,9,40,0,29
8847,9,40,0,29
8848,9,40,0,29
8849,9,40,0,29
8850,9,40,0,29
8851,9,40,0,29
8852,9,40,0,29
8853,9,40,0,29
8854,9,40,0,29
8855,9,40,0,29
8856,9,40,0,29
8857,9,40,0,29
8858,9,40,0,29
8859,9,40,0,29
8860,9,40,0,29
8861,9,40,0,29
8862,9,40,0,29
8863,9,40,0,29
8864,9,40,0,29
8865,9,40,0,29
8866,9,40,0,29
8867,9,40,0,29
8868,9,40,0,29
8869,9,40,0,29
8870,9,40,0,29
8871,9,40,0,29
8872,9,40,0,29
8873,9,40,0,29
8874,9,40,0,29
8875,9,40,0,29
8876,9,40,0,29
8877,9,40,0,29
8878,8,41,0,29
8879,8,41,1,29
8880,9,40,0,29
8881,9,40,0,29
8882,9,40,0,29
8883,9,40,0,29
8884,9,40,0,29
8885,9,40,0,29
8886,9,40,0,29
8887,9,40,0,29
8888,9,40,0,29
8889,9,40,0,29
8890,9,40,0,29
8891,9,40,0,29
8892,9,40,0,29
8893,9,40,0,29
8894,9,40,0,29
8895,9,40,0,29
8896,9,40,0,29
8897,9,40,0,29
8898,9,40,0,29
8899,9,40,0,29
8900,9,40,0,29
8901,9,40,0,29
8902,9,40,0,29
8903,9,40,0,29
8904,9,40,0,29
8905,9,40,0,29
8906,9,40,0,29
8907,9,40,0,29
8908,9,40,0,29
8909,9,40,0,29
8910,9,40,0,29
8911,9,40,0,29
8912,9,40,0,29
8913,9,40,0,29
8914,9,40,0,29
8915,9,40,0,29
8916,9,40,0,29
8917,9,40,0,29
8918,9,40,0,29
8919,9,40,0,29
8920,9,40,0,29
8921,9,40,0,29
8922,9,40,0,29
8923,9,40,0,29
8924,9,40,0,29
8925,9,40,0,29
8926,9,40,0,29
8927,9,40,0,29
8928,9,40,0,29
8929,9,40,0,29
8930,9,40,0,29
8931,9,40,0,29
8932,9,40,0,29
8933,9,40,0,29
8934,9,40,0,29
8935,9,40,0,29
8936,9,40,0,29
8937,9,40,0,29
8938,9,40,0,29
8939,9,40,0,29
8940,9,40,0,29
8941,9,40,0,29
8942,9,40,0,29
8943,9,40,0,29
8944,9,40,0,29
8945,9,40,0,29
8946,9,40,0,29
8947,9,40,0,29
8948,9,40,0,29
8949,9,40,0,29
8950,9,40,0,29
8951,9,40,0,29
8952,9,40,0,29
8953,9,40,0,29
8954,9,40,0,29
8955,9,40,0,29
8956,9,40,0,29
8957,9,40,0,29
8958,9,40,0,29
8959,9,40,0,29
8960,9,40,0,29
8961,9,40,0,29
8962,9,40,0,29
8963,9,40,0,29
8964,9,40,0,29
8965,9,40,0,29
8966,9,40,0,29
8967,9,40,0,29
8968,9,40,0,29
8969,9,40,0,29
8970,9,40,0,29
8971,9,40,0,29
8972,9,40,0,29
8973,9,40,0,29
8974,9,40,0,29
8975,9,40,0,29
8976,9,40,0,29
8977,9,40,0,29
8978,9,40,0,29
8979,9,40,0,29
8980,9,40,0,29
8981,9,40,0,29
8982,9,40,0,29
8983,9,40,0,29
8984,9,40,0,29
8985,9,40,0,29
8986,9,40,0,29
8987,9,40,0,29
8988,9,40,0,29
8989,9,40,0,29
8990,9,40,0,29
8991,9,40,0,29
8992,9,40,0,29
8993,9,40,0,29
8994,9,40,0,29
8995,9,40,0,29
8996,9,40,0,29
8997,9,40,0,29
8998,9,40,0,29
8999,9,40,0,29
9000,9,40,0,29
9001,9,40,0,29
9002,9,40,0,29
9003,9,40,0,29
9004,9,40,0,29
9005,9,40,0,29
9006,9,40,0,29
9007,9,40,0,29
9008,9,40,0,29
9009,9,40,0,29
9010,9,40,0,29
9011,9,40,0,29
9012,9,40,0,29
9013,9,40,0,29
9014,9,40,0,29
9015,9,40,0,29
9016,9,40,0,29
9017,9,40,0,29
9018,9,40,0,29
9019,9,40,0,29
9020,9,40,0,29
9021,9,40,0,29
9022,9,40,0,29
9023,9,40,0,29
9024,9,40,0,29
9025,9,40,0,29
9026,9,40,0,29
9027,9,40,0,29
9028,9,40,0,29
9029,9,40,0,29
9030,9,40,0,29
9031,9,40,0,29
9032,9,40,0,29
9033,9,40,0,29
9034,9,40,0,29
9035,9,40,0,29
9036,9,40,0,29
9037,9,40,0,29
9038,9,40,0,29
9039,9,40,0,29
9040,9,40,0,29
9041,9,40,0,29
9042,9,40,0,29
9043,9,40,0,29
9044,9,40,0,29
9045,9,40,0,29
9046,9,40,0,29
9047,9,40,0,29
9048,9,40,0,29
9049,9,40,0,29
9050,9,40,0,29
9051,9,40,0,29
9052,9,40,0,29
9053,9,40,0,29
9054,9,40,0,29
9055,9,40,0,29
9056,9,40,0,29
9057,9,40,0,29
9058,9,40,0,29
9059,9,40,0,29
9060,9,40,0,29
9061,9,40,0,29
9062,9,40,0,29
9063,9,40,0,29
9064,9,40,0,29
9065,9,40,0,29
9066,9,40,0,29
9067,9,40,0,29
9068,9,40,0,29
9069,9,40,0,29
9070,9,40,0,29
9071,9,40,0,29
