Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
6959,10,39,0,34
6960,10,39,0,34
6961,9,40,1,34
6962,10,39,0,34
6963,10,39,0,34
6964,10,39,0,34
6965,9,40,1,34
6966,10,39,0,34
6967,10,39,0,34
6968,9,40,1,34
6969,8,41,2,34
6970,8,41,2,34
6971,10,39,0,34
6972,10,39,0,34
6973,10,39,0,34
6974,10,39,0,34
6975,9,40,1,34
6976,10,39,0,34
6977,10,39,0,34
6978,10,39,0,34
6979,10,39,0,34
6980,10,39,0,34
6981,10,39,0,34
6982,10,39,0,34
6983,9,40,0,34
6984,9,40,1,34
6985,10,39,0,34
6986,10,39,0,34
6987,10,39,0,34
6988,10,39,0,34
6989,9,40,1,34
6990,9,40,1,34
6991,10,39,0,34
6992,10,39,0,34
6993,9,40,1,34
6994,10,39,0,34
6995,10,39,0,34
6996,10,39,0,34
6997,10,39,0,34
6998,10,39,0,34
6999,9,40,1,34
7000,10,39,0,34
7001,10,39,0,34
7002,10,39,0,34
7003,10,39,0,34
7004,9,40,1,34
7005,10,39,0,34
7006,9,40,1,34
7007,10,39,0,34
7008,10,39,0,34
7009,10,39,0,34
7010,10,39,0,34
7011,9,40,1,34
7012,10,39,0,34
7013,10,39,0,34
7014,10,39,0,34
7015,10,39,0,34
7016,9,40,0,34
7017,10,39,0,34
7018,10,39,0,34
7019,10,39,0,34
7020,10,39,0,34
7021,9,40,1,34
7022,9,40,0,34
7023,10,39,0,34
7024,8,41,1,34
7025,10,39,0,34
7026,10,39,0,34
7027,10,39,0,34
7028,7,42,3,34
7029,10,39,0,34
7030,9,40,1,34
7031,10,39,0,34
7032,10,39,0,34
7033,10,39,0,34
7034,10,39,0,34
7035,9,40,1,34
7036,9,40,1,34
7037,10,39,0,34
7038,9,40,1,34
7039,10,39,0,34
7040,10,39,0,34
7041,9,40,0,34
7042,10,39,0,34
7043,10,39,0,34
7044,9,40,1,34
7045,9,40,1,34
7046,10,39,0,34
7047,9,40,1,34
7048,9,40,1,34
7049,10,39,0,34
7050,10,39,0,34
7051,10,39,0,34
7052,9,40,1,34
7053,10,39,0,34
7054,10,39,0,34
7055,9,40,0,34
7056,10,39,0,34
7057,9,40,1,34
7058,9,40,1,34
7059,10,39,0,34
7060,9,40,1,34
7061,10,39,0,34
7062,10,39,0,34
7063,10,39,0,34
7064,10,39,0,34
7065,9,40,1,34
7066,9,40,0,34
7067,10,39,0,34
7068,9,40,1,34
7069,9,40,1,34
7070,10,39,0,34
7071,10,39,0,34
7072,8,41,0,34
7073,10,39,0,34
7074,10,39,0,34
7075,10,39,0,34
7076,10,39,0,34
7077,10,39,0,34
7078,10,39,0,34
7079,10,39,0,34
7080,9,40,1,34
7081,10,39,0,34
7082,10,39,0,34
7083,10,39,0,34
7084,10,39,0,34
7085,10,39,0,34
7086,10,39,0,34
7087,10,39,0,34
7088,10,39,0,34
7089,10,39,0,34
7090,10,39,0,34
7091,10,39,0,34
7092,10,39,0,34
7093,8,41,1,34
7094,10,39,0,34
7095,10,39,0,34
7096,10,39,0,34
7097,9,40,1,34
7098,10,39,0,34
7099,10,39,0,34
7100,10,39,0,34
7101,9,40,0,34
7102,9,40,1,34
7103,8,41,1,34
7104,8,41,1,34
7105,10,39,0,34
7106,9,40,1,34
7107,9,40,0,34
7108,10,39,0,34
7109,9,40,1,34
7110,9,40,0,34
7111,10,39,0,34
7112,10,39,0,34
7113,10,39,0,34
7114,9,40,1,34
7115,9,40,1,34
7116,10,39,0,34
7117,10,39,0,34
7118,10,39,0,34
7119,10,39,0,34
7120,9,40,1,34
7121,10,39,0,34
7122,10,39,0,34
7123,10,39,0,34
7124,9,40,1,34
7125,10,39,0,34
7126,8,41,2,34
7127,10,39,0,34
7128,9,40,1,34
7129,10,39,0,34
7130,8,41,2,34
7131,10,39,0,34
7132,9,40,1,34
7133,10,39,0,34
7134,10,39,0,34
7135,10,39,0,34
7136,10,39,0,34
7137,9,40,0,34
7138,10,39,0,34
7139,9,40,1,34
7140,9,40,1,34
7141,10,39,0,34
7142,10,39,0,34
7143,10,39,0,34
7144,10,39,0,34
7145,9,40,0,34
7146,10,39,0,34
7147,9,40,0,34
7148,8,41,0,34
7149,10,39,0,34
7150,9,40,1,34
7151,9,40,0,34
7152,10,39,0,34
7153,9,40,1,34
7154,9,40,1,34
7155,9,40,1,34
7156,9,40,1,34
7157,9,40,1,34
7158,10,39,0,34
7159,10,39,0,34
7160,10,39,0,34
7161,10,39,0,34
7162,10,39,0,34
7163,10,39,0,34
7164,9,40,1,34
7165,9,40,1,34
7166,9,40,1,34
7167,10,39,0,34
7168,10,39,0,34
7169,10,39,0,34
7170,8,41,2,34
7171,10,39,0,34
7172,10,39,0,34
7173,10,39,0,34
7174,10,39,0,34
7175,10,39,0,34
7176,8,41,1,34
7177,9,40,0,34
7178,9,40,0,34
7179,10,39,0,34
7180,10,39,0,34
7181,10,39,0,34
7182,10,39,0,34
7183,10,39,0,34
7184,10,39,0,34
7185,10,39,0,34
7186,10,39,0,34
7187,10,39,0,34
7188,8,41,1,34
7189,9,40,0,34
7190,10,39,0,34
7191,9,40,0,34
7192,9,40,1,34
7193,9,40,0,34
7194,10,39,0,34
7195,9,40,1,34
7196,10,39,0,34
7197,9,40,1,34
7198,10,39,0,34
7199,9,40,1,34
7200,9,40,1,34
7201,9,40,0,34
7202,10,39,0,34
7203,7,42,3,34
7204,10,39,0,34
7205,7,42,2,34
7206,10,39,0,34
7207,10,39,0,34
7208,9,40,1,34
7209,10,39,0,34
7210,10,39,0,34
7211,9,40,0,34
7212,7,42,2,34
7213,9,40,1,34
7214,10,39,0,34
7215,10,39,0,34
7216,9,40,1,34
7217,10,39,0,34
7218,10,39,0,34
7219,9,40,1,34
7220,10,39,0,34
7221,10,39,0,34
7222,10,39,0,34
7223,9,40,1,34
7224,10,39,0,34
7225,9,40,1,34
7226,10,39,0,34
7227,10,39,0,34
7228,9,40,0,34
7229,10,39,0,34
7230,10,39,0,34
7231,10,39,0,34
7232,9,40,1,34
7233,9,40,1,34
7234,10,39,0,34
7235,9,40,0,34
7236,10,39,0,34
7237,10,39,0,34
7238,10,39,0,34
7239,9,40,1,34
7240,9,40,1,34
7241,10,39,0,34
7242,7,42,2,34
7243,10,39,0,34
7244,10,39,0,34
7245,9,40,1,34
7246,9,40,0,34
7247,10,39,0,34
7248,9,40,1,34
7249,9,40,0,34
7250,9,40,1,34
7251,9,40,1,34
7252,10,39,0,34
7253,10,39,0,34
7254,10,39,0,34
7255,7,42,1,34
7256,10,39,0,34
7257,9,40,1,34
7258,9,40,1,34
7259,10,39,0,34
7260,8,41,1,34
7261,9,40,1,34
7262,10,39,0,34
7263,9,40,1,34
7264,10,39,0,34
7265,10,39,0,34
7266,9,40,1,34
7267,10,39,0,34
7268,9,40,1,34
7269,9,40,0,34
7270,10,39,0,34
7271,10,39,0,34
7272,9,40,1,34
7273,10,39,0,34
7274,10,39,0,34
7275,9,40,1,34
7276,10,39,0,34
7277,9,40,1,34
7278,9,40,1,34
7279,8,41,1,34
7280,10,39,0,34
7281,10,39,0,34
7282,10,39,0,34
7283,8,41,2,34
7284,10,39,0,34
7285,10,39,0,34
7286,10,39,0,34
7287,9,40,0,34
7288,8,41,2,34
7289,9,40,1,34
7290,10,39,0,34
7291,9,40,1,34
7292,10,39,0,34
7293,10,39,0,34
7294,10,39,0,34
7295,9,40,0,34
7296,10,39,0,34
7297,9,40,1,34
7298,10,39,0,34
7299,9,40,0,34
7300,8,41,2,34
7301,10,39,0,34
7302,10,39,0,34
7303,9,40,1,34
7304,10,39,0,34
7305,10,39,0,34
7306,10,39,0,34
7307,10,39,0,34
7308,10,39,0,34
7309,9,40,1,34
7310,10,39,0,34
7311,10,39,0,34
7312,9,40,1,34
7313,10,39,0,34
7314,10,39,0,34
7315,10,39,0,34
7316,10,39,0,34
7317,10,39,0,34
7318,9,40,0,34
7319,10,39,0,34
7320,8,41,1,34
7321,9,40,1,34
7322,10,39,0,34
7323,10,39,0,34
7324,10,39,0,34
7325,10,39,0,34
7326,10,39,0,34
7327,9,40,0,34
7328,9,40,0,34
7329,10,39,0,34
7330,10,39,0,34
7331,10,39,0,34
7332,9,40,1,34
7333,10,39,0,34
7334,10,39,0,34
7335,10,39,0,34
7336,10,39,0,34
7337,9,40,0,34
7338,9,40,1,34
7339,9,40,1,34
7340,10,39,0,34
7341,10,39,0,34
7342,10,39,0,34
7343,9,40,0,34
7344,10,39,0,34
7345,9,40,1,34
7346,10,39,0,34
7347,8,41,1,34
7348,10,39,0,34
7349,10,39,0,34
7350,9,40,1,34
7351,10,39,0,34
7352,10,39,0,34
7353,10,39,0,34
7354,10,39,0,34
7355,9,40,0,34
7356,10,39,0,34
7357,9,40,1,34
7358,10,39,0,34
7359,10,39,0,34
7360,10,39,0,34
7361,9,40,1,34
7362,10,39,0,34
7363,10,39,0,34
7364,9,40,0,34
7365,10,39,0,34
7366,10,39,0,34
7367,9,40,1,34
7368,8,41,2,34
7369,10,39,0,34
7370,10,39,0,34
7371,10,39,0,34
7372,10,39,0,34
7373,10,39,0,34
7374,8,41,1,34
7375,8,41,1,34
7376,10,39,0,34
7377,10,39,0,34
7378,10,39,0,34
7379,9,40,0,34
7380,10,39,0,34
7381,10,39,0,34
7382,10,39,0,34
7383,8,41,2,34
7384,9,40,1,34
7385,9,40,1,34
7386,10,39,0,34
7387,9,40,1,34
7388,9,40,0,34
7389,10,39,0,34
7390,10,39,0,34
7391,10,39,0,34
7392,9,40,1,34
7393,9,40,1,34
7394,10,39,0,34
7395,10,39,0,34
7396,10,39,0,34
7397,10,39,0,34
7398,9,40,0,34
7399,10,39,0,34
7400,9,40,0,34
7401,10,39,0,34
7402,10,39,0,34
7403,10,39,0,34
7404,8,41,2,34
7405,9,40,1,34
7406,10,39,0,34
7407,10,39,0,34
7408,10,39,0,34
7409,9,40,1,34
7410,10,39,0,34
7411,10,39,0,34
7412,10,39,0,34
7413,9,40,1,34
7414,8,41,1,34
7415,9,40,1,34
7416,9,40,0,34
7417,9,40,1,34
7418,8,41,2,34
7419,10,39,0,34
7420,9,40,0,34
7421,10,39,0,34
7422,9,40,1,34
7423,10,39,0,34
7424,9,40,1,34
7425,9,40,0,34
7426,10,39,0,34
7427,7,42,3,34
7428,10,39,0,34
7429,9,40,1,34
7430,9,40,0,34
7431,10,39,0,34
7432,8,41,1,34
7433,10,39,0,34
7434,9,40,0,34
7435,10,39,0,34
7436,9,40,1,34
7437,10,39,0,34
7438,10,39,0,34
7439,9,40,1,34
7440,10,39,0,34
7441,9,40,1,34
7442,10,39,0,34
7443,9,40,0,34
7444,10,39,0,34
7445,9,40,1,34
7446,9,40,1,34
7447,9,40,0,34
7448,10,39,0,34
7449,10,39,0,34
7450,9,40,1,34
7451,9,40,1,34
7452,10,39,0,34
7453,10,39,0,34
7454,10,39,0,34
7455,10,39,0,34
7456,9,40,0,34
7457,10,39,0,34
7458,10,39,0,34
7459,10,39,0,34
7460,10,39,0,34
7461,9,40,1,34
7462,9,40,0,34
7463,7,42,3,34
7464,9,40,1,34
7465,8,41,2,34
7466,10,39,0,34
7467,10,39,0,34
7468,9,40,0,34
7469,9,40,0,34
7470,10,39,0,34
7471,9,40,1,34
7472,9,40,0,34
7473,10,39,0,34
7474,10,39,0,34
7475,9,40,0,34
7476,10,39,0,34
7477,9,40,1,34
7478,9,40,1,34
7479,10,39,0,34
7480,10,39,0,34
7481,9,40,0,34
7482,9,40,1,34
7483,9,40,1,34
7484,10,39,0,34
7485,9,40,1,34
7486,10,39,0,34
7487,10,39,0,34
7488,10,39,0,34
7489,10,39,0,34
7490,10,39,0,34
7491,8,41,1,34
7492,10,39,0,34
7493,10,39,0,34
7494,9,40,1,34
7495,8,41,1,34
7496,10,39,0,34
7497,10,39,0,34
7498,9,40,1,34
7499,9,40,1,34
7500,10,39,0,34
7501,10,39,0,34
7502,8,41,0,34
7503,10,39,0,34
7504,10,39,0,34
7505,10,39,0,34
7506,9,40,0,34
7507,10,39,0,34
7508,10,39,0,34
7509,10,39,0,34
7510,9,40,1,34
7511,9,40,1,34
7512,10,39,0,34
7513,10,39,0,34
7514,10,39,0,34
7515,10,39,0,34
7516,9,40,1,34
7517,9,40,1,34
7518,10,39,0,34
7519,8,41,2,34
7520,10,39,0,34
7521,10,39,0,34
7522,10,39,0,34
7523,10,39,0,34
7524,8,41,2,34
7525,8,41,2,34
7526,9,40,0,34
7527,10,39,0,34
7528,10,39,0,34
7529,10,39,0,34
7530,10,39,0,34
7531,9,40,1,34
7532,10,39,0,34
7533,10,39,0,34
7534,10,39,0,34
7535,10,39,0,34
7536,8,41,0,34
7537,8,41,0,34
7538,10,39,0,34
7539,10,39,0,34
7540,10,39,0,34
7541,10,39,0,34
7542,9,40,1,34
7543,10,39,0,34
7544,10,39,0,34
7545,10,39,0,34
7546,10,39,0,34
7547,9,40,1,34
7548,10,39,0,34
7549,10,39,0,34
7550,9,40,1,34
7551,9,40,1,34
7552,9,40,1,34
7553,10,39,0,34
7554,9,40,1,34
7555,10,39,0,34
7556,10,39,0,34
7557,10,39,0,34
7558,10,39,0,34
7559,10,39,0,34
7560,9,40,1,34
7561,9,40,0,34
7562,10,39,0,34
7563,9,40,1,34
7564,10,39,0,34
7565,10,39,0,34
7566,10,39,0,34
7567,9,40,1,34
7568,9,40,0,34
7569,9,40,0,34
7570,10,39,0,34
7571,10,39,0,34
7572,10,39,0,34
7573,10,39,0,34
7574,10,39,0,34
7575,8,41,2,34
7576,9,40,0,34
7577,10,39,0,34
7578,10,39,0,34
7579,10,39,0,34
7580,10,39,0,34
7581,7,42,2,34
7582,10,39,0,34
7583,9,40,0,34
7584,10,39,0,34
7585,10,39,0,34
7586,9,40,1,34
7587,10,39,0,34
7588,9,40,1,34
7589,8,41,2,34
7590,10,39,0,34
7591,7,42,2,34
7592,9,40,1,34
7593,9,40,0,34
7594,10,39,0,34
7595,9,40,0,34
7596,9,40,0,34
7597,10,39,0,34
7598,9,40,1,34
7599,9,40,1,34
7600,9,40,0,34
7601,10,39,0,34
7602,8,41,1,34
7603,10,39,0,34
7604,8,41,0,34
7605,10,39,0,34
7606,10,39,0,34
7607,9,40,1,34
7608,10,39,0,34
7609,10,39,0,34
7610,9,40,1,34
7611,9,40,1,34
7612,10,39,0,34
7613,10,39,0,34
7614,10,39,0,34
7615,9,40,1,34
7616,9,40,1,34
7617,9,40,1,34
7618,10,39,0,34
7619,8,41,2,34
7620,10,39,0,34
7621,10,39,0,34
7622,8,41,1,34
7623,10,39,0,34
7624,10,39,0,34
7625,10,39,0,34
7626,9,40,0,34
7627,10,39,0,34
7628,10,39,0,34
7629,9,40,1,34
7630,10,39,0,34
7631,10,39,0,34
7632,9,40,0,34
7633,10,39,0,34
7634,9,40,0,34
7635,10,39,0,34
7636,10,39,0,34
7637,9,40,1,34
7638,10,39,0,34
7639,10,39,0,34
7640,10,39,0,34
7641,9,40,0,34
7642,10,39,0,34
7643,10,39,0,34
7644,9,40,1,34
7645,9,40,0,34
7646,10,39,0,34
7647,10,39,0,34
7648,9,40,1,34
7649,10,39,0,34
7650,10,39,0,34
7651,9,40,0,34
7652,10,39,0,34
7653,10,39,0,34
7654,9,40,1,34
7655,10,39,0,34
7656,10,39,0,34
7657,10,39,0,34
7658,10,39,0,34
7659,10,39,0,34
7660,10,39,0,34
7661,8,41,2,34
7662,10,39,0,34
7663,10,39,0,34
7664,10,39,0,34
7665,10,39,0,34
7666,10,39,0,34
7667,9,40,1,34
7668,10,39,0,34
7669,10,39,0,34
7670,9,40,1,34
7671,9,40,1,34
7672,10,39,0,34
7673,10,39,0,34
7674,10,39,0,34
7675,10,39,0,34
7676,9,40,1,34
7677,10,39,0,34
7678,8,41,2,34
7679,10,39,0,34
7680,9,40,0,34
7681,10,39,0,34
7682,9,40,1,34
7683,10,39,0,34
7684,8,41,1,34
7685,10,39,0,34
7686,10,39,0,34
7687,9,40,1,34
7688,9,40,1,34
7689,10,39,0,34
7690,10,39,0,34
7691,10,39,0,34
7692,10,39,0,34
7693,10,39,0,34
7694,8,41,1,34
7695,10,39,0,34
7696,8,41,1,34
7697,9,40,0,34
7698,9,40,1,34
7699,10,39,0,34
7700,8,41,2,34
7701,10,39,0,34
7702,10,39,0,34
7703,10,39,0,34
7704,10,39,0,34
7705,9,40,1,34
7706,10,39,0,34
7707,9,40,1,34
7708,8,41,2,34
7709,10,39,0,34
7710,9,40,1,34
7711,8,41,1,34
7712,9,40,0,34
7713,9,40,1,34
7714,10,39,0,34
7715,10,39,0,34
7716,10,39,0,34
7717,10,39,0,34
7718,10,39,0,34
7719,10,39,0,34
7720,10,39,0,34
7721,10,39,0,34
7722,8,41,1,34
7723,10,39,0,34
7724,10,39,0,34
7725,10,39,0,34
7726,8,41,1,34
7727,10,39,0,34
7728,10,39,0,34
7729,9,40,1,34
7730,10,39,0,34
7731,10,39,0,34
7732,10,39,0,34
7733,9,40,1,34
7734,9,40,1,34
7735,10,39,0,34
7736,10,39,0,34
7737,9,40,1,34
7738,9,40,0,34
7739,10,39,0,34
7740,10,39,0,34
7741,9,40,1,34
7742,10,39,0,34
7743,10,39,0,34
7744,8,41,1,34
7745,9,40,1,34
7746,9,40,1,34
7747,10,39,0,34
7748,9,40,1,34
7749,10,39,0,34
7750,8,41,0,34
7751,8,41,0,34
7752,8,41,2,34
7753,9,40,1,34
7754,10,39,0,34
7755,9,40,0,34
7756,8,41,1,34
7757,10,39,0,34
7758,9,40,0,34
7759,8,41,2,34
7760,10,39,0,34
7761,10,39,0,34
7762,10,39,0,34
7763,9,40,0,34
7764,10,39,0,34
7765,10,39,0,34
7766,10,39,0,34
7767,9,40,1,34
7768,7,42,3,34
7769,10,39,0,34
7770,10,39,0,34
7771,9,40,1,34
7772,10,39,0,34
7773,10,39,0,34
7774,10,39,0,34
7775,9,40,1,34
7776,9,40,1,34
7777,9,40,0,34
7778,10,39,0,34
7779,9,40,1,34
7780,10,39,0,34
7781,10,39,0,34
7782,10,39,0,34
7783,10,39,0,34
7784,9,40,1,34
7785,10,39,0,34
7786,10,39,0,34
7787,10,39,0,34
7788,10,39,0,34
7789,9,40,1,34
7790,10,39,0,34
7791,10,39,0,34
7792,10,39,0,34
7793,7,42,2,34
7794,9,40,0,34
7795,10,39,0,34
7796,10,39,0,34
7797,9,40,1,34
7798,9,40,1,34
7799,9,40,1,34
7800,10,39,0,34
7801,10,39,0,34
7802,9,40,1,34
7803,10,39,0,34
7804,9,40,0,34
7805,10,39,0,34
7806,8,41,1,34
7807,10,39,0,34
7808,10,39,0,34
7809,9,40,1,34
7810,10,39,0,34
7811,9,40,1,34
7812,10,39,0,34
7813,10,39,0,34
7814,10,39,0,34
7815,10,39,0,34
7816,10,39,0,34
7817,10,39,0,34
7818,9,40,1,34
7819,10,39,0,34
7820,10,39,0,34
7821,9,40,0,34
7822,10,39,0,34
7823,9,40,0,34
7824,9,40,0,34
7825,9,40,1,34
7826,9,40,1,34
7827,9,40,1,34
7828,10,39,0,34
7829,9,40,1,34
7830,9,40,0,34
7831,9,40,1,34
7832,9,40,1,34
7833,10,39,0,34
7834,10,39,0,34
7835,10,39,0,34
7836,9,40,1,34
7837,8,41,1,34
7838,9,40,1,34
7839,10,39,0,34
7840,10,39,0,34
7841,10,39,0,34
7842,8,41,2,34
7843,9,40,1,34
7844,10,39,0,34
7845,9,40,1,34
7846,9,40,0,34
7847,8,41,1,34
7848,8,41,1,34
7849,9,40,1,34
7850,9,40,1,34
7851,10,39,0,34
7852,10,39,0,34
7853,9,40,0,34
7854,10,39,0,34
7855,9,40,1,34
7856,10,39,0,34
7857,10,39,0,34
7858,10,39,0,34
7859,9,40,0,34
7860,10,39,0,34
7861,7,42,2,34
7862,8,41,2,34
7863,9,40,0,34
7864,9,40,1,34
7865,10,39,0,34
7866,10,39,0,34
7867,9,40,1,34
7868,10,39,0,34
7869,10,39,0,34
7870,10,39,0,34
7871,10,39,0,34
7872,9,40,1,34
7873,10,39,0,34
7874,10,39,0,34
7875,9,40,1,34
7876,10,39,0,34
7877,10,39,0,34
7878,8,41,1,34
7879,10,39,0,34
7880,10,39,0,34
7881,9,40,1,34
7882,9,40,1,34
7883,10,39,0,34
7884,10,39,0,34
7885,10,39,0,34
7886,10,39,0,34
7887,9,40,1,34
7888,9,40,1,34
7889,8,41,2,34
7890,9,40,1,34
7891,9,40,1,34
7892,10,39,0,34
7893,10,39,0,34
7894,10,39,0,34
7895,10,39,0,34
7896,10,39,0,34
7897,10,39,0,34
7898,10,39,0,34
7899,9,40,0,34
7900,10,39,0,34
7901,8,41,1,34
7902,10,39,0,34
7903,10,39,0,34
7904,10,39,0,34
7905,8,41,1,34
7906,9,40,1,34
7907,8,41,2,34
7908,10,39,0,34
7909,10,39,0,34
7910,10,39,0,34
7911,9,40,0,34
7912,10,39,0,34
7913,10,39,0,34
7914,8,41,2,34
7915,10,39,0,34
7916,10,39,0,34
7917,9,40,1,34
7918,9,40,1,34
7919,9,40,0,34
7920,10,39,0,34
7921,10,39,0,34
7922,10,39,0,34
7923,7,42,2,34
7924,10,39,0,34
7925,10,39,0,34
7926,10,39,0,34
7927,8,41,1,34
7928,10,39,0,34
7929,8,41,2,34
7930,10,39,0,34
7931,10,39,0,34
7932,9,40,1,34
7933,9,40,1,34
7934,10,39,0,34
7935,10,39,0,34
7936,9,40,1,34
7937,9,40,1,34
7938,10,39,0,34
7939,10,39,0,34
7940,10,39,0,34
7941,10,39,0,34
7942,7,42,3,34
7943,10,39,0,34
7944,10,39,0,34
7945,9,40,1,34
7946,10,39,0,34
7947,10,39,0,34
7948,9,40,0,34
7949,10,39,0,34
7950,10,39,0,34
7951,7,42,3,34
7952,10,39,0,34
7953,9,40,1,34
7954,10,39,0,34
7955,10,39,0,34
7956,10,39,0,34
7957,9,40,1,34
7958,9,40,0,34
7959,10,39,0,34
7960,9,40,1,34
7961,8,41,0,34
7962,10,39,0,34
7963,10,39,0,34
7964,8,41,1,34
7965,9,40,0,34
7966,10,39,0,34
7967,10,39,0,34
7968,10,39,0,34
7969,10,39,0,34
7970,10,39,0,34
7971,10,39,0,34
7972,9,40,1,34
7973,8,41,1,34
7974,9,40,1,34
7975,9,40,1,34
7976,9,40,1,34
7977,10,39,0,34
7978,9,40,1,34
7979,9,40,0,34
7980,10,39,0,34
7981,10,39,0,34
7982,9,40,1,34
7983,10,39,0,34
7984,10,39,0,34
7985,10,39,0,34
7986,8,41,2,34
7987,10,39,0,34
7988,10,39,0,34
7989,9,40,0,34
7990,9,40,0,34
7991,9,40,0,34
7992,10,39,0,34
7993,10,39,0,34
7994,9,40,0,34
7995,9,40,0,34
7996,10,39,0,34
7997,8,41,1,34
7998,9,40,0,34
7999,8,41,0,34
8000,9,40,0,34
8001,10,39,0,34
8002,9,40,1,34
8003,10,39,0,34
8004,10,39,0,34
8005,9,40,1,34
8006,9,40,1,34
8007,8,41,0,34
8008,10,39,0,34
8009,9,40,1,34
8010,10,39,0,34
8011,7,42,2,34
8012,10,39,0,34
8013,10,39,0,34
8014,10,39,0,34
8015,7,42,3,34
8016,9,40,0,34
8017,9,40,1,34
8018,10,39,0,34
8019,10,39,0,34
8020,10,39,0,34
8021,10,39,0,34
8022,8,41,0,34
8023,9,40,1,34
8024,10,39,0,34
8025,10,39,0,34
8026,10,39,0,34
8027,9,40,1,34
8028,9,40,0,34
8029,10,39,0,34
8030,10,39,0,34
8031,8,41,2,34
8032,9,40,1,34
8033,10,39,0,34
8034,10,39,0,34
8035,9,40,1,34
8036,10,39,0,34
8037,10,39,0,34
8038,8,41,2,34
8039,9,40,1,34
8040,10,39,0,34
8041,9,40,1,34
8042,10,39,0,34
8043,10,39,0,34
8044,9,40,1,34
8045,9,40,1,34
8046,10,39,0,34
8047,10,39,0,34
8048,10,39,0,34
8049,9,40,1,34
8050,10,39,0,34
8051,10,39,0,34
8052,9,40,0,34
8053,10,39,0,34
8054,8,41,1,34
8055,9,40,0,34
8056,10,39,0,34
8057,10,39,0,34
8058,10,39,0,34
8059,10,39,0,34
8060,10,39,0,34
8061,9,40,1,34
8062,10,39,0,34
8063,10,39,0,34
8064,10,39,0,34
8065,10,39,0,34
8066,10,39,0,34
8067,10,39,0,34
8068,9,40,1,34
8069,10,39,0,34
8070,10,39,0,34
8071,10,39,0,34
8072,10,39,0,34
8073,10,39,0,34
8074,10,39,0,34
8075,10,39,0,34
8076,10,39,0,34
8077,9,40,0,34
8078,8,41,2,34
8079,10,39,0,34
8080,10,39,0,34
8081,10,39,0,34
8082,10,39,0,34
8083,8,41,0,34
8084,10,39,0,34
8085,10,39,0,34
8086,9,40,0,34
8087,9,40,0,34
8088,10,39,0,34
8089,10,39,0,34
8090,8,41,1,34
8091,10,39,0,34
8092,9,40,1,34
8093,10,39,0,34
8094,10,39,0,34
8095,9,40,0,34
8096,9,40,1,34
8097,10,39,0,34
8098,10,39,0,34
8099,10,39,0,34
8100,10,39,0,34
8101,8,41,0,34
8102,10,39,0,34
8103,9,40,1,34
8104,10,39,0,34
8105,8,41,2,34
8106,10,39,0,34
8107,10,39,0,34
8108,9,40,1,34
8109,10,39,0,34
8110,8,41,1,34
8111,10,39,0,34
8112,10,39,0,34
8113,9,40,1,34
8114,10,39,0,34
8115,9,40,1,34
8116,10,39,0,34
8117,9,40,0,34
8118,8,41,2,34
8119,10,39,0,34
8120,10,39,0,34
8121,10,39,0,34
8122,10,39,0,34
8123,10,39,0,34
8124,10,39,0,34
8125,9,40,1,34
8126,10,39,0,34
8127,10,39,0,34
8128,10,39,0,34
8129,9,40,1,34
8130,10,39,0,34
8131,10,39,0,34
8132,10,39,0,34
8133,9,40,0,34
8134,10,39,0,34
8135,9,40,1,34
8136,8,41,2,34
8137,9,40,1,34
8138,10,39,0,34
8139,9,40,1,34
8140,10,39,0,34
8141,8,41,2,34
8142,8,41,1,34
8143,10,39,0,34
8144,10,39,0,34
8145,10,39,0,34
8146,10,39,0,34
8147,7,42,2,34
8148,10,39,0,34
8149,10,39,0,34
8150,9,40,0,34
8151,10,39,0,34
8152,9,40,0,34
8153,10,39,0,34
8154,9,40,1,34
8155,9,40,1,34
8156,10,39,0,34
8157,9,40,0,34
8158,10,39,0,34
8159,10,39,0,34
8160,10,39,0,34
8161,10,39,0,34
8162,9,40,1,34
8163,10,39,0,34
8164,10,39,0,34
8165,9,40,1,34
8166,10,39,0,34
8167,10,39,0,34
8168,10,39,0,34
8169,10,39,0,34
8170,10,39,0,34
8171,10,39,0,34
8172,9,40,1,34
8173,9,40,1,34
8174,10,39,0,34
8175,10,39,0,34
8176,9,40,1,34
8177,8,41,2,34
8178,9,40,1,34
8179,10,39,0,34
8180,10,39,0,34
8181,10,39,0,34
8182,9,40,1,34
8183,9,40,1,34
8184,10,39,0,34
8185,10,39,0,34
8186,10,39,0,34
8187,9,40,1,34
8188,10,39,0,34
8189,10,39,0,34
8190,8,41,2,34
8191,10,39,0,34
8192,9,40,0,34
8193,10,39,0,34
8194,10,39,0,34
8195,9,40,1,34
8196,10,39,0,34
8197,10,39,0,34
8198,10,39,0,34
8199,9,40,1,34
8200,10,39,0,34
8201,10,39,0,34
8202,8,41,2,34
8203,10,39,0,34
8204,9,40,0,34
8205,10,39,0,34
8206,10,39,0,34
8207,9,40,0,34
8208,9,40,0,34
8209,10,39,0,34
8210,9,40,1,34
8211,10,39,0,34
8212,10,39,0,34
8213,8,41,1,34
8214,10,39,0,34
8215,10,39,0,34
8216,9,40,1,34
8217,10,39,0,34
8218,8,41,1,34
8219,10,39,0,34
8220,9,40,1,34
8221,10,39,0,34
8222,8,41,1,34
8223,10,39,0,34
8224,10,39,0,34
8225,9,40,1,34
8226,10,39,0,34
8227,9,40,1,34
