Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4501,6,43,0,0
4502,6,43,0,0
4503,6,43,0,0
4504,6,43,0,0
4505,6,43,0,0
4506,6,43,0,0
4507,6,43,0,0
4508,6,43,0,0
4509,6,43,0,0
4510,6,43,0,0
4511,6,43,0,0
4512,6,43,0,0
4513,6,43,0,0
4514,6,43,0,0
4515,6,43,0,0
4516,6,43,0,0
4517,6,43,0,0
4518,6,43,0,0
4519,6,43,0,0
4520,6,43,0,0
4521,6,43,0,0
4522,6,43,0,0
4523,6,43,0,0
4524,6,43,0,0
4525,6,43,0,0
4526,6,43,0,0
4527,6,43,0,0
4528,6,43,0,0
4529,6,43,0,0
4530,6,43,0,0
4531,6,43,0,0
4532,6,43,0,0
4533,6,43,0,0
4534,6,43,0,0
4535,6,43,0,0
4536,6,43,0,0
4537,6,43,0,0
4538,6,43,0,0
4539,6,43,0,0
4540,6,43,0,0
4541,6,43,0,0
4542,6,43,0,0
4543,6,43,0,0
4544,6,43,0,0
4545,6,43,0,0
4546,6,43,0,0
4547,6,43,0,0
4548,6,43,0,0
4549,6,43,0,0
4550,6,43,0,0
4551,6,43,0,0
4552,6,43,0,0
4553,6,43,0,0
4554,6,43,0,0
4555,6,43,0,0
4556,6,43,0,0
4557,6,43,0,0
4558,6,43,0,0
4559,6,43,0,0
4560,6,43,0,0
4561,6,43,0,0
4562,6,43,0,0
4563,6,43,0,0
4564,6,43,0,0
4565,6,43,0,0
4566,6,43,0,0
4567,6,43,0,0
4568,6,43,0,0
4569,6,43,0,0
4570,6,43,0,0
4571,6,43,0,0
4572,6,43,0,0
4573,6,43,0,0
4574,6,43,0,0
4575,6,43,0,0
4576,6,43,0,0
4577,6,43,0,0
4578,6,43,0,0
4579,6,43,0,0
4580,6,43,0,0
4581,6,43,0,0
4582,6,43,0,0
4583,6,43,0,0
4584,6,43,0,0
4585,6,43,0,0
4586,6,43,0,0
4587,6,43,0,0
4588,6,43,0,0
4589,6,43,0,0
4590,6,43,0,0
4591,6,43,0,0
4592,6,43,0,0
4593,6,43,0,0
4594,6,43,0,0
4595,6,43,0,0
4596,6,43,0,0
4597,6,43,0,0
4598,6,43,0,0
4599,6,43,0,0
4600,6,43,0,0
4601,6,43,0,0
4602,6,43,0,0
4603,6,43,0,0
4604,6,43,0,0
4605,6,43,0,0
4606,6,43,0,0
4607,6,43,0,0
4608,6,43,0,0
4609,6,43,0,0
4610,6,43,0,0
4611,6,43,0,0
4612,6,43,0,0
4613,6,43,0,0
4614,6,43,0,0
4615,6,43,0,0
4616,6,43,0,0
4617,6,43,0,0
4618,6,43,0,0
4619,6,43,0,0
4620,6,43,0,0
4621,6,43,0,0
4622,6,43,0,0
4623,6,43,0,0
4624,6,43,0,0
4625,6,43,0,0
4626,6,43,0,0
4627,6,43,0,0
4628,6,43,0,0
4629,6,43,0,0
4630,6,43,0,0
4631,6,43,0,0
4632,6,43,0,0
4633,6,43,0,0
4634,6,43,0,0
4635,6,43,0,0
4636,6,43,0,0
4637,6,43,0,0
4638,6,43,0,0
4639,6,43,0,0
4640,6,43,0,0
4641,6,43,0,0
4642,6,43,0,0
4643,6,43,0,0
4644,6,43,0,0
4645,6,43,0,0
4646,6,43,0,0
4647,6,43,0,0
4648,6,43,0,0
4649,6,43,0,0
4650,6,43,0,0
4651,6,43,0,0
4652,6,43,0,0
4653,6,43,0,0
4654,6,43,0,0
4655,6,43,0,0
4656,6,43,0,0
4657,6,43,0,0
4658,6,43,0,0
4659,6,43,0,0
4660,6,43,0,0
4661,6,43,0,0
4662,6,43,0,0
4663,6,43,0,0
4664,6,43,0,0
4665,6,43,0,0
4666,6,43,0,0
4667,6,43,0,0
4668,6,43,0,0
4669,6,43,0,0
4670,6,43,0,0
4671,6,43,0,0
4672,6,43,0,0
4673,6,43,0,0
4674,6,43,0,0
4675,5,44,1,0
4676,6,43,0,0
4677,6,43,0,0
4678,6,43,0,0
4679,6,43,0,0
4680,6,43,0,0
4681,6,43,0,0
4682,6,43,0,0
4683,6,43,0,0
4684,6,43,0,0
4685,6,43,0,0
4686,6,43,0,0
4687,6,43,0,0
4688,6,43,0,0
4689,6,43,0,0
4690,6,43,0,0
4691,6,43,0,0
4692,6,43,0,0
4693,6,43,0,0
4694,6,43,0,0
4695,6,43,0,0
4696,6,43,0,0
4697,6,43,0,0
4698,6,43,0,0
4699,6,43,0,0
4700,6,43,0,0
4701,6,43,0,0
4702,6,43,0,0
4703,6,43,0,0
4704,6,43,0,0
4705,6,43,0,0
4706,6,43,0,0
4707,6,43,0,0
4708,6,43,0,0
4709,6,43,0,0
4710,6,43,0,0
4711,6,43,0,0
4712,6,43,0,0
4713,6,43,0,0
4714,6,43,0,0
4715,6,43,0,0
4716,6,43,0,0
4717,6,43,0,0
4718,6,43,0,0
4719,6,43,0,0
4720,6,43,0,0
4721,6,43,0,0
4722,6,43,0,0
4723,6,43,0,0
4724,6,43,0,0
4725,6,43,0,0
4726,6,43,0,0
4727,6,43,0,0
4728,6,43,0,0
4729,6,43,0,0
4730,6,43,0,0
4731,6,43,0,0
4732,6,43,0,0
4733,6,43,0,0
4734,6,43,0,0
4735,6,43,0,0
4736,6,43,0,0
4737,6,43,0,0
4738,6,43,0,0
4739,6,43,0,0
4740,6,43,0,0
4741,6,43,0,0
4742,6,43,0,0
4743,6,43,0,0
4744,6,43,0,0
4745,6,43,0,0
4746,6,43,0,0
4747,6,43,0,0
4748,6,43,0,0
4749,6,43,0,0
4750,6,43,0,0
4751,6,43,0,0
4752,6,43,0,0
4753,6,43,0,0
4754,6,43,0,0
4755,6,43,0,0
4756,6,43,0,0
4757,6,43,0,0
4758,5,44,0,0
4759,6,43,0,0
4760,6,43,0,0
4761,6,43,0,0
4762,6,43,0,0
4763,6,43,0,0
4764,6,43,0,0
4765,6,43,0,0
4766,6,43,0,0
4767,6,43,0,0
4768,6,43,0,0
4769,6,43,0,0
4770,6,43,0,0
4771,6,43,0,0
4772,6,43,0,0
4773,6,43,0,0
4774,6,43,0,0
4775,6,43,0,0
4776,6,43,0,0
4777,6,43,0,0
4778,6,43,0,0
4779,6,43,0,0
4780,6,43,0,0
4781,6,43,0,0
4782,6,43,0,0
4783,6,43,0,0
4784,6,43,0,0
4785,6,43,0,0
4786,6,43,0,0
4787,6,43,0,0
4788,6,43,0,0
4789,6,43,0,0
4790,6,43,0,0
4791,6,43,0,0
4792,6,43,0,0
4793,6,43,0,0
4794,6,43,0,0
4795,6,43,0,0
4796,6,43,0,0
4797,6,43,0,0
4798,6,43,0,0
4799,6,43,0,0
4800,6,43,0,0
4801,6,43,0,0
4802,6,43,0,0
4803,6,43,0,0
4804,6,43,0,0
4805,6,43,0,0
4806,6,43,0,0
4807,6,43,0,0
4808,6,43,0,0
4809,6,43,0,0
4810,6,43,0,0
4811,6,43,0,0
4812,6,43,0,0
4813,6,43,0,0
4814,6,43,0,0
4815,6,43,0,0
4816,6,43,0,0
4817,6,43,0,0
4818,6,43,0,0
4819,6,43,0,0
4820,6,43,0,0
4821,6,43,0,0
4822,6,43,0,0
4823,6,43,0,0
4824,6,43,0,0
4825,6,43,0,0
4826,6,43,0,0
4827,6,43,0,0
4828,6,43,0,0
4829,6,43,0,0
4830,6,43,0,0
4831,6,43,0,0
4832,6,43,0,0
4833,6,43,0,0
4834,6,43,0,0
4835,6,43,0,0
4836,6,43,0,0
4837,6,43,0,0
4838,6,43,0,0
4839,6,43,0,0
4840,6,43,0,0
4841,6,43,0,0
4842,6,43,0,0
4843,6,43,0,0
4844,6,43,0,0
4845,6,43,0,0
4846,6,43,0,0
4847,6,43,0,0
4848,6,43,0,0
4849,6,43,0,0
4850,6,43,0,0
4851,6,43,0,0
4852,6,43,0,0
4853,6,43,0,0
4854,6,43,0,0
4855,6,43,0,0
4856,6,43,0,0
4857,6,43,0,0
4858,6,43,0,0
4859,6,43,0,0
4860,6,43,0,0
4861,6,43,0,0
4862,6,43,0,0
4863,6,43,0,0
4864,6,43,0,0
4865,6,43,0,0
4866,6,43,0,0
4867,6,43,0,0
4868,6,43,0,0
4869,6,43,0,0
4870,6,43,0,0
4871,6,43,0,0
4872,6,43,0,0
4873,6,43,0,0
4874,6,43,0,0
4875,6,43,0,0
4876,6,43,0,0
4877,6,43,0,0
4878,6,43,0,0
4879,6,43,0,0
4880,6,43,0,0
4881,6,43,0,0
4882,6,43,0,0
4883,6,43,0,0
4884,6,43,0,0
4885,6,43,0,0
4886,6,43,0,0
4887,6,43,0,0
4888,6,43,0,0
4889,6,43,0,0
4890,6,43,0,0
4891,6,43,0,0
4892,6,43,0,0
4893,6,43,0,0
4894,6,43,0,0
4895,6,43,0,0
4896,6,43,0,0
4897,6,43,0,0
4898,6,43,0,0
4899,6,43,0,0
4900,6,43,0,0
4901,6,43,0,0
4902,6,43,0,0
4903,6,43,0,0
4904,6,43,0,0
4905,6,43,0,0
4906,6,43,0,0
4907,6,43,0,0
4908,6,43,0,0
4909,6,43,0,0
4910,6,43,0,0
4911,6,43,0,0
4912,6,43,0,0
4913,6,43,0,0
4914,6,43,0,0
4915,6,43,0,0
4916,6,43,0,0
4917,6,43,0,0
4918,6,43,0,0
4919,6,43,0,0
4920,6,43,0,0
4921,6,43,0,0
4922,6,43,0,0
4923,6,43,0,0
4924,6,43,0,0
4925,6,43,0,0
4926,6,43,0,0
4927,6,43,0,0
4928,6,43,0,0
4929,6,43,0,0
4930,6,43,0,0
4931,6,43,0,0
4932,6,43,0,0
4933,6,43,0,0
4934,6,43,0,0
4935,6,43,0,0
4936,6,43,0,0
4937,6,43,0,0
4938,6,43,0,0
4939,6,43,0,0
4940,6,43,0,0
4941,6,43,0,0
4942,5,44,1,0
4943,6,43,0,0
4944,6,43,0,0
4945,6,43,0,0
4946,6,43,0,0
4947,6,43,0,0
4948,6,43,0,0
4949,6,43,0,0
4950,6,43,0,0
4951,6,43,0,0
4952,6,43,0,0
4953,6,43,0,0
4954,6,43,0,0
4955,6,43,0,0
4956,6,43,0,0
4957,6,43,0,0
4958,6,43,0,0
4959,6,43,0,0
4960,6,43,0,0
4961,6,43,0,0
4962,6,43,0,0
4963,6,43,0,0
4964,6,43,0,0
4965,6,43,0,0
4966,6,43,0,0
4967,6,43,0,0
4968,6,43,0,0
4969,6,43,0,0
4970,6,43,0,0
4971,6,43,0,0
4972,6,43,0,0
4973,6,43,0,0
4974,6,43,0,0
4975,6,43,0,0
4976,6,43,0,0
4977,6,43,0,0
4978,6,43,0,0
4979,6,43,0,0
4980,6,43,0,0
4981,6,43,0,0
4982,6,43,0,0
4983,6,43,0,0
4984,6,43,0,0
4985,6,43,0,0
4986,6,43,0,0
4987,6,43,0,0
4988,6,43,0,0
4989,6,43,0,0
4990,6,43,0,0
4991,6,43,0,0
4992,6,43,0,0
4993,6,43,0,0
4994,6,43,0,0
4995,6,43,0,0
4996,6,43,0,0
4997,6,43,0,0
4998,6,43,0,0
4999,6,43,0,0
5000,6,43,0,0
5001,6,43,0,0
5002,6,43,0,0
5003,6,43,0,0
5004,6,43,0,0
5005,6,43,0,0
5006,6,43,0,0
5007,6,43,0,0
5008,6,43,0,0
5009,6,43,0,0
5010,6,43,0,0
5011,6,43,0,0
5012,6,43,0,0
5013,6,43,0,0
5014,6,43,0,0
5015,6,43,0,0
5016,6,43,0,0
5017,6,43,0,0
5018,6,43,0,0
5019,6,43,0,0
5020,6,43,0,0
5021,6,43,0,0
5022,6,43,0,0
5023,6,43,0,0
5024,6,43,0,0
5025,6,43,0,0
5026,6,43,0,0
5027,6,43,0,0
5028,6,43,0,0
5029,6,43,0,0
5030,6,43,0,0
5031,6,43,0,0
5032,6,43,0,0
5033,6,43,0,0
5034,6,43,0,0
5035,6,43,0,0
5036,6,43,0,0
5037,6,43,0,0
5038,6,43,0,0
5039,6,43,0,0
5040,6,43,0,0
5041,6,43,0,0
5042,6,43,0,0
5043,6,43,0,0
5044,6,43,0,0
5045,6,43,0,0
5046,6,43,0,0
5047,6,43,0,0
5048,6,43,0,0
5049,6,43,0,0
5050,6,43,0,0
5051,6,43,0,0
5052,6,43,0,0
5053,6,43,0,0
5054,6,43,0,0
5055,6,43,0,0
5056,6,43,0,0
5057,6,43,0,0
5058,6,43,0,0
5059,6,43,0,0
5060,6,43,0,0
5061,6,43,0,0
5062,6,43,0,0
5063,6,43,0,0
5064,6,43,0,0
5065,6,43,0,0
5066,6,43,0,0
5067,6,43,0,0
5068,6,43,0,0
5069,6,43,0,0
5070,6,43,0,0
5071,6,43,0,0
5072,6,43,0,0
5073,6,43,0,0
5074,6,43,0,0
5075,6,43,0,0
5076,6,43,0,0
5077,6,43,0,0
5078,6,43,0,0
5079,6,43,0,0
5080,6,43,0,0
5081,6,43,0,0
5082,6,43,0,0
5083,6,43,0,0
5084,6,43,0,0
5085,6,43,0,0
5086,6,43,0,0
5087,6,43,0,0
5088,6,43,0,0
5089,6,43,0,0
5090,6,43,0,0
5091,6,43,0,0
5092,6,43,0,0
5093,6,43,0,0
5094,6,43,0,0
5095,6,43,0,0
5096,6,43,0,0
5097,6,43,0,0
5098,6,43,0,0
5099,6,43,0,0
5100,6,43,0,0
5101,6,43,0,0
5102,6,43,0,0
5103,6,43,0,0
5104,6,43,0,0
5105,6,43,0,0
5106,6,43,0,0
5107,6,43,0,0
5108,6,43,0,0
5109,6,43,0,0
5110,6,43,0,0
5111,6,43,0,0
5112,6,43,0,0
5113,6,43,0,0
5114,6,43,0,0
5115,6,43,0,0
5116,6,43,0,0
5117,6,43,0,0
5118,6,43,0,0
5119,6,43,0,0
5120,6,43,0,0
5121,6,43,0,0
5122,6,43,0,0
5123,6,43,0,0
5124,6,43,0,0
5125,6,43,0,0
5126,6,43,0,0
5127,6,43,0,0
5128,6,43,0,0
5129,6,43,0,0
5130,6,43,0,0
5131,6,43,0,0
5132,6,43,0,0
5133,6,43,0,0
5134,6,43,0,0
5135,6,43,0,0
5136,6,43,0,0
5137,6,43,0,0
5138,6,43,0,0
5139,6,43,0,0
5140,6,43,0,0
5141,6,43,0,0
5142,6,43,0,0
5143,6,43,0,0
5144,6,43,0,0
5145,6,43,0,0
5146,6,43,0,0
5147,6,43,0,0
5148,6,43,0,0
5149,6,43,0,0
5150,6,43,0,0
5151,6,43,0,0
5152,6,43,0,0
5153,6,43,0,0
5154,6,43,0,0
5155,6,43,0,0
5156,6,43,0,0
5157,6,43,0,0
5158,6,43,0,0
5159,6,43,0,0
5160,6,43,0,0
5161,6,43,0,0
5162,6,43,0,0
5163,6,43,0,0
5164,6,43,0,0
5165,6,43,0,0
5166,6,43,0,0
5167,6,43,0,0
5168,6,43,0,0
5169,6,43,0,0
5170,6,43,0,0
5171,6,43,0,0
5172,6,43,0,0
5173,6,43,0,0
5174,6,43,0,0
5175,6,43,0,0
5176,6,43,0,0
5177,6,43,0,0
5178,6,43,0,0
5179,6,43,0,0
5180,6,43,0,0
5181,6,43,0,0
5182,6,43,0,0
5183,6,43,0,0
5184,6,43,0,0
5185,6,43,0,0
5186,6,43,0,0
5187,6,43,0,0
5188,6,43,0,0
5189,6,43,0,0
5190,6,43,0,0
5191,6,43,0,0
5192,6,43,0,0
5193,6,43,0,0
5194,6,43,0,0
5195,6,43,0,0
5196,6,43,0,0
5197,6,43,0,0
5198,6,43,0,0
5199,6,43,0,0
5200,6,43,0,0
5201,6,43,0,0
5202,6,43,0,0
5203,6,43,0,0
5204,6,43,0,0
5205,6,43,0,0
5206,6,43,0,0
5207,6,43,0,0
5208,5,44,1,0
5209,6,43,0,0
5210,6,43,0,0
5211,6,43,0,0
5212,6,43,0,0
5213,6,43,0,0
5214,6,43,0,0
5215,6,43,0,0
5216,6,43,0,0
5217,6,43,0,0
5218,6,43,0,0
5219,6,43,0,0
5220,6,43,0,0
5221,6,43,0,0
5222,6,43,0,0
5223,6,43,0,0
5224,6,43,0,0
5225,6,43,0,0
5226,6,43,0,0
5227,6,43,0,0
5228,6,43,0,0
5229,6,43,0,0
5230,6,43,0,0
5231,6,43,0,0
5232,6,43,0,0
5233,6,43,0,0
5234,6,43,0,0
5235,6,43,0,0
5236,6,43,0,0
5237,6,43,0,0
5238,6,43,0,0
5239,6,43,0,0
5240,6,43,0,0
5241,6,43,0,0
5242,6,43,0,0
5243,6,43,0,0
5244,6,43,0,0
5245,6,43,0,0
5246,6,43,0,0
5247,6,43,0,0
5248,6,43,0,0
5249,6,43,0,0
5250,6,43,0,0
5251,6,43,0,0
5252,6,43,0,0
5253,6,43,0,0
5254,6,43,0,0
5255,6,43,0,0
5256,6,43,0,0
5257,6,43,0,0
5258,6,43,0,0
5259,6,43,0,0
5260,6,43,0,0
5261,6,43,0,0
5262,6,43,0,0
5263,6,43,0,0
5264,6,43,0,0
5265,6,43,0,0
5266,6,43,0,0
5267,6,43,0,0
5268,6,43,0,0
5269,6,43,0,0
5270,6,43,0,0
5271,6,43,0,0
5272,6,43,0,0
5273,6,43,0,0
5274,6,43,0,0
5275,6,43,0,0
5276,6,43,0,0
5277,6,43,0,0
5278,6,43,0,0
5279,6,43,0,0
5280,6,43,0,0
5281,6,43,0,0
5282,6,43,0,0
5283,6,43,0,0
5284,6,43,0,0
5285,6,43,0,0
5286,6,43,0,0
5287,5,44,1,0
5288,6,43,0,0
5289,6,43,0,0
5290,6,43,0,0
5291,6,43,0,0
5292,6,43,0,0
5293,6,43,0,0
5294,6,43,0,0
5295,6,43,0,0
5296,6,43,0,0
5297,6,43,0,0
5298,6,43,0,0
5299,6,43,0,0
5300,6,43,0,0
5301,6,43,0,0
5302,6,43,0,0
5303,6,43,0,0
5304,6,43,0,0
5305,6,43,0,0
5306,6,43,0,0
5307,6,43,0,0
5308,6,43,0,0
5309,6,43,0,0
5310,6,43,0,0
5311,6,43,0,0
5312,6,43,0,0
5313,6,43,0,0
5314,6,43,0,0
5315,6,43,0,0
5316,6,43,0,0
5317,6,43,0,0
5318,6,43,0,0
5319,6,43,0,0
5320,6,43,0,0
5321,6,43,0,0
5322,6,43,0,0
5323,6,43,0,0
5324,6,43,0,0
5325,6,43,0,0
5326,6,43,0,0
5327,6,43,0,0
5328,6,43,0,0
5329,6,43,0,0
5330,6,43,0,0
5331,6,43,0,0
5332,6,43,0,0
5333,6,43,0,0
5334,6,43,0,0
5335,6,43,0,0
5336,6,43,0,0
5337,6,43,0,0
5338,6,43,0,0
5339,6,43,0,0
5340,6,43,0,0
5341,6,43,0,0
5342,6,43,0,0
5343,6,43,0,0
5344,6,43,0,0
5345,6,43,0,0
5346,6,43,0,0
5347,6,43,0,0
5348,6,43,0,0
5349,6,43,0,0
5350,6,43,0,0
5351,6,43,0,0
5352,6,43,0,0
5353,6,43,0,0
5354,6,43,0,0
5355,6,43,0,0
5356,6,43,0,0
5357,6,43,0,0
5358,6,43,0,0
5359,6,43,0,0
5360,6,43,0,0
5361,6,43,0,0
5362,6,43,0,0
5363,6,43,0,0
5364,6,43,0,0
5365,6,43,0,0
5366,6,43,0,0
5367,6,43,0,0
5368,6,43,0,0
5369,6,43,0,0
5370,6,43,0,0
5371,6,43,0,0
5372,6,43,0,0
5373,6,43,0,0
5374,6,43,0,0
5375,6,43,0,0
5376,6,43,0,0
5377,6,43,0,0
5378,6,43,0,0
5379,6,43,0,0
5380,6,43,0,0
5381,6,43,0,0
5382,6,43,0,0
5383,6,43,0,0
5384,6,43,0,0
5385,6,43,0,0
5386,6,43,0,0
5387,6,43,0,0
5388,6,43,0,0
5389,6,43,0,0
5390,6,43,0,0
5391,6,43,0,0
5392,6,43,0,0
5393,6,43,0,0
5394,6,43,0,0
5395,6,43,0,0
5396,6,43,0,0
5397,6,43,0,0
5398,6,43,0,0
5399,6,43,0,0
5400,6,43,0,0
5401,6,43,0,0
5402,6,43,0,0
5403,6,43,0,0
5404,6,43,0,0
5405,6,43,0,0
5406,6,43,0,0
5407,6,43,0,0
5408,6,43,0,0
5409,6,43,0,0
5410,6,43,0,0
5411,6,43,0,0
5412,6,43,0,0
5413,6,43,0,0
5414,6,43,0,0
5415,6,43,0,0
5416,5,44,0,0
5417,6,43,0,0
5418,6,43,0,0
5419,6,43,0,0
5420,6,43,0,0
5421,6,43,0,0
5422,6,43,0,0
5423,6,43,0,0
5424,6,43,0,0
5425,6,43,0,0
5426,6,43,0,0
5427,6,43,0,0
5428,6,43,0,0
5429,6,43,0,0
5430,6,43,0,0
5431,6,43,0,0
5432,6,43,0,0
5433,6,43,0,0
5434,6,43,0,0
5435,6,43,0,0
5436,6,43,0,0
5437,6,43,0,0
5438,6,43,0,0
5439,6,43,0,0
5440,6,43,0,0
5441,6,43,0,0
5442,6,43,0,0
5443,6,43,0,0
5444,6,43,0,0
5445,6,43,0,0
5446,6,43,0,0
5447,6,43,0,0
5448,6,43,0,0
5449,6,43,0,0
5450,6,43,0,0
5451,6,43,0,0
5452,6,43,0,0
5453,6,43,0,0
5454,6,43,0,0
5455,6,43,0,0
5456,5,44,1,0
5457,6,43,0,0
5458,6,43,0,0
5459,6,43,0,0
5460,6,43,0,0
5461,6,43,0,0
5462,6,43,0,0
5463,6,43,0,0
5464,6,43,0,0
5465,6,43,0,0
5466,6,43,0,0
5467,6,43,0,0
5468,6,43,0,0
5469,6,43,0,0
5470,6,43,0,0
5471,6,43,0,0
5472,6,43,0,0
5473,6,43,0,0
5474,6,43,0,0
5475,6,43,0,0
5476,6,43,0,0
5477,6,43,0,0
5478,6,43,0,0
5479,6,43,0,0
5480,6,43,0,0
5481,6,43,0,0
5482,6,43,0,0
5483,6,43,0,0
5484,6,43,0,0
5485,6,43,0,0
5486,6,43,0,0
5487,6,43,0,0
5488,6,43,0,0
5489,6,43,0,0
5490,6,43,0,0
5491,6,43,0,0
5492,6,43,0,0
5493,6,43,0,0
5494,6,43,0,0
5495,6,43,0,0
5496,6,43,0,0
5497,6,43,0,0
5498,6,43,0,0
5499,6,43,0,0
5500,6,43,0,0
5501,6,43,0,0
5502,6,43,0,0
5503,6,43,0,0
5504,6,43,0,0
5505,6,43,0,0
5506,6,43,0,0
5507,6,43,0,0
5508,6,43,0,0
5509,6,43,0,0
5510,5,44,1,0
5511,6,43,0,0
5512,6,43,0,0
5513,6,43,0,0
5514,6,43,0,0
5515,6,43,0,0
5516,6,43,0,0
5517,6,43,0,0
5518,6,43,0,0
5519,6,43,0,0
5520,6,43,0,0
5521,6,43,0,0
5522,6,43,0,0
5523,6,43,0,0
5524,6,43,0,0
5525,6,43,0,0
5526,6,43,0,0
5527,6,43,0,0
5528,6,43,0,0
5529,6,43,0,0
5530,6,43,0,0
5531,6,43,0,0
5532,6,43,0,0
5533,6,43,0,0
5534,6,43,0,0
5535,6,43,0,0
5536,6,43,0,0
5537,6,43,0,0
5538,6,43,0,0
5539,6,43,0,0
5540,6,43,0,0
5541,6,43,0,0
5542,6,43,0,0
5543,6,43,0,0
5544,6,43,0,0
5545,6,43,0,0
5546,6,43,0,0
5547,6,43,0,0
5548,6,43,0,0
5549,6,43,0,0
5550,6,43,0,0
5551,6,43,0,0
5552,6,43,0,0
5553,6,43,0,0
5554,6,43,0,0
5555,6,43,0,0
5556,6,43,0,0
5557,6,43,0,0
5558,6,43,0,0
5559,6,43,0,0
5560,6,43,0,0
5561,6,43,0,0
5562,6,43,0,0
5563,6,43,0,0
5564,6,43,0,0
5565,6,43,0,0
5566,6,43,0,0
5567,6,43,0,0
5568,6,43,0,0
5569,6,43,0,0
5570,6,43,0,0
5571,6,43,0,0
5572,6,43,0,0
5573,6,43,0,0
5574,6,43,0,0
5575,6,43,0,0
5576,6,43,0,0
5577,6,43,0,0
5578,6,43,0,0
5579,6,43,0,0
5580,6,43,0,0
5581,6,43,0,0
5582,6,43,0,0
5583,6,43,0,0
5584,6,43,0,0
5585,6,43,0,0
5586,6,43,0,0
5587,6,43,0,0
5588,6,43,0,0
5589,6,43,0,0
5590,6,43,0,0
5591,6,43,0,0
5592,6,43,0,0
5593,6,43,0,0
5594,6,43,0,0
5595,6,43,0,0
5596,6,43,0,0
5597,6,43,0,0
5598,6,43,0,0
5599,6,43,0,0
5600,6,43,0,0
5601,6,43,0,0
5602,6,43,0,0
5603,6,43,0,0
5604,6,43,0,0
5605,6,43,0,0
5606,6,43,0,0
5607,6,43,0,0
5608,6,43,0,0
5609,6,43,0,0
5610,6,43,0,0
5611,6,43,0,0
5612,6,43,0,0
5613,6,43,0,0
5614,6,43,0,0
5615,6,43,0,0
5616,6,43,0,0
5617,6,43,0,0
5618,6,43,0,0
5619,6,43,0,0
5620,6,43,0,0
5621,6,43,0,0
5622,6,43,0,0
5623,6,43,0,0
5624,6,43,0,0
5625,5,44,0,0
5626,6,43,0,0
5627,6,43,0,0
5628,6,43,0,0
5629,6,43,0,0
5630,6,43,0,0
5631,6,43,0,0
5632,6,43,0,0
5633,6,43,0,0
5634,6,43,0,0
5635,6,43,0,0
5636,6,43,0,0
5637,6,43,0,0
5638,6,43,0,0
5639,6,43,0,0
5640,6,43,0,0
5641,6,43,0,0
5642,6,43,0,0
5643,5,44,1,0
5644,6,43,0,0
5645,6,43,0,0
5646,6,43,0,0
5647,6,43,0,0
5648,6,43,0,0
5649,6,43,0,0
5650,6,43,0,0
5651,6,43,0,0
5652,6,43,0,0
5653,6,43,0,0
5654,6,43,0,0
5655,6,43,0,0
5656,6,43,0,0
5657,6,43,0,0
5658,6,43,0,0
5659,6,43,0,0
5660,6,43,0,0
5661,6,43,0,0
5662,6,43,0,0
5663,6,43,0,0
5664,6,43,0,0
5665,6,43,0,0
5666,6,43,0,0
5667,6,43,0,0
5668,6,43,0,0
5669,6,43,0,0
5670,6,43,0,0
5671,6,43,0,0
5672,6,43,0,0
5673,6,43,0,0
5674,6,43,0,0
5675,6,43,0,0
5676,6,43,0,0
5677,6,43,0,0
5678,6,43,0,0
5679,6,43,0,0
5680,6,43,0,0
5681,6,43,0,0
5682,6,43,0,0
5683,6,43,0,0
5684,6,43,0,0
5685,6,43,0,0
5686,6,43,0,0
5687,6,43,0,0
5688,6,43,0,0
5689,6,43,0,0
5690,6,43,0,0
5691,6,43,0,0
5692,6,43,0,0
5693,6,43,0,0
5694,6,43,0,0
5695,6,43,0,0
5696,6,43,0,0
5697,6,43,0,0
5698,6,43,0,0
5699,6,43,0,0
5700,6,43,0,0
5701,6,43,0,0
5702,6,43,0,0
5703,6,43,0,0
5704,6,43,0,0
5705,6,43,0,0
5706,6,43,0,0
5707,6,43,0,0
5708,6,43,0,0
5709,6,43,0,0
5710,6,43,0,0
5711,6,43,0,0
5712,6,43,0,0
5713,6,43,0,0
5714,6,43,0,0
5715,6,43,0,0
5716,6,43,0,0
5717,6,43,0,0
5718,6,43,0,0
5719,6,43,0,0
5720,6,43,0,0
5721,6,43,0,0
5722,6,43,0,0
5723,6,43,0,0
5724,6,43,0,0
5725,6,43,0,0
5726,6,43,0,0
5727,6,43,0,0
5728,6,43,0,0
5729,6,43,0,0
5730,6,43,0,0
5731,6,43,0,0
5732,6,43,0,0
5733,6,43,0,0
5734,6,43,0,0
5735,6,43,0,0
5736,6,43,0,0
5737,6,43,0,0
5738,6,43,0,0
5739,6,43,0,0
5740,6,43,0,0
5741,6,43,0,0
5742,6,43,0,0
5743,6,43,0,0
5744,6,43,0,0
5745,6,43,0,0
5746,6,43,0,0
5747,6,43,0,0
5748,6,43,0,0
5749,6,43,0,0
5750,6,43,0,0
5751,6,43,0,0
5752,6,43,0,0
5753,6,43,0,0
5754,6,43,0,0
5755,6,43,0,0
5756,6,43,0,0
5757,6,43,0,0
5758,6,43,0,0
5759,6,43,0,0
5760,6,43,0,0
5761,6,43,0,0
5762,6,43,0,0
5763,6,43,0,0
5764,6,43,0,0
5765,6,43,0,0
5766,6,43,0,0
5767,6,43,0,0
5768,6,43,0,0
5769,6,43,0,0
