Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,1,48,6,35
1358,1,48,6,35
1359,1,48,6,35
1360,1,48,6,35
1361,1,48,6,35
1362,1,48,6,35
1363,1,48,6,35
1364,1,48,6,35
1365,1,48,6,35
1366,1,48,6,35
1367,1,48,6,35
1368,1,48,6,35
1369,1,48,6,35
1370,1,48,6,35
1371,1,48,6,35
1372,1,48,6,35
1373,1,48,6,35
1374,1,48,6,35
1375,1,48,6,35
1376,1,48,6,35
1377,1,48,6,35
1378,1,48,6,35
1379,1,48,6,35
1380,1,48,6,35
1381,1,48,6,35
1382,1,48,6,35
1383,1,48,6,35
1384,1,48,6,35
1385,1,48,6,35
1386,1,48,6,35
1387,1,48,6,35
1388,1,48,6,35
1389,1,48,6,35
1390,1,48,6,35
1391,1,48,6,35
1392,1,48,6,35
1393,1,48,6,35
1394,1,48,6,35
1395,1,48,6,35
1396,1,48,6,35
1397,1,48,6,35
1398,1,48,6,35
1399,1,48,6,35
1400,1,48,6,35
1401,1,48,6,35
1402,1,48,6,35
1403,1,48,6,35
1404,1,48,6,35
1405,1,48,6,35
1406,1,48,6,35
1407,1,48,6,35
1408,1,48,6,35
1409,1,48,6,35
1410,1,48,6,35
1411,1,48,6,35
1412,1,48,6,35
1413,1,48,6,35
1414,1,48,6,35
1415,1,48,6,35
1416,1,48,6,35
1417,1,48,6,35
1418,1,48,6,35
1419,1,48,6,35
1420,1,48,6,35
1421,1,48,6,35
1422,1,48,6,35
1423,1,48,6,35
1424,1,48,6,35
1425,1,48,6,35
1426,1,48,6,35
1427,1,48,6,35
1428,1,48,6,35
1429,1,48,6,35
1430,1,48,6,35
1431,1,48,6,35
1432,1,48,6,35
1433,1,48,6,35
1434,1,48,6,35
1435,1,48,6,35
1436,1,48,6,35
1437,1,48,6,35
1438,1,48,6,35
1439,1,48,6,35
1440,1,48,6,35
1441,1,48,6,35
1442,1,48,6,35
1443,1,48,6,35
1444,1,48,6,35
1445,1,48,6,35
1446,1,48,6,35
1447,1,48,6,35
1448,1,48,6,35
1449,1,48,6,35
1450,1,48,6,35
1451,1,48,6,35
1452,1,48,6,35
1453,1,48,6,35
1454,1,48,6,35
1455,1,48,6,35
1456,1,48,6,35
1457,1,48,6,35
1458,1,48,6,35
1459,1,48,6,35
1460,1,48,6,35
1461,1,48,6,35
1462,1,48,6,35
1463,1,48,6,35
1464,1,48,6,35
1465,1,48,6,35
1466,1,48,6,35
1467,1,48,6,35
1468,1,48,6,35
1469,1,48,6,35
1470,1,48,6,35
1471,1,48,6,35
1472,1,48,6,35
1473,1,48,6,35
1474,1,48,6,35
1475,1,48,6,35
1476,1,48,6,35
1477,1,48,6,35
1478,1,48,6,35
1479,1,48,6,35
1480,1,48,6,35
1481,1,48,6,35
1482,1,48,6,35
1483,1,48,6,35
1484,1,48,6,35
1485,1,48,6,35
1486,1,48,6,35
1487,1,48,6,35
1488,1,48,6,35
1489,1,48,6,35
1490,1,48,6,35
1491,1,48,6,35
1492,1,48,6,35
1493,1,48,6,35
1494,1,48,6,35
1495,1,48,6,35
1496,1,48,6,35
1497,1,48,6,35
1498,1,48,6,35
1499,1,48,6,35
1500,1,48,6,35
1501,1,48,6,35
1502,1,48,6,35
1503,1,48,6,35
1504,1,48,6,35
1505,1,48,6,35
1506,1,48,6,35
1507,1,48,6,35
1508,1,48,6,35
1509,1,48,6,35
1510,1,48,6,35
1511,1,48,6,35
1512,1,48,6,35
1513,1,48,6,35
1514,1,48,6,35
1515,1,48,6,35
1516,1,48,6,35
1517,1,48,6,35
1518,1,48,6,35
1519,1,48,6,35
1520,1,48,6,35
1521,1,48,6,35
1522,1,48,6,35
1523,1,48,6,35
1524,1,48,6,35
1525,1,48,6,35
1526,1,48,6,35
1527,1,48,6,35
1528,1,48,6,35
1529,1,48,6,35
1530,1,48,6,35
1531,1,48,6,35
1532,1,48,6,35
1533,1,48,6,35
1534,1,48,6,35
1535,1,48,6,35
1536,1,48,6,35
1537,1,48,6,35
1538,1,48,6,35
1539,1,48,6,35
1540,1,48,6,35
1541,1,48,6,35
1542,1,48,6,35
1543,1,48,6,35
1544,1,48,6,35
1545,1,48,6,35
1546,1,48,6,35
1547,1,48,6,35
1548,1,48,6,35
1549,1,48,6,35
1550,1,48,6,35
1551,1,48,6,35
1552,1,48,6,35
1553,1,48,6,35
1554,1,48,6,35
1555,1,48,6,35
1556,1,48,6,35
1557,1,48,6,35
1558,1,48,6,35
1559,1,48,6,35
1560,1,48,6,35
1561,1,48,6,35
1562,1,48,6,35
1563,1,48,6,35
1564,1,48,6,35
1565,1,48,6,35
1566,1,48,6,35
1567,1,48,6,35
1568,1,48,6,35
1569,1,48,6,35
1570,1,48,6,35
1571,1,48,6,35
1572,1,48,6,35
1573,1,48,6,35
1574,1,48,6,35
1575,1,48,6,35
1576,1,48,6,35
1577,1,48,6,35
1578,1,48,6,35
1579,1,48,6,35
1580,1,48,6,35
1581,1,48,6,35
1582,1,48,6,35
1583,1,48,6,35
1584,1,48,6,35
1585,1,48,6,35
1586,1,48,6,35
1587,1,48,6,35
1588,1,48,6,35
1589,1,48,6,35
1590,1,48,6,35
1591,1,48,6,35
1592,1,48,6,35
1593,1,48,6,35
1594,1,48,6,35
1595,1,48,6,35
1596,1,48,6,35
1597,1,48,6,35
1598,1,48,6,35
1599,1,48,6,35
1600,1,48,6,35
1601,1,48,6,35
1602,1,48,6,35
1603,1,48,6,35
1604,1,48,6,35
1605,1,48,6,35
1606,1,48,6,35
1607,1,48,6,35
1608,1,48,6,35
1609,1,48,6,35
1610,1,48,6,35
1611,1,48,6,35
1612,1,48,6,35
1613,1,48,6,35
1614,1,48,6,35
1615,1,48,6,35
1616,1,48,6,35
1617,1,48,6,35
1618,1,48,6,35
1619,1,48,6,35
1620,1,48,6,35
1621,1,48,6,35
1622,1,48,6,35
1623,1,48,6,35
1624,1,48,6,35
1625,1,48,6,35
1626,1,48,6,35
1627,1,48,6,35
1628,1,48,6,35
1629,1,48,6,35
1630,1,48,6,35
1631,1,48,6,35
1632,1,48,6,35
1633,1,48,6,35
1634,1,48,6,35
1635,1,48,6,35
1636,1,48,6,35
1637,1,48,6,35
1638,1,48,6,35
1639,1,48,6,35
1640,1,48,6,35
1641,1,48,6,35
1642,1,48,6,35
1643,1,48,6,35
1644,1,48,6,35
1645,1,48,6,35
1646,1,48,6,35
1647,1,48,6,35
1648,1,48,6,35
1649,1,48,6,35
1650,1,48,6,35
1651,1,48,6,35
1652,1,48,6,35
1653,1,48,6,35
1654,1,48,6,35
1655,1,48,6,35
1656,1,48,6,35
1657,1,48,6,35
1658,1,48,6,35
1659,1,48,6,35
1660,1,48,6,35
1661,1,48,6,35
1662,1,48,6,35
1663,1,48,6,35
1664,1,48,6,35
1665,1,48,6,35
1666,1,48,6,35
1667,1,48,6,35
1668,1,48,6,35
1669,1,48,6,35
1670,1,48,6,35
1671,1,48,6,35
1672,1,48,6,35
1673,1,48,6,35
1674,1,48,6,35
1675,1,48,6,35
1676,1,48,6,35
1677,1,48,6,35
1678,1,48,6,35
1679,1,48,6,35
1680,1,48,6,35
1681,1,48,6,35
1682,1,48,6,35
1683,1,48,6,35
1684,1,48,6,35
1685,1,48,6,35
1686,1,48,6,35
1687,1,48,6,35
1688,1,48,6,35
1689,1,48,6,35
1690,1,48,6,35
1691,1,48,6,35
1692,1,48,6,35
1693,1,48,6,35
1694,1,48,6,35
1695,1,48,6,35
1696,1,48,6,35
1697,1,48,6,35
1698,1,48,6,35
1699,1,48,6,35
1700,1,48,6,35
1701,1,48,6,35
1702,1,48,6,35
1703,1,48,6,35
1704,1,48,6,35
1705,1,48,6,35
1706,1,48,6,35
1707,1,48,6,35
1708,1,48,6,35
1709,1,48,6,35
1710,1,48,6,35
1711,1,48,6,35
1712,1,48,6,35
1713,1,48,6,35
1714,1,48,6,35
1715,1,48,6,35
1716,1,48,6,35
1717,1,48,6,35
1718,1,48,6,35
1719,1,48,6,35
1720,1,48,6,35
1721,1,48,6,35
1722,1,48,6,35
1723,1,48,6,35
1724,1,48,6,35
1725,1,48,6,35
1726,1,48,6,35
1727,1,48,6,35
1728,1,48,6,35
1729,1,48,6,35
1730,1,48,6,35
1731,1,48,6,35
1732,1,48,6,35
1733,1,48,6,35
1734,1,48,6,35
1735,1,48,6,35
1736,1,48,6,35
1737,1,48,6,35
1738,1,48,6,35
1739,1,48,6,35
1740,1,48,6,35
1741,1,48,6,35
1742,1,48,6,35
1743,1,48,6,35
1744,1,48,6,35
1745,1,48,6,35
1746,1,48,6,35
1747,1,48,6,35
1748,1,48,6,35
1749,1,48,6,35
1750,1,48,6,35
1751,1,48,6,35
1752,1,48,6,35
1753,1,48,6,35
1754,1,48,6,35
1755,1,48,6,35
1756,1,48,6,35
1757,1,48,6,35
1758,1,48,6,35
1759,1,48,6,35
1760,1,48,6,35
1761,1,48,6,35
1762,1,48,6,35
1763,1,48,6,35
1764,1,48,6,35
1765,1,48,6,35
1766,1,48,6,35
1767,1,48,6,35
1768,1,48,6,35
1769,1,48,6,35
1770,1,48,6,35
1771,1,48,6,35
1772,1,48,6,35
1773,1,48,6,35
1774,1,48,6,35
1775,1,48,6,35
1776,1,48,6,35
1777,1,48,6,35
1778,1,48,6,35
1779,1,48,6,35
1780,1,48,6,35
1781,1,48,6,35
1782,1,48,6,35
1783,1,48,6,35
1784,1,48,6,35
1785,1,48,6,35
1786,1,48,6,35
1787,1,48,6,35
1788,1,48,6,35
1789,1,48,6,35
1790,1,48,6,35
1791,1,48,6,35
1792,1,48,6,35
1793,1,48,6,35
1794,1,48,6,35
1795,1,48,6,35
1796,1,48,6,35
1797,1,48,6,35
1798,1,48,6,35
1799,1,48,6,35
1800,1,48,6,35
1801,1,48,6,35
1802,1,48,6,35
1803,1,48,6,35
1804,1,48,6,35
1805,1,48,6,35
1806,1,48,6,35
1807,1,48,6,35
1808,1,48,6,35
1809,1,48,6,35
1810,1,48,6,35
1811,1,48,6,35
1812,1,48,6,35
1813,1,48,6,35
1814,1,48,6,35
1815,1,48,6,35
1816,1,48,6,35
1817,1,48,6,35
1818,1,48,6,35
1819,1,48,6,35
1820,1,48,6,35
1821,1,48,6,35
1822,1,48,6,35
1823,1,48,6,35
1824,1,48,6,35
1825,1,48,6,35
1826,1,48,6,35
1827,1,48,6,35
1828,1,48,6,35
1829,1,48,6,35
1830,1,48,6,35
1831,1,48,6,35
1832,1,48,6,35
1833,1,48,6,35
1834,1,48,6,35
1835,1,48,6,35
1836,1,48,6,35
1837,1,48,6,35
1838,1,48,6,35
1839,1,48,6,35
1840,1,48,6,35
1841,1,48,6,35
1842,1,48,6,35
1843,1,48,6,35
1844,1,48,6,35
1845,1,48,6,35
1846,1,48,6,35
1847,1,48,6,35
1848,1,48,6,35
1849,1,48,6,35
1850,1,48,6,35
1851,1,48,6,35
1852,1,48,6,35
1853,1,48,6,35
1854,1,48,6,35
1855,1,48,6,35
1856,1,48,6,35
1857,1,48,6,35
1858,1,48,6,35
1859,1,48,6,35
1860,1,48,6,35
1861,1,48,6,35
1862,1,48,6,35
1863,1,48,6,35
1864,1,48,6,35
1865,1,48,6,35
1866,1,48,6,35
1867,1,48,6,35
1868,1,48,6,35
1869,1,48,6,35
1870,1,48,6,35
1871,1,48,6,35
1872,1,48,6,35
1873,1,48,6,35
1874,1,48,6,35
1875,1,48,6,35
1876,1,48,6,35
1877,1,48,6,35
1878,1,48,6,35
1879,1,48,6,35
1880,1,48,6,35
1881,1,48,6,35
1882,1,48,6,35
1883,1,48,6,35
1884,1,48,6,35
1885,1,48,6,35
1886,1,48,6,35
1887,1,48,6,35
1888,1,48,6,35
1889,1,48,6,35
1890,1,48,6,35
1891,1,48,6,35
1892,1,48,6,35
1893,1,48,6,35
1894,1,48,6,35
1895,1,48,6,35
1896,1,48,6,35
1897,1,48,6,35
1898,1,48,6,35
1899,1,48,6,35
1900,1,48,6,35
1901,1,48,6,35
1902,1,48,6,35
1903,1,48,6,35
1904,1,48,6,35
1905,1,48,6,35
1906,1,48,6,35
1907,1,48,6,35
1908,1,48,6,35
1909,1,48,6,35
1910,1,48,6,35
1911,1,48,6,35
1912,1,48,6,35
1913,1,48,6,35
1914,1,48,6,35
1915,1,48,6,35
1916,1,48,6,35
1917,1,48,6,35
1918,1,48,6,35
1919,1,48,6,35
1920,1,48,6,35
1921,1,48,6,35
1922,1,48,6,35
1923,1,48,6,35
1924,1,48,6,35
1925,1,48,6,35
1926,1,48,6,35
1927,1,48,6,35
1928,1,48,6,35
1929,1,48,6,35
1930,1,48,6,35
1931,1,48,6,35
1932,1,48,6,35
1933,1,48,6,35
1934,1,48,6,35
1935,1,48,6,35
1936,1,48,6,35
1937,1,48,6,35
1938,1,48,6,35
1939,1,48,6,35
1940,1,48,6,35
1941,1,48,6,35
1942,1,48,6,35
1943,1,48,6,35
1944,1,48,6,35
1945,1,48,6,35
1946,1,48,6,35
1947,1,48,6,35
1948,1,48,6,35
1949,1,48,6,35
1950,1,48,6,35
1951,1,48,6,35
1952,1,48,6,35
1953,1,48,6,35
1954,1,48,6,35
1955,1,48,6,35
1956,1,48,6,35
1957,1,48,6,35
1958,1,48,6,35
1959,1,48,6,35
1960,1,48,6,35
1961,1,48,6,35
1962,1,48,6,35
1963,1,48,6,35
1964,1,48,6,35
1965,1,48,6,35
1966,1,48,6,35
1967,1,48,6,35
1968,1,48,6,35
1969,1,48,6,35
1970,1,48,6,35
1971,1,48,6,35
1972,1,48,6,35
1973,1,48,6,35
1974,1,48,6,35
1975,1,48,6,35
1976,1,48,6,35
1977,1,48,6,35
1978,1,48,6,35
1979,1,48,6,35
1980,1,48,6,35
1981,1,48,6,35
1982,1,48,6,35
1983,1,48,6,35
1984,1,48,6,35
1985,1,48,6,35
1986,1,48,6,35
1987,1,48,6,35
1988,1,48,6,35
1989,1,48,6,35
1990,1,48,6,35
1991,1,48,6,35
1992,1,48,6,35
1993,1,48,6,35
1994,1,48,6,35
1995,1,48,6,35
1996,1,48,6,35
1997,1,48,6,35
1998,1,48,6,35
1999,1,48,6,35
2000,1,48,6,35
2001,0,49,6,35
2002,0,49,6,35
2003,0,49,6,35
2004,0,49,6,35
2005,0,49,6,35
2006,0,49,6,35
2007,0,49,6,35
2008,0,49,6,35
2009,0,49,6,35
2010,0,49,6,35
2011,0,49,6,35
2012,0,49,6,35
2013,0,49,6,35
2014,0,49,6,35
2015,0,49,6,35
2016,0,49,6,35
2017,0,49,6,35
2018,0,49,6,35
2019,0,49,6,35
2020,0,49,6,35
2021,0,49,6,35
2022,0,49,6,35
2023,0,49,6,35
2024,0,49,6,35
2025,0,49,6,35
2026,0,49,6,35
2027,0,49,6,35
2028,0,49,6,35
2029,0,49,6,35
2030,0,49,6,35
2031,0,49,6,35
2032,0,49,6,35
2033,0,49,6,35
2034,0,49,6,35
2035,0,49,6,35
2036,0,49,6,35
2037,0,49,6,35
2038,0,49,6,35
2039,0,49,6,35
2040,0,49,6,35
2041,0,49,6,35
2042,0,49,6,35
2043,0,49,6,35
2044,0,49,6,35
2045,0,49,6,35
2046,0,49,6,35
2047,0,49,6,35
2048,0,49,6,35
2049,0,49,6,35
2050,0,49,6,35
2051,0,49,6,35
2052,0,49,6,35
2053,0,49,6,35
2054,0,49,6,35
2055,0,49,6,35
2056,0,49,6,35
2057,0,49,6,35
2058,0,49,6,35
2059,0,49,6,35
2060,0,49,6,35
2061,0,49,6,35
2062,0,49,6,35
2063,0,49,6,35
2064,0,49,6,35
2065,0,49,6,35
2066,0,49,6,35
2067,0,49,6,35
2068,0,49,6,35
2069,0,49,6,35
2070,0,49,6,35
2071,0,49,6,35
2072,0,49,6,35
2073,0,49,6,35
2074,0,49,6,35
2075,0,49,6,35
2076,0,49,6,35
2077,0,49,6,35
2078,0,49,6,35
2079,0,49,6,35
2080,0,49,6,35
2081,0,49,6,35
2082,0,49,6,35
2083,0,49,6,35
2084,0,49,6,35
2085,0,49,6,35
2086,0,49,6,35
2087,0,49,6,35
2088,0,49,6,35
2089,0,49,6,35
2090,0,49,6,35
2091,0,49,6,35
2092,0,49,6,35
2093,0,49,6,35
2094,0,49,6,35
2095,0,49,6,35
2096,0,49,6,35
2097,0,49,6,35
2098,0,49,6,35
2099,0,49,6,35
2100,0,49,6,35
2101,0,49,6,35
2102,0,49,6,35
2103,0,49,6,35
2104,0,49,6,35
2105,0,49,6,35
2106,0,49,6,35
2107,0,49,6,35
2108,0,49,6,35
2109,0,49,6,35
2110,0,49,6,35
2111,0,49,6,35
2112,0,49,6,35
2113,0,49,6,35
2114,0,49,6,35
2115,0,49,6,35
2116,0,49,6,35
2117,0,49,6,35
2118,0,49,6,35
2119,0,49,6,35
2120,0,49,6,35
2121,0,49,6,35
2122,0,49,6,35
2123,0,49,6,35
2124,0,49,6,35
2125,0,49,6,35
2126,0,49,6,35
2127,0,49,6,35
2128,0,49,6,35
2129,0,49,6,35
2130,0,49,6,35
2131,0,49,6,35
2132,0,49,6,35
2133,0,49,6,35
2134,0,49,6,35
2135,0,49,6,35
2136,0,49,6,35
2137,0,49,6,35
2138,0,49,6,35
2139,0,49,6,35
2140,0,49,6,35
2141,0,49,6,35
2142,0,49,6,35
2143,0,49,6,35
2144,0,49,6,35
2145,0,49,6,35
2146,0,49,6,35
2147,0,49,6,35
2148,0,49,6,35
2149,0,49,6,35
2150,0,49,6,35
2151,0,49,6,35
2152,0,49,6,35
2153,0,49,6,35
2154,0,49,6,35
2155,0,49,6,35
2156,0,49,6,35
2157,0,49,6,35
2158,0,49,6,35
2159,0,49,6,35
2160,0,49,6,35
2161,0,49,6,35
2162,0,49,6,35
2163,0,49,6,35
2164,0,49,6,35
2165,0,49,6,35
2166,0,49,6,35
2167,0,49,6,35
2168,0,49,6,35
2169,0,49,6,35
2170,0,49,6,35
2171,0,49,6,35
2172,0,49,6,35
2173,0,49,6,35
2174,0,49,6,35
2175,0,49,6,35
2176,0,49,6,35
2177,0,49,6,35
2178,0,49,6,35
2179,0,49,6,35
2180,0,49,6,35
2181,0,49,6,35
2182,0,49,6,35
2183,0,49,6,35
2184,0,49,6,35
2185,0,49,6,35
2186,0,49,6,35
2187,0,49,6,35
2188,0,49,6,35
2189,0,49,6,35
2190,0,49,6,35
2191,0,49,6,35
2192,0,49,6,35
2193,0,49,6,35
2194,0,49,6,35
2195,0,49,6,35
2196,0,49,6,35
2197,0,49,6,35
2198,0,49,6,35
2199,0,49,6,35
2200,0,49,6,35
2201,0,49,6,35
2202,0,49,6,35
2203,0,49,6,35
2204,0,49,6,35
2205,0,49,6,35
2206,0,49,6,35
2207,0,49,6,35
2208,0,49,6,35
2209,0,49,6,35
2210,0,49,6,35
2211,0,49,6,35
2212,0,49,6,35
2213,0,49,6,35
2214,0,49,6,35
2215,0,49,6,35
2216,0,49,6,35
2217,0,49,6,35
2218,0,49,6,35
2219,0,49,6,35
2220,0,49,6,35
2221,0,49,6,35
2222,0,49,6,35
2223,0,49,6,35
2224,0,49,6,35
2225,0,49,6,35
2226,0,49,6,35
2227,0,49,6,35
2228,0,49,6,35
2229,0,49,6,35
2230,0,49,6,35
2231,0,49,6,35
2232,0,49,6,35
2233,0,49,6,35
2234,0,49,6,35
2235,0,49,6,35
2236,0,49,6,35
2237,0,49,6,35
2238,0,49,6,35
2239,0,49,6,35
2240,0,49,6,35
2241,0,49,6,35
2242,0,49,6,35
2243,0,49,6,35
2244,0,49,6,35
2245,0,49,6,35
2246,0,49,6,35
2247,0,49,6,35
2248,0,49,6,35
2249,0,49,6,35
2250,0,49,6,35
2251,0,49,6,35
2252,0,49,6,35
2253,0,49,6,35
2254,0,49,6,35
2255,0,49,6,35
2256,0,49,6,35
2257,0,49,6,35
2258,0,49,6,35
2259,0,49,6,35
2260,0,49,6,35
2261,0,49,6,35
2262,0,49,6,35
2263,0,49,6,35
2264,0,49,6,35
2265,0,49,6,35
2266,0,49,6,35
2267,0,49,6,35
2268,0,49,6,35
2269,0,49,6,35
2270,0,49,6,35
2271,0,49,6,35
2272,0,49,6,35
2273,0,49,6,35
2274,0,49,6,35
2275,0,49,6,35
2276,0,49,6,35
2277,0,49,6,35
2278,0,49,6,35
2279,0,49,6,35
2280,0,49,6,35
2281,0,49,6,35
2282,0,49,6,35
2283,0,49,6,35
2284,0,49,6,35
2285,0,49,6,35
2286,0,49,6,35
2287,0,49,6,35
2288,0,49,6,35
2289,0,49,6,35
2290,0,49,6,35
2291,0,49,6,35
2292,0,49,6,35
2293,0,49,6,35
2294,0,49,6,35
2295,0,49,6,35
2296,0,49,6,35
2297,0,49,6,35
2298,0,49,6,35
2299,0,49,6,35
2300,0,49,6,35
2301,0,49,6,35
2302,0,49,6,35
2303,0,49,6,35
2304,0,49,6,35
2305,0,49,6,35
2306,0,49,6,35
2307,0,49,6,35
2308,0,49,6,35
2309,0,49,6,35
2310,0,49,6,35
2311,0,49,6,35
2312,0,49,6,35
2313,0,49,6,35
2314,0,49,6,35
2315,0,49,6,35
2316,0,49,6,35
2317,0,49,6,35
2318,0,49,6,35
2319,0,49,6,35
2320,0,49,6,35
2321,0,49,6,35
2322,0,49,6,35
2323,0,49,6,35
2324,0,49,6,35
2325,0,49,6,35
2326,0,49,6,35
2327,0,49,6,35
2328,0,49,6,35
2329,0,49,6,35
2330,0,49,6,35
2331,0,49,6,35
2332,0,49,6,35
2333,0,49,6,35
2334,0,49,6,35
2335,0,49,6,35
2336,0,49,6,35
2337,0,49,6,35
2338,0,49,6,35
2339,0,49,6,35
2340,0,49,6,35
2341,0,49,6,35
2342,0,49,6,35
2343,0,49,6,35
2344,0,49,6,35
2345,0,49,6,35
2346,0,49,6,35
2347,0,49,6,35
2348,0,49,6,35
2349,0,49,6,35
2350,0,49,6,35
2351,0,49,6,35
2352,0,49,6,35
2353,0,49,6,35
2354,0,49,6,35
2355,0,49,6,35
2356,0,49,6,35
2357,0,49,6,35
2358,0,49,6,35
2359,0,49,6,35
2360,0,49,6,35
2361,0,49,6,35
2362,0,49,6,35
2363,0,49,6,35
2364,0,49,6,35
2365,0,49,6,35
2366,0,49,6,35
2367,0,49,6,35
2368,0,49,6,35
2369,0,49,6,35
2370,0,49,6,35
2371,0,49,6,35
2372,0,49,6,35
2373,0,49,6,35
2374,0,49,6,35
2375,0,49,6,35
2376,0,49,6,35
2377,0,49,6,35
2378,0,49,6,35
2379,0,49,6,35
2380,0,49,6,35
2381,0,49,6,35
2382,0,49,6,35
2383,0,49,6,35
2384,0,49,6,35
2385,0,49,6,35
2386,0,49,6,35
2387,0,49,6,35
2388,0,49,6,35
2389,0,49,6,35
2390,0,49,6,35
2391,0,49,6,35
2392,0,49,6,35
2393,0,49,6,35
2394,0,49,6,35
2395,0,49,6,35
2396,0,49,6,35
2397,0,49,6,35
2398,0,49,6,35
2399,0,49,6,35
2400,0,49,6,35
2401,0,49,6,35
2402,0,49,6,35
2403,0,49,6,35
2404,0,49,6,35
2405,0,49,6,35
2406,0,49,6,35
2407,0,49,6,35
2408,0,49,6,35
2409,0,49,6,35
2410,0,49,6,35
2411,0,49,6,35
2412,0,49,6,35
2413,0,49,6,35
2414,0,49,6,35
2415,0,49,6,35
2416,0,49,6,35
2417,0,49,6,35
2418,0,49,6,35
2419,0,49,6,35
2420,0,49,6,35
2421,0,49,6,35
2422,0,49,6,35
2423,0,49,6,35
2424,0,49,6,35
2425,0,49,6,35
2426,0,49,6,35
2427,0,49,6,35
2428,0,49,6,35
2429,0,49,6,35
2430,0,49,6,35
2431,0,49,6,35
2432,0,49,6,35
2433,0,49,6,35
2434,0,49,6,35
2435,0,49,6,35
2436,0,49,6,35
2437,0,49,6,35
2438,0,49,6,35
2439,0,49,6,35
2440,0,49,6,35
2441,0,49,6,35
2442,0,49,6,35
2443,0,49,6,35
2444,0,49,6,35
2445,0,49,6,35
2446,0,49,6,35
2447,0,49,6,35
2448,0,49,6,35
2449,0,49,6,35
2450,0,49,6,35
2451,0,49,6,35
2452,0,49,6,35
2453,0,49,6,35
2454,0,49,6,35
2455,0,49,6,35
2456,0,49,6,35
2457,0,49,6,35
2458,0,49,6,35
2459,0,49,6,35
2460,0,49,6,35
2461,0,49,6,35
2462,0,49,6,35
2463,0,49,6,35
2464,0,49,6,35
2465,0,49,6,35
2466,0,49,6,35
2467,0,49,6,35
2468,0,49,6,35
2469,0,49,6,35
2470,0,49,6,35
2471,0,49,6,35
2472,0,49,6,35
2473,0,49,6,35
2474,0,49,6,35
2475,0,49,6,35
2476,0,49,6,35
2477,0,49,6,35
2478,0,49,6,35
2479,0,49,6,35
2480,0,49,6,35
2481,0,49,6,35
2482,0,49,6,35
2483,0,49,6,35
2484,0,49,6,35
2485,0,49,6,35
2486,0,49,6,35
2487,0,49,6,35
2488,0,49,6,35
2489,0,49,6,35
2490,0,49,6,35
2491,0,49,6,35
2492,0,49,6,35
2493,0,49,6,35
2494,0,49,6,35
2495,0,49,6,35
2496,0,49,6,35
2497,0,49,6,35
2498,0,49,6,35
2499,0,49,6,35
2500,0,49,6,35
2501,0,49,6,35
2502,0,49,6,35
2503,0,49,6,35
2504,0,49,6,35
2505,0,49,6,35
2506,0,49,6,35
2507,0,49,6,35
2508,0,49,6,35
2509,0,49,6,35
2510,0,49,6,35
2511,0,49,6,35
2512,0,49,6,35
2513,0,49,6,35
2514,0,49,6,35
2515,0,49,6,35
2516,0,49,6,35
2517,0,49,6,35
2518,0,49,6,35
2519,0,49,6,35
2520,0,49,6,35
2521,0,49,6,35
2522,0,49,6,35
2523,0,49,6,35
2524,0,49,6,35
2525,0,49,6,35
2526,0,49,6,35
2527,0,49,6,35
2528,0,49,6,35
2529,0,49,6,35
2530,0,49,6,35
2531,0,49,6,35
2532,0,49,6,35
2533,0,49,6,35
2534,0,49,6,35
2535,0,49,6,35
2536,0,49,6,35
2537,0,49,6,35
2538,0,49,6,35
2539,0,49,6,35
2540,0,49,6,35
2541,0,49,6,35
2542,0,49,6,35
2543,0,49,6,35
2544,0,49,6,35
2545,0,49,6,35
2546,0,49,6,35
2547,0,49,6,35
2548,0,49,6,35
2549,0,49,6,35
2550,0,49,6,35
2551,0,49,6,35
2552,0,49,6,35
2553,0,49,6,35
2554,0,49,6,35
2555,0,49,6,35
2556,0,49,6,35
2557,0,49,6,35
2558,0,49,6,35
2559,0,49,6,35
2560,0,49,6,35
2561,0,49,6,35
2562,0,49,6,35
2563,0,49,6,35
2564,0,49,6,35
2565,0,49,6,35
2566,0,49,6,35
2567,0,49,6,35
2568,0,49,6,35
2569,0,49,6,35
2570,0,49,6,35
2571,0,49,6,35
2572,0,49,6,35
2573,0,49,6,35
2574,0,49,6,35
2575,0,49,6,35
2576,0,49,6,35
2577,0,49,6,35
2578,0,49,6,35
2579,0,49,6,35
2580,0,49,6,35
2581,0,49,6,35
2582,0,49,6,35
2583,0,49,6,35
2584,0,49,6,35
2585,0,49,6,35
2586,0,49,6,35
2587,0,49,6,35
2588,0,49,6,35
2589,0,49,6,35
2590,0,49,6,35
2591,0,49,6,35
2592,0,49,6,35
2593,0,49,6,35
2594,0,49,6,35
2595,0,49,6,35
2596,0,49,6,35
2597,0,49,6,35
2598,0,49,6,35
2599,0,49,6,35
2600,0,49,6,35
2601,0,49,6,35
2602,0,49,6,35
2603,0,49,6,35
2604,0,49,6,35
2605,0,49,6,35
2606,0,49,6,35
2607,0,49,6,35
2608,0,49,6,35
2609,0,49,6,35
2610,0,49,6,35
2611,0,49,6,35
2612,0,49,6,35
2613,0,49,6,35
2614,0,49,6,35
2615,0,49,6,35
2616,0,49,6,35
2617,0,49,6,35
2618,0,49,6,35
2619,0,49,6,35
2620,0,49,6,35
2621,0,49,6,35
2622,0,49,6,35
2623,0,49,6,35
2624,0,49,6,35
2625,0,49,6,35
