Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,0,49,10,33
1358,0,49,10,33
1359,0,49,10,33
1360,0,49,10,33
1361,0,49,10,33
1362,0,49,10,33
1363,0,49,10,33
1364,0,49,10,33
1365,0,49,10,33
1366,0,49,10,33
1367,0,49,10,33
1368,0,49,10,33
1369,0,49,10,33
1370,0,49,10,33
1371,0,49,10,33
1372,0,49,10,33
1373,0,49,10,33
1374,0,49,10,33
1375,0,49,10,33
1376,0,49,10,33
1377,0,49,10,33
1378,0,49,10,33
1379,0,49,10,33
1380,0,49,10,33
1381,0,49,10,33
1382,0,49,10,33
1383,0,49,10,33
1384,0,49,10,33
1385,0,49,10,33
1386,0,49,10,33
1387,0,49,10,33
1388,0,49,10,33
1389,0,49,10,33
1390,0,49,10,33
1391,0,49,10,33
1392,0,49,10,33
1393,0,49,10,33
1394,0,49,10,33
1395,0,49,10,33
1396,0,49,10,33
1397,0,49,10,33
1398,0,49,10,33
1399,0,49,10,33
1400,0,49,10,33
1401,0,49,10,33
1402,0,49,10,33
1403,0,49,10,33
1404,0,49,10,33
1405,0,49,10,33
1406,0,49,10,33
1407,0,49,10,33
1408,0,49,10,33
1409,0,49,10,33
1410,0,49,10,33
1411,0,49,10,33
1412,0,49,10,33
1413,0,49,10,33
1414,0,49,10,33
1415,0,49,10,33
1416,0,49,10,33
1417,0,49,10,33
1418,0,49,10,33
1419,0,49,10,33
1420,0,49,10,33
1421,0,49,10,33
1422,0,49,10,33
1423,0,49,10,33
1424,0,49,10,33
1425,0,49,10,33
1426,0,49,10,33
1427,0,49,10,33
1428,0,49,10,33
1429,0,49,10,33
1430,0,49,10,33
1431,0,49,10,33
1432,0,49,10,33
1433,0,49,10,33
1434,0,49,10,33
1435,0,49,10,33
1436,0,49,10,33
1437,0,49,10,33
1438,0,49,10,33
1439,0,49,10,33
1440,0,49,10,33
1441,0,49,10,33
1442,0,49,10,33
1443,0,49,10,33
1444,0,49,10,33
1445,0,49,10,33
1446,0,49,10,33
1447,0,49,10,33
1448,0,49,10,33
1449,0,49,10,33
1450,0,49,10,33
1451,0,49,10,33
1452,0,49,10,33
1453,0,49,10,33
1454,0,49,10,33
1455,0,49,10,33
1456,0,49,10,33
1457,0,49,10,33
1458,0,49,10,33
1459,0,49,10,33
1460,0,49,10,33
1461,0,49,10,33
1462,0,49,10,33
1463,0,49,10,33
1464,0,49,10,33
1465,0,49,10,33
1466,0,49,10,33
1467,0,49,10,33
1468,0,49,10,33
1469,0,49,10,33
1470,0,49,10,33
1471,0,49,10,33
1472,0,49,10,33
1473,0,49,10,33
1474,0,49,10,33
1475,0,49,10,33
1476,0,49,10,33
1477,0,49,10,33
1478,0,49,10,33
1479,0,49,10,33
1480,0,49,10,33
1481,0,49,10,33
1482,0,49,10,33
1483,0,49,10,33
1484,0,49,10,33
1485,0,49,10,33
1486,0,49,10,33
1487,0,49,10,33
1488,0,49,10,33
1489,0,49,10,33
1490,0,49,10,33
1491,0,49,10,33
1492,0,49,10,33
1493,0,49,10,33
1494,0,49,10,33
1495,0,49,10,33
1496,0,49,10,33
1497,0,49,10,33
1498,0,49,10,33
1499,0,49,10,33
1500,0,49,10,33
1501,0,49,10,33
1502,0,49,10,33
1503,0,49,10,33
1504,0,49,10,33
1505,0,49,10,33
1506,0,49,10,33
1507,0,49,10,33
1508,0,49,10,33
1509,0,49,10,33
1510,0,49,10,33
1511,0,49,10,33
1512,0,49,10,33
1513,0,49,10,33
1514,0,49,10,33
1515,0,49,10,33
1516,0,49,10,33
1517,0,49,10,33
1518,0,49,10,33
1519,0,49,10,33
1520,0,49,10,33
1521,0,49,10,33
1522,0,49,10,33
1523,0,49,10,33
1524,0,49,10,33
1525,0,49,10,33
1526,0,49,10,33
1527,0,49,10,33
1528,0,49,10,33
1529,0,49,10,33
1530,0,49,10,33
1531,0,49,10,33
1532,0,49,10,33
1533,0,49,10,33
1534,0,49,10,33
1535,0,49,10,33
1536,0,49,10,33
1537,0,49,10,33
1538,0,49,10,33
1539,0,49,10,33
1540,0,49,10,33
1541,0,49,10,33
1542,0,49,10,33
1543,0,49,10,33
1544,0,49,10,33
1545,0,49,10,33
1546,0,49,10,33
1547,0,49,10,33
1548,0,49,10,33
1549,0,49,10,33
1550,0,49,10,33
1551,0,49,10,33
1552,0,49,10,33
1553,0,49,10,33
1554,0,49,10,33
1555,0,49,10,33
1556,0,49,10,33
1557,0,49,10,33
1558,0,49,10,33
1559,0,49,10,33
1560,0,49,10,33
1561,0,49,10,33
1562,0,49,10,33
1563,0,49,10,33
1564,0,49,10,33
1565,0,49,10,33
1566,0,49,10,33
1567,0,49,10,33
1568,0,49,10,33
1569,0,49,10,33
1570,0,49,10,33
1571,0,49,10,33
1572,0,49,10,33
1573,0,49,10,33
1574,0,49,10,33
1575,0,49,10,33
1576,0,49,10,33
1577,0,49,10,33
1578,0,49,10,33
1579,0,49,10,33
1580,0,49,10,33
1581,0,49,10,33
1582,0,49,10,33
1583,0,49,10,33
1584,0,49,10,33
1585,0,49,10,33
1586,0,49,10,33
1587,0,49,10,33
1588,0,49,10,33
1589,0,49,10,33
1590,0,49,10,33
1591,0,49,10,33
1592,0,49,10,33
1593,0,49,10,33
1594,0,49,10,33
1595,0,49,10,33
1596,0,49,10,33
1597,0,49,10,33
1598,0,49,10,33
1599,0,49,10,33
1600,0,49,10,33
1601,0,49,10,33
1602,0,49,10,33
1603,0,49,10,33
1604,0,49,10,33
1605,0,49,10,33
1606,0,49,10,33
1607,0,49,10,33
1608,0,49,10,33
1609,0,49,10,33
1610,0,49,10,33
1611,0,49,10,33
1612,0,49,10,33
1613,0,49,10,33
1614,0,49,10,33
1615,0,49,10,33
1616,0,49,10,33
1617,0,49,10,33
1618,0,49,10,33
1619,0,49,10,33
1620,0,49,10,33
1621,0,49,10,33
1622,0,49,10,33
1623,0,49,10,33
1624,0,49,10,33
1625,0,49,10,33
1626,0,49,10,33
1627,0,49,10,33
1628,0,49,10,33
1629,0,49,10,33
1630,0,49,10,33
1631,0,49,10,33
1632,0,49,10,33
1633,0,49,10,33
1634,0,49,10,33
1635,0,49,10,33
1636,0,49,10,33
1637,0,49,10,33
1638,0,49,10,33
1639,0,49,10,33
1640,0,49,10,33
1641,0,49,10,33
1642,0,49,10,33
1643,0,49,10,33
1644,0,49,10,33
1645,0,49,10,33
1646,0,49,10,33
1647,0,49,10,33
1648,0,49,10,33
1649,0,49,10,33
1650,0,49,10,33
1651,0,49,10,33
1652,0,49,10,33
1653,0,49,10,33
1654,0,49,10,33
1655,0,49,10,33
1656,0,49,10,33
1657,0,49,10,33
1658,0,49,10,33
1659,0,49,10,33
1660,0,49,10,33
1661,0,49,10,33
1662,0,49,10,33
1663,0,49,10,33
1664,0,49,10,33
1665,0,49,10,33
1666,0,49,10,33
1667,0,49,10,33
1668,0,49,10,33
1669,0,49,10,33
1670,0,49,10,33
1671,0,49,10,33
1672,0,49,10,33
1673,0,49,10,33
1674,0,49,10,33
1675,0,49,10,33
1676,0,49,10,33
1677,0,49,10,33
1678,0,49,10,33
1679,0,49,10,33
1680,0,49,10,33
1681,0,49,10,33
1682,0,49,10,33
1683,0,49,10,33
1684,0,49,10,33
1685,0,49,10,33
1686,0,49,10,33
1687,0,49,10,33
1688,0,49,10,33
1689,0,49,10,33
1690,0,49,10,33
1691,0,49,10,33
1692,0,49,10,33
1693,0,49,10,33
1694,0,49,10,33
1695,0,49,10,33
1696,0,49,10,33
1697,0,49,10,33
1698,0,49,10,33
1699,0,49,10,33
1700,0,49,10,33
1701,0,49,10,33
1702,0,49,10,33
1703,0,49,10,33
1704,0,49,10,33
1705,0,49,10,33
1706,0,49,10,33
1707,0,49,10,33
1708,0,49,10,33
1709,0,49,10,33
1710,0,49,10,33
1711,0,49,10,33
1712,0,49,10,33
1713,0,49,10,33
1714,0,49,10,33
1715,0,49,10,33
1716,0,49,10,33
1717,0,49,10,33
1718,0,49,10,33
1719,0,49,10,33
1720,0,49,10,33
1721,0,49,10,33
1722,0,49,10,33
1723,0,49,10,33
1724,0,49,10,33
1725,0,49,10,33
1726,0,49,10,33
1727,0,49,10,33
1728,0,49,10,33
1729,0,49,10,33
1730,0,49,10,33
1731,0,49,10,33
1732,0,49,10,33
1733,0,49,10,33
1734,0,49,10,33
1735,0,49,10,33
1736,0,49,10,33
1737,0,49,10,33
1738,0,49,10,33
1739,0,49,10,33
1740,0,49,10,33
1741,0,49,10,33
1742,0,49,10,33
1743,0,49,10,33
1744,0,49,10,33
1745,0,49,10,33
1746,0,49,10,33
1747,0,49,10,33
1748,0,49,10,33
1749,0,49,10,33
1750,0,49,10,33
1751,0,49,10,33
1752,0,49,10,33
1753,0,49,10,33
1754,0,49,10,33
1755,0,49,10,33
1756,0,49,10,33
1757,0,49,10,33
1758,0,49,10,33
1759,0,49,10,33
1760,0,49,10,33
1761,0,49,10,33
1762,0,49,10,33
1763,0,49,10,33
1764,0,49,10,33
1765,0,49,10,33
1766,0,49,10,33
1767,0,49,10,33
1768,0,49,10,33
1769,0,49,10,33
1770,0,49,10,33
1771,0,49,10,33
1772,0,49,10,33
1773,0,49,10,33
1774,0,49,10,33
1775,0,49,10,33
1776,0,49,10,33
1777,0,49,10,33
1778,0,49,10,33
1779,0,49,10,33
1780,0,49,10,33
1781,0,49,10,33
1782,0,49,10,33
1783,0,49,10,33
1784,0,49,10,33
1785,0,49,10,33
1786,0,49,10,33
1787,0,49,10,33
1788,0,49,10,33
1789,0,49,10,33
1790,0,49,10,33
1791,0,49,10,33
1792,0,49,10,33
1793,0,49,10,33
1794,0,49,10,33
1795,0,49,10,33
1796,0,49,10,33
1797,0,49,10,33
1798,0,49,10,33
1799,0,49,10,33
1800,0,49,10,33
1801,0,49,10,33
1802,0,49,10,33
1803,0,49,10,33
1804,0,49,10,33
1805,0,49,10,33
1806,0,49,10,33
1807,0,49,10,33
1808,0,49,10,33
1809,0,49,10,33
1810,0,49,10,33
1811,0,49,10,33
1812,0,49,10,33
1813,0,49,10,33
1814,0,49,10,33
1815,0,49,10,33
1816,0,49,10,33
1817,0,49,10,33
1818,0,49,10,33
1819,0,49,10,33
1820,0,49,10,33
1821,0,49,10,33
1822,0,49,10,33
1823,0,49,10,33
1824,0,49,10,33
1825,0,49,10,33
1826,0,49,10,33
1827,0,49,10,33
1828,0,49,10,33
1829,0,49,10,33
1830,0,49,10,33
1831,0,49,10,33
1832,0,49,10,33
1833,0,49,10,33
1834,0,49,10,33
1835,0,49,10,33
1836,0,49,10,33
1837,0,49,10,33
1838,0,49,10,33
1839,0,49,10,33
1840,0,49,10,33
1841,0,49,10,33
1842,0,49,10,33
1843,0,49,10,33
1844,0,49,10,33
1845,0,49,10,33
1846,0,49,10,33
1847,0,49,10,33
1848,0,49,10,33
1849,0,49,10,33
1850,0,49,10,33
1851,0,49,10,33
1852,0,49,10,33
1853,0,49,10,33
1854,0,49,10,33
1855,0,49,10,33
1856,0,49,10,33
1857,0,49,10,33
1858,0,49,10,33
1859,0,49,10,33
1860,0,49,10,33
1861,0,49,10,33
1862,0,49,10,33
1863,0,49,10,33
1864,0,49,10,33
1865,0,49,10,33
1866,0,49,10,33
1867,0,49,10,33
1868,0,49,10,33
1869,0,49,10,33
1870,0,49,10,33
1871,0,49,10,33
1872,0,49,10,33
1873,0,49,10,33
1874,0,49,10,33
1875,0,49,10,33
1876,0,49,10,33
1877,0,49,10,33
1878,0,49,10,33
1879,0,49,10,33
1880,0,49,10,33
1881,0,49,10,33
1882,0,49,10,33
1883,0,49,10,33
1884,0,49,10,33
1885,0,49,10,33
1886,0,49,10,33
1887,0,49,10,33
1888,0,49,10,33
1889,0,49,10,33
1890,0,49,10,33
1891,0,49,10,33
1892,0,49,10,33
1893,0,49,10,33
1894,0,49,10,33
1895,0,49,10,33
1896,0,49,10,33
1897,0,49,10,33
1898,0,49,10,33
1899,0,49,10,33
1900,0,49,10,33
1901,0,49,10,33
1902,0,49,10,33
1903,0,49,10,33
1904,0,49,10,33
1905,0,49,10,33
1906,0,49,10,33
1907,0,49,10,33
1908,0,49,10,33
1909,0,49,10,33
1910,0,49,10,33
1911,0,49,10,33
1912,0,49,10,33
1913,0,49,10,33
1914,0,49,10,33
1915,0,49,10,33
1916,0,49,10,33
1917,0,49,10,33
1918,0,49,10,33
1919,0,49,10,33
1920,0,49,10,33
1921,0,49,10,33
1922,0,49,10,33
1923,0,49,10,33
1924,0,49,10,33
1925,0,49,10,33
1926,0,49,10,33
1927,0,49,10,33
1928,0,49,10,33
1929,0,49,10,33
1930,0,49,10,33
1931,0,49,10,33
1932,0,49,10,33
1933,0,49,10,33
1934,0,49,10,33
1935,0,49,10,33
1936,0,49,10,33
1937,0,49,10,33
1938,0,49,10,33
1939,0,49,10,33
1940,0,49,10,33
1941,0,49,10,33
1942,0,49,10,33
1943,0,49,10,33
1944,0,49,10,33
1945,0,49,10,33
1946,0,49,10,33
1947,0,49,10,33
1948,0,49,10,33
1949,0,49,10,33
1950,0,49,10,33
1951,0,49,10,33
1952,0,49,10,33
1953,0,49,10,33
1954,0,49,10,33
1955,0,49,10,33
1956,0,49,10,33
1957,0,49,10,33
1958,0,49,10,33
1959,0,49,10,33
1960,0,49,10,33
1961,0,49,10,33
1962,0,49,10,33
1963,0,49,10,33
1964,0,49,10,33
1965,0,49,10,33
1966,0,49,10,33
1967,0,49,10,33
1968,0,49,10,33
1969,0,49,10,33
1970,0,49,10,33
1971,0,49,10,33
1972,0,49,10,33
1973,0,49,10,33
1974,0,49,10,33
1975,0,49,10,33
1976,0,49,10,33
1977,0,49,10,33
1978,0,49,10,33
1979,0,49,10,33
1980,0,49,10,33
1981,0,49,10,33
1982,0,49,10,33
1983,0,49,10,33
1984,0,49,10,33
1985,0,49,10,33
1986,0,49,10,33
1987,0,49,10,33
1988,0,49,10,33
1989,0,49,10,33
1990,0,49,10,33
1991,0,49,10,33
1992,0,49,10,33
1993,0,49,10,33
1994,0,49,10,33
1995,0,49,10,33
1996,0,49,10,33
1997,0,49,10,33
1998,0,49,10,33
1999,0,49,10,33
2000,0,49,10,33
2001,0,49,10,33
2002,0,49,10,33
2003,0,49,10,33
2004,0,49,10,33
2005,0,49,10,33
2006,0,49,10,33
2007,0,49,10,33
2008,0,49,10,33
2009,0,49,10,33
2010,0,49,10,33
2011,0,49,10,33
2012,0,49,10,33
2013,0,49,10,33
2014,0,49,10,33
2015,0,49,10,33
2016,0,49,10,33
2017,0,49,10,33
2018,0,49,10,33
2019,0,49,10,33
2020,0,49,10,33
2021,0,49,10,33
2022,0,49,10,33
2023,0,49,10,33
2024,0,49,10,33
2025,0,49,10,33
2026,0,49,10,33
2027,0,49,10,33
2028,0,49,10,33
2029,0,49,10,33
2030,0,49,10,33
2031,0,49,10,33
2032,0,49,10,33
2033,0,49,10,33
2034,0,49,10,33
2035,0,49,10,33
2036,0,49,10,33
2037,0,49,10,33
2038,0,49,10,33
2039,0,49,10,33
2040,0,49,10,33
2041,0,49,10,33
2042,0,49,10,33
2043,0,49,10,33
2044,0,49,10,33
2045,0,49,10,33
2046,0,49,10,33
2047,0,49,10,33
2048,0,49,10,33
2049,0,49,10,33
2050,0,49,10,33
2051,0,49,10,33
2052,0,49,10,33
2053,0,49,10,33
2054,0,49,10,33
2055,0,49,10,33
2056,0,49,10,33
2057,0,49,10,33
2058,0,49,10,33
2059,0,49,10,33
2060,0,49,10,33
2061,0,49,10,33
2062,0,49,10,33
2063,0,49,10,33
2064,0,49,10,33
2065,0,49,10,33
2066,0,49,10,33
2067,0,49,10,33
2068,0,49,10,33
2069,0,49,10,33
2070,0,49,10,33
2071,0,49,10,33
2072,0,49,10,33
2073,0,49,10,33
2074,0,49,10,33
2075,0,49,10,33
2076,0,49,10,33
2077,0,49,10,33
2078,0,49,10,33
2079,0,49,10,33
2080,0,49,10,33
2081,0,49,10,33
2082,0,49,10,33
2083,0,49,10,33
2084,0,49,10,33
2085,0,49,10,33
2086,0,49,10,33
2087,0,49,10,33
2088,0,49,10,33
2089,0,49,10,33
2090,0,49,10,33
2091,0,49,10,33
2092,0,49,10,33
2093,0,49,10,33
2094,0,49,10,33
2095,0,49,10,33
2096,0,49,10,33
2097,0,49,10,33
2098,0,49,10,33
2099,0,49,10,33
2100,0,49,10,33
2101,0,49,10,33
2102,0,49,10,33
2103,0,49,10,33
2104,0,49,10,33
2105,0,49,10,33
2106,0,49,10,33
2107,0,49,10,33
2108,0,49,10,33
2109,0,49,10,33
2110,0,49,10,33
2111,0,49,10,33
2112,0,49,10,33
2113,0,49,10,33
2114,0,49,10,33
2115,0,49,10,33
2116,0,49,10,33
2117,0,49,10,33
2118,0,49,10,33
2119,0,49,10,33
2120,0,49,10,33
2121,0,49,10,33
2122,0,49,10,33
2123,0,49,10,33
2124,0,49,10,33
2125,0,49,10,33
2126,0,49,10,33
2127,0,49,10,33
2128,0,49,10,33
2129,0,49,10,33
2130,0,49,10,33
2131,0,49,10,33
2132,0,49,10,33
2133,0,49,10,33
2134,0,49,10,33
2135,0,49,10,33
2136,0,49,10,33
2137,0,49,10,33
2138,0,49,10,33
2139,0,49,10,33
2140,0,49,10,33
2141,0,49,10,33
2142,0,49,10,33
2143,0,49,10,33
2144,0,49,10,33
2145,0,49,10,33
2146,0,49,10,33
2147,0,49,10,33
2148,0,49,10,33
2149,0,49,10,33
2150,0,49,10,33
2151,0,49,10,33
2152,0,49,10,33
2153,0,49,10,33
2154,0,49,10,33
2155,0,49,10,33
2156,0,49,10,33
2157,0,49,10,33
2158,0,49,10,33
2159,0,49,10,33
2160,0,49,10,33
2161,0,49,10,33
2162,0,49,10,33
2163,0,49,10,33
2164,0,49,10,33
2165,0,49,10,33
2166,0,49,10,33
2167,0,49,10,33
2168,0,49,10,33
2169,0,49,10,33
2170,0,49,10,33
2171,0,49,10,33
2172,0,49,10,33
2173,0,49,10,33
2174,0,49,10,33
2175,0,49,10,33
2176,0,49,10,33
2177,0,49,10,33
2178,0,49,10,33
2179,0,49,10,33
2180,0,49,10,33
2181,0,49,10,33
2182,0,49,10,33
2183,0,49,10,33
2184,0,49,10,33
2185,0,49,10,33
2186,0,49,10,33
2187,0,49,10,33
2188,0,49,10,33
2189,0,49,10,33
2190,0,49,10,33
2191,0,49,10,33
2192,0,49,10,33
2193,0,49,10,33
2194,0,49,10,33
2195,0,49,10,33
2196,0,49,10,33
2197,0,49,10,33
2198,0,49,10,33
2199,0,49,10,33
2200,0,49,10,33
2201,0,49,10,33
2202,0,49,10,33
2203,0,49,10,33
2204,0,49,10,33
2205,0,49,10,33
2206,0,49,10,33
2207,0,49,10,33
2208,0,49,10,33
2209,0,49,10,33
2210,0,49,10,33
2211,0,49,10,33
2212,0,49,10,33
2213,0,49,10,33
2214,0,49,10,33
2215,0,49,10,33
2216,0,49,10,33
2217,0,49,10,33
2218,0,49,10,33
2219,0,49,10,33
2220,0,49,10,33
2221,0,49,10,33
2222,0,49,10,33
2223,0,49,10,33
2224,0,49,10,33
2225,0,49,10,33
2226,0,49,10,33
2227,0,49,10,33
2228,0,49,10,33
2229,0,49,10,33
2230,0,49,10,33
2231,0,49,10,33
2232,0,49,10,33
2233,0,49,10,33
2234,0,49,10,33
2235,0,49,10,33
2236,0,49,10,33
2237,0,49,10,33
2238,0,49,10,33
2239,0,49,10,33
2240,0,49,10,33
2241,0,49,10,33
2242,0,49,10,33
2243,0,49,10,33
2244,0,49,10,33
2245,0,49,10,33
2246,0,49,10,33
2247,0,49,10,33
2248,0,49,10,33
2249,0,49,10,33
2250,0,49,10,33
2251,0,49,10,33
2252,0,49,10,33
2253,0,49,10,33
2254,0,49,10,33
2255,0,49,10,33
2256,0,49,10,33
2257,0,49,10,33
2258,0,49,10,33
2259,0,49,10,33
2260,0,49,10,33
2261,0,49,10,33
2262,0,49,10,33
2263,0,49,10,33
2264,0,49,10,33
2265,0,49,10,33
2266,0,49,10,33
2267,0,49,10,33
2268,0,49,10,33
2269,0,49,10,33
2270,0,49,10,33
2271,0,49,10,33
2272,0,49,10,33
2273,0,49,10,33
2274,0,49,10,33
2275,0,49,10,33
2276,0,49,10,33
2277,0,49,10,33
2278,0,49,10,33
2279,0,49,10,33
2280,0,49,10,33
2281,0,49,10,33
2282,0,49,10,33
2283,0,49,10,33
2284,0,49,10,33
2285,0,49,10,33
2286,0,49,10,33
2287,0,49,10,33
2288,0,49,10,33
2289,0,49,10,33
2290,0,49,10,33
2291,0,49,10,33
2292,0,49,10,33
2293,0,49,10,33
2294,0,49,10,33
2295,0,49,10,33
2296,0,49,10,33
2297,0,49,10,33
2298,0,49,10,33
2299,0,49,10,33
2300,0,49,10,33
2301,0,49,10,33
2302,0,49,10,33
2303,0,49,10,33
2304,0,49,10,33
2305,0,49,10,33
2306,0,49,10,33
2307,0,49,10,33
2308,0,49,10,33
2309,0,49,10,33
2310,0,49,10,33
2311,0,49,10,33
2312,0,49,10,33
2313,0,49,10,33
2314,0,49,10,33
2315,0,49,10,33
2316,0,49,10,33
2317,0,49,10,33
2318,0,49,10,33
2319,0,49,10,33
2320,0,49,10,33
2321,0,49,10,33
2322,0,49,10,33
2323,0,49,10,33
2324,0,49,10,33
2325,0,49,10,33
2326,0,49,10,33
2327,0,49,10,33
2328,0,49,10,33
2329,0,49,10,33
2330,0,49,10,33
2331,0,49,10,33
2332,0,49,10,33
2333,0,49,10,33
2334,0,49,10,33
2335,0,49,10,33
2336,0,49,10,33
2337,0,49,10,33
2338,0,49,10,33
2339,0,49,10,33
2340,0,49,10,33
2341,0,49,10,33
2342,0,49,10,33
2343,0,49,10,33
2344,0,49,10,33
2345,0,49,10,33
2346,0,49,10,33
2347,0,49,10,33
2348,0,49,10,33
2349,0,49,10,33
2350,0,49,10,33
2351,0,49,10,33
2352,0,49,10,33
2353,0,49,10,33
2354,0,49,10,33
2355,0,49,10,33
2356,0,49,10,33
2357,0,49,10,33
2358,0,49,10,33
2359,0,49,10,33
2360,0,49,10,33
2361,0,49,10,33
2362,0,49,10,33
2363,0,49,10,33
2364,0,49,10,33
2365,0,49,10,33
2366,0,49,10,33
2367,0,49,10,33
2368,0,49,10,33
2369,0,49,10,33
2370,0,49,10,33
2371,0,49,10,33
2372,0,49,10,33
2373,0,49,10,33
2374,0,49,10,33
2375,0,49,10,33
2376,0,49,10,33
2377,0,49,10,33
2378,0,49,10,33
2379,0,49,10,33
2380,0,49,10,33
2381,0,49,10,33
2382,0,49,10,33
2383,0,49,10,33
2384,0,49,10,33
2385,0,49,10,33
2386,0,49,10,33
2387,0,49,10,33
2388,0,49,10,33
2389,0,49,10,33
2390,0,49,10,33
2391,0,49,10,33
2392,0,49,10,33
2393,0,49,10,33
2394,0,49,10,33
2395,0,49,10,33
2396,0,49,10,33
2397,0,49,10,33
2398,0,49,10,33
2399,0,49,10,33
2400,0,49,10,33
2401,0,49,10,33
2402,0,49,10,33
2403,0,49,10,33
2404,0,49,10,33
2405,0,49,10,33
2406,0,49,10,33
2407,0,49,10,33
2408,0,49,10,33
2409,0,49,10,33
2410,0,49,10,33
2411,0,49,10,33
2412,0,49,10,33
2413,0,49,10,33
2414,0,49,10,33
2415,0,49,10,33
2416,0,49,10,33
2417,0,49,10,33
2418,0,49,10,33
2419,0,49,10,33
2420,0,49,10,33
2421,0,49,10,33
2422,0,49,10,33
2423,0,49,10,33
2424,0,49,10,33
2425,0,49,10,33
2426,0,49,10,33
2427,0,49,10,33
2428,0,49,10,33
2429,0,49,10,33
2430,0,49,10,33
2431,0,49,10,33
2432,0,49,10,33
2433,0,49,10,33
2434,0,49,10,33
2435,0,49,10,33
2436,0,49,10,33
2437,0,49,10,33
2438,0,49,10,33
2439,0,49,10,33
2440,0,49,10,33
2441,0,49,10,33
2442,0,49,10,33
2443,0,49,10,33
2444,0,49,10,33
2445,0,49,10,33
2446,0,49,10,33
2447,0,49,10,33
2448,0,49,10,33
2449,0,49,10,33
2450,0,49,10,33
2451,0,49,10,33
2452,0,49,10,33
2453,0,49,10,33
2454,0,49,10,33
2455,0,49,10,33
2456,0,49,10,33
2457,0,49,10,33
2458,0,49,10,33
2459,0,49,10,33
2460,0,49,10,33
2461,0,49,10,33
2462,0,49,10,33
2463,0,49,10,33
2464,0,49,10,33
2465,0,49,10,33
2466,0,49,10,33
2467,0,49,10,33
2468,0,49,10,33
2469,0,49,10,33
2470,0,49,10,33
2471,0,49,10,33
2472,0,49,10,33
2473,0,49,10,33
2474,0,49,10,33
2475,0,49,10,33
2476,0,49,10,33
2477,0,49,10,33
2478,0,49,10,33
2479,0,49,10,33
2480,0,49,10,33
2481,0,49,10,33
2482,0,49,10,33
2483,0,49,10,33
2484,0,49,10,33
2485,0,49,10,33
2486,0,49,10,33
2487,0,49,10,33
2488,0,49,10,33
2489,0,49,10,33
2490,0,49,10,33
2491,0,49,10,33
2492,0,49,10,33
2493,0,49,10,33
2494,0,49,10,33
2495,0,49,10,33
2496,0,49,10,33
2497,0,49,10,33
2498,0,49,10,33
2499,0,49,10,33
2500,0,49,10,33
2501,0,49,10,33
2502,0,49,10,33
2503,0,49,10,33
2504,0,49,10,33
2505,0,49,10,33
2506,0,49,10,33
2507,0,49,10,33
2508,0,49,10,33
2509,0,49,10,33
2510,0,49,10,33
2511,0,49,10,33
2512,0,49,10,33
2513,0,49,10,33
2514,0,49,10,33
2515,0,49,10,33
2516,0,49,10,33
2517,0,49,10,33
2518,0,49,10,33
2519,0,49,10,33
2520,0,49,10,33
2521,0,49,10,33
2522,0,49,10,33
2523,0,49,10,33
2524,0,49,10,33
2525,0,49,10,33
2526,0,49,10,33
2527,0,49,10,33
2528,0,49,10,33
2529,0,49,10,33
2530,0,49,10,33
2531,0,49,10,33
2532,0,49,10,33
2533,0,49,10,33
2534,0,49,10,33
2535,0,49,10,33
2536,0,49,10,33
2537,0,49,10,33
2538,0,49,10,33
2539,0,49,10,33
2540,0,49,10,33
2541,0,49,10,33
2542,0,49,10,33
2543,0,49,10,33
2544,0,49,10,33
2545,0,49,10,33
2546,0,49,10,33
2547,0,49,10,33
2548,0,49,10,33
2549,0,49,10,33
2550,0,49,10,33
2551,0,49,10,33
2552,0,49,10,33
2553,0,49,10,33
2554,0,49,10,33
2555,0,49,10,33
2556,0,49,10,33
2557,0,49,10,33
2558,0,49,10,33
2559,0,49,10,33
2560,0,49,10,33
2561,0,49,10,33
2562,0,49,10,33
2563,0,49,10,33
2564,0,49,10,33
2565,0,49,10,33
2566,0,49,10,33
2567,0,49,10,33
2568,0,49,10,33
2569,0,49,10,33
2570,0,49,10,33
2571,0,49,10,33
2572,0,49,10,33
2573,0,49,10,33
2574,0,49,10,33
2575,0,49,10,33
2576,0,49,10,33
2577,0,49,10,33
2578,0,49,10,33
2579,0,49,10,33
2580,0,49,10,33
2581,0,49,10,33
2582,0,49,10,33
2583,0,49,10,33
2584,0,49,10,33
2585,0,49,10,33
2586,0,49,10,33
2587,0,49,10,33
2588,0,49,10,33
2589,0,49,10,33
2590,0,49,10,33
2591,0,49,10,33
2592,0,49,10,33
2593,0,49,10,33
2594,0,49,10,33
2595,0,49,10,33
2596,0,49,10,33
2597,0,49,10,33
2598,0,49,10,33
2599,0,49,10,33
2600,0,49,10,33
2601,0,49,10,33
2602,0,49,10,33
2603,0,49,10,33
2604,0,49,10,33
2605,0,49,10,33
2606,0,49,10,33
2607,0,49,10,33
2608,0,49,10,33
2609,0,49,10,33
2610,0,49,10,33
2611,0,49,10,33
2612,0,49,10,33
2613,0,49,10,33
2614,0,49,10,33
2615,0,49,10,33
2616,0,49,10,33
2617,0,49,10,33
2618,0,49,10,33
2619,0,49,10,33
2620,0,49,10,33
2621,0,49,10,33
2622,0,49,10,33
2623,0,49,10,33
2624,0,49,10,33
2625,0,49,10,33
