Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10240,7,42,0,40
10241,7,42,0,40
10242,7,42,0,40
10243,7,42,0,40
10244,7,42,0,40
10245,7,42,0,40
10246,7,42,0,40
10247,7,42,0,40
10248,7,42,0,40
10249,7,42,0,40
10250,7,42,0,40
10251,7,42,0,40
10252,7,42,0,40
10253,7,42,0,40
10254,7,42,0,40
10255,7,42,0,40
10256,7,42,0,40
10257,7,42,0,40
10258,7,42,0,40
10259,6,43,0,40
10260,7,42,0,40
10261,7,42,0,40
10262,7,42,0,40
10263,7,42,0,40
10264,7,42,0,40
10265,7,42,0,40
10266,7,42,0,40
10267,7,42,0,40
10268,7,42,0,40
10269,7,42,0,40
10270,7,42,0,40
10271,7,42,0,40
10272,7,42,0,40
10273,7,42,0,40
10274,7,42,0,40
10275,7,42,0,40
10276,7,42,0,40
10277,7,42,0,40
10278,7,42,0,40
10279,7,42,0,40
10280,7,42,0,40
10281,7,42,0,40
10282,7,42,0,40
10283,7,42,0,40
10284,7,42,0,40
10285,7,42,0,40
10286,7,42,0,40
10287,7,42,0,40
10288,7,42,0,40
10289,7,42,0,40
10290,7,42,0,40
10291,7,42,0,40
10292,7,42,0,40
10293,7,42,0,40
10294,7,42,0,40
10295,6,43,1,40
10296,7,42,0,40
10297,7,42,0,40
10298,7,42,0,40
10299,7,42,0,40
10300,7,42,0,40
10301,7,42,0,40
10302,7,42,0,40
10303,7,42,0,40
10304,7,42,0,40
10305,7,42,0,40
10306,7,42,0,40
10307,7,42,0,40
10308,7,42,0,40
10309,7,42,0,40
10310,7,42,0,40
10311,7,42,0,40
10312,7,42,0,40
10313,7,42,0,40
10314,7,42,0,40
10315,7,42,0,40
10316,7,42,0,40
10317,7,42,0,40
10318,7,42,0,40
10319,7,42,0,40
10320,7,42,0,40
10321,7,42,0,40
10322,7,42,0,40
10323,7,42,0,40
10324,7,42,0,40
10325,7,42,0,40
10326,7,42,0,40
10327,6,43,0,40
10328,7,42,0,40
10329,7,42,0,40
10330,7,42,0,40
10331,7,42,0,40
10332,7,42,0,40
10333,7,42,0,40
10334,7,42,0,40
10335,6,43,0,40
10336,7,42,0,40
10337,7,42,0,40
10338,7,42,0,40
10339,7,42,0,40
10340,7,42,0,40
10341,7,42,0,40
10342,7,42,0,40
10343,7,42,0,40
10344,7,42,0,40
10345,7,42,0,40
10346,7,42,0,40
10347,7,42,0,40
10348,7,42,0,40
10349,7,42,0,40
10350,7,42,0,40
10351,7,42,0,40
10352,7,42,0,40
10353,7,42,0,40
10354,7,42,0,40
10355,7,42,0,40
10356,7,42,0,40
10357,7,42,0,40
10358,7,42,0,40
10359,7,42,0,40
10360,7,42,0,40
10361,7,42,0,40
10362,7,42,0,40
10363,7,42,0,40
10364,7,42,0,40
10365,7,42,0,40
10366,7,42,0,40
10367,7,42,0,40
10368,7,42,0,40
10369,7,42,0,40
10370,7,42,0,40
10371,7,42,0,40
10372,7,42,0,40
10373,7,42,0,40
10374,7,42,0,40
10375,7,42,0,40
10376,7,42,0,40
10377,7,42,0,40
10378,7,42,0,40
10379,7,42,0,40
10380,7,42,0,40
10381,7,42,0,40
10382,7,42,0,40
10383,7,42,0,40
10384,7,42,0,40
10385,7,42,0,40
10386,7,42,0,40
10387,7,42,0,40
10388,7,42,0,40
10389,7,42,0,40
10390,7,42,0,40
10391,7,42,0,40
10392,7,42,0,40
10393,7,42,0,40
10394,7,42,0,40
10395,7,42,0,40
10396,7,42,0,40
10397,7,42,0,40
10398,7,42,0,40
10399,7,42,0,40
10400,7,42,0,40
10401,7,42,0,40
10402,7,42,0,40
10403,7,42,0,40
10404,7,42,0,40
10405,7,42,0,40
10406,7,42,0,40
10407,7,42,0,40
10408,7,42,0,40
10409,7,42,0,40
10410,7,42,0,40
10411,7,42,0,40
10412,7,42,0,40
10413,7,42,0,40
10414,7,42,0,40
10415,7,42,0,40
10416,7,42,0,40
10417,7,42,0,40
10418,7,42,0,40
10419,7,42,0,40
10420,7,42,0,40
10421,7,42,0,40
10422,7,42,0,40
10423,7,42,0,40
10424,7,42,0,40
10425,7,42,0,40
10426,7,42,0,40
10427,7,42,0,40
10428,7,42,0,40
10429,7,42,0,40
10430,7,42,0,40
10431,7,42,0,40
10432,7,42,0,40
10433,7,42,0,40
10434,7,42,0,40
10435,7,42,0,40
10436,7,42,0,40
10437,7,42,0,40
10438,7,42,0,40
10439,7,42,0,40
10440,7,42,0,40
10441,7,42,0,40
10442,7,42,0,40
10443,7,42,0,40
10444,7,42,0,40
10445,7,42,0,40
10446,7,42,0,40
10447,7,42,0,40
10448,7,42,0,40
10449,7,42,0,40
10450,7,42,0,40
10451,7,42,0,40
10452,7,42,0,40
10453,7,42,0,40
10454,7,42,0,40
10455,7,42,0,40
10456,7,42,0,40
10457,7,42,0,40
10458,7,42,0,40
10459,6,43,0,40
10460,7,42,0,40
10461,7,42,0,40
10462,7,42,0,40
10463,7,42,0,40
10464,7,42,0,40
10465,7,42,0,40
10466,7,42,0,40
10467,7,42,0,40
10468,7,42,0,40
10469,7,42,0,40
10470,7,42,0,40
10471,7,42,0,40
10472,7,42,0,40
10473,7,42,0,40
10474,7,42,0,40
10475,7,42,0,40
10476,7,42,0,40
10477,7,42,0,40
10478,7,42,0,40
10479,7,42,0,40
10480,7,42,0,40
10481,7,42,0,40
10482,7,42,0,40
10483,7,42,0,40
10484,7,42,0,40
10485,7,42,0,40
10486,7,42,0,40
10487,7,42,0,40
10488,7,42,0,40
10489,7,42,0,40
10490,7,42,0,40
10491,7,42,0,40
10492,7,42,0,40
10493,7,42,0,40
10494,7,42,0,40
10495,7,42,0,40
10496,7,42,0,40
10497,7,42,0,40
10498,7,42,0,40
10499,7,42,0,40
10500,7,42,0,40
10501,7,42,0,40
10502,7,42,0,40
10503,7,42,0,40
10504,7,42,0,40
10505,7,42,0,40
10506,7,42,0,40
10507,7,42,0,40
10508,7,42,0,40
10509,7,42,0,40
10510,7,42,0,40
10511,7,42,0,40
10512,7,42,0,40
10513,7,42,0,40
10514,7,42,0,40
10515,7,42,0,40
10516,7,42,0,40
10517,7,42,0,40
10518,7,42,0,40
10519,7,42,0,40
10520,7,42,0,40
10521,7,42,0,40
10522,7,42,0,40
10523,7,42,0,40
10524,7,42,0,40
10525,7,42,0,40
10526,7,42,0,40
10527,7,42,0,40
10528,7,42,0,40
10529,7,42,0,40
10530,7,42,0,40
10531,7,42,0,40
10532,7,42,0,40
10533,7,42,0,40
10534,7,42,0,40
10535,7,42,0,40
10536,7,42,0,40
10537,7,42,0,40
10538,7,42,0,40
10539,7,42,0,40
10540,7,42,0,40
10541,7,42,0,40
10542,7,42,0,40
10543,7,42,0,40
10544,7,42,0,40
10545,7,42,0,40
10546,7,42,0,40
10547,7,42,0,40
10548,7,42,0,40
10549,7,42,0,40
10550,7,42,0,40
10551,7,42,0,40
10552,7,42,0,40
10553,7,42,0,40
10554,7,42,0,40
10555,7,42,0,40
10556,7,42,0,40
10557,7,42,0,40
10558,7,42,0,40
10559,7,42,0,40
10560,7,42,0,40
10561,7,42,0,40
10562,7,42,0,40
10563,7,42,0,40
10564,7,42,0,40
10565,7,42,0,40
10566,7,42,0,40
10567,7,42,0,40
10568,7,42,0,40
10569,7,42,0,40
10570,7,42,0,40
10571,7,42,0,40
10572,7,42,0,40
10573,7,42,0,40
10574,7,42,0,40
10575,7,42,0,40
10576,7,42,0,40
10577,7,42,0,40
10578,7,42,0,40
10579,7,42,0,40
10580,7,42,0,40
10581,7,42,0,40
10582,7,42,0,40
10583,7,42,0,40
10584,7,42,0,40
10585,7,42,0,40
10586,7,42,0,40
10587,7,42,0,40
10588,7,42,0,40
10589,7,42,0,40
10590,7,42,0,40
10591,7,42,0,40
10592,7,42,0,40
10593,7,42,0,40
10594,7,42,0,40
10595,7,42,0,40
10596,7,42,0,40
10597,7,42,0,40
10598,7,42,0,40
10599,7,42,0,40
10600,7,42,0,40
10601,7,42,0,40
10602,7,42,0,40
10603,7,42,0,40
10604,7,42,0,40
10605,7,42,0,40
10606,7,42,0,40
10607,7,42,0,40
10608,7,42,0,40
10609,7,42,0,40
10610,7,42,0,40
10611,7,42,0,40
10612,7,42,0,40
10613,7,42,0,40
10614,7,42,0,40
10615,7,42,0,40
10616,7,42,0,40
10617,7,42,0,40
10618,7,42,0,40
10619,7,42,0,40
10620,7,42,0,40
10621,7,42,0,40
10622,7,42,0,40
10623,7,42,0,40
10624,7,42,0,40
10625,7,42,0,40
10626,7,42,0,40
10627,7,42,0,40
10628,7,42,0,40
10629,7,42,0,40
10630,7,42,0,40
10631,7,42,0,40
10632,7,42,0,40
10633,7,42,0,40
10634,7,42,0,40
10635,7,42,0,40
10636,7,42,0,40
10637,7,42,0,40
10638,7,42,0,40
10639,7,42,0,40
10640,7,42,0,40
10641,7,42,0,40
10642,7,42,0,40
10643,7,42,0,40
10644,7,42,0,40
10645,7,42,0,40
10646,7,42,0,40
10647,7,42,0,40
10648,7,42,0,40
10649,7,42,0,40
10650,7,42,0,40
10651,7,42,0,40
10652,7,42,0,40
10653,7,42,0,40
10654,7,42,0,40
10655,7,42,0,40
10656,7,42,0,40
10657,7,42,0,40
10658,7,42,0,40
10659,7,42,0,40
10660,7,42,0,40
10661,7,42,0,40
10662,7,42,0,40
10663,7,42,0,40
10664,7,42,0,40
10665,7,42,0,40
10666,7,42,0,40
10667,7,42,0,40
10668,7,42,0,40
10669,7,42,0,40
10670,7,42,0,40
10671,7,42,0,40
10672,7,42,0,40
10673,7,42,0,40
10674,7,42,0,40
10675,7,42,0,40
10676,7,42,0,40
10677,7,42,0,40
10678,7,42,0,40
10679,7,42,0,40
10680,7,42,0,40
10681,7,42,0,40
10682,7,42,0,40
10683,7,42,0,40
10684,7,42,0,40
10685,7,42,0,40
10686,7,42,0,40
10687,7,42,0,40
10688,7,42,0,40
10689,7,42,0,40
10690,7,42,0,40
10691,7,42,0,40
10692,7,42,0,40
10693,7,42,0,40
10694,7,42,0,40
10695,7,42,0,40
10696,7,42,0,40
10697,7,42,0,40
10698,7,42,0,40
10699,7,42,0,40
10700,7,42,0,40
10701,7,42,0,40
10702,7,42,0,40
10703,7,42,0,40
10704,7,42,0,40
10705,7,42,0,40
10706,7,42,0,40
10707,7,42,0,40
10708,7,42,0,40
10709,7,42,0,40
10710,7,42,0,40
10711,7,42,0,40
10712,7,42,0,40
10713,7,42,0,40
10714,7,42,0,40
10715,7,42,0,40
10716,7,42,0,40
10717,7,42,0,40
10718,7,42,0,40
10719,7,42,0,40
10720,7,42,0,40
10721,7,42,0,40
10722,7,42,0,40
10723,7,42,0,40
10724,7,42,0,40
10725,7,42,0,40
10726,7,42,0,40
10727,7,42,0,40
10728,7,42,0,40
10729,7,42,0,40
10730,7,42,0,40
10731,7,42,0,40
10732,7,42,0,40
10733,7,42,0,40
10734,7,42,0,40
10735,7,42,0,40
10736,7,42,0,40
10737,7,42,0,40
10738,7,42,0,40
10739,7,42,0,40
10740,7,42,0,40
10741,7,42,0,40
10742,7,42,0,40
10743,7,42,0,40
10744,7,42,0,40
10745,7,42,0,40
10746,7,42,0,40
10747,7,42,0,40
10748,7,42,0,40
10749,7,42,0,40
10750,7,42,0,40
10751,7,42,0,40
10752,7,42,0,40
10753,7,42,0,40
10754,7,42,0,40
10755,7,42,0,40
10756,7,42,0,40
10757,7,42,0,40
10758,7,42,0,40
10759,7,42,0,40
10760,7,42,0,40
10761,7,42,0,40
10762,7,42,0,40
10763,7,42,0,40
10764,7,42,0,40
10765,7,42,0,40
10766,6,43,0,40
10767,7,42,0,40
10768,7,42,0,40
10769,7,42,0,40
10770,7,42,0,40
10771,7,42,0,40
10772,7,42,0,40
10773,7,42,0,40
10774,7,42,0,40
10775,7,42,0,40
10776,7,42,0,40
10777,7,42,0,40
10778,7,42,0,40
10779,7,42,0,40
10780,7,42,0,40
10781,7,42,0,40
10782,7,42,0,40
10783,7,42,0,40
10784,7,42,0,40
10785,7,42,0,40
10786,7,42,0,40
10787,7,42,0,40
10788,7,42,0,40
10789,7,42,0,40
10790,7,42,0,40
10791,7,42,0,40
10792,7,42,0,40
10793,7,42,0,40
10794,7,42,0,40
10795,7,42,0,40
10796,7,42,0,40
10797,7,42,0,40
10798,7,42,0,40
10799,7,42,0,40
10800,7,42,0,40
10801,7,42,0,40
10802,7,42,0,40
10803,7,42,0,40
10804,7,42,0,40
10805,7,42,0,40
10806,7,42,0,40
10807,7,42,0,40
10808,7,42,0,40
10809,7,42,0,40
10810,7,42,0,40
10811,7,42,0,40
10812,7,42,0,40
10813,7,42,0,40
10814,7,42,0,40
10815,7,42,0,40
10816,7,42,0,40
10817,7,42,0,40
10818,7,42,0,40
10819,7,42,0,40
10820,7,42,0,40
10821,7,42,0,40
10822,7,42,0,40
10823,7,42,0,40
10824,7,42,0,40
10825,7,42,0,40
10826,7,42,0,40
10827,7,42,0,40
10828,7,42,0,40
10829,7,42,0,40
10830,7,42,0,40
10831,6,43,1,40
10832,7,42,0,40
10833,7,42,0,40
10834,7,42,0,40
10835,7,42,0,40
10836,7,42,0,40
10837,7,42,0,40
10838,7,42,0,40
10839,7,42,0,40
10840,7,42,0,40
10841,7,42,0,40
10842,7,42,0,40
10843,7,42,0,40
10844,7,42,0,40
10845,7,42,0,40
10846,7,42,0,40
10847,7,42,0,40
10848,7,42,0,40
10849,7,42,0,40
10850,7,42,0,40
10851,7,42,0,40
10852,7,42,0,40
10853,7,42,0,40
10854,7,42,0,40
10855,7,42,0,40
10856,7,42,0,40
10857,7,42,0,40
10858,7,42,0,40
10859,7,42,0,40
10860,7,42,0,40
10861,7,42,0,40
10862,7,42,0,40
10863,7,42,0,40
10864,7,42,0,40
10865,7,42,0,40
10866,7,42,0,40
10867,7,42,0,40
10868,7,42,0,40
10869,7,42,0,40
10870,7,42,0,40
10871,7,42,0,40
10872,7,42,0,40
10873,7,42,0,40
10874,7,42,0,40
10875,7,42,0,40
10876,7,42,0,40
10877,7,42,0,40
10878,7,42,0,40
10879,7,42,0,40
10880,7,42,0,40
10881,7,42,0,40
10882,7,42,0,40
10883,7,42,0,40
10884,7,42,0,40
10885,7,42,0,40
10886,7,42,0,40
10887,7,42,0,40
10888,7,42,0,40
10889,7,42,0,40
10890,7,42,0,40
10891,7,42,0,40
10892,7,42,0,40
10893,7,42,0,40
10894,7,42,0,40
10895,7,42,0,40
10896,7,42,0,40
10897,7,42,0,40
10898,7,42,0,40
10899,7,42,0,40
10900,7,42,0,40
10901,7,42,0,40
10902,7,42,0,40
10903,7,42,0,40
10904,7,42,0,40
10905,7,42,0,40
10906,7,42,0,40
10907,7,42,0,40
10908,7,42,0,40
10909,7,42,0,40
10910,7,42,0,40
10911,7,42,0,40
10912,7,42,0,40
10913,7,42,0,40
10914,7,42,0,40
10915,7,42,0,40
10916,7,42,0,40
10917,7,42,0,40
10918,7,42,0,40
10919,7,42,0,40
10920,7,42,0,40
10921,7,42,0,40
10922,7,42,0,40
10923,7,42,0,40
10924,7,42,0,40
10925,7,42,0,40
10926,7,42,0,40
10927,7,42,0,40
10928,7,42,0,40
10929,7,42,0,40
10930,7,42,0,40
10931,7,42,0,40
10932,7,42,0,40
10933,7,42,0,40
10934,7,42,0,40
10935,7,42,0,40
10936,7,42,0,40
10937,7,42,0,40
10938,7,42,0,40
10939,7,42,0,40
10940,7,42,0,40
10941,7,42,0,40
10942,7,42,0,40
10943,7,42,0,40
10944,7,42,0,40
10945,7,42,0,40
10946,7,42,0,40
10947,7,42,0,40
10948,7,42,0,40
10949,7,42,0,40
10950,7,42,0,40
10951,7,42,0,40
10952,7,42,0,40
10953,7,42,0,40
10954,7,42,0,40
10955,7,42,0,40
10956,7,42,0,40
10957,7,42,0,40
10958,7,42,0,40
10959,7,42,0,40
10960,7,42,0,40
10961,7,42,0,40
10962,7,42,0,40
10963,7,42,0,40
10964,7,42,0,40
10965,7,42,0,40
10966,7,42,0,40
10967,7,42,0,40
10968,7,42,0,40
10969,7,42,0,40
10970,7,42,0,40
10971,7,42,0,40
10972,7,42,0,40
10973,7,42,0,40
10974,7,42,0,40
10975,7,42,0,40
10976,7,42,0,40
10977,7,42,0,40
10978,7,42,0,40
10979,7,42,0,40
10980,7,42,0,40
10981,7,42,0,40
10982,7,42,0,40
10983,7,42,0,40
10984,7,42,0,40
10985,7,42,0,40
10986,7,42,0,40
10987,7,42,0,40
10988,7,42,0,40
10989,7,42,0,40
10990,7,42,0,40
10991,7,42,0,40
10992,7,42,0,40
10993,7,42,0,40
10994,7,42,0,40
10995,7,42,0,40
10996,7,42,0,40
10997,7,42,0,40
10998,7,42,0,40
10999,7,42,0,40
11000,7,42,0,40
11001,7,42,0,40
11002,7,42,0,40
11003,7,42,0,40
11004,7,42,0,40
11005,7,42,0,40
11006,7,42,0,40
11007,7,42,0,40
11008,7,42,0,40
11009,7,42,0,40
11010,7,42,0,40
11011,7,42,0,40
11012,7,42,0,40
11013,7,42,0,40
11014,7,42,0,40
11015,7,42,0,40
11016,7,42,0,40
11017,7,42,0,40
11018,7,42,0,40
11019,7,42,0,40
11020,7,42,0,40
11021,7,42,0,40
11022,7,42,0,40
11023,7,42,0,40
11024,7,42,0,40
11025,7,42,0,40
11026,7,42,0,40
11027,7,42,0,40
11028,7,42,0,40
11029,7,42,0,40
11030,7,42,0,40
11031,7,42,0,40
11032,7,42,0,40
11033,7,42,0,40
11034,7,42,0,40
11035,7,42,0,40
11036,7,42,0,40
11037,7,42,0,40
11038,7,42,0,40
11039,7,42,0,40
11040,7,42,0,40
11041,7,42,0,40
11042,7,42,0,40
11043,7,42,0,40
11044,7,42,0,40
11045,7,42,0,40
11046,7,42,0,40
11047,7,42,0,40
11048,7,42,0,40
11049,7,42,0,40
11050,7,42,0,40
11051,7,42,0,40
11052,7,42,0,40
11053,7,42,0,40
11054,7,42,0,40
11055,7,42,0,40
11056,7,42,0,40
11057,7,42,0,40
11058,7,42,0,40
11059,7,42,0,40
11060,7,42,0,40
11061,7,42,0,40
11062,7,42,0,40
11063,7,42,0,40
11064,7,42,0,40
11065,7,42,0,40
11066,7,42,0,40
11067,7,42,0,40
11068,7,42,0,40
11069,7,42,0,40
11070,7,42,0,40
11071,7,42,0,40
11072,7,42,0,40
11073,7,42,0,40
11074,7,42,0,40
11075,7,42,0,40
11076,7,42,0,40
11077,7,42,0,40
11078,7,42,0,40
11079,7,42,0,40
11080,7,42,0,40
11081,7,42,0,40
11082,7,42,0,40
11083,7,42,0,40
11084,7,42,0,40
11085,7,42,0,40
11086,7,42,0,40
11087,7,42,0,40
11088,7,42,0,40
11089,7,42,0,40
11090,7,42,0,40
11091,7,42,0,40
11092,7,42,0,40
11093,7,42,0,40
11094,7,42,0,40
11095,7,42,0,40
11096,7,42,0,40
11097,7,42,0,40
11098,7,42,0,40
11099,7,42,0,40
11100,7,42,0,40
11101,7,42,0,40
11102,7,42,0,40
11103,7,42,0,40
11104,7,42,0,40
11105,7,42,0,40
11106,7,42,0,40
11107,7,42,0,40
11108,7,42,0,40
11109,7,42,0,40
11110,7,42,0,40
11111,7,42,0,40
11112,7,42,0,40
11113,7,42,0,40
11114,7,42,0,40
11115,7,42,0,40
11116,7,42,0,40
11117,7,42,0,40
11118,7,42,0,40
11119,7,42,0,40
11120,7,42,0,40
11121,7,42,0,40
11122,7,42,0,40
11123,7,42,0,40
11124,7,42,0,40
11125,7,42,0,40
11126,7,42,0,40
11127,7,42,0,40
11128,7,42,0,40
11129,7,42,0,40
11130,7,42,0,40
11131,7,42,0,40
11132,7,42,0,40
11133,7,42,0,40
11134,7,42,0,40
11135,7,42,0,40
11136,7,42,0,40
11137,7,42,0,40
11138,7,42,0,40
11139,7,42,0,40
11140,7,42,0,40
11141,7,42,0,40
11142,7,42,0,40
11143,7,42,0,40
11144,7,42,0,40
11145,7,42,0,40
11146,7,42,0,40
11147,7,42,0,40
11148,7,42,0,40
11149,7,42,0,40
11150,7,42,0,40
11151,7,42,0,40
11152,7,42,0,40
11153,7,42,0,40
11154,7,42,0,40
11155,7,42,0,40
11156,7,42,0,40
11157,7,42,0,40
11158,7,42,0,40
11159,7,42,0,40
11160,7,42,0,40
11161,7,42,0,40
11162,7,42,0,40
11163,7,42,0,40
11164,7,42,0,40
11165,7,42,0,40
11166,7,42,0,40
11167,7,42,0,40
11168,7,42,0,40
11169,7,42,0,40
11170,7,42,0,40
11171,7,42,0,40
11172,7,42,0,40
11173,7,42,0,40
11174,7,42,0,40
11175,7,42,0,40
11176,7,42,0,40
11177,7,42,0,40
11178,7,42,0,40
11179,7,42,0,40
11180,7,42,0,40
11181,7,42,0,40
11182,7,42,0,40
11183,7,42,0,40
11184,7,42,0,40
11185,7,42,0,40
11186,7,42,0,40
11187,7,42,0,40
11188,7,42,0,40
11189,7,42,0,40
11190,7,42,0,40
11191,7,42,0,40
11192,7,42,0,40
11193,7,42,0,40
11194,7,42,0,40
11195,7,42,0,40
11196,7,42,0,40
11197,7,42,0,40
11198,7,42,0,40
11199,7,42,0,40
11200,7,42,0,40
11201,6,43,0,40
11202,7,42,0,40
11203,7,42,0,40
11204,7,42,0,40
11205,7,42,0,40
11206,7,42,0,40
11207,7,42,0,40
11208,7,42,0,40
11209,7,42,0,40
11210,7,42,0,40
11211,7,42,0,40
11212,7,42,0,40
11213,7,42,0,40
11214,7,42,0,40
11215,7,42,0,40
11216,7,42,0,40
11217,7,42,0,40
11218,7,42,0,40
11219,7,42,0,40
11220,7,42,0,40
11221,7,42,0,40
11222,7,42,0,40
11223,7,42,0,40
11224,7,42,0,40
11225,7,42,0,40
11226,7,42,0,40
11227,7,42,0,40
11228,7,42,0,40
11229,7,42,0,40
11230,7,42,0,40
11231,7,42,0,40
11232,7,42,0,40
11233,7,42,0,40
11234,7,42,0,40
11235,7,42,0,40
11236,7,42,0,40
11237,7,42,0,40
11238,7,42,0,40
11239,7,42,0,40
11240,7,42,0,40
11241,7,42,0,40
11242,7,42,0,40
11243,7,42,0,40
11244,7,42,0,40
11245,7,42,0,40
11246,7,42,0,40
11247,7,42,0,40
11248,7,42,0,40
11249,7,42,0,40
11250,7,42,0,40
11251,7,42,0,40
11252,7,42,0,40
11253,7,42,0,40
11254,7,42,0,40
11255,7,42,0,40
11256,7,42,0,40
11257,7,42,0,40
11258,7,42,0,40
11259,7,42,0,40
11260,7,42,0,40
11261,7,42,0,40
11262,7,42,0,40
11263,7,42,0,40
11264,7,42,0,40
11265,7,42,0,40
11266,7,42,0,40
11267,7,42,0,40
11268,7,42,0,40
11269,7,42,0,40
11270,7,42,0,40
11271,7,42,0,40
11272,7,42,0,40
11273,7,42,0,40
11274,7,42,0,40
11275,7,42,0,40
11276,7,42,0,40
11277,7,42,0,40
11278,7,42,0,40
11279,7,42,0,40
11280,7,42,0,40
11281,7,42,0,40
11282,7,42,0,40
11283,7,42,0,40
11284,7,42,0,40
11285,7,42,0,40
11286,7,42,0,40
11287,7,42,0,40
11288,7,42,0,40
11289,7,42,0,40
11290,7,42,0,40
11291,7,42,0,40
11292,7,42,0,40
11293,7,42,0,40
11294,7,42,0,40
11295,7,42,0,40
11296,7,42,0,40
11297,7,42,0,40
11298,7,42,0,40
11299,7,42,0,40
11300,7,42,0,40
11301,7,42,0,40
11302,7,42,0,40
11303,7,42,0,40
11304,7,42,0,40
11305,7,42,0,40
11306,7,42,0,40
11307,7,42,0,40
11308,7,42,0,40
11309,7,42,0,40
11310,7,42,0,40
11311,7,42,0,40
11312,7,42,0,40
11313,7,42,0,40
11314,7,42,0,40
11315,7,42,0,40
11316,7,42,0,40
11317,7,42,0,40
11318,7,42,0,40
11319,7,42,0,40
11320,7,42,0,40
11321,7,42,0,40
11322,7,42,0,40
11323,7,42,0,40
11324,7,42,0,40
11325,7,42,0,40
11326,7,42,0,40
11327,7,42,0,40
11328,7,42,0,40
11329,7,42,0,40
11330,7,42,0,40
11331,7,42,0,40
11332,7,42,0,40
11333,7,42,0,40
11334,7,42,0,40
11335,7,42,0,40
11336,7,42,0,40
11337,7,42,0,40
11338,7,42,0,40
11339,7,42,0,40
11340,7,42,0,40
11341,7,42,0,40
11342,7,42,0,40
11343,7,42,0,40
11344,7,42,0,40
11345,7,42,0,40
11346,7,42,0,40
11347,7,42,0,40
11348,7,42,0,40
11349,7,42,0,40
11350,7,42,0,40
11351,7,42,0,40
11352,7,42,0,40
11353,7,42,0,40
11354,7,42,0,40
11355,7,42,0,40
11356,7,42,0,40
11357,7,42,0,40
11358,7,42,0,40
11359,7,42,0,40
11360,7,42,0,40
11361,7,42,0,40
11362,7,42,0,40
11363,7,42,0,40
11364,7,42,0,40
11365,7,42,0,40
11366,7,42,0,40
11367,7,42,0,40
11368,7,42,0,40
11369,7,42,0,40
11370,7,42,0,40
11371,7,42,0,40
11372,7,42,0,40
11373,7,42,0,40
11374,7,42,0,40
11375,7,42,0,40
11376,7,42,0,40
11377,7,42,0,40
11378,7,42,0,40
11379,7,42,0,40
11380,7,42,0,40
11381,7,42,0,40
11382,7,42,0,40
11383,7,42,0,40
11384,7,42,0,40
11385,7,42,0,40
11386,7,42,0,40
11387,7,42,0,40
11388,7,42,0,40
11389,7,42,0,40
11390,7,42,0,40
11391,7,42,0,40
11392,7,42,0,40
11393,7,42,0,40
11394,7,42,0,40
11395,7,42,0,40
11396,7,42,0,40
11397,7,42,0,40
11398,7,42,0,40
11399,7,42,0,40
11400,7,42,0,40
11401,7,42,0,40
11402,7,42,0,40
11403,7,42,0,40
11404,7,42,0,40
11405,7,42,0,40
11406,7,42,0,40
11407,7,42,0,40
11408,7,42,0,40
11409,7,42,0,40
11410,7,42,0,40
11411,7,42,0,40
11412,7,42,0,40
11413,7,42,0,40
11414,7,42,0,40
11415,7,42,0,40
11416,7,42,0,40
11417,7,42,0,40
11418,7,42,0,40
11419,6,43,0,40
11420,7,42,0,40
11421,7,42,0,40
11422,7,42,0,40
11423,7,42,0,40
11424,7,42,0,40
11425,7,42,0,40
11426,7,42,0,40
11427,7,42,0,40
11428,7,42,0,40
11429,7,42,0,40
11430,7,42,0,40
11431,7,42,0,40
11432,7,42,0,40
11433,7,42,0,40
11434,7,42,0,40
11435,7,42,0,40
11436,7,42,0,40
11437,7,42,0,40
11438,7,42,0,40
11439,7,42,0,40
11440,7,42,0,40
11441,7,42,0,40
11442,7,42,0,40
11443,7,42,0,40
11444,7,42,0,40
11445,7,42,0,40
11446,7,42,0,40
11447,7,42,0,40
11448,7,42,0,40
11449,7,42,0,40
11450,7,42,0,40
11451,7,42,0,40
11452,7,42,0,40
11453,7,42,0,40
11454,7,42,0,40
11455,7,42,0,40
11456,7,42,0,40
11457,7,42,0,40
11458,7,42,0,40
11459,7,42,0,40
11460,7,42,0,40
11461,7,42,0,40
11462,7,42,0,40
11463,7,42,0,40
11464,7,42,0,40
11465,7,42,0,40
11466,7,42,0,40
11467,7,42,0,40
11468,7,42,0,40
11469,7,42,0,40
11470,7,42,0,40
11471,7,42,0,40
11472,7,42,0,40
11473,7,42,0,40
11474,7,42,0,40
11475,7,42,0,40
11476,7,42,0,40
11477,7,42,0,40
11478,7,42,0,40
11479,7,42,0,40
11480,7,42,0,40
11481,7,42,0,40
11482,7,42,0,40
11483,7,42,0,40
11484,7,42,0,40
11485,7,42,0,40
11486,7,42,0,40
11487,7,42,0,40
11488,7,42,0,40
11489,7,42,0,40
11490,7,42,0,40
11491,7,42,0,40
11492,7,42,0,40
11493,7,42,0,40
11494,7,42,0,40
11495,7,42,0,40
11496,7,42,0,40
11497,7,42,0,40
11498,7,42,0,40
11499,7,42,0,40
11500,7,42,0,40
11501,7,42,0,40
11502,7,42,0,40
11503,7,42,0,40
11504,7,42,0,40
11505,7,42,0,40
11506,7,42,0,40
11507,7,42,0,40
11508,7,42,0,40
