Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10450,7,42,0,0
10451,7,42,0,0
10452,7,42,0,0
10453,7,42,0,0
10454,7,42,0,0
10455,7,42,0,0
10456,7,42,0,0
10457,7,42,0,0
10458,7,42,0,0
10459,7,42,0,0
10460,7,42,0,0
10461,7,42,0,0
10462,7,42,0,0
10463,7,42,0,0
10464,7,42,0,0
10465,7,42,0,0
10466,7,42,0,0
10467,7,42,0,0
10468,7,42,0,0
10469,7,42,0,0
10470,7,42,0,0
10471,7,42,0,0
10472,7,42,0,0
10473,7,42,0,0
10474,7,42,0,0
10475,7,42,0,0
10476,7,42,0,0
10477,7,42,0,0
10478,7,42,0,0
10479,7,42,0,0
10480,7,42,0,0
10481,7,42,0,0
10482,7,42,0,0
10483,7,42,0,0
10484,7,42,0,0
10485,7,42,0,0
10486,7,42,0,0
10487,7,42,0,0
10488,7,42,0,0
10489,7,42,0,0
10490,7,42,0,0
10491,7,42,0,0
10492,7,42,0,0
10493,7,42,0,0
10494,7,42,0,0
10495,7,42,0,0
10496,7,42,0,0
10497,7,42,0,0
10498,7,42,0,0
10499,7,42,0,0
10500,7,42,0,0
10501,7,42,0,0
10502,7,42,0,0
10503,7,42,0,0
10504,7,42,0,0
10505,7,42,0,0
10506,7,42,0,0
10507,7,42,0,0
10508,7,42,0,0
10509,7,42,0,0
10510,7,42,0,0
10511,7,42,0,0
10512,7,42,0,0
10513,7,42,0,0
10514,7,42,0,0
10515,7,42,0,0
10516,7,42,0,0
10517,7,42,0,0
10518,7,42,0,0
10519,7,42,0,0
10520,7,42,0,0
10521,7,42,0,0
10522,7,42,0,0
10523,7,42,0,0
10524,7,42,0,0
10525,7,42,0,0
10526,7,42,0,0
10527,7,42,0,0
10528,7,42,0,0
10529,7,42,0,0
10530,7,42,0,0
10531,7,42,0,0
10532,7,42,0,0
10533,7,42,0,0
10534,7,42,0,0
10535,7,42,0,0
10536,7,42,0,0
10537,7,42,0,0
10538,7,42,0,0
10539,7,42,0,0
10540,7,42,0,0
10541,7,42,0,0
10542,7,42,0,0
10543,7,42,0,0
10544,7,42,0,0
10545,7,42,0,0
10546,7,42,0,0
10547,7,42,0,0
10548,7,42,0,0
10549,7,42,0,0
10550,7,42,0,0
10551,7,42,0,0
10552,7,42,0,0
10553,7,42,0,0
10554,7,42,0,0
10555,7,42,0,0
10556,7,42,0,0
10557,7,42,0,0
10558,7,42,0,0
10559,7,42,0,0
10560,7,42,0,0
10561,7,42,0,0
10562,7,42,0,0
10563,7,42,0,0
10564,7,42,0,0
10565,7,42,0,0
10566,7,42,0,0
10567,7,42,0,0
10568,7,42,0,0
10569,7,42,0,0
10570,7,42,0,0
10571,7,42,0,0
10572,7,42,0,0
10573,7,42,0,0
10574,7,42,0,0
10575,7,42,0,0
10576,7,42,0,0
10577,7,42,0,0
10578,7,42,0,0
10579,7,42,0,0
10580,7,42,0,0
10581,7,42,0,0
10582,7,42,0,0
10583,7,42,0,0
10584,7,42,0,0
10585,7,42,0,0
10586,7,42,0,0
10587,7,42,0,0
10588,7,42,0,0
10589,7,42,0,0
10590,7,42,0,0
10591,7,42,0,0
10592,7,42,0,0
10593,7,42,0,0
10594,7,42,0,0
10595,7,42,0,0
10596,7,42,0,0
10597,7,42,0,0
10598,7,42,0,0
10599,7,42,0,0
10600,7,42,0,0
10601,7,42,0,0
10602,7,42,0,0
10603,7,42,0,0
10604,7,42,0,0
10605,7,42,0,0
10606,7,42,0,0
10607,7,42,0,0
10608,7,42,0,0
10609,7,42,0,0
10610,7,42,0,0
10611,7,42,0,0
10612,7,42,0,0
10613,7,42,0,0
10614,7,42,0,0
10615,7,42,0,0
10616,7,42,0,0
10617,7,42,0,0
10618,7,42,0,0
10619,7,42,0,0
10620,7,42,0,0
10621,7,42,0,0
10622,7,42,0,0
10623,7,42,0,0
10624,7,42,0,0
10625,7,42,0,0
10626,7,42,0,0
10627,7,42,0,0
10628,7,42,0,0
10629,7,42,0,0
10630,7,42,0,0
10631,7,42,0,0
10632,7,42,0,0
10633,7,42,0,0
10634,7,42,0,0
10635,7,42,0,0
10636,7,42,0,0
10637,7,42,0,0
10638,7,42,0,0
10639,7,42,0,0
10640,7,42,0,0
10641,7,42,0,0
10642,7,42,0,0
10643,7,42,0,0
10644,7,42,0,0
10645,7,42,0,0
10646,7,42,0,0
10647,7,42,0,0
10648,7,42,0,0
10649,7,42,0,0
10650,7,42,0,0
10651,7,42,0,0
10652,7,42,0,0
10653,7,42,0,0
10654,7,42,0,0
10655,7,42,0,0
10656,7,42,0,0
10657,7,42,0,0
10658,7,42,0,0
10659,7,42,0,0
10660,7,42,0,0
10661,7,42,0,0
10662,7,42,0,0
10663,7,42,0,0
10664,7,42,0,0
10665,7,42,0,0
10666,7,42,0,0
10667,7,42,0,0
10668,7,42,0,0
10669,7,42,0,0
10670,7,42,0,0
10671,7,42,0,0
10672,7,42,0,0
10673,7,42,0,0
10674,7,42,0,0
10675,7,42,0,0
10676,7,42,0,0
10677,7,42,0,0
10678,7,42,0,0
10679,7,42,0,0
10680,7,42,0,0
10681,7,42,0,0
10682,7,42,0,0
10683,7,42,0,0
10684,7,42,0,0
10685,7,42,0,0
10686,7,42,0,0
10687,7,42,0,0
10688,7,42,0,0
10689,7,42,0,0
10690,7,42,0,0
10691,7,42,0,0
10692,7,42,0,0
10693,7,42,0,0
10694,7,42,0,0
10695,7,42,0,0
10696,7,42,0,0
10697,7,42,0,0
10698,7,42,0,0
10699,7,42,0,0
10700,7,42,0,0
10701,7,42,0,0
10702,7,42,0,0
10703,7,42,0,0
10704,7,42,0,0
10705,7,42,0,0
10706,7,42,0,0
10707,7,42,0,0
10708,7,42,0,0
10709,7,42,0,0
10710,7,42,0,0
10711,7,42,0,0
10712,7,42,0,0
10713,7,42,0,0
10714,7,42,0,0
10715,7,42,0,0
10716,7,42,0,0
10717,7,42,0,0
10718,7,42,0,0
10719,7,42,0,0
10720,7,42,0,0
10721,7,42,0,0
10722,7,42,0,0
10723,7,42,0,0
10724,7,42,0,0
10725,7,42,0,0
10726,7,42,0,0
10727,7,42,0,0
10728,7,42,0,0
10729,7,42,0,0
10730,7,42,0,0
10731,7,42,0,0
10732,7,42,0,0
10733,7,42,0,0
10734,7,42,0,0
10735,7,42,0,0
10736,7,42,0,0
10737,7,42,0,0
10738,7,42,0,0
10739,7,42,0,0
10740,7,42,0,0
10741,7,42,0,0
10742,7,42,0,0
10743,7,42,0,0
10744,7,42,0,0
10745,7,42,0,0
10746,7,42,0,0
10747,7,42,0,0
10748,7,42,0,0
10749,7,42,0,0
10750,7,42,0,0
10751,7,42,0,0
10752,7,42,0,0
10753,7,42,0,0
10754,7,42,0,0
10755,7,42,0,0
10756,7,42,0,0
10757,7,42,0,0
10758,7,42,0,0
10759,7,42,0,0
10760,7,42,0,0
10761,7,42,0,0
10762,7,42,0,0
10763,7,42,0,0
10764,7,42,0,0
10765,7,42,0,0
10766,7,42,0,0
10767,7,42,0,0
10768,7,42,0,0
10769,7,42,0,0
10770,7,42,0,0
10771,7,42,0,0
10772,7,42,0,0
10773,7,42,0,0
10774,7,42,0,0
10775,7,42,0,0
10776,7,42,0,0
10777,7,42,0,0
10778,7,42,0,0
10779,7,42,0,0
10780,7,42,0,0
10781,7,42,0,0
10782,7,42,0,0
10783,7,42,0,0
10784,7,42,0,0
10785,7,42,0,0
10786,7,42,0,0
10787,7,42,0,0
10788,7,42,0,0
10789,7,42,0,0
10790,7,42,0,0
10791,7,42,0,0
10792,7,42,0,0
10793,7,42,0,0
10794,7,42,0,0
10795,7,42,0,0
10796,7,42,0,0
10797,7,42,0,0
10798,7,42,0,0
10799,7,42,0,0
10800,7,42,0,0
10801,7,42,0,0
10802,7,42,0,0
10803,7,42,0,0
10804,7,42,0,0
10805,7,42,0,0
10806,7,42,0,0
10807,7,42,0,0
10808,7,42,0,0
10809,7,42,0,0
10810,7,42,0,0
10811,7,42,0,0
10812,7,42,0,0
10813,7,42,0,0
10814,7,42,0,0
10815,7,42,0,0
10816,7,42,0,0
10817,7,42,0,0
10818,7,42,0,0
10819,7,42,0,0
10820,7,42,0,0
10821,7,42,0,0
10822,7,42,0,0
10823,7,42,0,0
10824,7,42,0,0
10825,7,42,0,0
10826,7,42,0,0
10827,7,42,0,0
10828,7,42,0,0
10829,7,42,0,0
10830,7,42,0,0
10831,7,42,0,0
10832,7,42,0,0
10833,7,42,0,0
10834,7,42,0,0
10835,7,42,0,0
10836,7,42,0,0
10837,7,42,0,0
10838,7,42,0,0
10839,7,42,0,0
10840,7,42,0,0
10841,7,42,0,0
10842,7,42,0,0
10843,7,42,0,0
10844,7,42,0,0
10845,7,42,0,0
10846,7,42,0,0
10847,7,42,0,0
10848,7,42,0,0
10849,7,42,0,0
10850,7,42,0,0
10851,7,42,0,0
10852,7,42,0,0
10853,7,42,0,0
10854,7,42,0,0
10855,7,42,0,0
10856,7,42,0,0
10857,7,42,0,0
10858,7,42,0,0
10859,7,42,0,0
10860,7,42,0,0
10861,7,42,0,0
10862,7,42,0,0
10863,7,42,0,0
10864,7,42,0,0
10865,7,42,0,0
10866,7,42,0,0
10867,7,42,0,0
10868,7,42,0,0
10869,7,42,0,0
10870,7,42,0,0
10871,7,42,0,0
10872,7,42,0,0
10873,7,42,0,0
10874,7,42,0,0
10875,7,42,0,0
10876,7,42,0,0
10877,7,42,0,0
10878,7,42,0,0
10879,7,42,0,0
10880,7,42,0,0
10881,7,42,0,0
10882,7,42,0,0
10883,7,42,0,0
10884,7,42,0,0
10885,7,42,0,0
10886,7,42,0,0
10887,7,42,0,0
10888,7,42,0,0
10889,7,42,0,0
10890,7,42,0,0
10891,7,42,0,0
10892,7,42,0,0
10893,7,42,0,0
10894,7,42,0,0
10895,7,42,0,0
10896,7,42,0,0
10897,7,42,0,0
10898,7,42,0,0
10899,7,42,0,0
10900,7,42,0,0
10901,7,42,0,0
10902,7,42,0,0
10903,7,42,0,0
10904,7,42,0,0
10905,7,42,0,0
10906,7,42,0,0
10907,7,42,0,0
10908,7,42,0,0
10909,7,42,0,0
10910,7,42,0,0
10911,7,42,0,0
10912,7,42,0,0
10913,7,42,0,0
10914,7,42,0,0
10915,7,42,0,0
10916,7,42,0,0
10917,7,42,0,0
10918,7,42,0,0
10919,7,42,0,0
10920,7,42,0,0
10921,7,42,0,0
10922,7,42,0,0
10923,7,42,0,0
10924,7,42,0,0
10925,7,42,0,0
10926,7,42,0,0
10927,7,42,0,0
10928,7,42,0,0
10929,7,42,0,0
10930,7,42,0,0
10931,7,42,0,0
10932,7,42,0,0
10933,7,42,0,0
10934,7,42,0,0
10935,7,42,0,0
10936,7,42,0,0
10937,7,42,0,0
10938,7,42,0,0
10939,7,42,0,0
10940,7,42,0,0
10941,7,42,0,0
10942,7,42,0,0
10943,7,42,0,0
10944,7,42,0,0
10945,7,42,0,0
10946,7,42,0,0
10947,7,42,0,0
10948,7,42,0,0
10949,7,42,0,0
10950,7,42,0,0
10951,7,42,0,0
10952,7,42,0,0
10953,7,42,0,0
10954,7,42,0,0
10955,7,42,0,0
10956,7,42,0,0
10957,7,42,0,0
10958,7,42,0,0
10959,7,42,0,0
10960,7,42,0,0
10961,7,42,0,0
10962,7,42,0,0
10963,7,42,0,0
10964,7,42,0,0
10965,7,42,0,0
10966,7,42,0,0
10967,7,42,0,0
10968,7,42,0,0
10969,7,42,0,0
10970,7,42,0,0
10971,7,42,0,0
10972,7,42,0,0
10973,7,42,0,0
10974,7,42,0,0
10975,7,42,0,0
10976,7,42,0,0
10977,7,42,0,0
10978,7,42,0,0
10979,7,42,0,0
10980,7,42,0,0
10981,7,42,0,0
10982,7,42,0,0
10983,7,42,0,0
10984,7,42,0,0
10985,7,42,0,0
10986,7,42,0,0
10987,7,42,0,0
10988,7,42,0,0
10989,7,42,0,0
10990,7,42,0,0
10991,7,42,0,0
10992,7,42,0,0
10993,7,42,0,0
10994,7,42,0,0
10995,7,42,0,0
10996,7,42,0,0
10997,7,42,0,0
10998,7,42,0,0
10999,7,42,0,0
11000,7,42,0,0
11001,7,42,0,0
11002,7,42,0,0
11003,7,42,0,0
11004,7,42,0,0
11005,7,42,0,0
11006,7,42,0,0
11007,7,42,0,0
11008,7,42,0,0
11009,7,42,0,0
11010,7,42,0,0
11011,7,42,0,0
11012,7,42,0,0
11013,7,42,0,0
11014,7,42,0,0
11015,7,42,0,0
11016,7,42,0,0
11017,7,42,0,0
11018,7,42,0,0
11019,7,42,0,0
11020,7,42,0,0
11021,7,42,0,0
11022,7,42,0,0
11023,7,42,0,0
11024,7,42,0,0
11025,7,42,0,0
11026,7,42,0,0
11027,7,42,0,0
11028,7,42,0,0
11029,7,42,0,0
11030,7,42,0,0
11031,7,42,0,0
11032,7,42,0,0
11033,7,42,0,0
11034,7,42,0,0
11035,7,42,0,0
11036,7,42,0,0
11037,7,42,0,0
11038,7,42,0,0
11039,7,42,0,0
11040,7,42,0,0
11041,7,42,0,0
11042,7,42,0,0
11043,7,42,0,0
11044,7,42,0,0
11045,7,42,0,0
11046,7,42,0,0
11047,7,42,0,0
11048,7,42,0,0
11049,7,42,0,0
11050,7,42,0,0
11051,7,42,0,0
11052,7,42,0,0
11053,7,42,0,0
11054,7,42,0,0
11055,7,42,0,0
11056,7,42,0,0
11057,7,42,0,0
11058,7,42,0,0
11059,7,42,0,0
11060,7,42,0,0
11061,7,42,0,0
11062,7,42,0,0
11063,7,42,0,0
11064,7,42,0,0
11065,7,42,0,0
11066,7,42,0,0
11067,7,42,0,0
11068,7,42,0,0
11069,7,42,0,0
11070,7,42,0,0
11071,7,42,0,0
11072,7,42,0,0
11073,7,42,0,0
11074,7,42,0,0
11075,7,42,0,0
11076,7,42,0,0
11077,7,42,0,0
11078,7,42,0,0
11079,7,42,0,0
11080,7,42,0,0
11081,7,42,0,0
11082,7,42,0,0
11083,7,42,0,0
11084,7,42,0,0
11085,7,42,0,0
11086,7,42,0,0
11087,7,42,0,0
11088,7,42,0,0
11089,7,42,0,0
11090,7,42,0,0
11091,7,42,0,0
11092,7,42,0,0
11093,7,42,0,0
11094,7,42,0,0
11095,7,42,0,0
11096,7,42,0,0
11097,7,42,0,0
11098,7,42,0,0
11099,7,42,0,0
11100,7,42,0,0
11101,7,42,0,0
11102,7,42,0,0
11103,7,42,0,0
11104,7,42,0,0
11105,7,42,0,0
11106,7,42,0,0
11107,7,42,0,0
11108,7,42,0,0
11109,7,42,0,0
11110,7,42,0,0
11111,7,42,0,0
11112,7,42,0,0
11113,7,42,0,0
11114,7,42,0,0
11115,7,42,0,0
11116,7,42,0,0
11117,7,42,0,0
11118,7,42,0,0
11119,7,42,0,0
11120,7,42,0,0
11121,7,42,0,0
11122,7,42,0,0
11123,7,42,0,0
11124,7,42,0,0
11125,7,42,0,0
11126,7,42,0,0
11127,7,42,0,0
11128,7,42,0,0
11129,7,42,0,0
11130,7,42,0,0
11131,7,42,0,0
11132,7,42,0,0
11133,7,42,0,0
11134,7,42,0,0
11135,7,42,0,0
11136,7,42,0,0
11137,7,42,0,0
11138,7,42,0,0
11139,7,42,0,0
11140,7,42,0,0
11141,7,42,0,0
11142,7,42,0,0
11143,7,42,0,0
11144,7,42,0,0
11145,7,42,0,0
11146,7,42,0,0
11147,7,42,0,0
11148,7,42,0,0
11149,7,42,0,0
11150,7,42,0,0
11151,7,42,0,0
11152,7,42,0,0
11153,7,42,0,0
11154,7,42,0,0
11155,7,42,0,0
11156,7,42,0,0
11157,7,42,0,0
11158,7,42,0,0
11159,7,42,0,0
11160,7,42,0,0
11161,7,42,0,0
11162,7,42,0,0
11163,7,42,0,0
11164,7,42,0,0
11165,7,42,0,0
11166,7,42,0,0
11167,7,42,0,0
11168,7,42,0,0
11169,7,42,0,0
11170,7,42,0,0
11171,7,42,0,0
11172,7,42,0,0
11173,7,42,0,0
11174,7,42,0,0
11175,7,42,0,0
11176,7,42,0,0
11177,7,42,0,0
11178,7,42,0,0
11179,7,42,0,0
11180,7,42,0,0
11181,7,42,0,0
11182,7,42,0,0
11183,7,42,0,0
11184,7,42,0,0
11185,7,42,0,0
11186,7,42,0,0
11187,7,42,0,0
11188,7,42,0,0
11189,7,42,0,0
11190,7,42,0,0
11191,7,42,0,0
11192,7,42,0,0
11193,7,42,0,0
11194,7,42,0,0
11195,7,42,0,0
11196,7,42,0,0
11197,7,42,0,0
11198,7,42,0,0
11199,7,42,0,0
11200,7,42,0,0
11201,7,42,0,0
11202,7,42,0,0
11203,7,42,0,0
11204,7,42,0,0
11205,7,42,0,0
11206,7,42,0,0
11207,7,42,0,0
11208,7,42,0,0
11209,7,42,0,0
11210,7,42,0,0
11211,7,42,0,0
11212,7,42,0,0
11213,7,42,0,0
11214,7,42,0,0
11215,7,42,0,0
11216,7,42,0,0
11217,7,42,0,0
11218,7,42,0,0
11219,7,42,0,0
11220,7,42,0,0
11221,7,42,0,0
11222,7,42,0,0
11223,7,42,0,0
11224,7,42,0,0
11225,7,42,0,0
11226,7,42,0,0
11227,7,42,0,0
11228,7,42,0,0
11229,7,42,0,0
11230,7,42,0,0
11231,7,42,0,0
11232,7,42,0,0
11233,7,42,0,0
11234,7,42,0,0
11235,7,42,0,0
11236,7,42,0,0
11237,7,42,0,0
11238,7,42,0,0
11239,7,42,0,0
11240,7,42,0,0
11241,7,42,0,0
11242,7,42,0,0
11243,7,42,0,0
11244,7,42,0,0
11245,7,42,0,0
11246,7,42,0,0
11247,7,42,0,0
11248,7,42,0,0
11249,7,42,0,0
11250,7,42,0,0
11251,7,42,0,0
11252,7,42,0,0
11253,7,42,0,0
11254,7,42,0,0
11255,7,42,0,0
11256,7,42,0,0
11257,7,42,0,0
11258,7,42,0,0
11259,7,42,0,0
11260,7,42,0,0
11261,7,42,0,0
11262,7,42,0,0
11263,7,42,0,0
11264,7,42,0,0
11265,7,42,0,0
11266,7,42,0,0
11267,7,42,0,0
11268,7,42,0,0
11269,7,42,0,0
11270,7,42,0,0
11271,7,42,0,0
11272,7,42,0,0
11273,7,42,0,0
11274,7,42,0,0
11275,7,42,0,0
11276,7,42,0,0
11277,7,42,0,0
11278,7,42,0,0
11279,7,42,0,0
11280,7,42,0,0
11281,7,42,0,0
11282,7,42,0,0
11283,7,42,0,0
11284,7,42,0,0
11285,7,42,0,0
11286,7,42,0,0
11287,7,42,0,0
11288,7,42,0,0
11289,7,42,0,0
11290,7,42,0,0
11291,7,42,0,0
11292,7,42,0,0
11293,7,42,0,0
11294,7,42,0,0
11295,7,42,0,0
11296,7,42,0,0
11297,7,42,0,0
11298,7,42,0,0
11299,7,42,0,0
11300,7,42,0,0
11301,7,42,0,0
11302,7,42,0,0
11303,7,42,0,0
11304,7,42,0,0
11305,7,42,0,0
11306,7,42,0,0
11307,7,42,0,0
11308,7,42,0,0
11309,7,42,0,0
11310,7,42,0,0
11311,7,42,0,0
11312,7,42,0,0
11313,7,42,0,0
11314,7,42,0,0
11315,7,42,0,0
11316,7,42,0,0
11317,7,42,0,0
11318,7,42,0,0
11319,7,42,0,0
11320,7,42,0,0
11321,7,42,0,0
11322,7,42,0,0
11323,7,42,0,0
11324,7,42,0,0
11325,7,42,0,0
11326,7,42,0,0
11327,7,42,0,0
11328,7,42,0,0
11329,7,42,0,0
11330,7,42,0,0
11331,7,42,0,0
11332,7,42,0,0
11333,7,42,0,0
11334,7,42,0,0
11335,7,42,0,0
11336,7,42,0,0
11337,7,42,0,0
11338,7,42,0,0
11339,7,42,0,0
11340,7,42,0,0
11341,7,42,0,0
11342,7,42,0,0
11343,7,42,0,0
11344,7,42,0,0
11345,7,42,0,0
11346,7,42,0,0
11347,7,42,0,0
11348,7,42,0,0
11349,7,42,0,0
11350,7,42,0,0
11351,7,42,0,0
11352,7,42,0,0
11353,7,42,0,0
11354,7,42,0,0
11355,7,42,0,0
11356,7,42,0,0
11357,7,42,0,0
11358,7,42,0,0
11359,7,42,0,0
11360,7,42,0,0
11361,7,42,0,0
11362,7,42,0,0
11363,7,42,0,0
11364,7,42,0,0
11365,7,42,0,0
11366,7,42,0,0
11367,7,42,0,0
11368,7,42,0,0
11369,7,42,0,0
11370,7,42,0,0
11371,7,42,0,0
11372,7,42,0,0
11373,7,42,0,0
11374,7,42,0,0
11375,7,42,0,0
11376,7,42,0,0
11377,7,42,0,0
11378,7,42,0,0
11379,7,42,0,0
11380,7,42,0,0
11381,7,42,0,0
11382,7,42,0,0
11383,7,42,0,0
11384,7,42,0,0
11385,7,42,0,0
11386,7,42,0,0
11387,7,42,0,0
11388,7,42,0,0
11389,7,42,0,0
11390,7,42,0,0
11391,7,42,0,0
11392,7,42,0,0
11393,7,42,0,0
11394,7,42,0,0
11395,7,42,0,0
11396,7,42,0,0
11397,7,42,0,0
11398,7,42,0,0
11399,7,42,0,0
11400,7,42,0,0
11401,7,42,0,0
11402,7,42,0,0
11403,7,42,0,0
11404,7,42,0,0
11405,7,42,0,0
11406,7,42,0,0
11407,7,42,0,0
11408,7,42,0,0
11409,7,42,0,0
11410,7,42,0,0
11411,7,42,0,0
11412,7,42,0,0
11413,7,42,0,0
11414,7,42,0,0
11415,7,42,0,0
11416,7,42,0,0
11417,7,42,0,0
11418,7,42,0,0
11419,7,42,0,0
11420,7,42,0,0
11421,7,42,0,0
11422,7,42,0,0
11423,7,42,0,0
11424,7,42,0,0
11425,7,42,0,0
11426,7,42,0,0
11427,7,42,0,0
11428,7,42,0,0
11429,7,42,0,0
11430,7,42,0,0
11431,7,42,0,0
11432,7,42,0,0
11433,7,42,0,0
11434,7,42,0,0
11435,7,42,0,0
11436,7,42,0,0
11437,7,42,0,0
11438,7,42,0,0
11439,6,43,1,0
11440,7,42,0,0
11441,7,42,0,0
11442,7,42,0,0
11443,7,42,0,0
11444,7,42,0,0
11445,7,42,0,0
11446,7,42,0,0
11447,7,42,0,0
11448,7,42,0,0
11449,7,42,0,0
11450,7,42,0,0
11451,7,42,0,0
11452,7,42,0,0
11453,7,42,0,0
11454,7,42,0,0
11455,7,42,0,0
11456,7,42,0,0
11457,7,42,0,0
11458,7,42,0,0
11459,7,42,0,0
11460,7,42,0,0
11461,7,42,0,0
11462,7,42,0,0
11463,7,42,0,0
11464,7,42,0,0
11465,7,42,0,0
11466,7,42,0,0
11467,7,42,0,0
11468,7,42,0,0
11469,7,42,0,0
11470,7,42,0,0
11471,7,42,0,0
11472,7,42,0,0
11473,7,42,0,0
11474,7,42,0,0
11475,7,42,0,0
11476,7,42,0,0
11477,7,42,0,0
11478,7,42,0,0
11479,7,42,0,0
11480,7,42,0,0
11481,7,42,0,0
11482,7,42,0,0
11483,7,42,0,0
11484,7,42,0,0
11485,7,42,0,0
11486,7,42,0,0
11487,7,42,0,0
11488,7,42,0,0
11489,7,42,0,0
11490,7,42,0,0
11491,7,42,0,0
11492,7,42,0,0
11493,7,42,0,0
11494,7,42,0,0
11495,7,42,0,0
11496,7,42,0,0
11497,7,42,0,0
11498,7,42,0,0
11499,7,42,0,0
11500,7,42,0,0
11501,7,42,0,0
11502,7,42,0,0
11503,7,42,0,0
11504,7,42,0,0
11505,7,42,0,0
11506,7,42,0,0
11507,7,42,0,0
11508,7,42,0,0
11509,7,42,0,0
11510,7,42,0,0
11511,7,42,0,0
11512,7,42,0,0
11513,7,42,0,0
11514,7,42,0,0
11515,7,42,0,0
11516,7,42,0,0
11517,7,42,0,0
11518,7,42,0,0
11519,7,42,0,0
11520,7,42,0,0
11521,7,42,0,0
11522,7,42,0,0
11523,7,42,0,0
11524,7,42,0,0
11525,7,42,0,0
11526,7,42,0,0
11527,7,42,0,0
11528,7,42,0,0
11529,7,42,0,0
11530,7,42,0,0
11531,7,42,0,0
11532,7,42,0,0
11533,7,42,0,0
11534,7,42,0,0
11535,7,42,0,0
11536,7,42,0,0
11537,7,42,0,0
11538,7,42,0,0
11539,7,42,0,0
11540,7,42,0,0
11541,7,42,0,0
11542,7,42,0,0
11543,7,42,0,0
11544,7,42,0,0
11545,7,42,0,0
11546,7,42,0,0
11547,7,42,0,0
11548,7,42,0,0
11549,7,42,0,0
11550,7,42,0,0
11551,7,42,0,0
11552,7,42,0,0
11553,7,42,0,0
11554,7,42,0,0
11555,7,42,0,0
11556,7,42,0,0
11557,7,42,0,0
11558,7,42,0,0
11559,7,42,0,0
11560,7,42,0,0
11561,7,42,0,0
11562,7,42,0,0
11563,7,42,0,0
11564,7,42,0,0
11565,7,42,0,0
11566,7,42,0,0
11567,7,42,0,0
11568,7,42,0,0
11569,7,42,0,0
11570,7,42,0,0
11571,7,42,0,0
11572,7,42,0,0
11573,7,42,0,0
11574,7,42,0,0
11575,7,42,0,0
11576,7,42,0,0
11577,7,42,0,0
11578,7,42,0,0
11579,7,42,0,0
11580,7,42,0,0
11581,7,42,0,0
11582,7,42,0,0
11583,7,42,0,0
11584,7,42,0,0
11585,7,42,0,0
11586,7,42,0,0
11587,7,42,0,0
11588,7,42,0,0
11589,7,42,0,0
11590,7,42,0,0
11591,7,42,0,0
11592,7,42,0,0
11593,7,42,0,0
11594,7,42,0,0
11595,7,42,0,0
11596,7,42,0,0
11597,7,42,0,0
11598,7,42,0,0
11599,7,42,0,0
11600,7,42,0,0
11601,7,42,0,0
11602,7,42,0,0
11603,7,42,0,0
11604,7,42,0,0
11605,7,42,0,0
11606,7,42,0,0
11607,7,42,0,0
11608,7,42,0,0
11609,7,42,0,0
11610,7,42,0,0
11611,7,42,0,0
11612,7,42,0,0
11613,7,42,0,0
11614,7,42,0,0
11615,7,42,0,0
11616,7,42,0,0
11617,7,42,0,0
11618,7,42,0,0
11619,7,42,0,0
11620,7,42,0,0
11621,7,42,0,0
11622,7,42,0,0
11623,7,42,0,0
11624,7,42,0,0
11625,7,42,0,0
11626,7,42,0,0
11627,7,42,0,0
11628,7,42,0,0
11629,7,42,0,0
11630,7,42,0,0
11631,7,42,0,0
11632,7,42,0,0
11633,7,42,0,0
11634,7,42,0,0
11635,7,42,0,0
11636,7,42,0,0
11637,7,42,0,0
11638,7,42,0,0
11639,7,42,0,0
11640,7,42,0,0
11641,7,42,0,0
11642,7,42,0,0
11643,7,42,0,0
11644,7,42,0,0
11645,7,42,0,0
11646,7,42,0,0
11647,7,42,0,0
11648,7,42,0,0
11649,7,42,0,0
11650,7,42,0,0
11651,7,42,0,0
11652,7,42,0,0
11653,7,42,0,0
11654,7,42,0,0
11655,7,42,0,0
11656,7,42,0,0
11657,7,42,0,0
11658,7,42,0,0
11659,7,42,0,0
11660,7,42,0,0
11661,7,42,0,0
11662,7,42,0,0
11663,7,42,0,0
11664,7,42,0,0
11665,7,42,0,0
11666,7,42,0,0
11667,7,42,0,0
11668,7,42,0,0
11669,7,42,0,0
11670,7,42,0,0
11671,7,42,0,0
11672,7,42,0,0
11673,7,42,0,0
11674,7,42,0,0
11675,7,42,0,0
11676,7,42,0,0
11677,7,42,0,0
11678,7,42,0,0
11679,7,42,0,0
11680,7,42,0,0
11681,7,42,0,0
11682,7,42,0,0
11683,7,42,0,0
11684,7,42,0,0
11685,7,42,0,0
11686,7,42,0,0
11687,7,42,0,0
11688,7,42,0,0
11689,7,42,0,0
11690,7,42,0,0
11691,7,42,0,0
11692,7,42,0,0
11693,7,42,0,0
11694,7,42,0,0
11695,7,42,0,0
11696,7,42,0,0
11697,7,42,0,0
11698,7,42,0,0
11699,7,42,0,0
11700,7,42,0,0
11701,7,42,0,0
11702,7,42,0,0
11703,7,42,0,0
11704,7,42,0,0
11705,7,42,0,0
11706,7,42,0,0
11707,7,42,0,0
11708,7,42,0,0
11709,7,42,0,0
11710,7,42,0,0
11711,7,42,0,0
11712,7,42,0,0
11713,7,42,0,0
11714,7,42,0,0
11715,7,42,0,0
11716,7,42,0,0
11717,7,42,0,0
11718,7,42,0,0
