Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
7218,11,38,0,37
7219,11,38,0,37
7220,11,38,0,37
7221,11,38,0,37
7222,11,38,0,37
7223,11,38,0,37
7224,11,38,0,37
7225,11,38,0,37
7226,11,38,0,37
7227,11,38,0,37
7228,11,38,0,37
7229,11,38,0,37
7230,11,38,0,37
7231,11,38,0,37
7232,11,38,0,37
7233,11,38,0,37
7234,11,38,0,37
7235,11,38,0,37
7236,11,38,0,37
7237,11,38,0,37
7238,11,38,0,37
7239,11,38,0,37
7240,11,38,0,37
7241,11,38,0,37
7242,11,38,0,37
7243,11,38,0,37
7244,11,38,0,37
7245,11,38,0,37
7246,11,38,0,37
7247,11,38,0,37
7248,11,38,0,37
7249,11,38,0,37
7250,11,38,0,37
7251,11,38,0,37
7252,11,38,0,37
7253,11,38,0,37
7254,11,38,0,37
7255,11,38,0,37
7256,11,38,0,37
7257,11,38,0,37
7258,11,38,0,37
7259,11,38,0,37
7260,11,38,0,37
7261,11,38,0,37
7262,11,38,0,37
7263,11,38,0,37
7264,11,38,0,37
7265,11,38,0,37
7266,11,38,0,37
7267,11,38,0,37
7268,11,38,0,37
7269,11,38,0,37
7270,11,38,0,37
7271,11,38,0,37
7272,11,38,0,37
7273,11,38,0,37
7274,11,38,0,37
7275,11,38,0,37
7276,11,38,0,37
7277,11,38,0,37
7278,11,38,0,37
7279,11,38,0,37
7280,11,38,0,37
7281,11,38,0,37
7282,11,38,0,37
7283,11,38,0,37
7284,11,38,0,37
7285,11,38,0,37
7286,11,38,0,37
7287,11,38,0,37
7288,11,38,0,37
7289,11,38,0,37
7290,11,38,0,37
7291,11,38,0,37
7292,11,38,0,37
7293,11,38,0,37
7294,11,38,0,37
7295,11,38,0,37
7296,11,38,0,37
7297,11,38,0,37
7298,11,38,0,37
7299,11,38,0,37
7300,11,38,0,37
7301,11,38,0,37
7302,11,38,0,37
7303,11,38,0,37
7304,11,38,0,37
7305,11,38,0,37
7306,11,38,0,37
7307,11,38,0,37
7308,11,38,0,37
7309,11,38,0,37
7310,11,38,0,37
7311,11,38,0,37
7312,11,38,0,37
7313,11,38,0,37
7314,11,38,0,37
7315,11,38,0,37
7316,11,38,0,37
7317,11,38,0,37
7318,11,38,0,37
7319,11,38,0,37
7320,11,38,0,37
7321,11,38,0,37
7322,11,38,0,37
7323,11,38,0,37
7324,11,38,0,37
7325,11,38,0,37
7326,11,38,0,37
7327,11,38,0,37
7328,11,38,0,37
7329,11,38,0,37
7330,11,38,0,37
7331,11,38,0,37
7332,11,38,0,37
7333,11,38,0,37
7334,11,38,0,37
7335,11,38,0,37
7336,11,38,0,37
7337,11,38,0,37
7338,11,38,0,37
7339,11,38,0,37
7340,11,38,0,37
7341,11,38,0,37
7342,11,38,0,37
7343,11,38,0,37
7344,11,38,0,37
7345,11,38,0,37
7346,11,38,0,37
7347,11,38,0,37
7348,11,38,0,37
7349,11,38,0,37
7350,11,38,0,37
7351,11,38,0,37
7352,11,38,0,37
7353,11,38,0,37
7354,11,38,0,37
7355,11,38,0,37
7356,11,38,0,37
7357,11,38,0,37
7358,11,38,0,37
7359,11,38,0,37
7360,11,38,0,37
7361,11,38,0,37
7362,11,38,0,37
7363,11,38,0,37
7364,11,38,0,37
7365,11,38,0,37
7366,11,38,0,37
7367,11,38,0,37
7368,11,38,0,37
7369,11,38,0,37
7370,11,38,0,37
7371,11,38,0,37
7372,11,38,0,37
7373,11,38,0,37
7374,11,38,0,37
7375,11,38,0,37
7376,11,38,0,37
7377,11,38,0,37
7378,11,38,0,37
7379,11,38,0,37
7380,11,38,0,37
7381,11,38,0,37
7382,11,38,0,37
7383,11,38,0,37
7384,11,38,0,37
7385,11,38,0,37
7386,11,38,0,37
7387,11,38,0,37
7388,11,38,0,37
7389,11,38,0,37
7390,11,38,0,37
7391,11,38,0,37
7392,11,38,0,37
7393,11,38,0,37
7394,11,38,0,37
7395,11,38,0,37
7396,11,38,0,37
7397,11,38,0,37
7398,11,38,0,37
7399,11,38,0,37
7400,11,38,0,37
7401,11,38,0,37
7402,11,38,0,37
7403,11,38,0,37
7404,11,38,0,37
7405,11,38,0,37
7406,11,38,0,37
7407,11,38,0,37
7408,11,38,0,37
7409,11,38,0,37
7410,11,38,0,37
7411,11,38,0,37
7412,11,38,0,37
7413,11,38,0,37
7414,11,38,0,37
7415,11,38,0,37
7416,11,38,0,37
7417,11,38,0,37
7418,11,38,0,37
7419,11,38,0,37
7420,11,38,0,37
7421,11,38,0,37
7422,11,38,0,37
7423,11,38,0,37
7424,11,38,0,37
7425,11,38,0,37
7426,11,38,0,37
7427,11,38,0,37
7428,11,38,0,37
7429,11,38,0,37
7430,11,38,0,37
7431,11,38,0,37
7432,11,38,0,37
7433,11,38,0,37
7434,11,38,0,37
7435,11,38,0,37
7436,11,38,0,37
7437,11,38,0,37
7438,11,38,0,37
7439,11,38,0,37
7440,11,38,0,37
7441,11,38,0,37
7442,11,38,0,37
7443,11,38,0,37
7444,11,38,0,37
7445,11,38,0,37
7446,11,38,0,37
7447,11,38,0,37
7448,11,38,0,37
7449,11,38,0,37
7450,11,38,0,37
7451,11,38,0,37
7452,11,38,0,37
7453,11,38,0,37
7454,11,38,0,37
7455,11,38,0,37
7456,11,38,0,37
7457,11,38,0,37
7458,11,38,0,37
7459,11,38,0,37
7460,11,38,0,37
7461,11,38,0,37
7462,11,38,0,37
7463,11,38,0,37
7464,11,38,0,37
7465,11,38,0,37
7466,11,38,0,37
7467,11,38,0,37
7468,11,38,0,37
7469,11,38,0,37
7470,11,38,0,37
7471,11,38,0,37
7472,11,38,0,37
7473,11,38,0,37
7474,11,38,0,37
7475,11,38,0,37
7476,11,38,0,37
7477,11,38,0,37
7478,11,38,0,37
7479,11,38,0,37
7480,11,38,0,37
7481,11,38,0,37
7482,11,38,0,37
7483,11,38,0,37
7484,11,38,0,37
7485,11,38,0,37
7486,11,38,0,37
7487,11,38,0,37
7488,11,38,0,37
7489,11,38,0,37
7490,11,38,0,37
7491,11,38,0,37
7492,11,38,0,37
7493,11,38,0,37
7494,11,38,0,37
7495,11,38,0,37
7496,11,38,0,37
7497,11,38,0,37
7498,11,38,0,37
7499,11,38,0,37
7500,11,38,0,37
7501,11,38,0,37
7502,11,38,0,37
7503,11,38,0,37
7504,11,38,0,37
7505,11,38,0,37
7506,11,38,0,37
7507,11,38,0,37
7508,11,38,0,37
7509,11,38,0,37
7510,11,38,0,37
7511,11,38,0,37
7512,11,38,0,37
7513,11,38,0,37
7514,11,38,0,37
7515,11,38,0,37
7516,11,38,0,37
7517,11,38,0,37
7518,11,38,0,37
7519,11,38,0,37
7520,11,38,0,37
7521,11,38,0,37
7522,11,38,0,37
7523,11,38,0,37
7524,11,38,0,37
7525,11,38,0,37
7526,11,38,0,37
7527,11,38,0,37
7528,11,38,0,37
7529,11,38,0,37
7530,11,38,0,37
7531,11,38,0,37
7532,11,38,0,37
7533,11,38,0,37
7534,11,38,0,37
7535,11,38,0,37
7536,11,38,0,37
7537,11,38,0,37
7538,11,38,0,37
7539,11,38,0,37
7540,11,38,0,37
7541,11,38,0,37
7542,11,38,0,37
7543,11,38,0,37
7544,10,39,1,37
7545,11,38,0,37
7546,11,38,0,37
7547,11,38,0,37
7548,11,38,0,37
7549,11,38,0,37
7550,11,38,0,37
7551,11,38,0,37
7552,11,38,0,37
7553,11,38,0,37
7554,11,38,0,37
7555,11,38,0,37
7556,11,38,0,37
7557,11,38,0,37
7558,11,38,0,37
7559,11,38,0,37
7560,11,38,0,37
7561,11,38,0,37
7562,11,38,0,37
7563,11,38,0,37
7564,11,38,0,37
7565,11,38,0,37
7566,11,38,0,37
7567,11,38,0,37
7568,11,38,0,37
7569,11,38,0,37
7570,11,38,0,37
7571,11,38,0,37
7572,11,38,0,37
7573,11,38,0,37
7574,11,38,0,37
7575,10,39,1,37
7576,11,38,0,37
7577,11,38,0,37
7578,11,38,0,37
7579,11,38,0,37
7580,11,38,0,37
7581,11,38,0,37
7582,11,38,0,37
7583,11,38,0,37
7584,11,38,0,37
7585,11,38,0,37
7586,11,38,0,37
7587,11,38,0,37
7588,11,38,0,37
7589,11,38,0,37
7590,11,38,0,37
7591,11,38,0,37
7592,11,38,0,37
7593,11,38,0,37
7594,11,38,0,37
7595,11,38,0,37
7596,11,38,0,37
7597,11,38,0,37
7598,11,38,0,37
7599,11,38,0,37
7600,11,38,0,37
7601,11,38,0,37
7602,11,38,0,37
7603,11,38,0,37
7604,11,38,0,37
7605,11,38,0,37
7606,11,38,0,37
7607,11,38,0,37
7608,11,38,0,37
7609,11,38,0,37
7610,11,38,0,37
7611,11,38,0,37
7612,11,38,0,37
7613,11,38,0,37
7614,11,38,0,37
7615,11,38,0,37
7616,11,38,0,37
7617,11,38,0,37
7618,11,38,0,37
7619,11,38,0,37
7620,11,38,0,37
7621,11,38,0,37
7622,11,38,0,37
7623,11,38,0,37
7624,11,38,0,37
7625,11,38,0,37
7626,11,38,0,37
7627,11,38,0,37
7628,11,38,0,37
7629,11,38,0,37
7630,11,38,0,37
7631,11,38,0,37
7632,11,38,0,37
7633,11,38,0,37
7634,11,38,0,37
7635,11,38,0,37
7636,11,38,0,37
7637,11,38,0,37
7638,11,38,0,37
7639,11,38,0,37
7640,11,38,0,37
7641,11,38,0,37
7642,11,38,0,37
7643,11,38,0,37
7644,11,38,0,37
7645,11,38,0,37
7646,11,38,0,37
7647,11,38,0,37
7648,11,38,0,37
7649,11,38,0,37
7650,11,38,0,37
7651,11,38,0,37
7652,11,38,0,37
7653,11,38,0,37
7654,11,38,0,37
7655,11,38,0,37
7656,11,38,0,37
7657,11,38,0,37
7658,11,38,0,37
7659,11,38,0,37
7660,11,38,0,37
7661,11,38,0,37
7662,11,38,0,37
7663,11,38,0,37
7664,11,38,0,37
7665,11,38,0,37
7666,11,38,0,37
7667,11,38,0,37
7668,11,38,0,37
7669,11,38,0,37
7670,11,38,0,37
7671,11,38,0,37
7672,11,38,0,37
7673,11,38,0,37
7674,11,38,0,37
7675,11,38,0,37
7676,11,38,0,37
7677,11,38,0,37
7678,11,38,0,37
7679,11,38,0,37
7680,11,38,0,37
7681,11,38,0,37
7682,11,38,0,37
7683,11,38,0,37
7684,11,38,0,37
7685,11,38,0,37
7686,11,38,0,37
7687,11,38,0,37
7688,11,38,0,37
7689,11,38,0,37
7690,11,38,0,37
7691,11,38,0,37
7692,11,38,0,37
7693,10,39,1,37
7694,11,38,0,37
7695,11,38,0,37
7696,11,38,0,37
7697,11,38,0,37
7698,11,38,0,37
7699,11,38,0,37
7700,11,38,0,37
7701,11,38,0,37
7702,11,38,0,37
7703,11,38,0,37
7704,11,38,0,37
7705,11,38,0,37
7706,11,38,0,37
7707,11,38,0,37
7708,11,38,0,37
7709,11,38,0,37
7710,11,38,0,37
7711,11,38,0,37
7712,11,38,0,37
7713,11,38,0,37
7714,11,38,0,37
7715,11,38,0,37
7716,11,38,0,37
7717,11,38,0,37
7718,11,38,0,37
7719,11,38,0,37
7720,11,38,0,37
7721,11,38,0,37
7722,11,38,0,37
7723,11,38,0,37
7724,11,38,0,37
7725,11,38,0,37
7726,11,38,0,37
7727,11,38,0,37
7728,11,38,0,37
7729,11,38,0,37
7730,11,38,0,37
7731,11,38,0,37
7732,11,38,0,37
7733,11,38,0,37
7734,11,38,0,37
7735,10,39,1,37
7736,11,38,0,37
7737,11,38,0,37
7738,11,38,0,37
7739,11,38,0,37
7740,11,38,0,37
7741,11,38,0,37
7742,11,38,0,37
7743,11,38,0,37
7744,11,38,0,37
7745,11,38,0,37
7746,11,38,0,37
7747,11,38,0,37
7748,11,38,0,37
7749,11,38,0,37
7750,11,38,0,37
7751,11,38,0,37
7752,11,38,0,37
7753,11,38,0,37
7754,11,38,0,37
7755,11,38,0,37
7756,11,38,0,37
7757,11,38,0,37
7758,11,38,0,37
7759,11,38,0,37
7760,11,38,0,37
7761,11,38,0,37
7762,11,38,0,37
7763,11,38,0,37
7764,11,38,0,37
7765,11,38,0,37
7766,11,38,0,37
7767,11,38,0,37
7768,11,38,0,37
7769,11,38,0,37
7770,11,38,0,37
7771,11,38,0,37
7772,11,38,0,37
7773,11,38,0,37
7774,11,38,0,37
7775,11,38,0,37
7776,11,38,0,37
7777,11,38,0,37
7778,11,38,0,37
7779,11,38,0,37
7780,11,38,0,37
7781,11,38,0,37
7782,11,38,0,37
7783,11,38,0,37
7784,11,38,0,37
7785,11,38,0,37
7786,11,38,0,37
7787,11,38,0,37
7788,11,38,0,37
7789,11,38,0,37
7790,11,38,0,37
7791,11,38,0,37
7792,11,38,0,37
7793,11,38,0,37
7794,11,38,0,37
7795,11,38,0,37
7796,11,38,0,37
7797,11,38,0,37
7798,11,38,0,37
7799,11,38,0,37
7800,11,38,0,37
7801,11,38,0,37
7802,11,38,0,37
7803,11,38,0,37
7804,11,38,0,37
7805,11,38,0,37
7806,11,38,0,37
7807,11,38,0,37
7808,11,38,0,37
7809,11,38,0,37
7810,11,38,0,37
7811,11,38,0,37
7812,11,38,0,37
7813,11,38,0,37
7814,11,38,0,37
7815,11,38,0,37
7816,11,38,0,37
7817,11,38,0,37
7818,11,38,0,37
7819,11,38,0,37
7820,11,38,0,37
7821,11,38,0,37
7822,11,38,0,37
7823,11,38,0,37
7824,11,38,0,37
7825,11,38,0,37
7826,11,38,0,37
7827,11,38,0,37
7828,11,38,0,37
7829,11,38,0,37
7830,11,38,0,37
7831,11,38,0,37
7832,11,38,0,37
7833,11,38,0,37
7834,11,38,0,37
7835,11,38,0,37
7836,11,38,0,37
7837,11,38,0,37
7838,11,38,0,37
7839,11,38,0,37
7840,11,38,0,37
7841,11,38,0,37
7842,11,38,0,37
7843,11,38,0,37
7844,11,38,0,37
7845,11,38,0,37
7846,11,38,0,37
7847,11,38,0,37
7848,11,38,0,37
7849,11,38,0,37
7850,11,38,0,37
7851,11,38,0,37
7852,11,38,0,37
7853,11,38,0,37
7854,11,38,0,37
7855,11,38,0,37
7856,11,38,0,37
7857,11,38,0,37
7858,11,38,0,37
7859,11,38,0,37
7860,11,38,0,37
7861,11,38,0,37
7862,11,38,0,37
7863,11,38,0,37
7864,11,38,0,37
7865,11,38,0,37
7866,11,38,0,37
7867,11,38,0,37
7868,11,38,0,37
7869,11,38,0,37
7870,10,39,1,37
7871,10,39,1,37
7872,11,38,0,37
7873,11,38,0,37
7874,11,38,0,37
7875,11,38,0,37
7876,11,38,0,37
7877,11,38,0,37
7878,11,38,0,37
7879,11,38,0,37
7880,11,38,0,37
7881,11,38,0,37
7882,11,38,0,37
7883,11,38,0,37
7884,11,38,0,37
7885,11,38,0,37
7886,11,38,0,37
7887,11,38,0,37
7888,11,38,0,37
7889,11,38,0,37
7890,11,38,0,37
7891,11,38,0,37
7892,11,38,0,37
7893,11,38,0,37
7894,11,38,0,37
7895,11,38,0,37
7896,11,38,0,37
7897,11,38,0,37
7898,11,38,0,37
7899,11,38,0,37
7900,11,38,0,37
7901,11,38,0,37
7902,11,38,0,37
7903,10,39,1,37
7904,11,38,0,37
7905,11,38,0,37
7906,11,38,0,37
7907,11,38,0,37
7908,11,38,0,37
7909,11,38,0,37
7910,11,38,0,37
7911,11,38,0,37
7912,11,38,0,37
7913,11,38,0,37
7914,11,38,0,37
7915,11,38,0,37
7916,11,38,0,37
7917,11,38,0,37
7918,11,38,0,37
7919,11,38,0,37
7920,11,38,0,37
7921,11,38,0,37
7922,11,38,0,37
7923,11,38,0,37
7924,11,38,0,37
7925,11,38,0,37
7926,11,38,0,37
7927,11,38,0,37
7928,11,38,0,37
7929,11,38,0,37
7930,11,38,0,37
7931,11,38,0,37
7932,11,38,0,37
7933,11,38,0,37
7934,11,38,0,37
7935,11,38,0,37
7936,11,38,0,37
7937,11,38,0,37
7938,11,38,0,37
7939,11,38,0,37
7940,11,38,0,37
7941,11,38,0,37
7942,11,38,0,37
7943,11,38,0,37
7944,11,38,0,37
7945,11,38,0,37
7946,11,38,0,37
7947,11,38,0,37
7948,11,38,0,37
7949,11,38,0,37
7950,11,38,0,37
7951,11,38,0,37
7952,11,38,0,37
7953,11,38,0,37
7954,11,38,0,37
7955,11,38,0,37
7956,11,38,0,37
7957,11,38,0,37
7958,11,38,0,37
7959,11,38,0,37
7960,11,38,0,37
7961,11,38,0,37
7962,11,38,0,37
7963,11,38,0,37
7964,11,38,0,37
7965,11,38,0,37
7966,11,38,0,37
7967,11,38,0,37
7968,11,38,0,37
7969,11,38,0,37
7970,11,38,0,37
7971,11,38,0,37
7972,11,38,0,37
7973,11,38,0,37
7974,11,38,0,37
7975,11,38,0,37
7976,11,38,0,37
7977,11,38,0,37
7978,11,38,0,37
7979,11,38,0,37
7980,11,38,0,37
7981,11,38,0,37
7982,11,38,0,37
7983,11,38,0,37
7984,11,38,0,37
7985,11,38,0,37
7986,11,38,0,37
7987,11,38,0,37
7988,11,38,0,37
7989,11,38,0,37
7990,11,38,0,37
7991,11,38,0,37
7992,11,38,0,37
7993,11,38,0,37
7994,11,38,0,37
7995,11,38,0,37
7996,11,38,0,37
7997,11,38,0,37
7998,11,38,0,37
7999,11,38,0,37
8000,11,38,0,37
8001,11,38,0,37
8002,11,38,0,37
8003,11,38,0,37
8004,11,38,0,37
8005,11,38,0,37
8006,11,38,0,37
8007,11,38,0,37
8008,11,38,0,37
8009,11,38,0,37
8010,11,38,0,37
8011,11,38,0,37
8012,11,38,0,37
8013,11,38,0,37
8014,11,38,0,37
8015,11,38,0,37
8016,11,38,0,37
8017,11,38,0,37
8018,11,38,0,37
8019,11,38,0,37
8020,11,38,0,37
8021,11,38,0,37
8022,11,38,0,37
8023,11,38,0,37
8024,11,38,0,37
8025,11,38,0,37
8026,11,38,0,37
8027,11,38,0,37
8028,11,38,0,37
8029,11,38,0,37
8030,11,38,0,37
8031,11,38,0,37
8032,11,38,0,37
8033,11,38,0,37
8034,11,38,0,37
8035,11,38,0,37
8036,11,38,0,37
8037,11,38,0,37
8038,11,38,0,37
8039,11,38,0,37
8040,11,38,0,37
8041,11,38,0,37
8042,11,38,0,37
8043,11,38,0,37
8044,11,38,0,37
8045,11,38,0,37
8046,11,38,0,37
8047,11,38,0,37
8048,11,38,0,37
8049,11,38,0,37
8050,11,38,0,37
8051,11,38,0,37
8052,11,38,0,37
8053,11,38,0,37
8054,11,38,0,37
8055,11,38,0,37
8056,11,38,0,37
8057,11,38,0,37
8058,11,38,0,37
8059,11,38,0,37
8060,11,38,0,37
8061,11,38,0,37
8062,11,38,0,37
8063,11,38,0,37
8064,11,38,0,37
8065,11,38,0,37
8066,11,38,0,37
8067,11,38,0,37
8068,11,38,0,37
8069,11,38,0,37
8070,11,38,0,37
8071,11,38,0,37
8072,11,38,0,37
8073,11,38,0,37
8074,11,38,0,37
8075,11,38,0,37
8076,11,38,0,37
8077,11,38,0,37
8078,11,38,0,37
8079,11,38,0,37
8080,11,38,0,37
8081,11,38,0,37
8082,11,38,0,37
8083,11,38,0,37
8084,11,38,0,37
8085,11,38,0,37
8086,11,38,0,37
8087,11,38,0,37
8088,11,38,0,37
8089,11,38,0,37
8090,11,38,0,37
8091,11,38,0,37
8092,11,38,0,37
8093,11,38,0,37
8094,11,38,0,37
8095,11,38,0,37
8096,11,38,0,37
8097,11,38,0,37
8098,11,38,0,37
8099,11,38,0,37
8100,11,38,0,37
8101,11,38,0,37
8102,11,38,0,37
8103,11,38,0,37
8104,11,38,0,37
8105,11,38,0,37
8106,11,38,0,37
8107,11,38,0,37
8108,11,38,0,37
8109,11,38,0,37
8110,11,38,0,37
8111,11,38,0,37
8112,11,38,0,37
8113,11,38,0,37
8114,11,38,0,37
8115,11,38,0,37
8116,11,38,0,37
8117,11,38,0,37
8118,11,38,0,37
8119,11,38,0,37
8120,11,38,0,37
8121,11,38,0,37
8122,11,38,0,37
8123,11,38,0,37
8124,11,38,0,37
8125,11,38,0,37
8126,11,38,0,37
8127,11,38,0,37
8128,11,38,0,37
8129,11,38,0,37
8130,11,38,0,37
8131,11,38,0,37
8132,11,38,0,37
8133,11,38,0,37
8134,11,38,0,37
8135,11,38,0,37
8136,11,38,0,37
8137,11,38,0,37
8138,11,38,0,37
8139,11,38,0,37
8140,11,38,0,37
8141,11,38,0,37
8142,11,38,0,37
8143,11,38,0,37
8144,11,38,0,37
8145,11,38,0,37
8146,11,38,0,37
8147,11,38,0,37
8148,11,38,0,37
8149,11,38,0,37
8150,11,38,0,37
8151,11,38,0,37
8152,11,38,0,37
8153,11,38,0,37
8154,11,38,0,37
8155,11,38,0,37
8156,11,38,0,37
8157,11,38,0,37
8158,11,38,0,37
8159,11,38,0,37
8160,11,38,0,37
8161,11,38,0,37
8162,11,38,0,37
8163,11,38,0,37
8164,11,38,0,37
8165,11,38,0,37
8166,11,38,0,37
8167,11,38,0,37
8168,11,38,0,37
8169,11,38,0,37
8170,11,38,0,37
8171,11,38,0,37
8172,11,38,0,37
8173,11,38,0,37
8174,11,38,0,37
8175,11,38,0,37
8176,11,38,0,37
8177,11,38,0,37
8178,11,38,0,37
8179,11,38,0,37
8180,11,38,0,37
8181,11,38,0,37
8182,11,38,0,37
8183,11,38,0,37
8184,11,38,0,37
8185,11,38,0,37
8186,11,38,0,37
8187,11,38,0,37
8188,11,38,0,37
8189,11,38,0,37
8190,11,38,0,37
8191,11,38,0,37
8192,11,38,0,37
8193,11,38,0,37
8194,11,38,0,37
8195,11,38,0,37
8196,11,38,0,37
8197,11,38,0,37
8198,11,38,0,37
8199,11,38,0,37
8200,11,38,0,37
8201,11,38,0,37
8202,11,38,0,37
8203,11,38,0,37
8204,11,38,0,37
8205,11,38,0,37
8206,11,38,0,37
8207,11,38,0,37
8208,11,38,0,37
8209,11,38,0,37
8210,11,38,0,37
8211,11,38,0,37
8212,11,38,0,37
8213,11,38,0,37
8214,11,38,0,37
8215,11,38,0,37
8216,11,38,0,37
8217,11,38,0,37
8218,11,38,0,37
8219,11,38,0,37
8220,11,38,0,37
8221,11,38,0,37
8222,11,38,0,37
8223,11,38,0,37
8224,11,38,0,37
8225,11,38,0,37
8226,11,38,0,37
8227,11,38,0,37
8228,11,38,0,37
8229,11,38,0,37
8230,11,38,0,37
8231,11,38,0,37
8232,11,38,0,37
8233,11,38,0,37
8234,11,38,0,37
8235,11,38,0,37
8236,11,38,0,37
8237,11,38,0,37
8238,11,38,0,37
8239,11,38,0,37
8240,11,38,0,37
8241,11,38,0,37
8242,11,38,0,37
8243,11,38,0,37
8244,11,38,0,37
8245,11,38,0,37
8246,11,38,0,37
8247,11,38,0,37
8248,11,38,0,37
8249,11,38,0,37
8250,11,38,0,37
8251,11,38,0,37
8252,11,38,0,37
8253,11,38,0,37
8254,11,38,0,37
8255,11,38,0,37
8256,11,38,0,37
8257,11,38,0,37
8258,11,38,0,37
8259,11,38,0,37
8260,11,38,0,37
8261,11,38,0,37
8262,11,38,0,37
8263,11,38,0,37
8264,11,38,0,37
8265,11,38,0,37
8266,11,38,0,37
8267,11,38,0,37
8268,11,38,0,37
8269,11,38,0,37
8270,11,38,0,37
8271,11,38,0,37
8272,11,38,0,37
8273,11,38,0,37
8274,11,38,0,37
8275,11,38,0,37
8276,11,38,0,37
8277,11,38,0,37
8278,11,38,0,37
8279,11,38,0,37
8280,11,38,0,37
8281,11,38,0,37
8282,11,38,0,37
8283,11,38,0,37
8284,11,38,0,37
8285,11,38,0,37
8286,11,38,0,37
8287,11,38,0,37
8288,11,38,0,37
8289,11,38,0,37
8290,11,38,0,37
8291,11,38,0,37
8292,11,38,0,37
8293,11,38,0,37
8294,11,38,0,37
8295,11,38,0,37
8296,11,38,0,37
8297,11,38,0,37
8298,11,38,0,37
8299,11,38,0,37
8300,11,38,0,37
8301,11,38,0,37
8302,11,38,0,37
8303,11,38,0,37
8304,11,38,0,37
8305,11,38,0,37
8306,11,38,0,37
8307,11,38,0,37
8308,11,38,0,37
8309,11,38,0,37
8310,11,38,0,37
8311,11,38,0,37
8312,11,38,0,37
8313,11,38,0,37
8314,11,38,0,37
8315,11,38,0,37
8316,11,38,0,37
8317,11,38,0,37
8318,11,38,0,37
8319,11,38,0,37
8320,11,38,0,37
8321,11,38,0,37
8322,11,38,0,37
8323,11,38,0,37
8324,11,38,0,37
8325,11,38,0,37
8326,11,38,0,37
8327,11,38,0,37
8328,11,38,0,37
8329,11,38,0,37
8330,11,38,0,37
8331,11,38,0,37
8332,11,38,0,37
8333,11,38,0,37
8334,11,38,0,37
8335,11,38,0,37
8336,11,38,0,37
8337,11,38,0,37
8338,11,38,0,37
8339,11,38,0,37
8340,11,38,0,37
8341,11,38,0,37
8342,11,38,0,37
8343,11,38,0,37
8344,11,38,0,37
8345,11,38,0,37
8346,11,38,0,37
8347,11,38,0,37
8348,11,38,0,37
8349,11,38,0,37
8350,11,38,0,37
8351,11,38,0,37
8352,11,38,0,37
8353,11,38,0,37
8354,11,38,0,37
8355,11,38,0,37
8356,11,38,0,37
8357,11,38,0,37
8358,11,38,0,37
8359,11,38,0,37
8360,11,38,0,37
8361,11,38,0,37
8362,11,38,0,37
8363,11,38,0,37
8364,11,38,0,37
8365,11,38,0,37
8366,11,38,0,37
8367,11,38,0,37
8368,11,38,0,37
8369,11,38,0,37
8370,11,38,0,37
8371,11,38,0,37
8372,11,38,0,37
8373,11,38,0,37
8374,11,38,0,37
8375,11,38,0,37
8376,11,38,0,37
8377,11,38,0,37
8378,11,38,0,37
8379,11,38,0,37
8380,11,38,0,37
8381,11,38,0,37
8382,11,38,0,37
8383,11,38,0,37
8384,11,38,0,37
8385,11,38,0,37
8386,11,38,0,37
8387,11,38,0,37
8388,11,38,0,37
8389,11,38,0,37
8390,11,38,0,37
8391,11,38,0,37
8392,11,38,0,37
8393,11,38,0,37
8394,11,38,0,37
8395,11,38,0,37
8396,11,38,0,37
8397,11,38,0,37
8398,11,38,0,37
8399,11,38,0,37
8400,11,38,0,37
8401,10,39,0,37
8402,11,38,0,37
8403,11,38,0,37
8404,11,38,0,37
8405,11,38,0,37
8406,11,38,0,37
8407,11,38,0,37
8408,11,38,0,37
8409,11,38,0,37
8410,11,38,0,37
8411,11,38,0,37
8412,11,38,0,37
8413,11,38,0,37
8414,11,38,0,37
8415,11,38,0,37
8416,11,38,0,37
8417,11,38,0,37
8418,11,38,0,37
8419,11,38,0,37
8420,11,38,0,37
8421,11,38,0,37
8422,11,38,0,37
8423,11,38,0,37
8424,11,38,0,37
8425,11,38,0,37
8426,11,38,0,37
8427,11,38,0,37
8428,11,38,0,37
8429,11,38,0,37
8430,11,38,0,37
8431,11,38,0,37
8432,11,38,0,37
8433,11,38,0,37
8434,11,38,0,37
8435,11,38,0,37
8436,11,38,0,37
8437,11,38,0,37
8438,11,38,0,37
8439,11,38,0,37
8440,11,38,0,37
8441,11,38,0,37
8442,11,38,0,37
8443,11,38,0,37
8444,11,38,0,37
8445,11,38,0,37
8446,11,38,0,37
8447,11,38,0,37
8448,11,38,0,37
8449,11,38,0,37
8450,11,38,0,37
8451,11,38,0,37
8452,11,38,0,37
8453,11,38,0,37
8454,11,38,0,37
8455,11,38,0,37
8456,11,38,0,37
8457,11,38,0,37
8458,11,38,0,37
8459,11,38,0,37
8460,11,38,0,37
8461,11,38,0,37
8462,11,38,0,37
8463,11,38,0,37
8464,11,38,0,37
8465,11,38,0,37
8466,11,38,0,37
8467,11,38,0,37
8468,11,38,0,37
8469,11,38,0,37
8470,11,38,0,37
8471,11,38,0,37
8472,11,38,0,37
8473,11,38,0,37
8474,11,38,0,37
8475,11,38,0,37
8476,11,38,0,37
8477,11,38,0,37
8478,11,38,0,37
8479,11,38,0,37
8480,11,38,0,37
8481,11,38,0,37
8482,11,38,0,37
8483,11,38,0,37
8484,11,38,0,37
8485,11,38,0,37
8486,11,38,0,37
