Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4527,2,47,12,35
4528,2,47,12,35
4529,2,47,12,35
4530,2,47,12,35
4531,2,47,12,35
4532,2,47,12,35
4533,2,47,12,35
4534,2,47,12,35
4535,2,47,12,35
4536,2,47,12,35
4537,2,47,12,35
4538,2,47,12,35
4539,2,47,12,35
4540,2,47,12,35
4541,2,47,12,35
4542,2,47,12,35
4543,2,47,12,35
4544,2,47,12,35
4545,2,47,12,35
4546,2,47,12,35
4547,2,47,12,35
4548,2,47,12,35
4549,2,47,12,35
4550,2,47,12,35
4551,2,47,12,35
4552,2,47,12,35
4553,2,47,12,35
4554,2,47,12,35
4555,2,47,12,35
4556,2,47,12,35
4557,2,47,12,35
4558,2,47,12,35
4559,2,47,12,35
4560,2,47,12,35
4561,2,47,12,35
4562,2,47,12,35
4563,2,47,12,35
4564,2,47,12,35
4565,2,47,12,35
4566,2,47,12,35
4567,2,47,12,35
4568,2,47,12,35
4569,2,47,12,35
4570,2,47,12,35
4571,2,47,12,35
4572,2,47,12,35
4573,2,47,12,35
4574,2,47,12,35
4575,2,47,12,35
4576,2,47,12,35
4577,2,47,12,35
4578,2,47,12,35
4579,2,47,12,35
4580,2,47,12,35
4581,2,47,12,35
4582,2,47,12,35
4583,2,47,12,35
4584,2,47,12,35
4585,2,47,12,35
4586,2,47,12,35
4587,2,47,12,35
4588,2,47,12,35
4589,2,47,12,35
4590,2,47,12,35
4591,2,47,12,35
4592,2,47,12,35
4593,2,47,12,35
4594,2,47,12,35
4595,2,47,12,35
4596,2,47,12,35
4597,2,47,12,35
4598,2,47,12,35
4599,2,47,12,35
4600,2,47,12,35
4601,2,47,12,35
4602,2,47,12,35
4603,2,47,12,35
4604,2,47,12,35
4605,2,47,12,35
4606,2,47,12,35
4607,2,47,12,35
4608,2,47,12,35
4609,2,47,12,35
4610,2,47,12,35
4611,2,47,12,35
4612,2,47,12,35
4613,2,47,12,35
4614,2,47,12,35
4615,2,47,12,35
4616,2,47,12,35
4617,2,47,12,35
4618,2,47,12,35
4619,2,47,12,35
4620,2,47,12,35
4621,2,47,12,35
4622,2,47,12,35
4623,2,47,12,35
4624,2,47,12,35
4625,2,47,12,35
4626,2,47,12,35
4627,2,47,12,35
4628,2,47,12,35
4629,2,47,12,35
4630,2,47,12,35
4631,2,47,12,35
4632,2,47,12,35
4633,2,47,12,35
4634,2,47,12,35
4635,2,47,12,35
4636,2,47,12,35
4637,2,47,12,35
4638,2,47,12,35
4639,2,47,12,35
4640,2,47,12,35
4641,2,47,12,35
4642,2,47,12,35
4643,2,47,12,35
4644,2,47,12,35
4645,2,47,12,35
4646,2,47,12,35
4647,2,47,12,35
4648,2,47,12,35
4649,2,47,12,35
4650,2,47,12,35
4651,2,47,12,35
4652,2,47,12,35
4653,2,47,12,35
4654,2,47,12,35
4655,2,47,12,35
4656,2,47,12,35
4657,2,47,12,35
4658,2,47,12,35
4659,2,47,12,35
4660,2,47,12,35
4661,2,47,12,35
4662,2,47,12,35
4663,2,47,12,35
4664,2,47,12,35
4665,2,47,12,35
4666,2,47,12,35
4667,2,47,12,35
4668,2,47,12,35
4669,2,47,12,35
4670,2,47,12,35
4671,2,47,12,35
4672,2,47,12,35
4673,2,47,12,35
4674,2,47,12,35
4675,2,47,12,35
4676,2,47,12,35
4677,2,47,12,35
4678,2,47,12,35
4679,2,47,12,35
4680,2,47,12,35
4681,2,47,12,35
4682,2,47,12,35
4683,2,47,12,35
4684,2,47,12,35
4685,2,47,12,35
4686,2,47,12,35
4687,2,47,12,35
4688,2,47,12,35
4689,2,47,12,35
4690,2,47,12,35
4691,2,47,12,35
4692,2,47,12,35
4693,2,47,12,35
4694,2,47,12,35
4695,2,47,12,35
4696,2,47,12,35
4697,2,47,12,35
4698,2,47,12,35
4699,2,47,12,35
4700,2,47,12,35
4701,2,47,12,35
4702,2,47,12,35
4703,2,47,12,35
4704,2,47,12,35
4705,2,47,12,35
4706,2,47,12,35
4707,2,47,12,35
4708,2,47,12,35
4709,2,47,12,35
4710,2,47,12,35
4711,2,47,12,35
4712,2,47,12,35
4713,2,47,12,35
4714,2,47,12,35
4715,2,47,12,35
4716,2,47,12,35
4717,2,47,12,35
4718,2,47,12,35
4719,2,47,12,35
4720,2,47,12,35
4721,2,47,12,35
4722,2,47,12,35
4723,2,47,12,35
4724,2,47,12,35
4725,2,47,12,35
4726,2,47,12,35
4727,2,47,12,35
4728,2,47,12,35
4729,2,47,12,35
4730,2,47,12,35
4731,2,47,12,35
4732,2,47,12,35
4733,2,47,12,35
4734,2,47,12,35
4735,2,47,12,35
4736,2,47,12,35
4737,2,47,12,35
4738,2,47,12,35
4739,2,47,12,35
4740,2,47,12,35
4741,2,47,12,35
4742,2,47,12,35
4743,2,47,12,35
4744,2,47,12,35
4745,2,47,12,35
4746,2,47,12,35
4747,2,47,12,35
4748,2,47,12,35
4749,2,47,12,35
4750,2,47,12,35
4751,2,47,12,35
4752,2,47,12,35
4753,2,47,12,35
4754,2,47,12,35
4755,2,47,12,35
4756,2,47,12,35
4757,2,47,12,35
4758,2,47,12,35
4759,2,47,12,35
4760,2,47,12,35
4761,2,47,12,35
4762,2,47,12,35
4763,2,47,12,35
4764,2,47,12,35
4765,2,47,12,35
4766,2,47,12,35
4767,2,47,12,35
4768,2,47,12,35
4769,2,47,12,35
4770,2,47,12,35
4771,2,47,12,35
4772,2,47,12,35
4773,2,47,12,35
4774,2,47,12,35
4775,2,47,12,35
4776,2,47,12,35
4777,2,47,12,35
4778,2,47,12,35
4779,2,47,12,35
4780,2,47,12,35
4781,2,47,12,35
4782,2,47,12,35
4783,2,47,12,35
4784,2,47,12,35
4785,2,47,12,35
4786,2,47,12,35
4787,2,47,12,35
4788,2,47,12,35
4789,2,47,12,35
4790,2,47,12,35
4791,2,47,12,35
4792,2,47,12,35
4793,2,47,12,35
4794,2,47,12,35
4795,2,47,12,35
4796,2,47,12,35
4797,2,47,12,35
4798,2,47,12,35
4799,2,47,12,35
4800,23,26,12,35
4801,23,26,12,35
4802,23,26,12,35
4803,23,26,12,35
4804,23,26,12,35
4805,23,26,12,35
4806,23,26,12,35
4807,23,26,12,35
4808,23,26,12,35
4809,23,26,12,35
4810,23,26,12,35
4811,24,25,11,35
4812,24,25,11,35
4813,24,25,11,35
4814,24,25,11,35
4815,24,25,11,35
4816,24,25,11,35
4817,24,25,11,35
4818,24,25,11,35
4819,24,25,11,35
4820,24,25,11,35
4821,24,25,11,35
4822,24,25,11,35
4823,24,25,11,35
4824,24,25,11,35
4825,24,25,11,35
4826,24,25,11,35
4827,24,25,11,35
4828,24,25,11,35
4829,24,25,11,35
4830,25,24,10,35
4831,25,24,10,35
4832,25,24,10,35
4833,25,24,10,35
4834,25,24,10,35
4835,25,24,10,35
4836,25,24,10,35
4837,25,24,10,35
4838,25,24,10,35
4839,25,24,10,35
4840,25,24,10,35
4841,25,24,10,35
4842,25,24,10,35
4843,25,24,10,35
4844,25,24,10,35
4845,25,24,10,35
4846,25,24,10,35
4847,25,24,10,35
4848,25,24,10,35
4849,25,24,10,35
4850,25,24,10,35
4851,25,24,10,35
4852,25,24,10,35
4853,25,24,10,35
4854,25,24,10,35
4855,25,24,10,35
4856,25,24,10,35
4857,25,24,10,35
4858,25,24,10,35
4859,25,24,10,35
4860,25,24,10,35
4861,25,24,10,35
4862,25,24,10,35
4863,25,24,10,35
4864,25,24,10,35
4865,25,24,10,35
4866,25,24,10,35
4867,25,24,10,35
4868,25,24,10,35
4869,25,24,10,35
4870,25,24,10,35
4871,25,24,10,35
4872,26,23,10,35
4873,26,23,10,35
4874,26,23,10,35
4875,26,23,10,35
4876,26,23,10,35
4877,26,23,10,35
4878,26,23,10,35
4879,26,23,10,35
4880,26,23,10,35
4881,26,23,10,35
4882,26,23,10,35
4883,26,23,10,35
4884,26,23,10,35
4885,26,23,10,35
4886,26,23,10,35
4887,26,23,10,35
4888,26,23,10,35
4889,26,23,10,35
4890,26,23,10,35
4891,26,23,10,35
4892,26,23,10,35
4893,26,23,10,35
4894,26,23,10,35
4895,26,23,10,35
4896,26,23,10,35
4897,26,23,10,35
4898,26,23,10,35
4899,26,23,10,35
4900,26,23,10,35
4901,26,23,10,35
4902,26,23,10,35
4903,26,23,10,35
4904,26,23,10,35
4905,26,23,10,35
4906,26,23,10,35
4907,26,23,10,35
4908,26,23,10,35
4909,26,23,10,35
4910,26,23,10,35
4911,26,23,10,35
4912,26,23,10,35
4913,26,23,10,35
4914,26,23,10,35
4915,26,23,10,35
4916,26,23,10,35
4917,26,23,10,35
4918,26,23,10,35
4919,26,23,10,35
4920,26,23,10,35
4921,26,23,10,35
4922,26,23,10,35
4923,26,23,10,35
4924,26,23,10,35
4925,26,23,10,35
4926,26,23,10,35
4927,26,23,10,35
4928,26,23,10,35
4929,26,23,10,35
4930,26,23,10,35
4931,26,23,10,35
4932,27,22,9,35
4933,27,22,9,35
4934,27,22,9,35
4935,27,22,9,35
4936,27,22,9,35
4937,27,22,9,35
4938,27,22,9,35
4939,27,22,9,35
4940,27,22,9,35
4941,27,22,9,35
4942,27,22,9,35
4943,27,22,9,35
4944,27,22,9,35
4945,27,22,9,35
4946,27,22,9,35
4947,27,22,9,35
4948,27,22,9,35
4949,27,22,9,35
4950,27,22,9,35
4951,27,22,9,35
4952,27,22,9,35
4953,27,22,9,35
4954,27,22,9,35
4955,27,22,9,35
4956,27,22,9,35
4957,27,22,9,35
4958,27,22,9,35
4959,27,22,9,35
4960,27,22,9,35
4961,27,22,9,35
4962,27,22,9,35
4963,27,22,9,35
4964,27,22,9,35
4965,27,22,9,35
4966,27,22,9,35
4967,27,22,9,35
4968,28,21,8,35
4969,28,21,8,35
4970,28,21,8,35
4971,28,21,8,35
4972,28,21,8,35
4973,28,21,8,35
4974,28,21,8,35
4975,28,21,8,35
4976,28,21,8,35
4977,28,21,8,35
4978,28,21,8,35
4979,28,21,8,35
4980,28,21,8,35
4981,28,21,8,35
4982,28,21,8,35
4983,29,20,7,35
4984,29,20,7,35
4985,29,20,7,35
4986,29,20,7,35
4987,30,19,7,35
4988,30,19,7,35
4989,30,19,7,35
4990,30,19,7,35
4991,30,19,7,35
4992,30,19,7,35
4993,30,19,7,35
4994,30,19,7,35
4995,30,19,7,35
4996,30,19,7,35
4997,30,19,7,35
4998,30,19,7,35
4999,30,19,7,35
5000,30,19,7,35
5001,30,19,7,35
5002,30,19,7,35
5003,30,19,7,35
5004,30,19,7,35
5005,30,19,7,35
5006,30,19,7,35
5007,30,19,7,35
5008,30,19,7,35
5009,30,19,7,35
5010,30,19,7,35
5011,30,19,7,35
5012,30,19,7,35
5013,30,19,7,35
5014,30,19,7,35
5015,30,19,7,35
5016,30,19,7,35
5017,30,19,7,35
5018,30,19,7,35
5019,30,19,7,35
5020,30,19,7,35
5021,29,20,7,35
5022,29,20,7,35
5023,29,20,7,35
5024,29,20,7,35
5025,29,20,7,35
5026,29,20,7,35
5027,29,20,7,35
5028,29,20,7,35
5029,29,20,7,35
5030,29,20,7,35
5031,29,20,7,35
5032,29,20,7,35
5033,29,20,7,35
5034,29,20,7,35
5035,29,20,7,35
5036,29,20,7,35
5037,29,20,7,35
5038,29,20,7,35
5039,29,20,7,35
5040,29,20,7,35
5041,29,20,7,35
5042,29,20,7,35
5043,29,20,7,35
5044,29,20,7,35
5045,29,20,7,35
5046,29,20,7,35
5047,29,20,7,35
5048,29,20,7,35
5049,29,20,7,35
5050,29,20,7,35
5051,29,20,7,35
5052,29,20,7,35
5053,29,20,7,35
5054,29,20,7,35
5055,29,20,7,35
5056,29,20,7,35
5057,29,20,7,35
5058,29,20,7,35
5059,29,20,7,35
5060,29,20,7,35
5061,29,20,7,35
5062,29,20,7,35
5063,29,20,7,35
5064,29,20,7,35
5065,29,20,7,35
5066,29,20,7,35
5067,29,20,7,35
5068,29,20,7,35
5069,29,20,7,35
5070,29,20,7,35
5071,29,20,7,35
5072,29,20,7,35
5073,29,20,7,35
5074,29,20,7,35
5075,29,20,7,35
5076,29,20,7,35
5077,29,20,7,35
5078,29,20,7,35
5079,29,20,7,35
5080,29,20,7,35
5081,29,20,7,35
5082,29,20,7,35
5083,29,20,7,35
5084,30,19,7,35
5085,30,19,7,35
5086,30,19,7,35
5087,30,19,7,35
5088,30,19,7,35
5089,30,19,7,35
5090,30,19,7,35
5091,30,19,7,35
5092,30,19,7,35
5093,30,19,7,35
5094,30,19,7,35
5095,30,19,7,35
5096,30,19,7,35
5097,30,19,7,35
5098,30,19,7,35
5099,30,19,7,35
5100,30,19,7,35
5101,30,19,7,35
5102,30,19,7,35
5103,30,19,7,35
5104,30,19,7,35
5105,30,19,7,35
5106,30,19,7,35
5107,30,19,7,35
5108,30,19,7,35
5109,30,19,7,35
5110,30,19,7,35
5111,30,19,7,35
5112,30,19,7,35
5113,30,19,7,35
5114,30,19,7,35
5115,30,19,7,35
5116,30,19,7,35
5117,30,19,7,35
5118,30,19,7,35
5119,30,19,7,35
5120,30,19,7,35
5121,30,19,7,35
5122,30,19,7,35
5123,30,19,7,35
5124,30,19,7,35
5125,30,19,7,35
5126,30,19,7,35
5127,30,19,7,35
5128,30,19,7,35
5129,30,19,7,35
5130,30,19,7,35
5131,30,19,7,35
5132,30,19,7,35
5133,30,19,7,35
5134,30,19,7,35
5135,30,19,7,35
5136,30,19,7,35
5137,30,19,7,35
5138,30,19,7,35
5139,30,19,7,35
5140,30,19,7,35
5141,30,19,7,35
5142,30,19,7,35
5143,30,19,7,35
5144,30,19,7,35
5145,30,19,7,35
5146,29,20,8,35
5147,29,20,8,35
5148,29,20,8,35
5149,29,20,8,35
5150,29,20,8,35
5151,30,19,8,35
5152,30,19,8,35
5153,30,19,8,35
5154,30,19,8,35
5155,30,19,8,35
5156,30,19,8,35
5157,30,19,8,35
5158,30,19,8,35
5159,30,19,8,35
5160,30,19,8,35
5161,30,19,8,35
5162,30,19,8,35
5163,30,19,8,35
5164,30,19,8,35
5165,30,19,8,35
5166,29,20,8,35
5167,29,20,8,35
5168,29,20,8,35
5169,29,20,8,35
5170,29,20,8,35
5171,29,20,8,35
5172,29,20,8,35
5173,29,20,8,35
5174,29,20,8,35
5175,29,20,8,35
5176,29,20,8,35
5177,29,20,8,35
5178,29,20,8,35
5179,29,20,8,35
5180,29,20,8,35
5181,29,20,8,35
5182,29,20,8,35
5183,29,20,8,35
5184,29,20,8,35
5185,29,20,8,35
5186,29,20,8,35
5187,29,20,8,35
5188,29,20,8,35
5189,29,20,8,35
5190,29,20,8,35
5191,29,20,8,35
5192,29,20,8,35
5193,29,20,8,35
5194,29,20,8,35
5195,29,20,8,35
5196,29,20,8,35
5197,29,20,8,35
5198,29,20,8,35
5199,29,20,8,35
5200,29,20,8,35
5201,29,20,8,35
5202,29,20,8,35
5203,29,20,8,35
5204,29,20,8,35
5205,29,20,8,35
5206,29,20,8,35
5207,29,20,8,35
5208,29,20,8,35
5209,29,20,8,35
5210,30,19,8,35
5211,30,19,8,35
5212,30,19,8,35
5213,30,19,8,35
5214,30,19,8,35
5215,30,19,8,35
5216,30,19,8,35
5217,30,19,8,35
5218,30,19,8,35
5219,30,19,8,35
5220,30,19,8,35
5221,30,19,8,35
5222,30,19,8,35
5223,30,19,8,35
5224,29,20,8,35
5225,29,20,8,35
5226,29,20,8,35
5227,29,20,8,35
5228,29,20,8,35
5229,29,20,8,35
5230,29,20,8,35
5231,29,20,8,35
5232,29,20,8,35
5233,29,20,8,35
5234,29,20,8,35
5235,29,20,8,35
5236,29,20,8,35
5237,29,20,8,35
5238,29,20,8,35
5239,29,20,8,35
5240,29,20,8,35
5241,29,20,8,35
5242,29,20,8,35
5243,29,20,8,35
5244,29,20,8,35
5245,29,20,8,35
5246,29,20,8,35
5247,29,20,8,35
5248,29,20,8,35
5249,29,20,8,35
5250,29,20,8,35
5251,29,20,8,35
5252,29,20,8,35
5253,29,20,8,35
5254,29,20,8,35
5255,29,20,8,35
5256,29,20,8,35
5257,29,20,8,35
5258,29,20,8,35
5259,29,20,8,35
5260,29,20,8,35
5261,29,20,8,35
5262,29,20,8,35
5263,29,20,8,35
5264,29,20,8,35
5265,29,20,8,35
5266,29,20,8,35
5267,29,20,8,35
5268,29,20,8,35
5269,29,20,8,35
5270,29,20,8,35
5271,29,20,8,35
5272,29,20,8,35
5273,29,20,8,35
5274,29,20,8,35
5275,29,20,8,35
5276,29,20,8,35
5277,29,20,8,35
5278,29,20,8,35
5279,29,20,8,35
5280,29,20,8,35
5281,29,20,8,35
5282,29,20,8,35
5283,29,20,8,35
5284,29,20,8,35
5285,29,20,8,35
5286,29,20,8,35
5287,29,20,8,35
5288,29,20,8,35
5289,29,20,8,35
5290,29,20,8,35
5291,29,20,8,35
5292,29,20,8,35
5293,29,20,8,35
5294,29,20,8,35
5295,29,20,8,35
5296,29,20,8,35
5297,29,20,8,35
5298,29,20,8,35
5299,29,20,8,35
5300,29,20,8,35
5301,29,20,8,35
5302,29,20,8,35
5303,29,20,8,35
5304,29,20,8,35
5305,29,20,8,35
5306,29,20,8,35
5307,29,20,8,35
5308,29,20,8,35
5309,29,20,8,35
5310,29,20,8,35
5311,29,20,8,35
5312,29,20,8,35
5313,29,20,8,35
5314,29,20,8,35
5315,29,20,8,35
5316,29,20,8,35
5317,29,20,8,35
5318,29,20,8,35
5319,29,20,8,35
5320,29,20,8,35
5321,29,20,8,35
5322,29,20,8,35
5323,29,20,8,35
5324,29,20,8,35
5325,29,20,8,35
5326,29,20,8,35
5327,29,20,8,35
5328,29,20,8,35
5329,29,20,8,35
5330,29,20,8,35
5331,29,20,8,35
5332,29,20,8,35
5333,29,20,8,35
5334,29,20,8,35
5335,29,20,8,35
5336,29,20,8,35
5337,29,20,8,35
5338,29,20,8,35
5339,29,20,8,35
5340,29,20,8,35
5341,29,20,8,35
5342,29,20,8,35
5343,29,20,8,35
5344,29,20,8,35
5345,29,20,8,35
5346,29,20,8,35
5347,29,20,8,35
5348,29,20,8,35
5349,29,20,8,35
5350,29,20,8,35
5351,29,20,8,35
5352,29,20,8,35
5353,29,20,8,35
5354,29,20,8,35
5355,29,20,8,35
5356,29,20,8,35
5357,29,20,8,35
5358,29,20,8,35
5359,29,20,8,35
5360,29,20,8,35
5361,29,20,8,35
5362,29,20,8,35
5363,29,20,8,35
5364,29,20,8,35
5365,29,20,8,35
5366,29,20,8,35
5367,29,20,8,35
5368,29,20,8,35
5369,29,20,8,35
5370,29,20,8,35
5371,29,20,8,35
5372,29,20,8,35
5373,29,20,8,35
5374,29,20,8,35
5375,29,20,8,35
5376,29,20,8,35
5377,29,20,8,35
5378,29,20,8,35
5379,29,20,8,35
5380,29,20,8,35
5381,29,20,8,35
5382,29,20,8,35
5383,29,20,8,35
5384,29,20,8,35
5385,29,20,8,35
5386,29,20,8,35
5387,29,20,8,35
5388,29,20,8,35
5389,28,21,8,35
5390,28,21,8,35
5391,28,21,8,35
5392,28,21,8,35
5393,28,21,8,35
5394,28,21,8,35
5395,27,22,8,35
5396,27,22,8,35
5397,27,22,8,35
5398,27,22,8,35
5399,27,22,8,35
5400,27,22,8,35
5401,27,22,8,35
5402,27,22,8,35
5403,27,22,8,35
5404,27,22,8,35
5405,27,22,8,35
5406,27,22,8,35
5407,27,22,8,35
5408,27,22,8,35
5409,27,22,8,35
5410,27,22,8,35
5411,27,22,8,35
5412,27,22,8,35
5413,27,22,8,35
5414,27,22,8,35
5415,27,22,8,35
5416,27,22,8,35
5417,27,22,8,35
5418,27,22,8,35
5419,27,22,8,35
5420,27,22,8,35
5421,27,22,8,35
5422,27,22,8,35
5423,28,21,8,35
5424,28,21,8,35
5425,28,21,8,35
5426,28,21,8,35
5427,28,21,8,35
5428,28,21,8,35
5429,28,21,8,35
5430,28,21,8,35
5431,28,21,8,35
5432,28,21,8,35
5433,28,21,8,35
5434,28,21,8,35
5435,28,21,8,35
5436,28,21,8,35
5437,28,21,8,35
5438,28,21,8,35
5439,28,21,8,35
5440,28,21,8,35
5441,28,21,8,35
5442,29,20,8,35
5443,29,20,8,35
5444,29,20,8,35
5445,29,20,8,35
5446,29,20,8,35
5447,29,20,8,35
5448,29,20,8,35
5449,29,20,8,35
5450,29,20,8,35
5451,29,20,8,35
5452,29,20,8,35
5453,29,20,8,35
5454,29,20,8,35
5455,29,20,8,35
5456,29,20,8,35
5457,29,20,8,35
5458,29,20,8,35
5459,29,20,8,35
5460,29,20,8,35
5461,29,20,8,35
5462,29,20,8,35
5463,29,20,8,35
5464,30,19,7,35
5465,30,19,7,35
5466,30,19,7,35
5467,30,19,7,35
5468,30,19,7,35
5469,30,19,7,35
5470,30,19,7,35
5471,30,19,7,35
5472,30,19,7,35
5473,30,19,7,35
5474,30,19,7,35
5475,30,19,7,35
5476,30,19,7,35
5477,30,19,7,35
5478,30,19,7,35
5479,30,19,7,35
5480,30,19,7,35
5481,30,19,7,35
5482,30,19,7,35
5483,30,19,7,35
5484,30,19,7,35
5485,30,19,7,35
5486,30,19,7,35
5487,30,19,7,35
5488,30,19,7,35
5489,30,19,7,35
5490,30,19,7,35
5491,30,19,7,35
5492,30,19,7,35
5493,30,19,7,35
5494,30,19,7,35
5495,30,19,7,35
5496,30,19,7,35
5497,30,19,7,35
5498,30,19,7,35
5499,30,19,7,35
5500,30,19,7,35
5501,30,19,7,35
5502,30,19,7,35
5503,31,18,7,35
5504,31,18,7,35
5505,31,18,7,35
5506,31,18,7,35
5507,31,18,7,35
5508,31,18,7,35
5509,31,18,7,35
5510,31,18,7,35
5511,31,18,7,35
5512,31,18,7,35
5513,31,18,7,35
5514,31,18,7,35
5515,31,18,7,35
5516,31,18,7,35
5517,31,18,7,35
5518,31,18,7,35
5519,31,18,7,35
5520,31,18,7,35
5521,31,18,7,35
5522,31,18,7,35
5523,31,18,7,35
5524,31,18,7,35
5525,31,18,7,35
5526,31,18,7,35
5527,31,18,7,35
5528,31,18,7,35
5529,31,18,7,35
5530,31,18,7,35
5531,31,18,7,35
5532,31,18,7,35
5533,31,18,7,35
5534,31,18,7,35
5535,31,18,7,35
5536,31,18,7,35
5537,31,18,7,35
5538,31,18,7,35
5539,31,18,7,35
5540,31,18,7,35
5541,31,18,7,35
5542,31,18,7,35
5543,31,18,7,35
5544,31,18,7,35
5545,31,18,7,35
5546,31,18,7,35
5547,31,18,7,35
5548,31,18,7,35
5549,31,18,7,35
5550,31,18,7,35
5551,31,18,7,35
5552,31,18,7,35
5553,31,18,7,35
5554,31,18,7,35
5555,31,18,7,35
5556,31,18,7,35
5557,31,18,7,35
5558,31,18,7,35
5559,31,18,7,35
5560,31,18,7,35
5561,32,17,6,35
5562,32,17,6,35
5563,32,17,6,35
5564,32,17,6,35
5565,32,17,6,35
5566,32,17,6,35
5567,32,17,6,35
5568,32,17,6,35
5569,32,17,6,35
5570,32,17,6,35
5571,32,17,6,35
5572,32,17,6,35
5573,32,17,6,35
5574,32,17,6,35
5575,32,17,6,35
5576,32,17,6,35
5577,31,18,7,35
5578,31,18,7,35
5579,31,18,7,35
5580,31,18,7,35
5581,31,18,7,35
5582,31,18,7,35
5583,31,18,7,35
5584,31,18,7,35
5585,31,18,7,35
5586,31,18,7,35
5587,31,18,7,35
5588,31,18,7,35
5589,32,17,7,35
5590,32,17,7,35
5591,32,17,7,35
5592,32,17,7,35
5593,32,17,7,35
5594,32,17,7,35
5595,32,17,7,35
5596,32,17,7,35
5597,32,17,7,35
5598,32,17,7,35
5599,32,17,7,35
5600,32,17,7,35
5601,32,17,7,35
5602,32,17,7,35
5603,32,17,7,35
5604,32,17,7,35
5605,32,17,7,35
5606,32,17,7,35
5607,32,17,7,35
5608,32,17,7,35
5609,32,17,7,35
5610,32,17,7,35
5611,32,17,7,35
5612,32,17,7,35
5613,32,17,7,35
5614,32,17,7,35
5615,32,17,7,35
5616,32,17,7,35
5617,32,17,7,35
5618,32,17,7,35
5619,32,17,7,35
5620,32,17,7,35
5621,32,17,7,35
5622,32,17,7,35
5623,32,17,7,35
5624,32,17,7,35
5625,32,17,7,35
5626,32,17,7,35
5627,32,17,7,35
5628,32,17,7,35
5629,32,17,7,35
5630,32,17,7,35
5631,32,17,7,35
5632,32,17,7,35
5633,32,17,7,35
5634,32,17,7,35
5635,32,17,7,35
5636,32,17,7,35
5637,32,17,7,35
5638,32,17,7,35
5639,32,17,7,35
5640,32,17,7,35
5641,32,17,7,35
5642,32,17,7,35
5643,32,17,7,35
5644,32,17,7,35
5645,31,18,7,35
5646,31,18,7,35
5647,31,18,7,35
5648,31,18,7,35
5649,31,18,7,35
5650,31,18,7,35
5651,31,18,7,35
5652,31,18,7,35
5653,31,18,7,35
5654,31,18,7,35
5655,31,18,7,35
5656,31,18,7,35
5657,31,18,7,35
5658,31,18,7,35
5659,31,18,7,35
5660,31,18,7,35
5661,31,18,7,35
5662,31,18,7,35
5663,31,18,7,35
5664,31,18,7,35
5665,31,18,7,35
5666,31,18,7,35
5667,31,18,7,35
5668,31,18,7,35
5669,32,17,6,35
5670,32,17,6,35
5671,32,17,6,35
5672,32,17,6,35
5673,32,17,6,35
5674,32,17,6,35
5675,32,17,6,35
5676,32,17,6,35
5677,32,17,6,35
5678,32,17,6,35
5679,32,17,6,35
5680,32,17,6,35
5681,32,17,6,35
5682,32,17,6,35
5683,32,17,6,35
5684,32,17,6,35
5685,32,17,6,35
5686,32,17,6,35
5687,32,17,6,35
5688,32,17,6,35
5689,32,17,6,35
5690,32,17,6,35
5691,32,17,6,35
5692,32,17,6,35
5693,32,17,6,35
5694,32,17,6,35
5695,32,17,6,35
5696,32,17,6,35
5697,32,17,6,35
5698,32,17,6,35
5699,32,17,6,35
5700,32,17,6,35
5701,32,17,6,35
5702,32,17,6,35
5703,32,17,6,35
5704,32,17,6,35
5705,32,17,6,35
5706,32,17,6,35
5707,32,17,6,35
5708,32,17,6,35
5709,32,17,6,35
5710,32,17,6,35
5711,32,17,6,35
5712,32,17,6,35
5713,32,17,6,35
5714,32,17,6,35
5715,32,17,6,35
5716,33,16,6,35
5717,33,16,6,35
5718,33,16,6,35
5719,33,16,6,35
5720,33,16,6,35
5721,33,16,6,35
5722,33,16,6,35
5723,33,16,6,35
5724,33,16,6,35
5725,33,16,6,35
5726,33,16,6,35
5727,33,16,6,35
5728,33,16,6,35
5729,33,16,6,35
5730,33,16,6,35
5731,33,16,6,35
5732,33,16,6,35
5733,33,16,6,35
5734,33,16,6,35
5735,33,16,6,35
5736,33,16,6,35
5737,33,16,6,35
5738,33,16,6,35
5739,33,16,6,35
5740,33,16,6,35
5741,33,16,6,35
5742,33,16,6,35
5743,33,16,6,35
5744,33,16,6,35
5745,33,16,6,35
5746,33,16,6,35
5747,33,16,6,35
5748,33,16,6,35
5749,33,16,6,35
5750,33,16,6,35
5751,33,16,6,35
5752,33,16,6,35
5753,33,16,6,35
5754,33,16,6,35
5755,33,16,6,35
5756,33,16,6,35
5757,33,16,6,35
5758,33,16,6,35
5759,33,16,6,35
5760,33,16,6,35
5761,33,16,6,35
5762,33,16,6,35
5763,33,16,6,35
5764,33,16,6,35
5765,33,16,6,35
5766,33,16,6,35
5767,33,16,6,35
5768,33,16,6,35
5769,33,16,6,35
5770,33,16,6,35
5771,33,16,6,35
5772,33,16,6,35
5773,33,16,6,35
5774,33,16,6,35
5775,33,16,6,35
5776,33,16,6,35
5777,32,17,6,35
5778,32,17,6,35
5779,32,17,6,35
5780,32,17,6,35
5781,32,17,6,35
5782,32,17,6,35
5783,32,17,6,35
5784,32,17,6,35
5785,32,17,6,35
5786,32,17,6,35
5787,32,17,6,35
5788,32,17,6,35
5789,32,17,6,35
5790,32,17,6,35
5791,32,17,6,35
5792,32,17,6,35
5793,32,17,6,35
5794,32,17,6,35
5795,32,17,6,35
